t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
5.03,0.26068940494788895,0.9464005657528554,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.04,0.26099701684207033,0.9464732021601733,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.05,0.3007796320664175,0.9463718668625406,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.0600000000000005,0.30118821299386633,0.9464441674674106,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.07,0.30161515729511096,0.9465181365808607,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.08,0.3020506007434576,0.9465909337677848,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.09,0.30247859840168545,0.9466653994450147,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.1000000000000005,0.35083564687552343,0.9465628755815091,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.11,0.3513425513594632,0.9466370015700307,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.12,0.35184411437960195,0.9467099568582046,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.13,0.35235160777148045,0.9467845763815449,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.14,0.3528564718123187,0.9468580261940635,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.15,0.3250582312242302,0.9467571312464627,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.16,0.32552438112689064,0.9468302419881046,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.17,0.3259517615226987,0.9469050129907058,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.18,0.32636059955259744,0.946978615159475,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.19,0.3267882041152722,0.9470538778827836,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.2,0.3065340409576436,0.9469517605748654,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.21,0.3069016981527331,0.9470266807007377,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.22,0.30731228548238954,0.9471004326682615,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.23,0.3076955334491004,0.9471758415850943,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.24,0.30805377303728343,0.947250083051352,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.25,0.3219912623278125,0.947149551773004,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.26,0.3224296182298114,0.9472234510112107,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.2700000000000005,0.32285190476787085,0.9472990038260896,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.28,0.3232281557841732,0.9473733895853902,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.29,0.3236495826439329,0.9474494294698907,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.3,0.3467979979607758,0.9473476432847732,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.3100000000000005,0.3472615347393827,0.947423337713623,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.32,0.34769970601629374,0.9474978653236893,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.33,0.34816300714405146,0.9475740439875585,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.34,0.34861278504359283,0.9476490563132344,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.3500000000000005,0.34166702024250806,0.947548817135411,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.36,0.3421416443058048,0.9476234841818305,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.37,0.3426152896489736,0.9476997993998666,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.38,0.3430784554226678,0.9477749482974773,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.39,0.34353713612157344,0.9478517461188981,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.4,0.31885075367857274,0.9477502208294206,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.41,0.3193130037275293,0.947826670388284,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.42,0.3198130425893038,0.9479019535243906,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.43,0.3202761146425244,0.947978882943351,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.44,0.3207096974456952,0.9480546462412943,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.45,0.35292311225298306,0.9479546323641608,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.46,0.35340172769914313,0.9480300474313712,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.47,0.3539066396680046,0.9481071062917835,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.48,0.3544249918191534,0.9481829987632489,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.49,0.354930271114593,0.9482605359388683,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.5,0.354207469013546,0.9481592061614313,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.51,0.3547233014764309,0.9482363923194165,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.5200000000000005,0.35524275225143254,0.9483124117330263,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.53,0.35577381379971007,0.9483900735505824,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.54,0.35631428790661973,0.9484665687883078,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.55,0.3767801443881212,0.9483667178644946,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.5600000000000005,0.37744197876306973,0.9484428620129669,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.57,0.3780181840276237,0.9485206463841807,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.58,0.37864963793894485,0.9485972636997388,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.59,0.37922729267281297,0.9486755222694582,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.6000000000000005,0.3386087534660902,0.9485743271256938,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.61,0.339095958857214,0.9486522319747116,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.62,0.33959228669072933,0.9487289692318949,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.63,0.3400947390214302,0.9488073457078938,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.64,0.3406043830257796,0.9488845546543786,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.65,0.3548707283630971,0.9487848084963776,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.66,0.35526995582687143,0.9488616635810914,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.67,0.3557829790096288,0.9489401559414097,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.68,0.35624442964273706,0.9490174801528669,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.69,0.3567716655847639,0.9490964427600032,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.7,0.3833213282086795,0.9436111450944763,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.71,0.38382613738598903,0.9436819587185377,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.72,0.3844475706347642,0.9437515871416596,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.73,0.3849542721648192,0.9438228357806424,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.74,0.38540794025435077,0.9438928992066407,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.75,0.3717031839434895,0.9437724170594073,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.76,0.3721364766743629,0.943842184532062,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.7700000000000005,0.3725871826424462,0.9439135707372265,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.78,0.37298624150380394,0.9439837712951848,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.79,0.3734360670328253,0.9440555917691515,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.8,0.3696248423462191,0.9439342698399253,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.8100000000000005,0.37009827785621874,0.9440057923143906,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.82,0.3706003178402989,0.944076128681689,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.83,0.37107413773499215,0.9441480835573375,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.84,0.3714023218432317,0.944218852263454,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.8500000000000005,0.3634141308400241,0.9440994762099754,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.86,0.3639253140489692,0.9441699470523973,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.87,0.36436450098045436,0.94424203504321,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.88,0.36485896109511595,0.9443129363699513,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.89,0.3652988514163403,0.9443854560707508,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.9,0.36401542879000703,0.9442652025499004,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.91,0.3644780147551071,0.9443374223529107,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.92,0.36498338463865526,0.9444084549848126,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.93,0.3654465904339931,0.9444811046845382,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.94,0.3658826627380134,0.9445525671179417,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.95,0.3685523648917716,0.9444342220607816,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.96,0.36905791456832604,0.9445053846712829,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.97,0.3695372964812197,0.9445781630780484,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.98,0.3700328669081698,0.9446497536943534,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
5.99,0.37049782952312155,0.9447229613594043,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.0,0.35866377092519874,0.9446037024322183,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.01,0.3590834907711948,0.9446766082395608,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.0200000000000005,0.3594734593902162,0.94474832572953,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.03,0.35990795835252176,0.9448216590338212,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.04,0.36029302420863746,0.944893803905747,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.05,0.335625431471905,0.944776417589048,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.0600000000000005,0.3358981849287072,0.9448482606328601,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.07,0.33625727367397595,0.9449217182815324,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.08,0.3365964404498938,0.9449939869664766,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.09,0.3369553455028849,0.9450678715242491,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.1000000000000005,0.32012455804191875,0.9449495362371727,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.11,0.32045161435156755,0.9450231169224436,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.12,0.3207118792779872,0.9450955081166655,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.13,0.3210533563846192,0.9451695139992723,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.140000000000001,0.32135761547672265,0.945242330265473,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.15,0.330343543230811,0.9451258331922298,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.16,0.33061454851753286,0.9451983455819541,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.17,0.33095492356774786,0.9452724714935784,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.18,0.3312167194569438,0.945345407265746,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.19,0.33155662758412763,0.9454199578352473,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.2,0.3332466422663066,0.9453024779958503,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.21,0.33354268019013766,0.9453767226292171,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.22,0.3337957696040381,0.9454497766086067,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.23,0.33409101976371447,0.9455244442353581,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.24,0.3344019187412738,0.9455979210788752,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.25,0.3142826858481181,0.9454822464286976,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.26,0.314511346613418,0.9455554173071219,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.2700000000000005,0.3147524129083513,0.9456302006960448,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.28,0.3149470069271115,0.9457037927970969,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.29,0.3151876732543759,0.9457789986861604,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.3,0.3692240692469534,0.9456623087672628,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.3100000000000005,0.36958206350803896,0.945737206613127,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.32,0.3699139044916148,0.945810912677697,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.33,0.37027180716145214,0.9458862314042509,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.34,0.37061383708414136,0.9459603582205158,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.3500000000000005,0.37350024845445495,0.9458454417681939,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.36,0.3738784861376575,0.9459192604934552,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.37,0.374249080041412,0.9459946907645943,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.38,0.3745805544307866,0.9460689286451466,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.390000000000001,0.3749508459797215,0.9461447793478086,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.4,0.40091393393139996,0.94602881639571,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.41,0.40133757849400287,0.9461043569095462,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.42,0.4017352434562111,0.946178704565043,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.43,0.4021585208365711,0.9462546639338449,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.44,0.40259795753288596,0.9463294303180001,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.45,0.3870129629297761,0.9462152103531533,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.46,0.3873654661774882,0.9462896664861153,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.47,0.3877454889454843,0.9463657332315458,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.48,0.3880734609709293,0.9464406065392008,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.49,0.38845340054555033,0.9465170917324264,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.5,0.39581044321645287,0.9464017952790824,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.51,0.3962143834339823,0.9464779681037011,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.5200000000000005,0.39660491284764143,0.9465529470503288,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.53,0.39700893569807016,0.9466295367870183,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.54,0.39740166496513035,0.9467049325232624,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.55,0.3786649623705735,0.9465913497713104,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.5600000000000005,0.3790512583975348,0.9466664330649454,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.57,0.37937169426322587,0.9467431260600321,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.58,0.3796761093069742,0.9468186246293573,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.59,0.37999643505526287,0.9468957341693307,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.6000000000000005,0.3832678606767393,0.9467810461482491,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.61,0.38359678280981185,0.9468578411096937,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.62,0.38396562765529324,0.9469334412326871,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.63,0.38431004359934906,0.9470106512421604,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.640000000000001,0.3845889089061488,0.9470866662948781,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.65,0.3837876531896221,0.9469736638395274,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.66,0.3840905728194551,0.9470493642300543,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.67,0.3844313421141204,0.9471266734293182,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.68,0.3847721097523355,0.9472027872735099,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.69,0.38511354886068566,0.9472805111916769,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.7,0.3891543962728998,0.9471663758572746,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.71,0.3894662303030628,0.9472437829605233,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.72,0.389809572432973,0.9473199943223144,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.73,0.39012207681533223,0.9473978146846033,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.74,0.390421343935076,0.9474744391910193,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.75,0.4274138984697311,0.947361962398418,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.76,0.4277859314020314,0.9474382699979341,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.7700000000000005,0.4281906174771429,0.9475161855308003,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.78,0.4285873141477872,0.9475929048347745,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.79,0.42899258034032045,0.9476712333337749,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.8,0.38525127216245053,0.9475575971839223,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.8100000000000005,0.38554369404909206,0.9476356066085302,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.82,0.38584868954556434,0.9477124194422424,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.83,0.3861558252305949,0.9477908404083433,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.84,0.38645216118401793,0.9478680646724381,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.8500000000000005,0.37102534471841503,0.9477560611171105,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.86,0.3713024917197421,0.9478329662074569,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.87,0.3715952447648704,0.9479114783739998,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.88,0.37189169824874396,0.9479887934886534,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.890000000000001,0.3721705126318636,0.9480677169382569,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.9,0.37257382171933046,0.9479545286397479,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.91,0.37288417103008925,0.9480331307355291,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.92,0.37318433660239375,0.9481105354395504,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.93,0.37349536235054215,0.9481895474272954,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.94,0.3737929974083127,0.9482673619147419,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.95,0.36216683984969666,0.9481557813073787,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.96,0.36246682920662354,0.9482332743349963,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.97,0.3627542522799079,0.9483123736017643,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.98,0.3630570536909591,0.9483902750391707,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
6.99,0.36335917035980864,0.9484697839722918,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.0,0.3668470119567732,0.9483569942889942,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.01,0.3671549871647805,0.9484361795718145,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.0200000000000005,0.367465071491416,0.9485141667052267,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.03,0.3677586448173953,0.9485937602952649,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.04,0.36807711942392796,0.9486721556291662,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.05,0.37888833919482784,0.9485609497463116,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.0600000000000005,0.3791949399850905,0.9486390213178784,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.07,0.37949973750047306,0.9487186983138532,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.08,0.37978779718748545,0.9487971767431856,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.09,0.38009285800263076,0.9488772618520306,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.1000000000000005,0.3829173860223798,0.9487648235754955,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.11,0.38323034161903435,0.9488445827232219,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.12,0.38355256746866695,0.9489231430018885,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.13,0.3838799605000962,0.9490033089338183,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.140000000000001,0.38418807573114033,0.9490822758910563,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.15,0.39160150422866513,0.94897139850672,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.16,0.39193096159426377,0.9490500393853802,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.17,0.3922458124800499,0.9491302848981054,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.18,0.39257782010546627,0.9492093311421123,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.19,0.3929075401613538,0.9492899832744889,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.2,0.4211105107191563,0.949177851156834,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.21,0.42148806461886307,0.9492581750054662,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.22,0.42186686206089447,0.9493372992986124,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.23,0.42223080757171433,0.949418028467291,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.24,0.4226086452432673,0.949497557975331,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.25,0.4098624845404422,0.9493869647945145,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.26,0.4102249895094441,0.9494661658965514,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.2700000000000005,0.4106008994012976,0.9495469708684466,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.28,0.4109753885037662,0.9496265759003298,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.29,0.4113371129994912,0.9497077860561344,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.3,0.36859103935789017,0.9495959167450335,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.3100000000000005,0.36890424289887247,0.9496767962850295,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.32,0.36920102594099696,0.9497564756121846,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.33,0.3695139689493067,0.9498377590642214,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.34,0.36982497666372893,0.9499178421982428,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.3500000000000005,0.3862855800000651,0.9498074907923747,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.36,0.3866287831357813,0.9498872431842007,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.37,0.3869583163814944,0.9499685987090667,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.38,0.3872754284811187,0.9500487536496515,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.390000000000001,0.3876054409935002,0.9501305129775368,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.4,0.3628005883514397,0.9500188649531884,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.41,0.3630757815926382,0.9501002913259837,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.42,0.36332776797493266,0.9501805168541775,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.43,0.36360308291540555,0.9502623457846113,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.44,0.3638703467992488,0.9503429737648682,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.45,0.3550743726234695,0.950232823509111,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.46,0.3553386839906335,0.9503131184044845,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.47,0.35560187661242165,0.9503950157241927,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.48,0.3558662615554199,0.9504757118392956,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.49,0.35613005920945795,0.9505580116335145,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.5,0.3661335721122185,0.950446545147473,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.51,0.3663946728957967,0.9505285096421845,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.5200000000000005,0.36666648768785015,0.9506092726833183,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.53,0.36694230247959386,0.9506916384324711,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.54,0.3672296345646379,0.9507728026218031,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.55,0.3558044864358206,0.9506628146342063,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.5600000000000005,0.35605255586150264,0.9507436433916001,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.57,0.3563125764780899,0.9508260738929565,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.58,0.3565808736642484,0.950907302590887,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.59,0.3568414890709998,0.9509901342882998,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.6000000000000005,0.32593191428609586,0.950878811304087,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.61,0.32610739592974286,0.9509613053543912,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
7.62,0.32628638466797183,0.9510425973627257,3.0,usv1|usv3|usv4,nan,nan,nan,nan,manual
