t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
0.39,0.08173002577611602,2.002626171145659,2.0,usv2|usv4,2.0,3.9468079809564474,2.0,3.4288808185991724,xy
0.4,0.06880507097607837,2.002436699940322,2.0,usv2|usv4,2.0,3.946878894803119,2.0,3.428959247510673,xy
0.41000000000000003,0.07053713766682741,2.0025629328705272,2.0,usv2|usv4,2.0,3.9468863536129333,2.0,3.4289217578955613,xy
0.42,0.07232883252055232,2.002665380030919,2.0,usv2|usv4,2.0,3.946894054674879,2.0,3.428820341565536,xy
0.43,0.07405758982182344,2.002796546718607,2.0,usv2|usv4,2.0,3.9469019956814213,2.0,3.4286542722301503,xy
0.44,0.07603996038789307,2.0029060079040946,2.0,usv2|usv4,2.0,3.946910171898638,2.0,3.4284313001771882,xy
0.45,0.059707318475315116,2.002719075133122,2.0,usv2|usv4,2.0,3.946910560503748,2.0,3.4281379209961633,xy
0.46,0.06066028602226288,2.0028217240274007,2.0,usv2|usv4,2.0,3.94691900622107,2.0,3.427806282019869,xy
0.47000000000000003,0.06197742928621466,2.00294805922094,2.0,usv2|usv4,2.0,3.946927671852444,2.0,3.4274328861527903,xy
0.48,0.06327738114312131,2.0030566780980763,2.0,usv2|usv4,2.0,3.946936550275693,2.0,3.4270208977464436,xy
0.49,0.0646021735276181,2.0031875852056027,2.0,usv2|usv4,2.0,3.946945636900172,2.0,3.426577337158419,xy
0.5,0.04803737871410372,2.002983938333503,2.0,usv2|usv4,2.0,3.946779858335987,2.0,3.4259531916748065,xy
0.51,0.049017008473259786,2.003106500579963,2.0,usv2|usv4,2.0,3.946785835657837,2.0,3.425459609441329,xy
0.52,0.05000201481477299,2.0032316346780004,2.0,usv2|usv4,2.0,3.9467920058782173,2.0,3.4249492483639856,xy
0.53,0.05098332469946182,2.0033593410611155,2.0,usv2|usv4,2.0,3.946798363599504,2.0,3.4244297097689724,xy
0.54,0.05368595084266103,2.003468297923007,2.0,usv2|usv4,2.0,3.946804896416319,2.0,3.4239053245495383,xy
0.55,0.05086380959237886,2.003284622546489,2.0,usv2|usv4,2.0,3.946742033974051,2.0,3.4233323689159163,xy
0.56,0.050287549307304946,2.0033883572529487,2.0,usv2|usv4,2.0,3.9467476487493443,2.0,3.4228377533762004,xy
0.5700000000000001,0.05123370494515352,2.0035123103135843,2.0,usv2|usv4,2.0,3.9467534235693966,2.0,3.422358737122259,xy
0.58,0.05217184712381476,2.003621237429923,2.0,usv2|usv4,2.0,3.9467593566923034,2.0,3.4219037002466264,xy
0.59,0.05312536794504909,2.0037489454495603,2.0,usv2|usv4,2.0,3.9467654425464063,2.0,3.4214762032021415,xy
0.6,0.054471912944208764,2.003550672415125,2.0,usv2|usv4,2.0,3.9466246815051464,2.0,3.4209578907181846,xy
0.61,0.055433449432239164,2.00367161652261,2.0,usv2|usv4,2.0,3.94662860423564,2.0,3.420592742123195,xy
0.62,0.05660084563009171,2.00378008954338,2.0,usv2|usv4,2.0,3.9466326661394224,2.0,3.4202623492364275,xy
0.63,0.05757129467065638,2.0039045426975166,2.0,usv2|usv4,2.0,3.9466368664475193,2.0,3.4199722982255336,xy
0.64,0.05809073161596854,2.004017469893029,2.0,usv2|usv4,2.0,3.9466412040748136,2.0,3.4197271632391804,xy
0.65,0.0747592802576283,2.0038353633681423,2.0,usv2|usv4,2.0,3.9465216270622525,2.0,3.419422897424689,xy
0.66,0.07626207339770069,2.0039432175493914,2.0,usv2|usv4,2.0,3.9465243016526146,2.0,3.419261667120393,xy
0.67,0.07748587723302838,2.004064966652291,2.0,usv2|usv4,2.0,3.94652710612245,2.0,3.4191488582817153,xy
0.68,0.07829977262949883,2.0041768289951616,2.0,usv2|usv4,2.0,3.9465300413015134,2.0,3.419089038972585,xy
0.6900000000000001,0.07950853895427148,2.0043018854199266,2.0,usv2|usv4,2.0,3.9465330879784655,2.0,3.419071054023981,xy
0.7000000000000001,0.11870129050633971,2.0041095644899922,2.0,usv2|usv4,2.0,3.9466204271537006,2.0,3.4191837698895045,xy
0.71,0.12044361271849095,2.0042290267355325,2.0,usv2|usv4,2.0,3.946624925470668,2.0,3.4192566026643805,xy
0.72,0.12233563715751329,2.004339867278946,2.0,usv2|usv4,2.0,3.9466295489125156,2.0,3.419374880440369,xy
0.73,0.12408701124917361,2.004462427974793,2.0,usv2|usv4,2.0,3.9466342861730372,2.0,3.419528765917185,xy
0.74,0.12572330881394328,2.004576892494623,2.0,usv2|usv4,2.0,3.94663913814944,2.0,3.4197163505403707,xy
0.75,0.13135983068102508,2.0043959107843987,2.0,usv2|usv4,2.0,3.946459427294372,2.0,3.4197793298502166,xy
0.76,0.1331698618684105,2.0045057957142762,2.0,usv2|usv4,2.0,3.946462047087279,2.0,3.4200276353293484,xy
0.77,0.13497022463288647,2.0046262086162683,2.0,usv2|usv4,2.0,3.946464785847913,2.0,3.4202987565114906,xy
0.78,0.13676437270736366,2.004739438135818,2.0,usv2|usv4,2.0,3.946467642616085,2.0,3.420589458986795,xy
0.79,0.13856995274303538,2.0048627761809996,2.0,usv2|usv4,2.0,3.946470619519763,2.0,3.420896026979952,xy
0.8,0.15253229251465958,2.004674043584811,2.0,usv2|usv4,2.0,3.9463594551619456,2.0,3.4211167055465497,xy
0.81,0.154497472745684,2.004792587529301,2.0,usv2|usv4,2.0,3.9463612391529193,2.0,3.42144325662951,xy
0.8200000000000001,0.1564551118140579,2.00490469774673,2.0,usv2|usv4,2.0,3.9463631442298164,2.0,3.421777877052029,xy
0.8300000000000001,0.15841658882372003,2.0050259986096384,2.0,usv2|usv4,2.0,3.9463651683986964,2.0,3.4221131732191004,xy
0.84,0.16040168221780482,2.0051412027849493,2.0,usv2|usv4,2.0,3.946367314508755,2.0,3.4224488560079687,xy
0.85,0.1336487173428488,2.004961088747384,2.0,usv2|usv4,2.0,3.9463867904222454,2.0,3.4227848684780913,xy
0.86,0.13530361891588402,2.0050721837361425,2.0,usv2|usv4,2.0,3.94638937121869,2.0,3.4231080504958804,xy
0.87,0.13692681925289735,2.005191692566768,2.0,usv2|usv4,2.0,3.946392069009875,2.0,3.4234209988656636,xy
0.88,0.1386369326029205,2.0053056823944218,2.0,usv2|usv4,2.0,3.9463948892994165,2.0,3.4237197420971217,xy
0.89,0.14026681471787397,2.0054278058091017,2.0,usv2|usv4,2.0,3.9463978281283496,2.0,3.4239974692870514,xy
0.9,0.16506188555456844,2.0052415221537156,2.0,usv2|usv4,2.0,3.9464623485507073,2.0,3.4243132012371054,xy
0.91,0.1669367923272747,2.0053594420636194,2.0,usv2|usv4,2.0,3.9464662192117634,2.0,3.424546373673259,xy
0.92,0.16874592369577204,2.0054723351822044,2.0,usv2|usv4,2.0,3.9464702060149457,2.0,3.4247508920160383,xy
0.93,0.17062733614340084,2.0055927336344523,2.0,usv2|usv4,2.0,3.9464743149645156,2.0,3.424926540907352,xy
0.9400000000000001,0.17251271368816515,2.0057083398628475,2.0,usv2|usv4,2.0,3.9464785434469416,2.0,3.4250703565434906,xy
0.9500000000000001,0.15046569062684617,2.005528922307011,2.0,usv2|usv4,2.0,3.946497040395168,2.0,3.4251852152005107,xy
0.96,0.1521058059065388,2.005640820717503,2.0,usv2|usv4,2.0,3.946501650782845,2.0,3.4252633294858033,xy
0.97,0.15373786417250893,2.005759677924433,2.0,usv2|usv4,2.0,3.9465063760863988,2.0,3.4253082963140056,xy
0.98,0.15543206010157498,2.0058741377783553,2.0,usv2|usv4,2.0,3.9465112168871292,2.0,3.425322267852148,xy
0.99,0.15705424434915008,2.0059953565308506,2.0,usv2|usv4,2.0,3.9465161688850277,2.0,3.425304220500674,xy
1.0,0.13606075534126022,2.005810868174984,2.0,usv2|usv4,2.0,3.9465252643096136,2.0,3.42525267889974,xy
1.01,0.13745681555271724,2.0059283398723133,2.0,usv2|usv4,2.0,3.946530469415567,2.0,3.4251766953337452,xy
1.02,0.1388181164526862,2.0060417586057975,2.0,usv2|usv4,2.0,3.946535781232135,2.0,3.425072599446897,xy
1.03,0.14021970260076502,2.0061614802726013,2.0,usv2|usv4,2.0,3.946541198414744,2.0,3.4249449609232903,xy
1.04,0.14162048011733525,2.0062773207498994,2.0,usv2|usv4,2.0,3.9465467177779985,2.0,3.4247951314869187,xy
1.05,0.14573795539453663,2.006098478672895,2.0,usv2|usv4,2.0,3.946632456366098,2.0,3.424696976406049,xy
1.06,0.14726530029618984,2.0062109475885768,2.0,usv2|usv4,2.0,3.946638942922078,2.0,3.424515409204067,xy
1.07,0.14869517863681747,2.006329315534966,2.0,usv2|usv4,2.0,3.946645519307566,2.0,3.4243226428974114,xy
1.08,0.1501155547775279,2.006444085887523,2.0,usv2|usv4,2.0,3.946652185017586,2.0,3.4241219827404725,xy
1.09,0.15155445432513753,2.0065646066130944,2.0,usv2|usv4,2.0,3.9466589384884028,2.0,3.4239143245515713,xy
1.1,0.169242583740411,2.006381496738934,2.0,usv2|usv4,2.0,3.946722897112148,2.0,3.423757614521745,xy
1.11,0.17082359990209792,2.006498634598254,2.0,usv2|usv4,2.0,3.946730347174805,2.0,3.4235472299982677,xy
1.12,0.17242825832230302,2.0066124260827976,2.0,usv2|usv4,2.0,3.9467378775075166,2.0,3.423341872222896,xy
1.1300000000000001,0.1740218147496704,2.0067316238240536,2.0,usv2|usv4,2.0,3.946745484323943,2.0,3.423143381867066,xy
1.1400000000000001,0.17554271497811408,2.006847605307013,2.0,usv2|usv4,2.0,3.94675316476932,2.0,3.4229521254213107,xy
1.1500000000000001,0.16844800015010017,2.0066692496755696,2.0,usv2|usv4,2.0,3.946707958142966,2.0,3.4227231802523583,xy
1.16,0.17000231146753705,2.006782142058724,2.0,usv2|usv4,2.0,3.9467153164092337,2.0,3.422555313370328,xy
1.17,0.1715147728265629,2.0069001320059665,2.0,usv2|usv4,2.0,3.9467227416184,2.0,3.4223996147859785,xy
1.18,0.1729464294321605,2.0070151162554604,2.0,usv2|usv4,2.0,3.946730231822382,2.0,3.422257865359567,xy
1.19,0.17445954542319064,2.007135084358291,2.0,usv2|usv4,2.0,3.946737790168206,2.0,3.422132729317105,xy
1.2,0.16027540253112482,2.0069530678745813,2.0,usv2|usv4,2.0,3.9467321289198076,2.0,3.4220065427968933,xy
1.21,0.1616487650068207,2.0070699507204774,2.0,usv2|usv4,2.0,3.94673970028473,2.0,3.421915652310389,xy
1.22,0.16300310461786194,2.0071840164022503,2.0,usv2|usv4,2.0,3.946747334087612,2.0,3.421843494941343,xy
1.23,0.16437548309592137,2.0073027989765504,2.0,usv2|usv4,2.0,3.9467550296062472,2.0,3.4217905501462043,xy
1.24,0.16576968805360667,2.007418865298742,2.0,usv2|usv4,2.0,3.946762783645048,2.0,3.4217570479960036,xy
1.25,0.15357488786310877,2.0072409284923354,2.0,usv2|usv4,2.0,3.9466003430572503,2.0,3.421590163761378,xy
1.26,0.15475643933041403,2.0073541449776524,2.0,usv2|usv4,2.0,3.946606824940239,2.0,3.421592706299038,xy
1.27,0.15602155235371984,2.007471836669613,2.0,usv2|usv4,2.0,3.9466133661945086,2.0,3.4216150962904894,xy
1.28,0.15730205004191064,2.007586972069067,2.0,usv2|usv4,2.0,3.9466199631509293,2.0,3.4216557289741187,xy
1.29,0.158575296787527,2.007706493961953,2.0,usv2|usv4,2.0,3.946626613794291,2.0,3.421713507457012,xy
1.3,0.18259772246895284,2.0075287834323277,2.0,usv2|usv4,2.0,3.9464004605562413,2.0,3.421590359399911,xy
1.31,0.18404346817089975,2.007645552394311,2.0,usv2|usv4,2.0,3.9464054115001828,2.0,3.4216766274600943,xy
1.32,0.1854278917640863,2.0077594874157825,2.0,usv2|usv4,2.0,3.9464104137002165,2.0,3.421774148761378,xy
1.33,0.1868772372155401,2.0078780113367656,2.0,usv2|usv4,2.0,3.946415475960607,2.0,3.4218844176179926,xy
1.34,0.18830780344355472,2.0079938176712457,2.0,usv2|usv4,2.0,3.946420593593113,2.0,3.422003505722322,xy
1.35,0.17522399015032028,2.0078163079186115,2.0,usv2|usv4,2.0,3.946744578044072,2.0,3.4224055836080733,xy
1.36,0.17656451863733605,2.0079294960266907,2.0,usv2|usv4,2.0,3.946752204977415,2.0,3.4225415085290627,xy
1.37,0.1778881818236725,2.008047010585548,2.0,usv2|usv4,2.0,3.9467598902570735,2.0,3.4226831244483447,xy
1.3800000000000001,0.17922972137298365,2.0081619955720336,2.0,usv2|usv4,2.0,3.946767631506065,2.0,3.4228265613232765,xy
1.3900000000000001,0.18056359982538212,2.008281207530549,2.0,usv2|usv4,2.0,3.9467754312399843,2.0,3.4229736589882105,xy
1.4000000000000001,0.1631745756439781,2.0081005725021623,2.0,usv2|usv4,2.0,3.9467326234307536,2.0,3.423069534072011,xy
1.41,0.16437507810636368,2.008217151030373,2.0,usv2|usv4,2.0,3.9467401602128063,2.0,3.423215801479319,xy
1.42,0.1656217824889566,2.0083313646866867,2.0,usv2|usv4,2.0,3.9467477514178966,2.0,3.4233588396562378,xy
1.43,0.16681077356703247,2.008449583810227,2.0,usv2|usv4,2.0,3.9467553999546547,2.0,3.423499554837157,xy
1.44,0.16804825839669624,2.0085655239521722,2.0,usv2|usv4,2.0,3.946763102236778,2.0,3.4236356962591534,xy
1.45,0.16745289385030612,2.0083883142330845,2.0,usv2|usv4,2.0,3.946964024308107,2.0,3.4239344440478914,xy
1.46,0.1686359441923062,2.0085018023149237,2.0,usv2|usv4,2.0,3.946973194152866,2.0,3.424058422633646,xy
1.47,0.16983176165029049,2.0086190977272023,2.0,usv2|usv4,2.0,3.9469824204708366,2.0,3.4241727283265044,xy
1.48,0.17099009970278584,2.0087342499611265,2.0,usv2|usv4,2.0,3.946991702682829,2.0,3.424276630295212,xy
1.49,0.1721776471202651,2.0088531353530446,2.0,usv2|usv4,2.0,3.947001038454134,2.0,3.4243672863032124,xy
1.5,0.15136621577210713,2.008673202886201,2.0,usv2|usv4,2.0,3.9469459063620382,2.0,3.4243807637327706,xy
1.51,0.1524017940111016,2.008789636556749,2.0,usv2|usv4,2.0,3.9469549078892987,2.0,3.424443622211795,xy
1.52,0.1534410176280113,2.008904047398888,2.0,usv2|usv4,2.0,3.94696396386699,2.0,3.424492417445539,xy
1.53,0.15448110398891254,2.009022021173008,2.0,usv2|usv4,2.0,3.946973073963571,2.0,3.4245262671328587,xy
1.54,0.15545345503884325,2.009138037360131,2.0,usv2|usv4,2.0,3.946982239978482,2.0,3.424546840330229,xy
1.55,0.13571167044456,2.0089611027451166,2.0,usv2|usv4,2.0,3.946824045474311,2.0,3.424397883284771,xy
1.56,0.13665160012569058,2.0090748146534496,2.0,usv2|usv4,2.0,3.946832206664733,2.0,3.424387706632144,xy
1.57,0.1375576442433742,2.0091919356773627,2.0,usv2|usv4,2.0,3.946840419542451,2.0,3.424364908020788,xy
1.58,0.13847660725312988,2.009307199660228,2.0,usv2|usv4,2.0,3.9468486811267494,2.0,3.424329859752964,xy
1.59,0.1393773796415523,2.0094258161331737,2.0,usv2|usv4,2.0,3.946856991574766,2.0,3.4242844977313935,xy
1.6,0.15031899451574154,2.009246463214331,2.0,usv2|usv4,2.0,3.946882249664792,2.0,3.424249499932516,xy
1.61,0.1512874711580009,2.0093627846785242,2.0,usv2|usv4,2.0,3.946890763138674,2.0,3.4241858464238852,xy
1.62,0.1522542117132577,2.009477338896348,2.0,usv2|usv4,2.0,3.9468993216920176,2.0,3.4241151024,xy
1.6300000000000001,0.1532175210975484,2.0095951117526507,2.0,usv2|usv4,2.0,3.946907924968855,2.0,3.424039250907773,xy
1.6400000000000001,0.1542524504600994,2.009711167917147,2.0,usv2|usv4,2.0,3.9469165691350026,2.0,3.4239584161906262,xy
1.6500000000000001,0.1697064936407888,2.009534485740821,2.0,usv2|usv4,2.0,3.947107527602985,2.0,3.4240412957565476,xy
1.6600000000000001,0.17077556748708528,2.0096483689924387,2.0,usv2|usv4,2.0,3.947117385444069,2.0,3.4239602223172083,xy
1.67,0.17183315483607006,2.0097653490457543,2.0,usv2|usv4,2.0,3.9471272816150678,2.0,3.4238805021945677,xy
1.68,0.17296824314008014,2.009880688038029,2.0,usv2|usv4,2.0,3.947137214277521,2.0,3.4238021637461364,xy
1.69,0.174030023799323,2.0099990799079803,2.0,usv2|usv4,2.0,3.9471471874015442,2.0,3.4237285100886226,xy
1.7,0.17375162181805187,2.0098202142254573,2.0,usv2|usv4,2.0,3.9475590420511826,2.0,3.4240088701987528,xy
1.71,0.17478842288809887,2.009936447690226,2.0,usv2|usv4,2.0,3.9475715058219487,2.0,3.423945829116519,xy
1.72,0.17586855066855508,2.01005110795616,2.0,usv2|usv4,2.0,3.9475840020957484,2.0,3.4238868129266593,xy
1.73,0.17691165032399603,2.010168714083574,2.0,usv2|usv4,2.0,3.9475965326332574,2.0,3.423833652904165,xy
1.74,0.1781189419316833,2.0102847867240325,2.0,usv2|usv4,2.0,3.94760909115668,2.0,3.4237843102083585,xy
1.75,0.17351386330125682,2.010108336737768,2.0,usv2|usv4,2.0,3.947540599305769,2.0,3.4236721076451175,xy
1.76,0.17454613340191596,2.0102223535302866,2.0,usv2|usv4,2.0,3.9475527482887642,2.0,3.4236375881086265,xy
1.77,0.1755606786746077,2.0103392182547157,2.0,usv2|usv4,2.0,3.9475649276053377,2.0,3.423610718863918,xy
1.78,0.1765673382389394,2.0104546068798843,2.0,usv2|usv4,2.0,3.9475771364506254,2.0,3.4235911705047792,xy
1.79,0.17759672742383287,2.010572809019396,2.0,usv2|usv4,2.0,3.9475893746652364,2.0,3.423579028631969,xy
1.8,0.1875750420870434,2.01039435899547,2.0,usv2|usv4,2.0,3.94762170165638,2.0,3.4235949429330645,xy
1.81,0.1886405013119262,2.0105105228686706,2.0,usv2|usv4,2.0,3.947634114781523,2.0,3.4235981746230064,xy
1.82,0.18974353701704302,2.0106252622472955,2.0,usv2|usv4,2.0,3.9476465580782993,2.0,3.4236082689422966,xy
1.83,0.19080834084649895,2.0107427285353987,2.0,usv2|usv4,2.0,3.947659031153194,2.0,3.423625852551712,xy
1.84,0.19184106215846514,2.010858801799762,2.0,usv2|usv4,2.0,3.947671533790893,2.0,3.4236508160836725,xy
1.85,0.193917867705331,2.0106825660129592,2.0,usv2|usv4,2.0,3.9475636777904843,2.0,3.4235783405223486,xy
1.86,0.19498537750864067,2.0107987212799387,2.0,usv2|usv4,2.0,3.9475755701943007,2.0,3.4236153183558757,xy
1.87,0.19606591287346972,2.010915532049341,2.0,usv2|usv4,2.0,3.947587492512493,2.0,3.42365808434063,xy
1.8800000000000001,0.19712058201159519,2.01103079895284,2.0,usv2|usv4,2.0,3.9475994439773654,2.0,3.423706182654281,xy
1.8900000000000001,0.1981983531057408,2.011148877508025,2.0,usv2|usv4,2.0,3.947611423614581,2.0,3.423759074868509,xy
1.9000000000000001,0.22058064717506734,2.0109706395642584,2.0,usv2|usv4,2.0,3.9476045101599224,2.0,3.4238072458787454,xy
1.9100000000000001,0.2217700691799189,2.0110867833717863,2.0,usv2|usv4,2.0,3.94761644895397,2.0,3.4238672863041937,xy
1.92,0.22298784935444865,2.011201446571815,2.0,usv2|usv4,2.0,3.9476284141579585,2.0,3.423929622957562,xy
1.93,0.22417291348069512,2.011318827121836,2.0,usv2|usv4,2.0,3.9476404062841617,2.0,3.4239950257009197,xy
1.94,0.22537891078510924,2.01143476277754,2.0,usv2|usv4,2.0,3.947652426818278,2.0,3.4240619836163138,xy
1.95,0.22649808960481302,2.0112587530992267,2.0,usv2|usv4,2.0,3.947866812309319,2.0,3.424304189367332,xy
1.96,0.22767824289218175,2.011372839378897,2.0,usv2|usv4,2.0,3.9478799593091587,2.0,3.424373147915861,xy
1.97,0.22887114397143735,2.0114895573125775,2.0,usv2|usv4,2.0,3.9478931332993636,2.0,3.4244419742150503,xy
1.98,0.2300387723830184,2.011604883021128,2.0,usv2|usv4,2.0,3.9479063341627945,2.0,3.4245112599121144,xy
1.99,0.2312250599698854,2.0117228098424693,2.0,usv2|usv4,2.0,3.947919562612308,2.0,3.4245793848786947,xy
2.0,0.23432578048559696,2.0115449234570315,2.0,usv2|usv4,2.0,3.947815581483147,2.0,3.424547309164758,xy
2.0100000000000002,0.23552585825731703,2.0116610113883775,2.0,usv2|usv4,2.0,3.9478282591116773,2.0,3.424612394796486,xy
2.02,0.23669138662364653,2.011775753903726,2.0,usv2|usv4,2.0,3.947840964925814,2.0,3.4246770389402723,xy
2.0300000000000002,0.23788866387870078,2.0118930225902294,2.0,usv2|usv4,2.0,3.947853694239849,2.0,3.4247378929873533,xy
2.04,0.23910606211703161,2.012008973510813,2.0,usv2|usv4,2.0,3.947866447680929,2.0,3.4247948856363677,xy
2.05,0.23789181255764894,2.0118331383932464,2.0,usv2|usv4,2.0,3.9476343728930927,2.0,3.424635127092257,xy
2.06,0.23907988996841423,2.0119473226247333,2.0,usv2|usv4,2.0,3.947645944936468,2.0,3.4246818494367544,xy
2.07,0.2402642787673562,2.0120639646282026,2.0,usv2|usv4,2.0,3.947657542934391,2.0,3.4247233674879074,xy
2.08,0.24143594515886463,2.012179327805757,2.0,usv2|usv4,2.0,3.947669168804535,2.0,3.4247602289635095,xy
2.09,0.24262596809001014,2.0122971253010076,2.0,usv2|usv4,2.0,3.9476808199207567,2.0,3.4247904649150747,xy
2.1,0.21438838100425125,2.012119541560617,2.0,usv2|usv4,2.0,3.9479421183776893,2.0,3.4250218907574883,xy
2.11,0.21543814634062589,2.0122355859874546,2.0,usv2|usv4,2.0,3.9479550475947094,2.0,3.4250406424992437,xy
2.12,0.21648606528054723,2.0123503861526735,2.0,usv2|usv4,2.0,3.9479680057471365,2.0,3.4250545016349614,xy
2.13,0.21752731184970253,2.0124675604797555,2.0,usv2|usv4,2.0,3.9479809863393163,2.0,3.4250605857591307,xy
2.14,0.218619003394679,2.0125835120554405,2.0,usv2|usv4,2.0,3.9479939943699787,2.0,3.425063122214732,xy
2.15,0.23071380352350357,2.012407841477087,2.0,usv2|usv4,2.0,3.9476872711593485,2.0,3.4247858412613432,xy
2.16,0.23180443413479565,2.0125221016919967,2.0,usv2|usv4,2.0,3.9476987825074783,2.0,3.4247760940964955,xy
2.17,0.23290850604013077,2.0126386809988603,2.0,usv2|usv4,2.0,3.947710317914549,2.0,3.4247627134250496,xy
2.18,0.23404167854869362,2.0127540661424312,2.0,usv2|usv4,2.0,3.9477218767567233,2.0,3.4247464893424624,xy
2.19,0.23513657408200164,2.0128717523683255,2.0,usv2|usv4,2.0,3.947733455967922,2.0,3.4247264667376807,xy
2.2,0.2620508081336182,2.0126944319231304,2.0,usv2|usv4,2.0,3.9474297254280906,2.0,3.4244370706679725,xy
2.21,0.26327008653148715,2.012810442353211,2.0,usv2|usv4,2.0,3.9474398627987948,2.0,3.424412335066541,xy
2.22,0.2644759355887994,2.012925283880866,2.0,usv2|usv4,2.0,3.9474500181772822,2.0,3.424386366203164,xy
2.23,0.26569664214756317,2.013042377862947,2.0,usv2|usv4,2.0,3.947460194741965,2.0,3.424361646000938,xy
2.24,0.26692889023981936,2.013158319688048,2.0,usv2|usv4,2.0,3.9474703893258805,2.0,3.424337692667909,xy
2.25,0.259644812554989,2.012982804082836,2.0,usv2|usv4,2.0,3.9477605394913455,2.0,3.424556367059989,xy
2.2600000000000002,0.26082670963003907,2.0130971233150756,2.0,usv2|usv4,2.0,3.9477720665710425,2.0,3.424536227296203,xy
2.27,0.2620108575515991,2.013213650393607,2.0,usv2|usv4,2.0,3.9477836109006903,2.0,3.4245176704679685,xy
2.2800000000000002,0.26323065142620233,2.0133290459665454,2.0,usv2|usv4,2.0,3.9477951744867337,2.0,3.4245019092867985,xy
2.29,0.26441694892302564,2.0134466356284144,2.0,usv2|usv4,2.0,3.9478067533922276,2.0,3.4244868071882157,xy
2.3000000000000003,0.28347564963621213,2.013269546210414,2.0,usv2|usv4,2.0,3.9477265473890344,2.0,3.4244003002976595,xy
2.31,0.28474391265152815,2.01338552999677,2.0,usv2|usv4,2.0,3.947737749512937,2.0,3.4243899807780864,xy
2.32,0.28596842033798703,2.0135004003683274,2.0,usv2|usv4,2.0,3.9477489656857676,2.0,3.424380778502759,xy
2.33,0.28722268949028873,2.013617425325914,2.0,usv2|usv4,2.0,3.9477602005587165,2.0,3.424375257945002,xy
2.34,0.28852725950508323,2.013733349866826,2.0,usv2|usv4,2.0,3.947771453790668,2.0,3.4243729540269676,xy
2.35,0.28530455663241805,2.013557980178089,2.0,usv2|usv4,2.0,3.9476071980747163,2.0,3.4242172715486006,xy
2.36,0.2865639471722982,2.013672345063511,2.0,usv2|usv4,2.0,3.947617702319419,2.0,3.424218171240287,xy
2.37,0.2878208182306667,2.0137888282467116,2.0,usv2|usv4,2.0,3.9476282219898082,2.0,3.4242207667035314,xy
2.38,0.28905320599535805,2.013904225513714,2.0,usv2|usv4,2.0,3.947638757363613,2.0,3.4242251955660934,xy
2.39,0.2903006482262699,2.0140217306793087,2.0,usv2|usv4,2.0,3.947649309537526,2.0,3.424232275700911,xy
2.4,0.2924828061053695,2.0138448454346736,2.0,usv2|usv4,2.0,3.9476098358264085,2.0,3.4241980386104784,xy
2.41,0.29373307669718873,2.01396080827072,2.0,usv2|usv4,2.0,3.9476202015573616,2.0,3.4242096077079935,xy
2.42,0.29502570292323577,2.0140756977082668,2.0,usv2|usv4,2.0,3.947630584541284,2.0,3.4242242301369643,xy
2.43,0.2962756669121074,2.0141926628399887,2.0,usv2|usv4,2.0,3.9476409809739534,2.0,3.4242402127194596,xy
2.44,0.2975136049728996,2.0143085645995775,2.0,usv2|usv4,2.0,3.9476513928056827,2.0,3.4242580481641802,xy
2.45,0.2865717178132277,2.014133332284985,2.0,usv2|usv4,2.0,3.94750723582238,2.0,3.4241377297354747,xy
2.46,0.2877546086225561,2.014247732146104,2.0,usv2|usv4,2.0,3.9475170079346,2.0,3.424157773368747,xy
2.47,0.28894883644110925,2.0143641780873107,2.0,usv2|usv4,2.0,3.94752679514918,2.0,3.424179813004256,xy
2.48,0.2901854835807391,2.014479570365258,2.0,usv2|usv4,2.0,3.9475365984779884,2.0,3.424203984726622,xy
2.49,0.2913904441773359,2.0145970009930343,2.0,usv2|usv4,2.0,3.9475464136685603,2.0,3.424228852378295,xy
2.5,0.2997035473228054,2.014420297322648,2.0,usv2|usv4,2.0,3.9474322455565094,2.0,3.4241470721509533,xy
2.5100000000000002,0.30093511112722343,2.0145362436020533,2.0,usv2|usv4,2.0,3.9474415661813027,2.0,3.4241741312495972,xy
2.52,0.30217626635397965,2.0146511443911748,2.0,usv2|usv4,2.0,3.947450900746522,2.0,3.4242025771626188,xy
2.5300000000000002,0.3033947765174217,2.0147680572000493,2.0,usv2|usv4,2.0,3.947460248911492,2.0,3.4242321373338753,xy
2.54,0.3046170607050923,2.014883932179474,2.0,usv2|usv4,2.0,3.94746960993479,2.0,3.424262434865008,xy
2.5500000000000003,0.3245938275896035,2.0147088291951567,2.0,usv2|usv4,2.0,3.9476688194545475,2.0,3.4244679851434108,xy
2.56,0.32591763411709523,2.0148232554245564,2.0,usv2|usv4,2.0,3.9476790036149443,2.0,3.424501126573436,xy
2.57,0.327227807472792,2.0149396694391544,2.0,usv2|usv4,2.0,3.947689201227608,2.0,3.4245341114736805,xy
2.58,0.3285295494041307,2.0150550516017156,2.0,usv2|usv4,2.0,3.947699414543747,2.0,3.424567432438498,xy
2.59,0.3298489725029002,2.015172415944482,2.0,usv2|usv4,2.0,3.9477096417551683,2.0,3.424600751065306,xy
2.6,0.33007637158873576,2.014995874672558,2.0,usv2|usv4,2.0,3.947468692499421,2.0,3.4244119830526007,xy
2.61,0.3313671588659674,2.0151118077607872,2.0,usv2|usv4,2.0,3.9474779246163787,2.0,3.4244437721543877,xy
