t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
1.3,2.0,usv2|usv4,xy:dwell_hold,5.478587226872418,nan,2.0,2.0,2.0,0.06592702320448769,0.9999283333333329,cruise,0.5383066985668159,0.7529132885854183,0.49996416666666643,0.34687301062165565
1.31,2.0,usv2|usv4,xy:dwell_hold,5.478296201589911,nan,2.0,2.0,2.0,0.06644503911737468,0.9999277777777773,cruise,0.5383072332161833,0.7529136690241618,0.49996388888888865,0.3468812426418896
1.32,2.0,usv2|usv4,xy:dwell_hold,5.478004147501623,nan,2.0,2.0,2.0,0.06705043688378069,0.9999272222222217,cruise,0.5383077961978764,0.7529141655427972,0.4999636111111109,0.34688953861646443
1.33,2.0,usv2|usv4,xy:dwell_hold,5.477711354007877,nan,2.0,2.0,2.0,0.06756604015905565,0.9999266666666662,cruise,0.5383083369365314,0.7529145243962013,0.4999633333333331,0.34689790071614046
1.34,2.0,usv2|usv4,xy:dwell_hold,5.477417718663536,nan,2.0,2.0,2.0,0.06808686287768426,0.9999261111111106,cruise,0.5383088810628311,0.7529148740879388,0.4999630555555553,0.3469063280655441
1.35,2.0,usv2|usv4,xy:dwell_hold,5.477538956945086,nan,2.0,2.0,2.0,0.07519676201071576,0.9999255555555551,cruise,0.5383072261800841,0.7529129455638959,0.49996277777777753,0.3468929633413138
1.36,2.0,usv2|usv4,xy:dwell_hold,5.47724699880829,nan,2.0,2.0,2.0,0.07562268944441822,0.9999249999999995,cruise,0.538307705793703,0.7529130535541838,0.49996249999999975,0.3469011885358293
1.37,2.0,usv2|usv4,xy:dwell_hold,5.476954051828703,nan,2.0,2.0,2.0,0.0761903109903619,0.999924444444444,cruise,0.5383082322539375,0.7529133711910869,0.499962222222222,0.34690947519650417
1.3800000000000001,2.0,usv2|usv4,xy:dwell_hold,5.476660390818817,nan,2.0,2.0,2.0,0.0767287470100781,0.9999238888888884,cruise,0.5383087542522887,0.7529136410876693,0.4999619444444442,0.3469178254344385
1.3900000000000001,2.0,usv2|usv4,xy:dwell_hold,5.476365925978815,nan,2.0,2.0,2.0,0.07729930846054077,0.9999233333333328,cruise,0.5383092928325179,0.7529139687443448,0.4999616666666664,0.34692623854561444
1.4000000000000001,2.0,usv2|usv4,xy:dwell_hold,5.474578741038336,nan,2.0,2.0,2.0,0.057592600582044094,0.9999227777777773,cruise,0.5383049683789684,0.752900079015114,0.49996138888888864,0.34690940719932073
1.41,2.0,usv2|usv4,xy:dwell_hold,5.474271891149633,nan,2.0,2.0,2.0,0.05802912295313111,0.9999222222222217,cruise,0.538305473847393,0.7529003298070973,0.49996111111111086,0.34691759857467097
1.42,2.0,usv2|usv4,xy:dwell_hold,5.473964142941593,nan,2.0,2.0,2.0,0.058732000525743365,0.9999216666666662,cruise,0.5383060360665591,0.7529008405058892,0.4999608333333331,0.34692584956726824
1.43,2.0,usv2|usv4,xy:dwell_hold,5.473656034985352,nan,2.0,2.0,2.0,0.05916940023588035,0.9999211111111106,cruise,0.5383065568130487,0.7529011183559486,0.4999605555555553,0.34693416427324075
1.44,2.0,usv2|usv4,xy:dwell_hold,5.47334714847766,nan,2.0,2.0,2.0,0.05986112223518897,0.999920555555555,cruise,0.5383071233281757,0.7529016008459445,0.4999602777777775,0.34694253948733744
1.45,2.0,usv2|usv4,xy:dwell_hold,5.471717332337203,nan,2.0,2.0,2.0,0.03511228814356343,0.9999199999999995,cruise,0.5383046176359048,0.7528966810748159,0.49995999999999974,0.3469260177617709
1.46,2.0,usv2|usv4,xy:dwell_hold,5.4713985641774645,nan,2.0,2.0,2.0,0.034798292759827786,0.9999194444444439,cruise,0.5383050727044997,0.7528966887052827,0.49995972222222196,0.34693418704304124
1.47,2.0,usv2|usv4,xy:dwell_hold,5.471079022386597,nan,2.0,2.0,2.0,0.03506015422735665,0.9999188888888884,cruise,0.5383055861556807,0.7528969649423124,0.4999594444444442,0.3469424145902308
1.48,2.0,usv2|usv4,xy:dwell_hold,5.47075915654864,nan,2.0,2.0,2.0,0.035012707159642324,0.9999183333333328,cruise,0.5383060753663688,0.752897095319585,0.4999591666666664,0.3469507037806495
1.49,2.0,usv2|usv4,xy:dwell_hold,5.470438653058965,nan,2.0,2.0,2.0,0.035282924574201194,0.9999177777777772,cruise,0.5383066033063946,0.7528973956662871,0.4999588888888886,0.3469590521642171
1.5,2.0,usv2|usv4,xy:dwell_hold,5.471911518432393,nan,2.0,2.0,2.0,0.06336496601359315,0.9999172222222217,cruise,0.538309205120967,0.7529157342507308,0.49995861111111084,0.3469482283852626
1.51,2.0,usv2|usv4,xy:dwell_hold,5.471602500211693,nan,2.0,2.0,2.0,0.06379235670097101,0.9999166666666661,cruise,0.5383097495629985,0.7529161815841979,0.49995833333333306,0.346956415576989
1.52,2.0,usv2|usv4,xy:dwell_hold,5.471292966676188,nan,2.0,2.0,2.0,0.0642774641624865,0.9999161111111106,cruise,0.5383103179995379,0.7529167256928498,0.4999580555555553,0.3469646607621014
1.53,2.0,usv2|usv4,xy:dwell_hold,5.4709831047558986,nan,2.0,2.0,2.0,0.06472084299017701,0.999915555555555,cruise,0.5383108772354794,0.7529172000264799,0.4999577777777775,0.34697296537729605
1.54,2.0,usv2|usv4,xy:dwell_hold,5.470672796227288,nan,2.0,2.0,2.0,0.06520016001927512,0.9999149999999994,cruise,0.5383114516523146,0.7529177268690195,0.4999574999999997,0.3469813284813875
1.55,2.0,usv2|usv4,xy:dwell_hold,5.469749775695737,nan,2.0,2.0,2.0,0.05936231314893854,0.9999144444444439,cruise,0.5383101016335656,0.7529180546175902,0.49995722222222194,0.3469661338755975
1.56,2.0,usv2|usv4,xy:dwell_hold,5.469434578357034,nan,2.0,2.0,2.0,0.05992251847399769,0.9999138888888883,cruise,0.5383106880588057,0.7529187162474823,0.49995694444444416,0.3469743101163667
1.57,2.0,usv2|usv4,xy:dwell_hold,5.469119165326093,nan,2.0,2.0,2.0,0.060324680754035194,0.9999133333333328,cruise,0.5383112511456463,0.752919237908449,0.4999566666666664,0.3469825445494593
1.58,2.0,usv2|usv4,xy:dwell_hold,5.4688034510819215,nan,2.0,2.0,2.0,0.060606033612147635,0.9999127777777772,cruise,0.5383118056955932,0.7529196938586225,0.4999563888888886,0.34699083654836194
1.59,2.0,usv2|usv4,xy:dwell_hold,5.468487275594903,nan,2.0,2.0,2.0,0.061019991446167064,0.9999122222222216,cruise,0.5383123813816795,0.7529202329493081,0.4999561111111108,0.3469991848977253
1.6,2.0,usv2|usv4,xy:dwell_hold,5.466820608889876,nan,2.0,2.0,2.0,0.06212240304053355,0.9999116666666661,cruise,0.5383107214581139,0.7529195482678361,0.49995583333333304,0.3469826475568357
1.61,2.0,usv2|usv4,xy:dwell_hold,5.466495124393076,nan,2.0,2.0,2.0,0.06251273898175158,0.9999111111111105,cruise,0.5383112824839352,0.7529200897603429,0.49995555555555526,0.34699080664833526
1.62,2.0,usv2|usv4,xy:dwell_hold,5.466169335322444,nan,2.0,2.0,2.0,0.06285400923105931,0.999910555555555,cruise,0.5383118367497739,0.7529205752015933,0.4999552777777775,0.3469990213681945
1.6300000000000001,2.0,usv2|usv4,xy:dwell_hold,5.465843131734567,nan,2.0,2.0,2.0,0.06326435020815681,0.9999099999999994,cruise,0.5383124070688464,0.7529211190268829,0.4999549999999997,0.34700729079337567
1.6400000000000001,2.0,usv2|usv4,xy:dwell_hold,5.465516846191801,nan,2.0,2.0,2.0,0.06345689369079136,0.9999094444444439,cruise,0.538312930007878,0.7529214030565836,0.4999547222222219,0.3470156174570195
1.6500000000000001,2.0,usv2|usv4,xy:dwell_hold,5.464984756046046,nan,2.0,2.0,2.0,0.05343007913819259,0.9999088888888883,cruise,0.5383108938214458,0.7529180037319279,0.49995444444444415,0.34700116343825493
1.6600000000000001,2.0,usv2|usv4,xy:dwell_hold,5.464656065733376,nan,2.0,2.0,2.0,0.05381609400088401,0.9999083333333327,cruise,0.5383114634674908,0.7529185906414336,0.49995416666666637,0.34700931674005464
1.67,2.0,usv2|usv4,xy:dwell_hold,5.464327077111561,nan,2.0,2.0,2.0,0.05419847852408328,0.9999077777777772,cruise,0.5383120226739863,0.7529191038074076,0.4999538888888886,0.3470175239063117
1.68,2.0,usv2|usv4,xy:dwell_hold,5.463998155577952,nan,2.0,2.0,2.0,0.05420536294414941,0.9999072222222216,cruise,0.5383125034806933,0.7529192023346565,0.4999536111111108,0.3470257876720285
1.69,2.0,usv2|usv4,xy:dwell_hold,5.463668421493659,nan,2.0,2.0,2.0,0.05448727414890405,0.999906666666666,cruise,0.5383130691026877,0.7529197049918359,0.499953333333333,0.34703410130401025
1.7,2.0,usv2|usv4,xy:dwell_hold,5.462675340765467,nan,2.0,2.0,2.0,0.027032194017771783,0.9999061111111105,cruise,0.5383095454606248,0.7529092041547667,0.49995305555555525,0.3470188078708959
1.71,2.0,usv2|usv4,xy:dwell_hold,5.462340676406519,nan,2.0,2.0,2.0,0.027171826422103782,0.9999055555555549,cruise,0.5383100825818727,0.7529096330986912,0.49995277777777747,0.3470269495266839
1.72,2.0,usv2|usv4,xy:dwell_hold,5.462005475463457,nan,2.0,2.0,2.0,0.027583459918367654,0.9999049999999994,cruise,0.5383106507726239,0.7529101972659323,0.4999524999999997,0.3470351414929701
1.73,2.0,usv2|usv4,xy:dwell_hold,5.461670044426801,nan,2.0,2.0,2.0,0.027747106659880835,0.9999044444444438,cruise,0.5383111929474129,0.7529106103164648,0.4999522222222219,0.3470433860515022
1.74,2.0,usv2|usv4,xy:dwell_hold,5.461334390374468,nan,2.0,2.0,2.0,0.0276819399146852,0.9999038888888883,cruise,0.538311705819098,0.7529108557965949,0.49995194444444413,0.34705168324724045
1.75,2.0,usv2|usv4,xy:dwell_hold,5.4624814950828995,nan,2.0,2.0,2.0,0.04726721819334049,0.9999033333333327,cruise,0.538312255209898,0.752919137772752,0.49995166666666635,0.34704034569184794
1.76,2.0,usv2|usv4,xy:dwell_hold,5.462153444239607,nan,2.0,2.0,2.0,0.047688978330080414,0.9999027777777771,cruise,0.5383128252114572,0.7529197271634814,0.49995138888888857,0.34704849723451425
1.77,2.0,usv2|usv4,xy:dwell_hold,5.461825180043089,nan,2.0,2.0,2.0,0.047978219251691746,0.9999022222222216,cruise,0.53831336245604,0.7529201323176563,0.4999511111111108,0.34705669990636157
1.78,2.0,usv2|usv4,xy:dwell_hold,5.46149690886595,nan,2.0,2.0,2.0,0.047912592213534215,0.999901666666666,cruise,0.5383138228749256,0.752920132242099,0.499950833333333,0.34706495533132464
1.79,2.0,usv2|usv4,xy:dwell_hold,5.461167789184744,nan,2.0,2.0,2.0,0.04820796991283955,0.9999011111111105,cruise,0.538314362967402,0.7529205120136868,0.49995055555555523,0.3470732570583107
1.8,2.0,usv2|usv4,xy:dwell_hold,5.461736177239984,nan,2.0,2.0,2.0,0.06451811040613262,0.9999005555555549,cruise,0.5383145400559044,0.7529273535059599,0.49995027777777745,0.3470608669339078
1.81,2.0,usv2|usv4,xy:dwell_hold,5.461411339910186,nan,2.0,2.0,2.0,0.06488106932288695,0.9998999999999993,cruise,0.5383150725668209,0.7529277540216869,0.4999499999999997,0.34706902203104684
1.82,2.0,usv2|usv4,xy:dwell_hold,5.461086131249614,nan,2.0,2.0,2.0,0.06517874810013748,0.9998994444444438,cruise,0.5383155928611543,0.7529280740689143,0.4999497222222219,0.34707722559214627
1.83,2.0,usv2|usv4,xy:dwell_hold,5.46076038583084,nan,2.0,2.0,2.0,0.06554776836768232,0.9998988888888882,cruise,0.5383161303460814,0.7529284611863832,0.4999494444444441,0.3470854763600625
1.84,2.0,usv2|usv4,xy:dwell_hold,5.460434217984693,nan,2.0,2.0,2.0,0.06591350066093364,0.9998983333333327,cruise,0.538316665262343,0.7529288162391281,0.49994916666666633,0.34709377518146967
1.85,2.0,usv2|usv4,xy:dwell_hold,5.458767933527582,nan,2.0,2.0,2.0,0.04422159843127908,0.9998977777777771,cruise,0.5383135517752212,0.7529208489374138,0.49994888888888855,0.34707727484673434
1.86,2.0,usv2|usv4,xy:dwell_hold,5.458433410307423,nan,2.0,2.0,2.0,0.04444319138988463,0.9998972222222215,cruise,0.5383140555196492,0.7529211149352938,0.4999486111111108,0.34708540665738374
1.87,2.0,usv2|usv4,xy:dwell_hold,5.458098388192531,nan,2.0,2.0,2.0,0.044681130805415005,0.999896666666666,cruise,0.538314574059399,0.7529214364822173,0.499948333333333,0.3470935845369466
1.8800000000000001,2.0,usv2|usv4,xy:dwell_hold,5.45776310320282,nan,2.0,2.0,2.0,0.04481562016425116,0.9998961111111104,cruise,0.5383150630844216,0.7529215912958477,0.4999480555555552,0.3471018103156537
1.8900000000000001,2.0,usv2|usv4,xy:dwell_hold,5.457427217050654,nan,2.0,2.0,2.0,0.04506001798596291,0.9998955555555549,cruise,0.5383155882361732,0.7529219086057954,0.49994777777777744,0.34711008143767963
1.9000000000000001,2.0,usv2|usv4,xy:dwell_hold,5.455925515466741,nan,2.0,2.0,2.0,0.03688472944095573,0.9998949999999993,cruise,0.5383132592404539,0.7529177395066107,0.49994749999999966,0.3470938917391505
1.9100000000000001,2.0,usv2|usv4,xy:dwell_hold,5.455582491530841,nan,2.0,2.0,2.0,0.03703827900602257,0.9998944444444438,cruise,0.5383137675576022,0.7529180369650853,0.4999472222222219,0.34710200205731667
1.92,2.0,usv2|usv4,xy:dwell_hold,5.455239117596819,nan,2.0,2.0,2.0,0.03724076682417785,0.9998938888888882,cruise,0.5383142723923846,0.7529182986536666,0.4999469444444441,0.34711015827064495
1.93,2.0,usv2|usv4,xy:dwell_hold,5.454895338140888,nan,2.0,2.0,2.0,0.0374076166616324,0.9998933333333326,cruise,0.5383147905908584,0.7529186089895528,0.4999466666666663,0.34711835991185036
1.94,2.0,usv2|usv4,xy:dwell_hold,5.454551209456673,nan,2.0,2.0,2.0,0.03763799623624719,0.9998927777777771,cruise,0.5383153135173218,0.7529189246112532,0.49994638888888854,0.3471266074383911
1.95,2.0,usv2|usv4,xy:dwell_hold,5.45718678860194,nan,2.0,2.0,2.0,0.09895732847216124,0.9998922222222215,cruise,0.5383200332262662,0.7529469360551164,0.49994611111111076,0.34711807519053894
1.96,2.0,usv2|usv4,xy:dwell_hold,5.456858235926425,nan,2.0,2.0,2.0,0.09945340863850438,0.999891666666666,cruise,0.5383205524574048,0.752947277872827,0.499945833333333,0.347126211035497
1.97,2.0,usv2|usv4,xy:dwell_hold,5.4565292578242675,nan,2.0,2.0,2.0,0.09996219143877509,0.9998911111111104,cruise,0.538321101543198,0.7529477513598549,0.4999455555555552,0.34713439089034137
1.98,2.0,usv2|usv4,xy:dwell_hold,5.45619987779586,nan,2.0,2.0,2.0,0.10049726999281107,0.9998905555555548,cruise,0.5383216788264913,0.7529483481457122,0.4999452777777774,0.3471426149668634
1.99,2.0,usv2|usv4,xy:dwell_hold,5.455870362479733,nan,2.0,2.0,2.0,0.10102304176616395,0.9998899999999993,cruise,0.538322236845912,0.7529488300934932,0.49994499999999964,0.3471508853401697
2.0,2.0,usv2|usv4,xy:dwell_hold,5.45493876223286,nan,2.0,2.0,2.0,0.08473868784248592,0.9998894444444437,cruise,0.5383195100925426,0.7529422486133486,0.49994472222222186,0.3471357546234147
2.0100000000000002,2.0,usv2|usv4,xy:dwell_hold,5.4546055635036135,nan,2.0,2.0,2.0,0.08519046843613262,0.9998888888888882,cruise,0.5383200505969926,0.7529427012757783,0.4999444444444441,0.34714387927296475
2.02,2.0,usv2|usv4,xy:dwell_hold,5.454272163611691,nan,2.0,2.0,2.0,0.0855932803970883,0.9998883333333326,cruise,0.5383205935077923,0.7529431481657205,0.4999441666666663,0.34715204843310576
2.0300000000000002,2.0,usv2|usv4,xy:dwell_hold,5.453938549773094,nan,2.0,2.0,2.0,0.08605208174998934,0.999887777777777,cruise,0.5383211416424274,0.7529436034100947,0.4999438888888885,0.34716026200510774
2.04,2.0,usv2|usv4,xy:dwell_hold,5.453604751705448,nan,2.0,2.0,2.0,0.0864596221293136,0.9998872222222215,cruise,0.5383216883203278,0.7529440334981002,0.49994361111111074,0.3471685202588509
2.05,2.0,usv2|usv4,xy:dwell_hold,5.452472824057757,nan,2.0,2.0,2.0,0.08958294522214477,0.9998866666666659,cruise,0.538320215065827,0.7529438604569952,0.49994333333333296,0.3471530371803522
2.06,2.0,usv2|usv4,xy:dwell_hold,5.452134728656352,nan,2.0,2.0,2.0,0.08999098620453877,0.9998861111111104,cruise,0.5383207342875476,0.7529442104175001,0.4999430555555552,0.34716115255059876
2.07,2.0,usv2|usv4,xy:dwell_hold,5.451796336074921,nan,2.0,2.0,2.0,0.09043448658038516,0.9998855555555548,cruise,0.5383212775298133,0.7529446634244322,0.4999427777777774,0.3471693105615886
2.08,2.0,usv2|usv4,xy:dwell_hold,5.451457760419452,nan,2.0,2.0,2.0,0.09088127826353175,0.9998849999999992,cruise,0.5383218223857436,0.7529451070763279,0.4999424999999996,0.34717751213097725
2.09,2.0,usv2|usv4,xy:dwell_hold,5.451118983480262,nan,2.0,2.0,2.0,0.09133676547730957,0.9998844444444437,cruise,0.5383223728502942,0.752945561396416,0.49994222222222184,0.34718575713763966
2.1,2.0,usv2|usv4,xy:dwell_hold,5.450117108008684,nan,2.0,2.0,2.0,0.07958606658250963,0.9998838888888881,cruise,0.5383198297650081,0.7529399421553354,0.49994194444444406,0.3471705166742667
2.11,2.0,usv2|usv4,xy:dwell_hold,5.449774634481785,nan,2.0,2.0,2.0,0.07999097541002471,0.9998833333333326,cruise,0.538320363454696,0.7529403682487145,0.4999416666666663,0.34717862256191667
2.12,2.0,usv2|usv4,xy:dwell_hold,5.449432070533526,nan,2.0,2.0,2.0,0.08033156666134128,0.999882777777777,cruise,0.5383208860414244,0.7529407215660291,0.4999413888888885,0.3471867716027356
2.13,2.0,usv2|usv4,xy:dwell_hold,5.449089261073791,nan,2.0,2.0,2.0,0.08074794231495978,0.9998822222222215,cruise,0.5383214268766945,0.7529411493447055,0.4999411111111107,0.3471949625969215
2.14,2.0,usv2|usv4,xy:dwell_hold,5.448746265553479,nan,2.0,2.0,2.0,0.08111282217201139,0.9998816666666659,cruise,0.5383219744803828,0.7529415939934768,0.49994083333333295,0.34720319602109706
2.15,2.0,usv2|usv4,xy:dwell_hold,5.449556761403375,nan,2.0,2.0,2.0,0.08176293005253994,0.9998811111111103,cruise,0.5383214456522312,0.7529446989410409,0.49994055555555517,0.34719132330029123
2.16,2.0,usv2|usv4,xy:dwell_hold,5.449219188764949,nan,2.0,2.0,2.0,0.08216102061500005,0.9998805555555548,cruise,0.5383219476810572,0.7529449626066651,0.4999402777777774,0.3471994394965561
2.17,2.0,usv2|usv4,xy:dwell_hold,5.44888125282501,nan,2.0,2.0,2.0,0.08253544214488746,0.9998799999999992,cruise,0.5383224894428799,0.7529454089162516,0.4999399999999996,0.34720759574537363
2.18,2.0,usv2|usv4,xy:dwell_hold,5.448543206093601,nan,2.0,2.0,2.0,0.111950807677404,0.9998794444444437,cruise,0.5383230233842392,0.7529457993138661,0.4999397222222218,0.3472157940183277
2.19,2.0,usv2|usv4,xy:dwell_hold,5.450751625036192,nan,2.0,2.0,2.0,0.11228830813333111,0.9998788888888881,cruise,0.5365933756278793,0.752955246661631,0.49993944444444405,0.3255740786944177
2.2,2.0,usv2|usv4,xy:dwell_hold,5.451007852932736,nan,2.0,2.0,2.0,0.12818290171317845,0.9998783333333325,cruise,0.5365965726785681,0.7529642816247326,0.49993916666666627,0.3255939544202725
2.21,2.0,usv2|usv4,xy:dwell_hold,5.450670163066163,nan,2.0,2.0,2.0,0.12860019364941644,0.999877777777777,cruise,0.5365976106372662,0.7529647688546447,0.4999388888888885,0.3256082108292192
2.22,2.0,usv2|usv4,xy:dwell_hold,5.450329439437479,nan,2.0,2.0,2.0,0.1290095278601885,0.9998772222222214,cruise,0.536598687956909,0.7529654247707969,0.4999386111111107,0.32562253753437387
2.23,2.0,usv2|usv4,xy:dwell_hold,5.449991422133744,nan,2.0,2.0,2.0,0.12939934789250063,0.9998766666666659,cruise,0.5365997409036254,0.7529659143879427,0.49993833333333293,0.325636975325463
2.24,2.0,usv2|usv4,xy:dwell_hold,5.449655656465845,nan,2.0,2.0,2.0,0.1298359684124786,0.9998761111111103,cruise,0.536600773620711,0.7529662600278542,0.49993805555555515,0.3256515201892566
2.25,2.0,usv2|usv4,xy:dwell_hold,5.450210850294789,nan,2.0,2.0,2.0,0.15614369300241063,0.9998755555555547,cruise,0.5366058962027531,0.7529794317185994,0.49993777777777737,0.3256851232379191
2.2600000000000002,2.0,usv2|usv4,xy:dwell_hold,5.449878242101332,nan,2.0,2.0,2.0,0.15673355540636374,0.9998749999999992,cruise,0.5366069480350015,0.7529798183420766,0.4999374999999996,0.3256998045823315
2.27,2.0,usv2|usv4,xy:dwell_hold,5.449542894570722,nan,2.0,2.0,2.0,0.15727368483594165,0.9998744444444436,cruise,0.5366080365605519,0.7529803602810322,0.4999372222222218,0.325714556304321
2.2800000000000002,2.0,usv2|usv4,xy:dwell_hold,5.449211668014102,nan,2.0,2.0,2.0,0.1578592280905304,0.9998738888888881,cruise,0.5366090809346808,0.7529806341313772,0.49993694444444403,0.3257294263550716
2.29,2.0,usv2|usv4,xy:dwell_hold,5.448875965823453,nan,2.0,2.0,2.0,0.158403992326087,0.9998733333333325,cruise,0.5366101828950797,0.752981172708698,0.49993666666666625,0.3257443544167544
2.3000000000000003,2.0,usv2|usv4,xy:dwell_hold,5.448026951547549,nan,2.0,2.0,2.0,0.1459108848688675,0.9998727777777769,cruise,0.536606801741289,0.7529755129535392,0.49993638888888847,0.32571873938226903
2.31,2.0,usv2|usv4,xy:dwell_hold,5.447680553989565,nan,2.0,2.0,2.0,0.146305906621635,0.9998722222222214,cruise,0.5366078796917416,0.7529759894247243,0.4999361111111107,0.32573352258496246
2.32,2.0,usv2|usv4,xy:dwell_hold,5.447331408797407,nan,2.0,2.0,2.0,0.1466633013318632,0.9998716666666658,cruise,0.536608995826189,0.7529766299427745,0.4999358333333329,0.32574837297043013
2.33,2.0,usv2|usv4,xy:dwell_hold,5.44698463722338,nan,2.0,2.0,2.0,0.1470655622843072,0.9998711111111103,cruise,0.5366100867805879,0.7529771024363385,0.49993555555555513,0.32576332866650626
2.34,2.0,usv2|usv4,xy:dwell_hold,5.446639075975884,nan,2.0,2.0,2.0,0.14749647370347477,0.9998705555555547,cruise,0.5366111659632168,0.7529774775650905,0.49993527777777735,0.3257783806274883
2.35,2.0,usv2|usv4,xy:dwell_hold,5.445795241921095,nan,2.0,2.0,2.0,0.13460793498911539,0.9998699999999991,cruise,0.5366076678993873,0.7529716959510756,0.4999349999999996,0.3257516088646568
