t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
47.4,-74.01897430419922,-660.1046752929688,-5.017882823944092,-74.07724411108606,-660.498233020339,-5.037612028733125,0.39833691354057205,0.004543500704979973,0.1453643552202132,3.6576974024298056e-05,12.662768369279469,12.70710377108318,nan,nan,True,True,True,False
47.410000000000004,-74.0127944946289,-660.0960693359375,-5.017882823944092,-74.07122965892577,-660.4896749445485,-5.037814539891806,0.39841851972146636,0.004556743784042747,0.14542087007916746,3.730477019562265e-05,12.671091172234712,12.712310378081265,nan,nan,True,True,True,False
47.42,-74.006591796875,-660.0874633789062,-5.017882823944092,-74.06521745715244,-660.4811069814964,-5.0363291249248325,0.39841249970725917,0.004570051688721688,0.14547747582764126,3.650388542103352e-05,11.343568555226476,11.375083897177973,nan,nan,True,True,True,False
47.43,-74.00035858154297,-660.0787963867188,-5.017882823944092,-74.0591490874978,-660.4725514263289,-5.0365169499026585,0.3985556240464422,0.004583425491182931,0.1455341727446915,3.723027919600688e-05,11.349743074354517,11.397810062290885,nan,nan,True,True,True,False
47.44,-73.99409484863281,-660.0702514648438,-5.017882823944092,-74.05308935958544,-660.4639835627827,-5.0346265096121705,0.3984791942870895,0.004596864432180391,0.14559096084420917,3.6434008298034274e-05,9.718299409102244,9.917519068022548,nan,nan,True,True,True,False
47.45,-73.98780822753906,-660.0616455078125,-5.017882823944092,-74.04597232578374,-660.4572496918885,-5.034795550410067,0.4002146587764488,0.004602427864802741,0.14547599974030107,3.713584801720193e-05,9.71308461945589,9.730046618049156,nan,nan,True,True,True,False
47.46,-73.98149871826172,-660.0530395507812,-5.017882823944092,-74.03983894873936,-660.4486962504675,-5.033864781933046,0.4002539562327323,0.004615921308526194,0.1455325203508413,3.634499158818037e-05,9.038758401348655,9.051109137742861,nan,nan,True,True,True,False
47.47,-73.97516632080078,-660.04443359375,-5.017882823944092,-74.03366190973836,-660.4401507809424,-5.034025426224312,0.40034286527052015,0.004629480805052161,0.1455891319795788,3.706797136292478e-05,9.041307133483475,9.050792251750156,nan,nan,True,True,True,False
47.480000000000004,-73.96880340576172,-660.0358276367188,-5.017882823944092,-74.02748472450003,-660.4315966809296,-5.0326161002006,0.4003669603672217,0.004643105690347094,0.14564583465365177,3.628137305895748e-05,7.99490489399357,8.006142080502034,nan,nan,True,True,True,False
47.49,-73.96241760253906,-660.0272216796875,-5.017882823944092,-74.02125699661445,-660.4230531402794,-5.0327634732662485,0.40045730510722616,0.004656796895472519,0.14570262863128294,3.700324314686447e-05,7.99659821662075,8.00512026137962,nan,nan,True,True,True,False
47.5,-73.95600891113281,-660.0186157226562,-5.017882823944092,-74.01728366308028,-660.4024428858526,-5.033599151514798,0.38900499917849896,0.004662315422072373,0.14558801187228196,3.6198646916829806e-05,8.83654957162446,8.878011413397504,nan,nan,True,True,True,False
47.51,-73.94956970214844,-660.010009765625,-5.017882823944092,-74.01101640510176,-660.3938757166055,-5.0337557264431565,0.38907674649066093,0.004676059951979167,0.1456445383347554,3.691859590908212e-05,8.838161441141537,8.885737875491948,nan,nan,True,True,True,False
47.52,-73.94310760498047,-660.0014038085938,-5.017882823944092,-74.00475162107027,-660.3852995321174,-5.032159163214796,0.3890754748405636,0.004689870113109267,0.14570115570493752,3.614095625605973e-05,7.653788930606087,7.696667973414462,nan,nan,True,True,True,False
47.53,-73.93663024902344,-659.9928588867188,-5.017882823944092,-73.99843634368312,-660.3767346819257,-5.032300495832557,0.38908673678949646,0.004703746750827077,0.14575786422907344,3.685997597490263e-05,7.6538591560153275,7.878678374577229,nan,nan,True,True,True,False
47.54,-73.93012237548828,-659.9842529296875,-5.017882823944092,-73.9920915580882,-660.3681733190987,-5.03285289459465,0.3891775276310445,0.004717689328199656,0.1458146639531047,3.6086086161851017e-05,8.225272990585484,8.26200626902198,nan,nan,True,True,True,False
47.550000000000004,-73.92359161376953,-659.9756469726562,-5.017882823944092,-73.97799661158257,-660.3675123330062,-5.033135767724722,0.39591794190613333,0.0047231582244615005,0.14570038944061917,3.6781443574757734e-05,8.176661252127113,8.179556692529989,nan,nan,True,True,True,False
47.56,-73.91703796386719,-659.967041015625,-5.017882823944092,-73.97160181618669,-660.3589763493427,-5.031543744483683,0.39595093199326636,0.004737152975729595,0.14575692162828024,3.6012084036472395e-05,7.033655108286251,7.036763785313771,nan,nan,True,True,True,False
47.57,-73.91046142578125,-659.9584350585938,-5.017882823944092,-73.96515928025512,-660.3504509725067,-5.031678612545042,0.39605385470685084,0.004751214360007845,0.14581354482073838,3.672858621034153e-05,7.033475313396995,7.036721181625276,nan,nan,True,True,True,False
47.58,-73.90386962890625,-659.9498901367188,-5.017882823944092,-73.9586939615724,-660.3419270981997,-5.03183911666106,0.39609779692127395,0.0047653419172147,0.14587025907472426,3.596266220888425e-05,7.267250100914831,7.359717487095385,nan,nan,True,True,True,False
47.59,-73.89724731445312,-659.9412841796875,-5.017882823944092,-73.95220673682236,-660.3334045440573,-5.0319761208475215,0.39620391123547216,0.0047795363786920465,0.14592706461958876,3.6678466570802396e-05,7.266445034790616,7.270317276937676,nan,nan,True,True,True,False
47.6,-73.89060974121094,-659.9326782226562,-5.017882823944092,-73.94257263138292,-660.341556261764,-5.030848132305527,0.4123705761091016,0.00478494954590432,0.14581313001622756,3.589408980247851e-05,6.557174788903563,6.620856369416692,nan,nan,True,True,True,False
47.61,-73.88394165039062,-659.9241333007812,-5.017882823944092,-73.93602875879638,-660.3330714366157,-5.030974900397365,0.4124498372743919,0.004799194973718331,0.14586966799862627,3.660837609727234e-05,6.5557932622234985,6.578087186561862,nan,nan,True,True,True,False
47.62,-73.87725830078125,-659.91552734375,-5.017882823944092,-73.92948397679942,-660.324579971988,-5.029553319640447,0.41253820959246673,0.0048135068005260954,0.14592629690374626,3.5849791213748783e-05,5.672914774218681,5.736251996414992,nan,nan,True,True,True,False
47.63,-73.87055969238281,-659.906982421875,-5.017882823944092,-73.92289769683269,-660.3160974922065,-5.029666978380511,0.41261758781942537,0.004827885689052352,0.14598301695126742,3.656352202076963e-05,5.671135760436478,5.7169109064463886,nan,nan,True,True,True,False
47.64,-73.86383056640625,-659.8983764648438,-5.017882823944092,-73.91629142675149,-660.3076159367953,-5.02972110805326,0.41275807955990923,0.004842331281103858,0.14603982821303943,3.580792528727018e-05,5.787067813634886,5.84930496231115,nan,nan,True,True,True,False
47.65,-73.85708618164062,-659.8897705078125,-5.017882823944092,-73.906310435132,-660.2824136628009,-5.0297685006918815,0.3958951169220996,0.004847683837614756,0.14592623131912547,3.64986602075563e-05,5.569458946126613,5.6416857853308455,nan,nan,True,True,True,False
47.660000000000004,-73.8503189086914,-659.8812255859375,-5.017882823944092,-73.89964268108052,-660.2739195285905,-5.03016508234799,0.39596997485985624,0.004862179207453203,0.14598277499638568,3.5746822087677785e-05,5.918381220205356,5.984591554731398,nan,nan,True,True,True,False
47.67,-73.84353637695312,-659.8726196289062,-5.017882823944092,-73.89295809654372,-660.265425208834,-5.030283280338208,0.39609658078360577,0.004876741795671486,0.14603940966796233,3.6458738174763064e-05,5.915625464300103,6.0006883326061535,nan,nan,True,True,True,False
47.68,-73.83673095703125,-659.8640747070312,-5.017882823944092,-73.88628325281448,-660.2569208697273,-5.027941533595815,0.3960867521165854,0.004891371305082368,0.14609613541433583,3.570961465148305e-05,4.530638053125358,4.600751539215601,nan,nan,True,True,True,False
47.69,-73.82990264892578,-659.85546875,-5.017882823944092,-73.87955909706301,-660.2484290846041,-5.028037434181695,0.39621547612742336,0.004906068307794798,0.14615295244172669,3.642115447626749e-05,4.528287154676351,4.600787579717934,nan,nan,True,True,True,False
47.7,-73.82305908203125,-659.846923828125,-5.017882823944092,-73.8754684423905,-660.2278714904518,-5.026815410584459,0.38463964120926003,0.004911354364721784,0.1460396908745785,3.5653118064018176e-05,3.9315902514518153,4.018953186328462,nan,nan,True,True,True,False
47.71,-73.81620025634766,-659.8383178710938,-5.017882823944092,-73.86871671045265,-660.2193559792227,-5.026901086643483,0.3847458211083414,0.004926099909192195,0.14609624029142115,3.636345201109047e-05,3.9298110167041007,3.9735884048377956,nan,nan,True,True,True,False
47.72,-73.80931854248047,-659.8297729492188,-5.017882823944092,-73.8619498684676,-660.2108403601299,-5.026645861647662,0.3847846397186976,0.004940912585847511,0.1461528806432224,3.562025924324174e-05,3.8484693525657967,3.92939289205385,nan,nan,True,True,True,False
47.730000000000004,-73.80241394042969,-659.8212280273438,-5.017882823944092,-73.85516070528126,-660.2023275939213,-5.02673031956059,0.38483422278503715,0.004955792912834519,0.1462096121285442,3.633032705119066e-05,3.8467825018961075,3.914055092031831,nan,nan,True,True,True,False
47.74,-73.79550170898438,-659.8126220703125,-5.017882823944092,-73.84835577151594,-660.1938152687139,-5.026591593515339,0.3849385004140927,0.0049707406731891715,0.14626643483979343,3.558946077717521e-05,3.8228012527932993,3.875516229975838,nan,nan,True,True,True,False
47.75,-73.78855895996094,-659.8040771484375,-5.017882823944092,-73.85057269313542,-660.2016325275625,-5.026680215360476,0.4024591614924691,0.004975955240063814,0.14615350631076823,3.6277018933865745e-05,4.154153367367751,4.197631761586998,nan,nan,True,True,True,False
47.76,-73.78160858154297,-659.7955322265625,-5.017882823944092,-73.84377781092978,-660.1931218870683,-5.026025264628534,0.4025032305012675,0.004990950318401846,0.1462100613886607,3.553924708453779e-05,3.8861711391411693,3.927547120010972,nan,nan,True,True,True,False
47.77,-73.7746353149414,-659.7869262695312,-5.017882823944092,-73.83695742082539,-660.1846155576142,-5.026104046967709,0.40262687844419187,0.005006013202901387,0.14626670745291612,3.624803960505606e-05,3.885670540154263,3.9006174294862115,nan,nan,True,True,True,False
47.78,-73.76764678955078,-659.7783813476562,-5.017882823944092,-73.83011079940803,-660.1761138234473,-5.027031888669842,0.40271153473878274,0.005021143724095136,0.14632344460270238,3.5512359803845404e-05,4.3781274394202505,4.41375179183447,nan,nan,True,True,True,False
47.79,-73.7606430053711,-659.7698364257812,-5.017882823944092,-73.82325546540449,-660.167609961551,-5.027120766358619,0.40277716604870806,0.005036342329499279,0.14638027302607814,3.622102155393619e-05,4.377057885088311,4.411289383575122,nan,nan,True,True,True,False
47.800000000000004,-73.75361633300781,-659.76123046875,-5.017882823944092,-73.81238382401986,-660.1502749000935,-5.028318661783508,0.3935963595748952,0.005041479699888131,0.14626767510861816,3.5465985657832913e-05,4.9394924998728404,4.957840612951468,nan,nan,True,True,True,False
47.81,-73.74657440185547,-659.752685546875,-5.017882823944092,-73.80547687588093,-660.1417704120498,-5.0284209077979565,0.39365922441337636,0.005056724359955333,0.14632423587263255,3.617367785329153e-05,4.938468831248799,4.9741335189326294,nan,nan,True,True,True,False
47.82,-73.73951721191406,-659.744140625,-5.017882823944092,-73.79855067032204,-660.1332681991744,-5.028827545369523,0.39373214895602016,0.005072036853866809,0.1463808875814496,3.544272177515417e-05,5.24799561560902,5.28392565258535,nan,nan,True,True,True,False
47.83,-73.7324447631836,-659.735595703125,-5.017882823944092,-73.79161097517624,-660.1247660155464,-5.028934393246488,0.39379729543985015,0.005087417587583533,0.14643763041719957,3.615036654370303e-05,5.2465597443995735,5.282187335254005,nan,nan,True,True,True,False
47.84,-73.72535705566406,-659.72705078125,-5.017882823944092,-73.78465160503897,-660.1162662467823,-5.029397901658845,0.3938744967751359,0.005102866453492566,0.14649446448824935,3.542117083688902e-05,5.611091448125054,5.6469960699130795,nan,nan,True,True,True,False
47.85,-73.71825408935547,-659.7184448242188,-5.017882823944092,-73.77870198157858,-660.125160982057,-5.029501314923602,0.4113477483268143,0.005107921570375426,0.14638219481609213,3.610665020806794e-05,5.738131452919928,5.812649733964561,nan,nan,True,True,True,False
47.86,-73.71113586425781,-659.7098999023438,-5.017882823944092,-73.7717275373189,-660.1166839947392,-5.028690153437656,0.41141396067844993,0.005123415234316179,0.1464387612042813,3.537998552429844e-05,5.3005820041803275,5.31084817197855,nan,nan,True,True,True,False
47.870000000000005,-73.70399475097656,-659.7013549804688,-5.017882823944092,-73.7647291830109,-660.1082111873999,-5.028795343306034,0.4115090854789862,0.005138977292080797,0.14649541857303447,3.608675877699758e-05,5.299246491843401,5.303168180864865,nan,nan,True,True,True,False
47.88,-73.69684600830078,-659.6928100585938,-5.017882823944092,-73.75772823623402,-660.09973472567,-5.027374043107644,0.41156337737275417,0.005154607672203192,0.14655216703588553,3.536165679239176e-05,4.5466226869871305,4.557585571815126,nan,nan,True,True,True,False
47.89,-73.6896743774414,-659.6842651367188,-5.017882823944092,-73.7506990422411,-660.0912643287286,-5.027466028466086,0.41166028448161346,0.005170306726828732,0.14660900676696642,3.606848180223238e-05,4.545348704083363,4.549258474306446,nan,nan,True,True,True,False
47.9,-73.6824951171875,-659.6757202148438,-5.017882823944092,-73.7345503340921,-660.055574071842,-5.028338631361109,0.3835466362675671,0.005175274043885819,0.14649706287162806,3.532361280397834e-05,4.722668196958363,4.799029716347534,nan,nan,True,True,True,False
47.910000000000004,-73.67530059814453,-659.6671752929688,-5.017882823944092,-73.72745044710597,-660.0470866293031,-5.028440073552571,0.38361919365605585,0.0051910166071398684,0.14655363489384704,3.602964228935806e-05,4.720436327988134,4.795797346391041,nan,nan,True,True,True,False
47.92,-73.6680908203125,-659.6586303710938,-5.017882823944092,-73.72033678433523,-660.0385998481084,-5.028392696678111,0.383688547710734,0.005206827677203328,0.1466102978686809,3.530824533075838e-05,4.7546347816516885,4.827780243939313,nan,nan,True,True,True,False
47.93,-73.6608657836914,-659.6500854492188,-5.017882823944092,-73.71320725822372,-660.0301147459184,-5.028494844116108,0.38376361380196483,0.005222707575003777,0.14666705196579466,3.601438805272817e-05,4.752483248956775,4.822721826749773,nan,nan,True,True,True,False
47.94,-73.65362548828125,-659.6415405273438,-5.017882823944092,-73.70605945547685,-660.0216324311845,-5.029119359785027,0.38385600948640514,0.005238656275602121,0.1467238973056304,3.5294274757991964e-05,5.202186360236386,5.268435316007638,nan,nan,True,True,True,False
47.95,-73.64636993408203,-659.6329956054688,-5.017882823944092,-73.69995064268358,-659.983019264604,-5.0293235445495945,0.3542856818679296,0.005243530705696445,0.14661227675363406,3.5978486475567105e-05,5.129863677216445,5.254482676209616,nan,nan,True,True,True,False
47.96,-73.63909912109375,-659.6244506835938,-5.017882823944092,-73.69278308617736,-659.9744876328787,-5.029181107080873,0.3543098716852604,0.005259521627728865,0.1466688543604896,3.526043372063402e-05,5.111336045847872,5.2281259583320026,nan,nan,True,True,True,False
47.97,-73.63182067871094,-659.6159057617188,-5.017882823944092,-73.68559990842787,-659.9659579177867,-5.029291808392579,0.35434288823525245,0.005275581528818749,0.14672552294391397,3.5965998102088635e-05,5.1093156989743775,5.244363810024978,nan,nan,True,True,True,False
47.980000000000004,-73.62452697753906,-659.6073608398438,-5.017882823944092,-73.67842035258298,-659.9574228839696,-5.026889447846239,0.35430079012794563,0.005291710410801495,0.1467822826281826,3.5249065262338876e-05,3.7906681186226043,3.917507529003298,nan,nan,True,True,True,False
