t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
99.13,0.13477165155987314,0.13477165155987314,5.304649214931463,3.1145393894374087,2,usv1|usv4,2.0,5.623374334887185,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.623374334887185,-1.3815072778149913,2,2,5.623374334887185,2,,0.2505095323074032,0.7220494802545643,0.22456704980840023,0.39701390137120596,0.6512444444443606,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.14,0.1349485500381274,0.1349485500381274,4.826150472605065,2.668068333293275,2,usv1|usv4,2.0,5.6243222368023424,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.6243222368023424,-1.3818447277361772,2,2,5.6243222368023424,2,,0.25048409551156947,0.7216639862470186,0.22455491698592256,0.39714981211784117,0.6512092592591754,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.15,0.12964600317604405,0.12964600317604405,5.211880506344538,2.6523910468601497,2,usv1|usv4,2.0,5.626895318099077,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.626895318099077,-1.3827592632668506,2,2,5.626895318099077,2,,0.250421214999722,0.720576520998647,0.22454278416344492,0.39700469812550754,0.6511740740739902,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.16,0.12994064552431125,0.12994064552431125,6.328491780579623,2.6050893316414485,2,usv1|usv4,2.0,5.6278469051178845,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.6278469051178845,-1.3830973773547888,2,2,5.6278469051178845,2,,0.2503957479708712,0.7201905677032244,0.22453065134096725,0.39714016696213006,0.651138888888805,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.17,0.13021278236723333,0.13021278236723333,5.109792423995175,2.610809682958569,2,usv1|usv4,2.0,5.628798471150027,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.628798471150027,-1.3834353230615344,2,2,5.628798471150027,2,,0.25037028645815074,0.7198046170696748,0.2245185185184896,0.39727587870087,0.6511037037036198,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.18,0.13049915262746165,0.13049915262746165,5.192122404808263,2.7196113227787286,2,usv1|usv4,2.0,5.629749988859168,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.629749988859168,-1.383773038822095,2,2,5.629749988859168,2,,0.2503448327063706,0.7194187195518482,0.22450638569601195,0.39741183345047704,0.6510685185184346,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.19,0.1307994669930031,0.1307994669930031,6.335732012279054,2.7272527927146673,2,usv1|usv4,2.0,5.6307017258248875,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.6307017258248875,-1.3841109410946468,2,2,5.6307017258248875,2,,0.2503193738344442,0.7190325854961352,0.2244942528735343,0.39754803086927737,0.6510333333332494,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.2,0.12613325674505735,0.12613325674505735,4.854111475773955,2.520284928289659,2,usv1|usv4,2.0,5.63151268457265,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.63151268457265,-1.3843999168084993,2,2,5.63151268457265,2,,0.2502830789065915,0.7185425185050482,0.22448212005105664,0.3974044716421433,0.6509981481480642,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.21000000000001,0.12639833436969322,0.12639833436969322,4.830480370552641,2.525966622437414,2,usv1|usv4,2.0,5.632463330014178,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.632463330014178,-1.384737334255293,2,2,5.632463330014178,2,,0.2502576071117309,0.7181563113515554,0.224469987228579,0.3975402337244598,0.650962962962879,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.22,0.12668569612865538,0.12668569612865538,5.914604558560866,2.518890994657792,2,usv1|usv4,2.0,5.633414095172656,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.633414095172656,-1.3850747715447946,2,2,5.633414095172656,2,,0.2502321354729183,0.7177699867252221,0.22445785440610133,0.3976762377746227,0.6509277777776938,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.23,0.12695142110098523,0.12695142110098523,4.775834006655399,2.524580797875827,2,usv1|usv4,2.0,5.634364954792728,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.634364954792728,-1.385412155523505,2,2,5.634364954792728,2,,0.25020666701386995,0.7173836124074436,0.2244457215836237,0.39781248429706473,0.6508925925925086,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.24000000000001,0.12722562519160138,0.12722562519160138,5.743135182513849,2.4127381029652804,2,usv1|usv4,2.0,5.63531612939505,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.63531612939505,-1.3857498592906217,2,2,5.63531612939505,2,,0.25018118998969824,0.7169969244488352,0.22443358876114602,0.39794897267061724,0.6508574074073235,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.25,0.12658563979071558,0.12658563979071558,4.622689134175232,2.3935756218930404,2,usv1|usv4,2.0,5.636308619197736,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.636308619197736,-1.3861020886281834,2,2,5.636308619197736,2,,0.2501475519601674,0.7165666354118845,0.22442145593866838,0.3978054179596925,0.6508222222221383,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.26,0.12688792163622684,0.12688792163622684,5.748902060845083,2.4557820583257732,2,usv1|usv4,2.0,5.6372598226386215,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.6372598226386215,-1.3864393162010453,2,2,5.6372598226386215,2,,0.25012207292813343,0.7161801207058142,0.22440932311619072,0.3979414694743645,0.6507870370369531,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.27,0.12715127252404737,0.12715127252404737,4.646277823530303,2.4610551809066528,2,usv1|usv4,2.0,5.638211225169236,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.638211225169236,-1.3867766792311975,2,2,5.638211225169236,2,,0.25009659127336303,0.7157934262221829,0.22439719029371308,0.3980777625210218,0.6507518518517679,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.28,0.12743705282629714,0.12743705282629714,5.643179242443228,2.410762466493368,2,usv1|usv4,2.0,5.639162851374726,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.639162851374726,-1.3871142056104766,2,2,5.639162851374726,2,,0.2500711062557751,0.7154065353379803,0.2243850574712354,0.3982142970420314,0.6507166666665827,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.29,0.1277000975566198,0.1277000975566198,4.557858757107736,2.415638558733494,2,usv1|usv4,2.0,5.6401145596920355,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.6401145596920355,-1.3874515680500021,2,2,5.6401145596920355,2,,0.2500456293472368,0.7150197056966453,0.22437292464875777,0.39835107398453884,0.6506814814813975,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.3,0.1169639658535768,0.1169639658535768,4.784691328750249,2.147686844014889,2,usv1|usv4,2.0,5.639688432856628,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.639688432856628,-1.3873028437628103,2,2,5.639688432856628,2,,0.2500205714640337,0.7147824168657453,0.2243607918262801,0.3982076254462621,0.6506462962962123,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.31,0.11720910827723678,0.11720910827723678,4.763742577016895,2.1538397932237565,2,usv1|usv4,2.0,5.640634801139135,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.640634801139135,-1.387638299100113,2,2,5.640634801139135,2,,0.24999510896890037,0.7143961299315272,0.22434865900380246,0.398343965577757,0.6506111111110271,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.32000000000001,0.11744804296842339,0.11744804296842339,3.985709797386055,2.3149922464119355,2,usv1|usv4,2.0,5.641581242977215,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.641581242977215,-1.3879735316261337,2,2,5.641581242977215,2,,0.2499696572254466,0.7140099640917039,0.2243365261813248,0.39848054734604665,0.6505759259258419,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.33,0.11769234603650468,0.11769234603650468,4.881548362546028,2.3220554790788537,2,usv1|usv4,2.0,5.642527953077455,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.642527953077455,-1.388308996428598,2,2,5.642527953077455,2,,0.24994420082274169,0.7136235728505957,0.22432439335884716,0.3986173702506042,0.6505407407406567,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.34,0.11797079262696185,0.11797079262696185,4.394273965832468,2.7579814456173746,2,usv1|usv4,2.0,5.643474614000638,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.643474614000638,-1.3886439941334066,2,2,5.643474614000638,2,,0.24991876339241015,0.713237487300849,0.2243122605363695,0.3987544355292393,0.6505055555554715,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.35000000000001,0.12202676305455562,0.12202676305455562,6.333314860284907,2.8857403426383366,2,usv1|usv4,2.0,5.647452736565837,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.647452736565837,-1.390051941362031,2,2,5.647452736565837,2,,0.24983866981713257,0.7117641395454194,0.22430012771389185,0.398606498696668,0.6504703703702863,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.36,0.12229528944282221,0.12229528944282221,5.872329879167618,2.446817787889864,2,usv1|usv4,2.0,5.6484086773994795,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.6484086773994795,-1.3903907953240677,2,2,5.6484086773994795,2,,0.24981312224869004,0.7113758095115408,0.2242879948914142,0.3987430967285741,0.6504351851851011,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.37,0.12263647027003728,0.12263647027003728,5.845363989692467,2.454281485013042,2,usv1|usv4,2.0,5.649364630351914,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.649364630351914,-1.3907291359828644,2,2,5.649364630351914,2,,0.24978759623110125,0.7109878434491895,0.22427586206893654,0.3988799366058414,0.6503999999999159,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.38,0.12292587206655263,0.12292587206655263,4.757572457314297,2.4264783964953294,2,usv1|usv4,2.0,5.650320854673789,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.650320854673789,-1.3910675805194865,2,2,5.650320854673789,2,,0.24976207087260544,0.7105997718735241,0.2242637292464589,0.399017017168921,0.6503648148147307,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.39,0.12326435046304719,0.12326435046304719,5.781397402833916,2.433805385036747,2,usv1|usv4,2.0,5.651277283222314,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.651277283222314,-1.3914059778767425,2,2,5.651277283222314,2,,0.24973655110562246,0.7102117054735714,0.22425159642398124,0.3991543389986556,0.6503296296295455,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.4,0.11806269335242928,0.11806269335242928,5.412461461022212,2.3604754751220502,2,usv1|usv4,2.0,5.651432561405022,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.651432561405022,-1.3914619577982972,2,2,5.651432561405022,2,,0.2497112095742925,0.7099682639477023,0.2242394636015036,0.3990104316846066,0.6502944444443604,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.41,0.11837536999004633,0.11837536999004633,5.3954503952979636,2.368169098378965,2,usv1|usv4,2.0,5.652386533011268,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.652386533011268,-1.3917994247461816,2,2,5.652386533011268,2,,0.2496856925625116,0.7095804813692334,0.22422733077902593,0.39914730985546665,0.6502592592591752,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.42,0.11878981424992704,0.11878981424992704,5.349992099757025,3.3103353764453174,2,usv1|usv4,2.0,5.653340395593618,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.653340395593618,-1.392136070444558,2,2,5.653340395593618,2,,0.24966020910018555,0.7091933327039456,0.2242151979565483,0.39928442992543,0.65022407407399,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.43,0.11910377143812459,0.11910377143812459,6.30170041846596,3.321762985317731,2,usv1|usv4,2.0,5.654294858199928,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.654294858199928,-1.3924735995344864,2,2,5.654294858199928,2,,0.2496346997859719,0.7088054829119518,0.22420306513407062,0.3994217889138656,0.6501888888888048,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.44,0.11940014052708205,0.11940014052708205,6.195015218983445,3.258145555816765,2,usv1|usv4,2.0,5.655249634295969,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.655249634295969,-1.3928112673409043,2,2,5.655249634295969,2,,0.24960919075365615,0.7084175192916898,0.22419093231159298,0.3995593882442403,0.6501537037036196,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.45,0.11157890652098264,0.11157890652098264,5.746946132669445,2.9742507424294153,2,usv1|usv4,2.0,5.6558831600221815,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.6558831600221815,-1.3930372794700188,2,2,5.6558831600221815,2,,0.2495690958901452,0.7078429887643006,0.22417879948911532,0.399413758985089,0.6501185185184344,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.46000000000001,0.11189133969071494,0.11189133969071494,5.880023388697314,3.116148970574521,2,usv1|usv4,2.0,5.656835976916392,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.656835976916392,-1.3933740332261564,2,2,5.656835976916392,2,,0.24954358526032439,0.7074552159068944,0.22416666666663768,0.39955090490202483,0.6500833333332492,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.47,0.11219339014069228,0.11219339014069228,5.846173887605578,3.126921934073827,2,usv1|usv4,2.0,5.6577890990201025,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.6577890990201025,-1.3937108910408476,2,2,5.6577890990201025,2,,0.24951807642144497,0.7070673634404616,0.22415453384416,0.3996882906293796,0.650048148148064,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.48,0.11248829219426108,0.11248829219426108,5.843941303809313,3.151654548106933,2,usv1|usv4,2.0,5.658742530670553,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.658742530670553,-1.3940478320908283,2,2,5.658742530670553,2,,0.24949257035673064,0.7066794534688783,0.22414240102168237,0.39982591620446195,0.6500129629628788,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.49000000000001,0.1127878081943803,0.1127878081943803,5.847603325116538,3.1624966315878633,2,usv1|usv4,2.0,5.65969625063482,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.65969625063482,-1.3943847970809014,2,2,5.65969625063482,2,,0.249467069333598,0.7062915367850804,0.2241302681992047,0.3999637820751505,0.6499777777776936,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.5,0.11408335905543986,0.11408335905543986,5.726004096147289,3.0481035923589292,2,usv1|usv4,2.0,5.660671019315781,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.660671019315781,-1.3947290036028894,2,2,5.660671019315781,2,,0.24943682294299435,0.705938181189545,0.22411813537672706,0.3998189842331198,0.6499425925925084,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.51,0.11438402822498842,0.11438402822498842,5.727691701529347,3.0587685327819827,2,usv1|usv4,2.0,5.661625645884892,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.661625645884892,-1.39506617583401,2,2,5.661625645884892,2,,0.24941130855201263,0.7055501900052039,0.2241060025542494,0.3999563975516849,0.6499074074073232,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.52,0.11465421869554723,0.11465421869554723,5.564353775307814,2.9286202875227683,2,usv1|usv4,2.0,5.662580622611158,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.662580622611158,-1.3954035353352776,2,2,5.662580622611158,2,,0.2493857932839664,0.7051620595946801,0.22409386973177176,0.40009404985471253,0.649872222222138,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.53,0.11495267264457296,0.11495267264457296,5.564924810998716,2.9388650768288467,2,usv1|usv4,2.0,5.663535855729634,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.663535855729634,-1.3957408108169167,2,2,5.663535855729634,2,,0.24936028739825036,0.7047740203329343,0.2240817369092941,0.40023194206504564,0.6498370370369528,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.54,0.11524036065190614,0.11524036065190614,5.4868761305033455,2.910499760503705,2,usv1|usv4,2.0,5.664491429691251,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.664491429691251,-1.3960782111467014,2,2,5.664491429691251,2,,0.24933478330881273,0.7043859017656314,0.22406960408681645,0.400370073719018,0.6498018518517676,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.55,0.11320340049194623,0.11320340049194623,5.459402242689364,2.7724992298934614,2,usv1|usv4,2.0,5.665799861861965,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.665799861861965,-1.3965410282731099,2,2,5.665799861861965,2,,0.24929000480225283,0.7037064963180456,0.22405747126433878,0.4002234303630564,0.6497666666665824,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.56,0.11344978591268946,0.11344978591268946,5.076749631056932,2.446641029116914,2,usv1|usv4,2.0,5.666756347493235,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.666756347493235,-1.396878847765585,2,2,5.666756347493235,2,,0.24926447049951161,0.7033179296046119,0.22404533844186114,0.4003610987106301,0.6497314814813973,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.57000000000001,0.11375556366953798,0.11375556366953798,5.0764135358756315,2.4553015150649546,2,usv1|usv4,2.0,5.667713013485052,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.667713013485052,-1.397216396741848,2,2,5.667713013485052,2,,0.2492389523235076,0.7029296059268956,0.22403320561938347,0.40049900668994487,0.6496962962962121,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.58,0.11398865502402776,0.11398865502402776,4.677025299783361,2.06470389294986,2,usv1|usv4,2.0,5.66867020081393,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.66867020081393,-1.397554468603941,2,2,5.66867020081393,2,,0.24921342150234718,0.7025408787748699,0.22402107279690583,0.4006371525858381,0.6496611111110269,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.59,0.11434166892970345,0.11434166892970345,5.680015493407197,2.072786035754565,2,usv1|usv4,2.0,5.669627562312246,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.669627562312246,-1.3978921540339642,2,2,5.669627562312246,2,,0.24918791215204666,0.7021525145841019,0.22400893997442817,0.40077553874791283,0.6496259259258417,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.60000000000001,0.10375854552402147,0.10375854552402147,4.638735232261391,2.2675537055523085,2,usv1|usv4,2.0,5.669820889613778,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.669820889613778,-1.3979628559904274,2,2,5.669820889613778,2,,0.24914954481211005,0.7016173609668881,0.22399680715195053,0.4006288942292535,0.6495907407406565,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.61,0.10403907169427379,0.10403907169427379,4.609487073947608,2.2762796970560473,2,usv1|usv4,2.0,5.6707748380017655,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.6707748380017655,-1.3982992828180294,2,2,5.6707748380017655,2,,0.2491240376307627,0.7012292768296554,0.22398467432947286,0.4007668178871503,0.6495555555554713,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.62,0.10442963606383063,0.10442963606383063,5.323258944876255,2.964860426761939,2,usv1|usv4,2.0,5.671728966595774,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.671728966595774,-1.3986353212093703,2,2,5.671728966595774,2,,0.24909855242630483,0.700841567489881,0.22397254150699522,0.40090498091015503,0.6495203703702861,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.63,0.10471237029254987,0.10471237029254987,5.265603187563184,2.9761593177719172,2,usv1|usv4,2.0,5.672683631330981,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.672683631330981,-1.3989718840432894,2,2,5.672683631330981,2,,0.24907305457493598,0.7004534548208117,0.22396040868451755,0.4010433814807578,0.6494851851851009,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.64,0.10491637573762021,0.10491637573762021,5.535346981444762,2.3270337171686584,2,usv1|usv4,2.0,5.673638895908112,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.673638895908112,-1.3993090468863796,2,2,5.673638895908112,2,,0.2490475414716757,0.7000648803008376,0.2239482758620399,0.4011820194180544,0.6494499999999157,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.65,0.10172076325862107,0.10172076325862107,4.405469980265716,2.273810454956889,2,usv1|usv4,2.0,5.673909639202039,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.673909639202039,-1.3994048466697222,2,2,5.673909639202039,2,,0.2490255754940582,0.6998979639183466,0.22393614303956227,0.40103696173430947,0.6494148148147305,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.66,0.1019785905023225,0.1019785905023225,4.375384056949259,2.2824964022987357,2,usv1|usv4,2.0,5.674863539973228,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.674863539973228,-1.3997410218226025,2,2,5.674863539973228,2,,0.24900008488229983,0.6995101236647474,0.2239240102170846,0.4011751432564432,0.6493796296295453,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.67,0.10228631665606505,0.10228631665606505,5.231466852719331,2.2922562755126323,2,usv1|usv4,2.0,5.67581784336689,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.67581784336689,-1.4000772863989441,2,2,5.67581784336689,2,,0.2489745988543759,0.699122267596068,0.22391187739460697,0.40131356268128693,0.6493444444443601,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.68,0.1026244064596562,0.1026244064596562,4.8921328997102425,2.792301398365317,2,usv1|usv4,2.0,5.676772409561308,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.676772409561308,-1.400413301593796,2,2,5.676772409561308,2,,0.2489491305911819,0.6987346918380007,0.2238997445721293,0.4014522208977531,0.6493092592591749,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.69,0.1028827860119461,0.1028827860119461,4.856252469852452,2.802932374001652,2,usv1|usv4,2.0,5.6777275100636135,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.6777275100636135,-1.4007497312277837,2,2,5.6777275100636135,2,,0.24892365458885268,0.6983468231969985,0.22388761174965166,0.40159111661900326,0.6492740740739897,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.7,0.09822178762718797,0.09822178762718797,5.313145825719331,2.5433631537536927,2,usv1|usv4,2.0,5.678282847312376,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.678282847312376,-1.4009467349543938,2,2,5.678282847312376,2,,0.2488902347226778,0.6979229926394792,0.223875478927174,0.40144446230023434,0.6492388888888045,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.71000000000001,0.09846672691448084,0.09846672691448084,4.509656183847281,2.553246728978917,2,usv1|usv4,2.0,5.679236849848754,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.679236849848754,-1.4012826943680166,2,2,5.679236849848754,2,,0.24886475409753012,0.6975352532698543,0.22386334610469635,0.4015828914518984,0.6492037037036194,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.72,0.0986515991573222,0.0986515991573222,4.79931546070125,2.055766871987265,2,usv1|usv4,2.0,5.680191466101556,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.680191466101556,-1.401619199691034,2,2,5.680191466101556,2,,0.24883926113156665,0.6971471180972172,0.2238512132822187,0.4017215568728796,0.6491685185184342,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
99.73,0.09889405067501333,0.09889405067501333,3.985073154693575,2.063931517457953,2,usv1|usv4,2.0,5.681146309665742,2.0,,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,5.681146309665742,-1.401955353808177,2,2,5.681146309665742,2,,0.24881379036734783,0.6967593630960399,0.22383908045974105,0.40186046102944817,0.649133333333249,low_power,0.04444444444444445,0.9333333333333333,0.022222222222222227,"usv1,usv4",,,,
