t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
386.66,3.0,usv1|usv2|usv3,xy:dwell_hold,26.821026349912025,nan,2.406545435746079,0.9747414999997752,cruise,0.6014581310154796,0.9999999995658538,0.2293509411764177,0.1632642443981368
386.67,3.0,usv1|usv2|usv3,xy:dwell_hold,26.820869727627503,nan,2.4067005833748896,0.974740777777553,cruise,0.601459800153487,0.9999999995658395,0.22935077124177716,0.16327284499017058
386.68,3.0,usv1|usv2|usv3,xy:dwell_hold,26.820710051796812,nan,2.4068321403978,0.9747400555553307,cruise,0.6014614726246136,0.9999999995658251,0.22935060130713664,0.16328146224780016
386.69,3.0,usv1|usv2|usv3,xy:dwell_hold,26.82055848372742,nan,2.406983385387101,0.9747393333331085,cruise,0.6014631483713262,0.9999999995658106,0.2293504313724961,0.16329009588335985
386.7,3.0,usv1|usv2|usv3,xy:dwell_hold,26.820507850622153,nan,2.4273647540131718,0.9747386111108862,cruise,0.6014610461757773,0.999999999565765,0.22935026143785558,0.16327983980769079
386.71000000000004,3.0,usv1|usv2|usv3,xy:dwell_hold,26.82036216749895,nan,2.4275561855861074,0.974737888888664,cruise,0.601462715590046,0.9999999995657505,0.22935009150321506,0.1632884417810313
386.72,3.0,usv1|usv2|usv3,xy:dwell_hold,26.820217503541635,nan,2.421628876467406,0.9747371666664417,cruise,0.6014643883091999,0.9999999995657358,0.22934992156857453,0.1632970602787983
386.73,3.0,usv1|usv2|usv3,xy:dwell_hold,26.820055454728838,nan,2.421819741361527,0.9747364444442195,cruise,0.6011182093940223,0.9999999995657306,0.22934975163393398,0.1615664206048839
386.74,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81991743242938,nan,2.4220147983238385,0.9747357222219972,cruise,0.6011197860993837,0.999999999565716,0.22934958169929345,0.16157455903368823
386.75,3.0,usv1|usv2|usv3,xy:dwell_hold,26.820006101683102,nan,2.4201074598317094,0.974734999999775,cruise,0.601117343894721,0.9999999995657044,0.22934941176465293,0.16156260291236535
386.76,3.0,usv1|usv2|usv3,xy:dwell_hold,26.819871606973745,nan,2.4203288919671953,0.9747342777775527,cruise,0.601118915519127,0.9999999995656896,0.2293492418300124,0.16157071593639194
386.77,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81974085088083,nan,2.4205310854522333,0.9747335555553305,cruise,0.6011204906252281,0.9999999995656748,0.22934907189537188,0.16157884636889608
386.78000000000003,3.0,usv1|usv2|usv3,xy:dwell_hold,26.819610678321677,nan,2.4207595953612158,0.9747328333331082,cruise,0.6011220689962452,0.9999999995656599,0.22934890196073135,0.16158699312597924
386.79,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81948450325892,nan,2.4209634253157963,0.974732111110886,cruise,0.6011236508569768,0.999999999565645,0.22934873202609082,0.16159515733163554
386.8,3.0,usv1|usv2|usv3,xy:dwell_hold,26.819279544280487,nan,2.4153517783349328,0.9747313888886637,cruise,0.6011212127675193,0.9999999995656391,0.2293485620914503,0.16158322178632323
386.81,3.0,usv1|usv2|usv3,xy:dwell_hold,26.819157404947287,nan,2.415529764347346,0.9747306666664415,cruise,0.6011227895240129,0.9999999995656242,0.22934839215680974,0.16159136047078937
386.82,3.0,usv1|usv2|usv3,xy:dwell_hold,26.819033685953855,nan,2.415763595311474,0.9747299444442192,cruise,0.6011243695473044,0.9999999995656091,0.22934822222216922,0.16159951548924523
386.83,3.0,usv1|usv2|usv3,xy:dwell_hold,26.818915883121782,nan,2.4159610680712746,0.974729222221997,cruise,0.6011259530578927,0.9999999995655943,0.2293480522875287,0.16160768794418523
386.84000000000003,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81879896894411,nan,2.416154439417157,0.9747284999997747,cruise,0.6011275398548175,0.9999999995655792,0.22934788235288817,0.16161587683080714
386.85,3.0,usv1|usv2|usv3,xy:dwell_hold,26.818373338391602,nan,2.4281115773360744,0.9747277777775525,cruise,0.6011251047876182,0.9999999995655461,0.22934771241824764,0.161603956396854
386.86,3.0,usv1|usv2|usv3,xy:dwell_hold,26.818249933229175,nan,2.4284402296584995,0.9747270555553302,cruise,0.6011266864414271,0.9999999995655309,0.22934754248360711,0.16161211956789767
386.87,3.0,usv1|usv2|usv3,xy:dwell_hold,26.818131375790287,nan,2.4286453794513414,0.974726333333108,cruise,0.601128271582392,0.9999999995655159,0.2293473725489666,0.1616203001747205
386.88,3.0,usv1|usv2|usv3,xy:dwell_hold,26.818009245613858,nan,2.4288817079149934,0.9747256111108857,cruise,0.6011298600139853,0.9999999995655009,0.22934720261432606,0.16162849723468486
386.89,3.0,usv1|usv2|usv3,xy:dwell_hold,26.817885043500898,nan,2.4290923667712283,0.9747248888886635,cruise,0.6011314519246579,0.999999999565486,0.22934703267968554,0.16163671169004634
386.90000000000003,3.0,usv1|usv2|usv3,xy:dwell_hold,26.818731331198343,nan,2.3870993868397394,0.9747241666664412,cruise,0.6011290255035806,0.9999999995655361,0.22934686274504498,0.161624834486495
386.91,3.0,usv1|usv2|usv3,xy:dwell_hold,26.818603292689925,nan,2.3872587224199733,0.974723444444219,cruise,0.601130612257341,0.9999999995655214,0.22934669281040446,0.16163302315729466
386.92,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81847877714482,nan,2.3873454879882963,0.9747227222219967,cruise,0.6011322023217542,0.9999999995655069,0.22934652287576393,0.16164122838135808
386.93,3.0,usv1|usv2|usv3,xy:dwell_hold,26.818344789945172,nan,2.387507429540195,0.9747219999997745,cruise,0.6011337958425915,0.9999999995654922,0.2293463529411234,0.16164945088754235
386.94,3.0,usv1|usv2|usv3,xy:dwell_hold,26.818203629565094,nan,2.387738362362967,0.9747212777775522,cruise,0.6011353926663983,0.9999999995654775,0.22934618300648288,0.1616576899085731
386.95,3.0,usv1|usv2|usv3,xy:dwell_hold,26.817986303524453,nan,2.395338172301457,0.97472055555533,cruise,0.601132966577606,0.9999999995654515,0.22934601307184235,0.1616458143666375
386.96000000000004,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81783957455214,nan,2.3955846896601862,0.9747198333331077,cruise,0.6011345582248077,0.9999999995654368,0.22934584313720183,0.16165402750464342
386.97,3.0,usv1|usv2|usv3,xy:dwell_hold,26.817693989826203,nan,2.3957601189152387,0.9747191111108855,cruise,0.601136153343629,0.9999999995654223,0.2293456732025613,0.16166225800074785
386.98,3.0,usv1|usv2|usv3,xy:dwell_hold,26.817552890003824,nan,2.395851768133279,0.9747183888886632,cruise,0.6011377517950686,0.999999999565408,0.22934550326792075,0.16167050515994175
386.99,3.0,usv1|usv2|usv3,xy:dwell_hold,26.817401968835224,nan,2.3960301984942642,0.974717666666441,cruise,0.6011393537016767,0.9999999995653935,0.22934533333328022,0.16167876959497973
387.0,3.0,usv1|usv2|usv3,xy:dwell_hold,26.816977374999507,nan,2.4069485157267434,0.9747169444442187,cruise,0.6011369308085545,0.9999999995653627,0.2293451633986397,0.16166691003140632
387.01,3.0,usv1|usv2|usv3,xy:dwell_hold,26.816820642804714,nan,2.4071451105988793,0.9747162222219965,cruise,0.6011385275128631,0.9999999995653482,0.22934499346399917,0.16167514845494624
387.02,3.0,usv1|usv2|usv3,xy:dwell_hold,26.816655714354074,nan,2.4074038809739484,0.9747154999997742,cruise,0.601140127526466,0.9999999995653338,0.22934482352935864,0.16168340342495768
387.03000000000003,3.0,usv1|usv2|usv3,xy:dwell_hold,26.816493939857235,nan,2.4076013869781048,0.974714777777552,cruise,0.6011417310176922,0.9999999995653195,0.22934465359471812,0.16169167578308508
387.04,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81632739249401,nan,2.4078143704970905,0.9747140555553298,cruise,0.6011433378393274,0.9999999995653052,0.2293444836600776,0.16169996479325788
387.05,3.0,usv1|usv2|usv3,xy:dwell_hold,26.816505088916404,nan,2.409849276913052,0.9747133333331075,cruise,0.6011409199740145,0.9999999995652881,0.22934431372543707,0.161688130368697
387.06,3.0,usv1|usv2|usv3,xy:dwell_hold,26.816330516429723,nan,2.4101405257860797,0.9747126111108853,cruise,0.601142521558903,0.9999999995652737,0.22934414379079654,0.16169639319513607
387.07,3.0,usv1|usv2|usv3,xy:dwell_hold,26.816160511607016,nan,2.4103647208848034,0.974711888888663,cruise,0.6011441266185868,0.9999999995652594,0.22934397385615599,0.16170467339555183
387.08,3.0,usv1|usv2|usv3,xy:dwell_hold,26.815988149492433,nan,2.4105794725551815,0.9747111666664408,cruise,0.6011457350184403,0.9999999995652453,0.22934380392151546,0.1617129702968152
387.09000000000003,3.0,usv1|usv2|usv3,xy:dwell_hold,26.815813721266135,nan,2.4107903059968603,0.9747104444442185,cruise,0.6011473468843979,0.9999999995652311,0.22934363398687493,0.16172128452859946
387.1,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81608684756108,nan,2.395288635885842,0.9747097222219963,cruise,0.601144934232094,0.9999999995652412,0.2293434640522344,0.16170947616901543
387.11,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81590928839642,nan,2.39548258248903,0.974708999999774,cruise,0.6011465408421394,0.9999999995652271,0.22934329411759388,0.16171776412123828
387.12,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81573397908964,nan,2.395646698563329,0.9747082777775518,cruise,0.6011481508064316,0.9999999995652131,0.22934312418295336,0.16172606884469543
387.13,3.0,usv1|usv2|usv3,xy:dwell_hold,26.815552365115554,nan,2.3958445689757997,0.9747075555553295,cruise,0.60114976422034,0.9999999995651991,0.22934295424831283,0.1617343908162331
387.14,3.0,usv1|usv2|usv3,xy:dwell_hold,26.815370429508736,nan,2.396024013376371,0.9747068333331073,cruise,0.6011513809951572,0.9999999995651851,0.2293427843136723,0.16174272959231484
387.15000000000003,3.0,usv1|usv2|usv3,xy:dwell_hold,26.815475760991113,nan,2.3740760364133653,0.974706111110885,cruise,0.601148972299875,0.9999999995652054,0.22934261437903175,0.1617309410178137
387.16,3.0,usv1|usv2|usv3,xy:dwell_hold,26.815292325556786,nan,2.3741975372707578,0.9747053888886628,cruise,0.6011505837975157,0.9999999995651915,0.22934244444439122,0.16173925340801287
387.17,3.0,usv1|usv2|usv3,xy:dwell_hold,26.815103441837795,nan,2.3743571890853885,0.9747046666664405,cruise,0.6011521987406448,0.9999999995651776,0.2293422745097507,0.1617475830256545
387.18,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81491055173293,nan,2.374539793659731,0.9747039444442183,cruise,0.6011538170395948,0.9999999995651638,0.22934210457511017,0.16175592942239891
387.19,3.0,usv1|usv2|usv3,xy:dwell_hold,26.814718008423085,nan,2.374710233973859,0.974703222221996,cruise,0.6011554388040454,0.99999999956515,0.22934193464046965,0.16176429314664775
387.2,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81445259150109,nan,2.373589695565559,0.9747024999997738,cruise,0.6011530317402086,0.9999999995651382,0.22934176470582912,0.1617525127294538
387.21000000000004,3.0,usv1|usv2|usv3,xy:dwell_hold,26.814256338236508,nan,2.373742574502747,0.9747017777775515,cruise,0.6011546482006336,0.9999999995651244,0.2293415947711886,0.16176084993357365
387.22,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81405051242046,nan,2.3739663439763423,0.9747010555553293,cruise,0.6011562680077287,0.9999999995651105,0.22934142483654807,0.16176920387104476
387.23,3.0,usv1|usv2|usv3,xy:dwell_hold,26.813850829206373,nan,2.374118168686466,0.974700333333107,cruise,0.6011578912867577,0.9999999995650969,0.22934125490190754,0.16177757516818514
387.24,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81365186316025,nan,2.374251172713348,0.9746996111108848,cruise,0.6011595179465437,0.9999999995650832,0.229341084967267,0.1617859633691101
387.25,3.0,usv1|usv2|usv3,xy:dwell_hold,26.813759728375075,nan,2.357355122370265,0.9746988888886625,cruise,0.6011571158719363,0.9999999995650958,0.22934091503262646,0.16177420789800256
387.26,3.0,usv1|usv2|usv3,xy:dwell_hold,26.813549859190296,nan,2.3575409494987065,0.9746981666664403,cruise,0.6011587371809597,0.9999999995650821,0.22934074509798594,0.16178256934511437
387.27,3.0,usv1|usv2|usv3,xy:dwell_hold,26.813344447282315,nan,2.357670045418812,0.974697444444218,cruise,0.6011603619515736,0.9999999995650686,0.2293405751633454,0.16179094810017836
387.28000000000003,3.0,usv1|usv2|usv3,xy:dwell_hold,26.813135988279146,nan,2.357811101105949,0.9746967222219958,cruise,0.601161990097188,0.9999999995650549,0.22934040522870489,0.16179934373024518
387.29,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81292758032683,nan,2.357942968400155,0.9746959999997735,cruise,0.6011636217033285,0.9999999995650414,0.22934023529406436,0.1618077566629429
387.3,3.0,usv1|usv2|usv3,xy:dwell_hold,26.812842996887593,nan,2.3444990815172018,0.9746952777775513,cruise,0.6011612224633152,0.9999999995650488,0.22934006535942383,0.1617960153648177
387.31,3.0,usv1|usv2|usv3,xy:dwell_hold,26.812631804805424,nan,2.3446025117563534,0.974694555555329,cruise,0.6011628487079029,0.9999999995650354,0.2293398954247833,0.16180440148975117
387.32,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81242186687059,nan,2.344683568889239,0.9746938333331068,cruise,0.6011644783377119,0.999999999565022,0.22933972549014275,0.16181280454079094
387.33,3.0,usv1|usv2|usv3,xy:dwell_hold,26.812207955485363,nan,2.3447719359573473,0.9746931111108845,cruise,0.6011661114142628,0.9999999995650085,0.22933955555550223,0.16182122482553907
387.34000000000003,3.0,usv1|usv2|usv3,xy:dwell_hold,26.811990254693335,nan,2.3448997537167426,0.9746923888886623,cruise,0.6011677478779359,0.9999999995649951,0.2293393856208617,0.16182966204589921
387.35,3.0,usv1|usv2|usv3,xy:dwell_hold,26.812090237073903,nan,2.318294535888097,0.97469166666644,cruise,0.6011653527678812,0.9999999995650227,0.22933921568622118,0.16181794139751715
387.36,3.0,usv1|usv2|usv3,xy:dwell_hold,26.811876297370898,nan,2.31834744618763,0.9746909444442178,cruise,0.6011669838416474,0.9999999995650093,0.22933904575158065,0.16182635166834258
387.37,3.0,usv1|usv2|usv3,xy:dwell_hold,26.811669804018226,nan,2.318380410642069,0.9746902222219955,cruise,0.6011686183722426,0.9999999995649959,0.22933887581694012,0.1618347792233129
387.38,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81146689370398,nan,2.318421029648398,0.9746894999997733,cruise,0.601170256327829,0.9999999995649823,0.2293387058822996,0.1618432239032399
387.39,3.0,usv1|usv2|usv3,xy:dwell_hold,26.811267535543482,nan,2.3184427301863644,0.974688777777551,cruise,0.6011718977134308,0.9999999995649689,0.22933853594765907,0.16185168573324304
387.40000000000003,3.0,usv1|usv2|usv3,xy:dwell_hold,26.811159075945433,nan,2.3000582516011945,0.9746880555553288,cruise,0.6011695049260073,0.9999999995649835,0.22933836601301855,0.16183997669804973
387.41,3.0,usv1|usv2|usv3,xy:dwell_hold,26.810966481820262,nan,2.3000549778667834,0.9746873333331065,cruise,0.6011711409009185,0.99999999956497,0.229338196078378,0.16184841147460038
387.42,3.0,usv1|usv2|usv3,xy:dwell_hold,26.81077334851535,nan,2.3000717085156412,0.9746866111108843,cruise,0.6011727802649561,0.9999999995649563,0.22933802614373747,0.1618568631967836
