t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
226.39000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.259097171688058,nan,0.8456487230998697,,,,,,
226.4,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.258412804860697,nan,0.8322729887205839,,,,,,
226.41,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.25815579083139,nan,0.8325550679965502,,,,,,
226.42000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.25789772531517,nan,0.832828781321674,,,,,,
226.43,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.257637245205014,nan,0.833110457383054,,,,,,
226.44,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.257372452473422,nan,0.8333629809183112,,,,,,
226.45000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.257008895167196,nan,0.8331664161327649,,,,,,
226.46,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.256740745318886,nan,0.8334214778663727,,,,,,
226.47,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.25647306513729,nan,0.833700967671853,,,,,,
226.48000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.25620462288546,nan,0.8339720902619614,,,,,,
226.49,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.255933694869494,nan,0.8342506713967018,,,,,,
226.5,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.256313607081747,nan,0.8324025484493339,,,,,,
226.51,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.256042121948955,nan,0.8326833020917049,,,,,,
226.52,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.255768949028518,nan,0.8329470708343406,,,,,,
226.53,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.255494092700207,nan,0.833226197010037,,,,,,
226.54,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.255214600000045,nan,0.8334800552976503,,,,,,
226.55,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.254897555451322,nan,0.8323565968160458,,,,,,
226.56,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.254615217344124,nan,0.8326033738223371,,,,,,
226.57,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.254333576389218,nan,0.8328794135207311,,,,,,
226.58,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.25404920461719,nan,0.8331481538921957,,,,,,
226.59,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.253764389760843,nan,0.8334263484393066,,,,,,
226.6,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.25323919114547,nan,0.8505009990114883,,,,,,
226.61,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.252950262878592,nan,0.8508052438757713,,,,,,
226.62,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.252658134386827,nan,0.8510990919690786,,,,,,
226.63,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.252366175832446,nan,0.8513877987411744,,,,,,
226.64000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.25207207161508,nan,0.8516875148021473,,,,,,
226.65,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.251514105010706,nan,0.8670575758722338,,,,,,
226.66,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.25121808445443,nan,0.867395067774099,,,,,,
226.67000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.250919222516377,nan,0.8677261475543838,,,,,,
226.68,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.250617222869,nan,0.8680306758534777,,,,,,
226.69,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.250315553611813,nan,0.8683600507597061,,,,,,
226.70000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.25017215107134,nan,0.8260367248137862,,,,,,
226.71,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.25087065071289,nan,0.8264109217548509,,,,,,
226.72,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.250567094830625,nan,0.8267525149174392,,,,,,
226.73000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.250262632442418,nan,0.827110049533849,,,,,,
226.74,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24995777713184,nan,0.8275202661970695,,,,,,
226.75,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.249794368239634,nan,0.860341963525535,,,,,,
226.76,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.249484579426092,nan,0.8606720621649353,,,,,,
226.77,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24917559418716,nan,0.8610979937528945,,,,,,
226.78,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.248865055462943,nan,0.8614980828897922,,,,,,
226.79,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.248553622199044,nan,0.8619091338477979,,,,,,
226.8,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.248175236091537,nan,0.8477965103969893,,,,,,
226.81,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.247861110111888,nan,0.8481873663784683,,,,,,
226.82,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.247545782460033,nan,0.8485785393377754,,,,,,
226.83,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.247229308192843,nan,0.8489714971492333,,,,,,
226.84,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24691079565993,nan,0.849333209227533,,,,,,
226.85,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24653618172138,nan,0.835509137118959,,,,,,
226.86,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.246215283842414,nan,0.8358552538503474,,,,,,
226.87,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24589403051969,nan,0.8362272990697118,,,,,,
226.88,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24557202529368,nan,0.8365987280935606,,,,,,
226.89000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.245251029572795,nan,0.836979360291452,,,,,,
226.9,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.245063368399745,nan,0.8291441106874193,,,,,,
226.91,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24474866414018,nan,0.8295107630578501,,,,,,
226.92000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24443840250609,nan,0.8299030552767555,,,,,,
226.93,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24413091077151,nan,0.830254487644051,,,,,,
226.94,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24382484683088,nan,0.8305603137622283,,,,,,
226.95000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.243824483085028,nan,0.835963015551416,,,,,,
226.96,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24352767507927,nan,0.8362892330836991,,,,,,
226.97,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.243236075310183,nan,0.8366583784050357,,,,,,
226.98000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.242949029255954,nan,0.8370374390932636,,,,,,
226.99,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24266436809406,nan,0.8374046921015922,,,,,,
227.0,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.242471891270398,nan,0.8493948149561223,,,,,,
227.01,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.242194268873497,nan,0.8497800929635814,,,,,,
227.02,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.241920739827744,nan,0.8501704041146502,,,,,,
227.03,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.241649512975727,nan,0.8505537327328542,,,,,,
227.04,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24138115161817,nan,0.8509332728709864,,,,,,
227.05,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.241178610293698,nan,0.858071278089642,,,,,,
227.06,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.240915807394583,nan,0.8584428897369863,,,,,,
227.07,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.240654622997603,nan,0.858828195037853,,,,,,
227.08,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.24039100792937,nan,0.8591799724149203,,,,,,
227.09,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.240126575284386,nan,0.8595642021393857,,,,,,
227.1,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23963748064033,nan,0.8696940200300481,,,,,,
227.11,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.239368819352034,nan,0.8701000997498299,,,,,,
227.12,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23909884881324,nan,0.8705089400303613,,,,,,
227.13,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23882710522291,nan,0.8709133802408726,,,,,,
227.14000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.238555564799338,nan,0.8713347749441152,,,,,,
227.15,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.238300808643448,nan,0.8711080037653551,,,,,,
227.16,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.238024672825716,nan,0.8715112731025592,,,,,,
227.17000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.237747018163283,nan,0.8719145433440574,,,,,,
227.18,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.237467586486556,nan,0.8723136211307786,,,,,,
227.19,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.2371867997542,nan,0.8727185230483099,,,,,,
227.20000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.237173170408123,nan,0.8606981895788555,,,,,,
227.21,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23689048732595,nan,0.8610607512632034,,,,,,
227.22,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.236606103716174,nan,0.8614334304521298,,,,,,
227.23000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23632037151956,nan,0.8618103644800315,,,,,,
227.24,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.236034076569897,nan,0.8622030003252881,,,,,,
227.25,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.235704585991158,nan,0.8441068222870445,,,,,,
227.26,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.235414392874738,nan,0.844456695039886,,,,,,
227.27,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.235122639446242,nan,0.8447892925861582,,,,,,
227.28,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.234827124641168,nan,0.8450991642111952,,,,,,
227.29,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.234532505307705,nan,0.845447556074137,,,,,,
227.3,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.234507788382228,nan,0.8655079947874655,,,,,,
227.31,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23421153796562,nan,0.8658696590911193,,,,,,
227.32,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.2339144026268,nan,0.8662525259649612,,,,,,
227.33,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.233615459363563,nan,0.8666298430116659,,,,,,
227.34,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.233313578104685,nan,0.8669868094972827,,,,,,
227.35,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.2333512589363,nan,0.8903182301501765,,,,,,
227.36,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23304750203721,nan,0.8907025671484252,,,,,,
227.37,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.232744729829435,nan,0.8910976449426429,,,,,,
227.38,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23243991404559,nan,0.8915024695761717,,,,,,
227.39000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.2321346231953,nan,0.8918978693675963,,,,,,
227.4,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.231734201345265,nan,0.931320022843048,,,,,,
227.41,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23142600010347,nan,0.931783342310877,,,,,,
227.42000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23111683871411,nan,0.932267058510428,,,,,,
227.43,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.23080626094575,nan,0.9327322407222866,,,,,,
227.44,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.230498304878317,nan,0.933255105183976,,,,,,
227.45000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.230274351750015,nan,0.9259443496763855,,,,,,
227.46,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.22996398543108,nan,0.926440945516391,,,,,,
227.47,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.229649284888986,nan,0.9269091042859755,,,,,,
227.48000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.22933360691905,nan,0.9273663719481379,,,,,,
227.49,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.229016707532256,nan,0.9278208976322239,,,,,,
227.5,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.22891138568892,nan,0.9411700164981194,,,,,,
227.51,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.228593188020103,nan,0.9416435594873135,,,,,,
227.52,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.228274936791074,nan,0.9421320834988822,,,,,,
227.53,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.22795465592539,nan,0.9426069162367949,,,,,,
227.54,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.227631634270114,nan,0.9430629284005403,,,,,,
227.55,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.22742625274942,nan,0.9532014222382184,,,,,,
227.56,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.227101952687242,nan,0.9536771292980791,,,,,,
227.57,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.226779712820726,nan,0.9541725080561818,,,,,,
227.58,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.226458360810646,nan,0.9546575553807015,,,,,,
227.59,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.226141703120383,nan,0.9551580083397001,,,,,,
227.6,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.22536222800701,nan,0.9369119472289077,,,,,,
227.61,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.225051134704664,nan,0.9373904512351604,,,,,,
227.62,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.224744142309696,nan,0.9378720295413596,,,,,,
227.63,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.224440710539195,nan,0.9383373758495979,,,,,,
227.64000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.224142064683377,nan,0.9388277857772845,,,,,,
227.65,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.223766729655924,nan,0.9690957092896352,,,,,,
227.66,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.223474622467087,nan,0.9696175777613874,,,,,,
227.67000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.223185542793015,nan,0.9701484921399582,,,,,,
227.68,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.222900173497376,nan,0.9706826010525015,,,,,,
227.69,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.22261804026231,nan,0.971198139479043,,,,,,
227.70000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.222289341141266,nan,0.9785595845887569,,,,,,
227.71,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.222675448432845,nan,0.9791071155470893,,,,,,
227.72,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.222404419428724,nan,0.9796417176563424,,,,,,
227.73000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.2221340826168,nan,0.9801819650766509,,,,,,
227.74,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.22186225458516,nan,0.9807201858144216,,,,,,
227.75,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.221593073662557,nan,1.0154629348702788,,,,,,
227.76,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.221319003559643,nan,1.0160693570219672,,,,,,
227.77,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.221042747719107,nan,1.0166650753940496,,,,,,
227.78,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.22076603161103,nan,1.0172594128681676,,,,,,
227.79,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.220486972084117,nan,1.0178543763847532,,,,,,
227.8,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.22047015711409,nan,1.0215765164969264,,,,,,
227.81,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.220189618875786,nan,1.0221688752592775,,,,,,
227.82,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.21990974759476,nan,1.0227938901830653,,,,,,
227.83,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.21962647795105,nan,1.0233859729642942,,,,,,
227.84,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.219341470680494,nan,1.0239744144260456,,,,,,
227.85,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.2190720622558,nan,1.0677602938383155,,,,,,
227.86,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.218782545845038,nan,1.068395811383331,,,,,,
227.87,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.218493508638183,nan,1.069045061752446,,,,,,
227.88,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.21820095666955,nan,1.0696798064412756,,,,,,
227.89000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.217909100209457,nan,1.070344578390557,,,,,,
227.9,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.21747611837369,nan,1.0588396131654951,,,,,,
227.91,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.217180905801712,nan,1.0594880881871673,,,,,,
227.92000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.216882593048364,nan,1.0601147811405036,,,,,,
227.93,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.216584694141197,nan,1.0607633524785272,,,,,,
227.94,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.21628717902023,nan,1.0614177905043813,,,,,,
227.95000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.216002478151886,nan,1.048162359416635,,,,,,
227.96,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.215696785897403,nan,1.048745289718708,,,,,,
227.97,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.21539378919408,nan,1.0493701432783704,,,,,,
227.98000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.215091050354086,nan,1.050010530531258,,,,,,
227.99,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.21478559844216,nan,1.0506238232515035,,,,,,
228.0,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.214231079167646,nan,1.0575330689614797,,,,,,
228.01,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.21392204402247,nan,1.058176851209954,,,,,,
228.02,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.213613331068014,nan,1.058817957151936,,,,,,
228.03,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.21330197350889,nan,1.0594634902281932,,,,,,
228.04,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.212988011236384,nan,1.0600794837801808,,,,,,
228.05,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.212554590572097,nan,1.0771671185391958,,,,,,
228.06,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.212236220826338,nan,1.0778202683038218,,,,,,
228.07,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.211919667679467,nan,1.0784806987374993,,,,,,
228.08,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.211602614983185,nan,1.0791608253090248,,,,,,
228.09,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.211283872873118,nan,1.0798224264680965,,,,,,
228.1,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.210893083624345,nan,1.0658925451706627,,,,,,
228.11,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.21057192659984,nan,1.066547379488871,,,,,,
228.12,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.210249397535847,nan,1.0671854350759187,,,,,,
228.13,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.209926173083094,nan,1.0678259228856886,,,,,,
228.14000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20960035556709,nan,1.0684752011597392,,,,,,
228.15,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.209206339517777,nan,1.0921141259887763,,,,,,
228.16,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.208880132268423,nan,1.092799510902868,,,,,,
228.17000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.208552550985875,nan,1.0934831752245489,,,,,,
228.18,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.208225024541438,nan,1.0941725211881892,,,,,,
228.19,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.207895529002418,nan,1.0948567082372287,,,,,,
228.20000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.207434783951253,nan,1.086285163570941,,,,,,
228.21,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20710284744134,nan,1.0869595597983839,,,,,,
228.22,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.2067700150192,nan,1.0876342718501486,,,,,,
228.23000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.206436262883322,nan,1.0883111317792977,,,,,,
228.24,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20610195822435,nan,1.0889872760231227,,,,,,
228.25,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.205691020880757,nan,1.0501060803472309,,,,,,
228.26,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.205362591470283,nan,1.0507280526370344,,,,,,
228.27,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20503816232674,nan,1.0513367322107705,,,,,,
228.28,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20471650649457,nan,1.0519553080546225,,,,,,
228.29,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.204399982568123,nan,1.052580206001688,,,,,,
228.3,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20445432453761,nan,1.072391718463481,,,,,,
228.31,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20414726990985,nan,1.0730244226409924,,,,,,
228.32,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.203842557846556,nan,1.0736676441305788,,,,,,
228.33,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.203543138694478,nan,1.0743173302316205,,,,,,
228.34,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20324928636159,nan,1.0749600128647108,,,,,,
228.35,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20295406305147,nan,1.085934054167612,,,,,,
228.36,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20266738085777,nan,1.0866096748747167,,,,,,
228.37,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20238241131948,nan,1.087261318528148,,,,,,
228.38,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.202096206366303,nan,1.0879054342660284,,,,,,
228.39000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.201810941635397,nan,1.0885602222848492,,,,,,
228.4,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20169434917639,nan,1.1264480285957235,,,,,,
228.41,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20140710689058,nan,1.1271614913135233,,,,,,
228.42000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.201117731536847,nan,1.1278547858278545,,,,,,
228.43,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.200827921927736,nan,1.1285661810681604,,,,,,
228.44,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.200535290271223,nan,1.1292741750977786,,,,,,
228.45000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20057977423953,nan,1.1412368338238865,,,,,,
228.46,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.20029018792036,nan,1.1419727224534755,,,,,,
228.47,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.199996856895098,nan,1.1426968229028232,,,,,,
228.48000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.199701897754306,nan,1.1434204097211325,,,,,,
228.49,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.19940601355697,nan,1.144146882297485,,,,,,
228.5,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.199627479165,nan,1.1445753136016077,,,,,,
228.51,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.19933116256063,nan,1.1452925884426752,,,,,,
228.52,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.199029006420236,nan,1.1459949819027906,,,,,,
228.53,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.198730055955707,nan,1.1467115415161655,,,,,,
228.54,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.19842860182378,nan,1.1474265887373876,,,,,,
228.55,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.198045609094166,nan,1.136460222527458,,,,,,
228.56,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.197743807061865,nan,1.1371458069542202,,,,,,
228.57,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.19743958060078,nan,1.1378450487612055,,,,,,
228.58,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.197134079200556,nan,1.1385445639848646,,,,,,
228.59,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.196827464386292,nan,1.1392428853066798,,,,,,
228.6,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.196242041359493,nan,1.1221644491862466,,,,,,
228.61,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.19593199286732,nan,1.1228255871893353,,,,,,
228.62,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.195621144755133,nan,1.1235010769471234,,,,,,
228.63,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.19530881768118,nan,1.1241764818095232,,,,,,
228.64000000000001,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.19499378126834,nan,1.1248365500421535,,,,,,
228.65,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.19456914789228,nan,1.1425621413222486,,,,,,
228.66,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.194253006015785,nan,1.1432680872890297,,,,,,
228.67000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.193935790336294,nan,1.1439590496071521,,,,,,
228.68,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,19.19361882851358,nan,1.1446693861567299,,,,,,
