t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
1.11,200.28919982910156,-199.99400329589844,-5.008889198303223,200.19885253832214,-200.04417687545498,-5.009590802033273,0.10334656880850812,1.003217482095928,1.003217482095928,6.34815214136509e-05,0.018399958711263154,3.0736143879808853,nan,nan,True,True,True,True
1.12,200.2951202392578,-199.99412536621094,-5.009068965911865,200.20398210012368,-200.04477412454332,-5.011665500619595,0.1042986055416518,1.003275704459417,1.003275704459417,6.085630845358256e-05,0.1216213948099288,3.230969982422027,nan,nan,True,True,True,True
1.1300000000000001,200.30105590820312,-199.99423217773438,-5.009244918823242,200.20914639684938,-200.04536909980473,-5.011879007542476,0.10521065297532929,1.0033344543265368,1.0033344543265368,6.255803612821119e-05,0.12193736263185777,3.1652591024683123,nan,nan,True,True,True,True
1.1400000000000001,200.30703735351562,-199.9943389892578,-5.009417533874512,200.21434499267602,-200.0459616749224,-5.013561526731416,0.10617884963609146,1.0033937318417878,1.0033937318417878,6.0007858807909895e-05,0.2973924990527283,3.3984352659023545,nan,nan,True,True,True,True
1.1500000000000001,200.31304931640625,-199.9944610595703,-5.009586334228516,200.2078460707092,-200.0425242183638,-5.01412594817194,0.11575145024214227,1.003303788871462,1.003303788871462,6.154109412171732e-05,0.3482009526118187,4.045807697374888,nan,nan,True,True,True,True
1.16,200.31910705566406,-199.9945526123047,-5.009751796722412,200.21300884827983,-200.04307712306743,-5.01382345916705,0.11673918018375481,1.003361478331909,1.003361478331909,5.907401866954895e-05,0.294204205335387,4.1797160234850015,nan,nan,True,True,True,True
1.17,200.32518005371094,-199.99465942382812,-5.009914398193359,200.2182046745398,-200.04362815199948,-5.0140470009074285,0.11772317738117825,1.0034196727399347,1.0034196727399347,6.067822216325394e-05,0.2952530580463172,3.9972144133607634,nan,nan,True,True,True,True
1.18,200.331298828125,-199.99476623535156,-5.010073184967041,200.22343314053572,-200.04417709959733,-5.015128487463551,0.11875182587208442,1.0034783722400396,1.0034783722400396,5.827958304343778e-05,0.45253598866019923,4.2391118493096895,nan,nan,True,True,True,True
1.19,200.33743286132812,-199.994873046875,-5.010229110717773,200.22869389551212,-200.04472380869242,-5.015358747320117,0.1197312587095924,1.0035375769767236,1.0035375769767236,5.984090842313885e-05,0.45397760659104763,4.115309021559897,nan,nan,True,True,True,True
1.2,200.34361267089844,-199.99496459960938,-5.010382175445557,200.26329308335227,-200.03342014083145,-5.014319606768966,0.08913791650973521,1.0034477907280157,1.0034477907280157,5.740988647842212e-05,0.2779497794340305,2.400304131994189,nan,nan,True,True,True,True
1.21,200.34982299804688,-199.99505615234375,-5.010531902313232,200.26886421521795,-200.03386286164843,-5.014529652528865,0.08986805445199259,1.0035054750442935,1.0035054750442935,5.892642263100447e-05,0.27925183078883753,2.3933297358773302,nan,nan,True,True,True,True
1.22,200.35606384277344,-199.99514770507812,-5.010678768157959,200.27446651512275,-200.03430382655708,-5.0163797763662465,0.09068531977998735,1.0035636437795126,1.0035636437795126,5.6665562883138985e-05,0.5817291975610219,2.6895831391358076,nan,nan,True,True,True,True
1.23,200.36233520507812,-199.9952392578125,-5.010822296142578,200.2800997911368,-200.03474309018432,-5.016607026821254,0.09141487399317587,1.003622297078173,1.003622297078173,5.814346442291979e-05,0.5838197522258,2.6856147072469003,nan,nan,True,True,True,True
1.24,200.36862182617188,-199.99533081054688,-5.010963439941406,200.28576366067122,-200.03518059752858,-5.016313375955054,0.09209833292720883,1.0036814350847751,1.0036814350847751,5.5942690775650636e-05,0.5200499086333994,2.539942564298177,nan,nan,True,True,True,True
1.25,200.3749542236328,-199.99542236328125,-5.011101722717285,200.3259672248867,-200.0297105602808,-5.016269240120257,0.06001757855611894,1.0035917926518205,1.0035917926518205,5.729209435501005e-05,0.4696519794014163,1.3591682145241737,nan,nan,True,True,True,True
1.26,200.38131713867188,-199.99551391601562,-5.011237144470215,200.3319706318388,-200.03009662219438,-5.019255157079488,0.06078922461649887,1.0036494721759006,1.0036494721759006,5.5156795880781254e-05,1.1691773158773786,2.058067921731054,nan,nan,True,True,True,True
1.27,200.38771057128906,-199.99559020996094,-5.011369705200195,200.3380033569358,-200.03048089486754,-5.019498171874717,0.06127184526756949,1.0037076172477457,1.0037076172477457,5.655949619135923e-05,1.1718598158942095,2.1007603557117394,nan,nan,True,True,True,True
1.28,200.3941192626953,-199.9956817626953,-5.011499881744385,200.3440649295707,-200.03086359972303,-5.020541989616288,0.06184624189037506,1.003766228011856,1.003766228011856,5.4479223233278554e-05,1.504479529366876,2.3507323155511215,nan,nan,True,True,True,True
1.29,200.4005584716797,-199.99575805664062,-5.011627197265625,200.3501550071733,-200.03124458365247,-5.020791459515028,0.06232003318504158,1.0038253046127317,1.0038253046127317,5.584868079201629e-05,1.5075576838652351,2.394353328564894,nan,nan,True,True,True,True
1.3,200.40704345703125,-199.995849609375,-5.011752128601074,200.3370360377672,-200.01722012248138,-5.018546742414798,0.07351125328355598,1.003735794634901,1.003735794634901,5.3745277331905495e-05,0.8643300499344904,2.1362494919314496,nan,nan,True,True,True,True
1.31,200.41354370117188,-199.9959259033203,-5.011874198913574,200.3430324762204,-200.01748537193086,-5.018762580779754,0.07405466450981249,1.0037934696783202,1.0037934696783202,5.508007082965105e-05,0.8668856641177214,2.107182359755575,nan,nan,True,True,True,True
1.32,200.42007446289062,-199.99600219726562,-5.011994361877441,200.3490565961748,-200.01774925410777,-5.020120483101307,0.07471616773034115,1.0038515928649445,1.0038515928649445,5.310991958257143e-05,1.2488382949211492,2.4983817343116823,nan,nan,True,True,True,True
1.33,200.42662048339844,-199.99607849121094,-5.012111663818359,200.35510813594368,-200.01801167015805,-5.020347291636217,0.07525228064829664,1.0039101643392743,1.0039101643392743,5.441465937011206e-05,1.252030884600166,2.449832184930927,nan,nan,True,True,True,True
1.34,200.43321228027344,-199.99615478515625,-5.0122270584106445,200.36118671790774,-200.01827244431576,-5.019567986649158,0.07570179461673104,1.0039691842458098,1.0039691842458098,5.249304665223791e-05,1.0322518707632446,2.3090902192567317,nan,nan,True,True,True,True
1.35,200.4398193359375,-199.9962158203125,-5.012340068817139,200.34906273474684,-200.01910832767538,-5.019920467940219,0.09390575064342863,1.0038797966704522,1.0038797966704522,5.3697241234981634e-05,1.0788462065421474,3.097465160494319,nan,nan,True,True,True,True
1.36,200.44644165039062,-199.9962921142578,-5.012450695037842,200.35505707935815,-200.01937074138587,-5.0201487517075005,0.09456755748878788,1.0039374675102937,1.0039374675102937,5.182792169386787e-05,1.1522495152630226,3.080721701764181,nan,nan,True,True,True,True
1.37,200.45310974121094,-199.99636840820312,-5.012558937072754,200.36107722891234,-200.01963170243837,-5.020361524979245,0.09524728109876178,1.0039955703927643,1.0039955703927643,5.307410322402853e-05,1.156057859759212,3.200908973510122,nan,nan,True,True,True,True
1.3800000000000001,200.4597930908203,-199.99642944335938,-5.012665271759033,200.36712289153434,-200.01989131343876,-5.019235573305413,0.09581959113738149,1.0040541054623642,1.0040541054623642,5.1249393530298026e-05,0.8514305617351174,2.8618257034986607,nan,nan,True,True,True,True
1.3900000000000001,200.4665069580078,-199.99649047851562,-5.01276969909668,200.37319392505222,-200.02014950815797,-5.019430511926823,0.09649579384899142,1.0041130728635934,1.0041130728635934,5.2469618706625804e-05,0.8547932430345814,2.8927336950871836,nan,nan,True,True,True,True
1.4000000000000001,200.47325134277344,-199.99656677246094,-5.012871742248535,200.3947567632944,-200.02107841067692,-5.016552531702865,0.0823150510333922,1.0040237987526313,1.0040237987526313,5.062707793411432e-05,0.27434311737584,1.774856525826284,nan,nan,True,True,True,True
1.41,200.48001098632812,-199.9966278076172,-5.0129714012146,200.40098981388437,-200.02133918485936,-5.016708139551737,0.082879195658449,1.00408146563644,1.00408146563644,5.1820210342740704e-05,0.27628210656462077,1.7630155157892375,nan,nan,True,True,True,True
1.42,200.48678588867188,-199.99668884277344,-5.0130696296691895,200.40724741053802,-200.02159878805503,-5.015954705777746,0.0833978329570614,1.004139549626837,1.004139549626837,5.0084436921699806e-05,0.1731108636608469,1.611485027298985,nan,nan,True,True,True,True
1.43,200.4936065673828,-199.9967498779297,-5.0131659507751465,200.41352933492504,-200.02185715865517,-5.016097999998845,0.08397223122064564,1.0041980508683226,1.0041980508683226,5.125405218017401e-05,0.17474467159989912,1.7211962816752133,nan,nan,True,True,True,True
1.44,200.50042724609375,-199.99681091308594,-5.0132598876953125,200.41983518364268,-200.0221143693277,-5.016431685536872,0.08453050176974548,1.004256969505397,1.004256969505397,4.9557792865030046e-05,0.21010650357967237,1.643548032907623,nan,nan,True,True,True,True
1.45,200.50729370117188,-199.9968719482422,-5.013351917266846,200.38603450928773,-200.0133449955733,-5.016468785789094,0.12241269449756946,1.0041678008763908,1.0041678008763908,5.064687452615412e-05,0.206728771451424,3.549759550950486,nan,nan,True,True,True,True
1.46,200.51417541503906,-199.99693298339844,-5.013442516326904,200.39210599657574,-200.01353665784092,-5.0184858827621825,0.12329663610158591,1.0042254640262422,1.0042254640262422,4.8992854693424265e-05,0.5342812280761187,3.8110914747789257,nan,nan,True,True,True,True
1.47,200.5210723876953,-199.99697875976562,-5.01353120803833,200.39820048198962,-200.01372721157378,-5.018646925818561,0.12411360287303684,1.004283530390924,1.004283530390924,5.011656088078179e-05,0.537506444854152,3.7766384701273523,nan,nan,True,True,True,True
1.48,200.5279998779297,-199.99703979492188,-5.013617992401123,200.40431772484055,-200.013916658419,-5.018749660722476,0.12493373257061073,1.0043420001149361,1.0043420001149361,4.849896580385455e-05,0.5584957964415241,3.8392123528953865,nan,nan,True,True,True,True
1.49,200.53494262695312,-199.99710083007812,-5.013703346252441,200.4104575161845,-200.0141048022698,-5.018908493821823,0.12574884267695158,1.004400873342779,1.004400873342779,4.960231798252316e-05,0.5619321385284015,3.784770098547053,nan,nan,True,True,True,True
1.5,200.5419158935547,-199.9971466064453,-5.013786792755127,200.41470211166882,-199.97295587930932,-5.020820828603325,0.1296842906499762,1.004311803037348,1.004311803037348,4.796983169256484e-05,1.0481293973892916,4.58239321973508,nan,nan,True,True,True,True
1.51,200.5489044189453,-199.99720764160156,-5.01386833190918,200.42087272310087,-199.97286152226383,-5.020997804631857,0.13052079546537507,1.004369462653241,1.004369462653241,4.9051862332409643e-05,1.0531484998829939,4.559710713010382,nan,nan,True,True,True,True
1.52,200.55592346191406,-199.99725341796875,-5.013948440551758,200.4270651286688,-199.97276612507204,-5.021980734342193,0.13141010350689167,1.0044275125322382,1.0044275125322382,4.750671621901304e-05,1.375204522981742,4.933599151141209,nan,nan,True,True,True,True
1.53,200.56295776367188,-199.99729919433594,-5.014027118682861,200.43327898154658,-199.97266960305754,-5.022165660731789,0.13224764333145278,1.00448595281884,1.00448595281884,4.857028703459034e-05,1.3810570511126048,4.891910313129608,nan,nan,True,True,True,True
1.54,200.57000732421875,-199.99734497070312,-5.014103889465332,200.43951390273284,-199.97257192301964,-5.021981112961629,0.13305745974066135,1.004544783657546,1.004544783657546,4.705751527152393e-05,1.3361753903444091,4.803895199903513,nan,nan,True,True,True,True
1.55,200.57708740234375,-199.99740600585938,-5.014179229736328,200.44643913861333,-199.97375428394147,-5.02218899391323,0.1330132665850479,1.0044558052316765,1.0044558052316765,4.805517215626028e-05,1.3526056784185703,4.9935991901538745,nan,nan,True,True,True,True
1.56,200.5841827392578,-199.99745178222656,-5.01425313949585,200.45272007663536,-199.97366317379107,-5.020299514758362,0.1337343942630225,1.0045134614943791,1.0045134614943791,4.65768341405347e-05,0.8026787978287746,4.377531400299564,nan,nan,True,True,True,True
1.57,200.59129333496094,-199.99749755859375,-5.0143256187438965,200.45902142808146,-199.9735711842831,-5.0204563149685155,0.13455821852784236,1.0045714959176673,1.0045714959176673,4.760426775308294e-05,0.8075253204590599,4.343370091196891,nan,nan,True,True,True,True
1.58,200.5984344482422,-199.99754333496094,-5.014396667480469,200.46534298203983,-199.973478299636,-5.020947732264807,0.13540820045658986,1.004629908646041,1.004629908646041,4.615584354414246e-05,0.9480243352340646,4.573388485571812,nan,nan,True,True,True,True
1.59,200.6055908203125,-199.99758911132812,-5.014466285705566,200.47168448810095,-199.97338455955241,-5.021107280849422,0.13623828004461275,1.0046886998240012,1.0046886998240012,4.716729223126315e-05,0.9534599965361434,4.54389162504833,nan,nan,True,True,True,True
1.6,200.61276245117188,-199.9976348876953,-5.0145344734191895,200.51233263390517,-199.93768261401576,-5.020110976545065,0.11709620276799845,1.0045998074560205,1.0045998074560205,4.570547742158357e-05,0.6940042250392215,3.358340238427263,nan,nan,True,True,True,True
1.61,200.61996459960938,-199.99766540527344,-5.014601230621338,200.51893196533632,-199.93735985638995,-5.020257897322927,0.11779792142675788,1.0046574605294718,1.0046574605294718,4.670007426594158e-05,0.6989584863145339,3.3795653508653887,nan,nan,True,True,True,True
1.62,200.62718200683594,-199.99771118164062,-5.01466703414917,200.52555042196755,-199.9370362484565,-5.0182553855436245,0.11842002713007252,1.0047154804307055,1.0047154804307055,4.531107499925193e-05,0.298119471938075,3.016190744552933,nan,nan,True,True,True,True
1.6300000000000001,200.63441467285156,-199.9977569580078,-5.014730930328369,200.53218771521475,-199.93671177657146,-5.018378336562318,0.11912249416677108,1.0047738673042212,1.0047738673042212,4.629117654624397e-05,0.30149844977668794,3.008625445632214,nan,nan,True,True,True,True
1.6400000000000001,200.64166259765625,-199.99778747558594,-5.014793872833252,200.5388436639044,-199.9363863776407,-5.017697031552436,0.1197925552665783,1.0048326212945198,1.0048326212945198,4.492883312134933e-05,0.20186576268917156,2.8317498797415794,nan,nan,True,True,True,True
1.6500000000000001,200.64894104003906,-199.99783325195312,-5.01485538482666,200.5270542641061,-199.91178406243995,-5.0178035743316745,0.149229826055521,1.0047438097074235,1.0047438097074235,4.585388147028969e-05,0.21171050347132106,4.661830802170364,nan,nan,True,True,True,True
1.6600000000000001,200.65621948242188,-199.9978790283203,-5.014915943145752,200.53363229195307,-199.9113068165055,-5.016097795837284,0.1500791920998074,1.0048014597407737,1.0048014597407737,4.451981228030147e-05,0.05378899507499584,4.365335002074901,nan,nan,True,True,True,True
1.67,200.6635284423828,-199.99790954589844,-5.014975070953369,200.5402283674256,-199.91082866780846,-5.016191551858514,0.15095518420764922,1.0048594659689427,1.0048594659689427,4.54714278051945e-05,0.055219875740721035,4.392600284705513,nan,nan,True,True,True,True
1.68,200.6708526611328,-199.99795532226562,-5.01503324508667,200.49885122689017,-200.02044923067592,-5.017882864266103,0.17348945105269556,0.8460519500619592,0.16876839316543452,4.416203020006645e-05,1.011515875262599,5.430555652014131,0.01449732691345321,nan,True,True,True,True
