t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
14.370000000000001,0.19300269409957171,0.8717929419350332,2.0,usv2|usv4,2.0,3.9673852085268106,2.0,3.4443033791804916,xy
14.38,0.19306326731716564,0.8718675986310523,2.0,usv2|usv4,2.0,3.9674034509652305,2.0,3.4443208533355834,xy
14.39,0.19312231931997678,0.8719439078393662,2.0,usv2|usv4,2.0,3.9674216966216513,2.0,3.444339178897988,xy
14.4,0.20649145216290632,0.8718332801544382,2.0,usv2|usv4,2.0,3.9674674113094412,2.0,3.4443765542481906,xy
14.41,0.20659471134258448,0.8719093458730678,2.0,usv2|usv4,2.0,3.9674857073882612,2.0,3.4443946956666647,xy
14.42,0.20668976606282255,0.8719840982952072,2.0,usv2|usv4,2.0,3.9675040038146734,2.0,3.444412135632461,xy
14.43,0.20677822353874975,0.872060493474884,2.0,usv2|usv4,2.0,3.967522303696584,2.0,3.4444303857622534,xy
14.44,0.20688097290236251,0.8721355796358311,2.0,usv2|usv4,2.0,3.9675406045115005,2.0,3.444448912563785,xy
14.450000000000001,0.1824026683667968,0.8720266162676334,2.0,usv2|usv4,2.0,3.9677018363321808,2.0,3.444595689020604,xy
14.46,0.18241149541737608,0.8721014628980391,2.0,usv2|usv4,2.0,3.9677205951383097,2.0,3.444614394066352,xy
14.47,0.18240442011711347,0.8721779433520693,2.0,usv2|usv4,2.0,3.9677393568310615,2.0,3.44463295695565,xy
14.48,0.18240262537778065,0.8722531233648881,2.0,usv2|usv4,2.0,3.9677581176472647,2.0,3.4446502384897233,xy
14.49,0.1824101064829735,0.8723299345252965,2.0,usv2|usv4,2.0,3.967776882908909,2.0,3.4446684135625056,xy
14.5,0.1649919669114948,0.8722196841107682,2.0,usv2|usv4,2.0,3.9676214446824343,2.0,3.4445458692617974,xy
14.51,0.16497587656750384,0.8722962491092362,2.0,usv2|usv4,2.0,3.967639769580262,2.0,3.4445638561453813,xy
14.52,0.16497583758564294,0.8723715214807429,2.0,usv2|usv4,2.0,3.967658096928224,2.0,3.4445825082812394,xy
14.530000000000001,0.16497414199189603,0.872448417196253,2.0,usv2|usv4,2.0,3.9676764250476615,2.0,3.444601135205051,xy
14.540000000000001,0.1649771478267399,0.8725240236322892,2.0,usv2|usv4,2.0,3.967694755492319,2.0,3.4446203642341646,xy
14.55,0.17526527652436805,0.8724154024036185,2.0,usv2|usv4,2.0,3.967735251913398,2.0,3.4446540971437725,xy
14.56,0.17530643334275792,0.8724907656595496,2.0,usv2|usv4,2.0,3.9677536225067813,2.0,3.4446733881228635,xy
14.57,0.17532973418771128,0.8725677451521223,2.0,usv2|usv4,2.0,3.9677719926583452,2.0,3.4446918350301075,xy
14.58,0.17536963045575227,0.8726434421350469,2.0,usv2|usv4,2.0,3.967790364657567,2.0,3.4447104583969756,xy
14.59,0.17537925795926504,0.8727207535350419,2.0,usv2|usv4,2.0,3.967808738335266,2.0,3.4447286959012424,xy
14.6,0.19900665409292903,0.8726108476025233,2.0,usv2|usv4,2.0,3.9677797284686123,2.0,3.4446998561697795,xy
14.61,0.19910381048760228,0.8726879100658042,2.0,usv2|usv4,2.0,3.967797923786903,2.0,3.4447175187908248,xy
14.620000000000001,0.19916957129347226,0.8727636961475457,2.0,usv2|usv4,2.0,3.9678161185275562,2.0,3.444734493966937,xy
14.63,0.19925155853549723,0.8728410904906415,2.0,usv2|usv4,2.0,3.9678343153152142,2.0,3.4447518653339775,xy
14.64,0.19931965893306372,0.8729172110153723,2.0,usv2|usv4,2.0,3.9678525122182147,2.0,3.444768992232002,xy
14.65,0.22611078113902816,0.8728089036422197,2.0,usv2|usv4,2.0,3.967914468453202,2.0,3.4448154229488326,xy
14.66,0.2262751203763144,0.8728847773941787,2.0,usv2|usv4,2.0,3.9679327365368007,2.0,3.444834017866871,xy
14.67,0.22641482959290546,0.872962253832304,2.0,usv2|usv4,2.0,3.967951007286398,2.0,3.444852726410919,xy
14.68,0.23482152686235264,0.8540460877509256,2.0,usv2|usv4,2.0,3.967969279492888,2.0,3.4448711167267336,xy
14.69,0.234979314757622,0.8541132961345106,2.0,usv2|usv4,2.0,3.968055104596293,2.0,3.4449441207211993,xy
14.700000000000001,0.21106050544522406,0.8540460474088934,2.0,usv2|usv4,2.0,3.9680045474302696,2.0,3.4449119002612596,xy
14.71,0.2111598025301081,0.8541130612069864,2.0,usv2|usv4,2.0,3.9680227105849535,2.0,3.444929942005592,xy
14.72,0.21135278345805406,0.8541787960708757,2.0,usv2|usv4,2.0,3.9680407614333446,2.0,3.444948943283577,xy
14.73,0.21146974797476353,0.8542461128802508,2.0,usv2|usv4,2.0,3.9680589287026784,2.0,3.4449666124327636,xy
14.74,0.21154079427823494,0.8543121526748502,2.0,usv2|usv4,2.0,3.968077156101516,2.0,3.444983519480652,xy
14.75,0.18992557174991578,0.854246200145356,2.0,usv2|usv4,2.0,3.968050251493395,2.0,3.4449705218483135,xy
14.76,0.18994683846068625,0.8543120473844154,2.0,usv2|usv4,2.0,3.968068398340931,2.0,3.444987942163197,xy
14.77,0.19001737653528003,0.8543794724166374,2.0,usv2|usv4,2.0,3.9680864836679284,2.0,3.4450063628932313,xy
14.780000000000001,0.19005998922952988,0.8544456246303279,2.0,usv2|usv4,2.0,3.9681045889967037,2.0,3.4450244024912946,xy
14.790000000000001,0.1901303090316373,0.8545133541187082,2.0,usv2|usv4,2.0,3.9681226776810585,2.0,3.445042486071255,xy
14.8,0.19147380121254812,0.8544458386427848,2.0,usv2|usv4,2.0,3.968156200598788,2.0,3.4450729259782964,xy
14.81,0.19154425716233958,0.8545133716589189,2.0,usv2|usv4,2.0,3.968174350098,2.0,3.4450906778965895,xy
14.82,0.19154247596617244,0.8545796356202785,2.0,usv2|usv4,2.0,3.968192599622291,2.0,3.4451072148842634,xy
14.83,0.19161093752369177,0.8546474733436895,2.0,usv2|usv4,2.0,3.9682107553288337,2.0,3.445125249550076,xy
14.84,0.19167666171112155,0.8547140434023996,2.0,usv2|usv4,2.0,3.9682289199079706,2.0,3.445143440853377,xy
14.85,0.21554197891631255,0.854647807488502,2.0,usv2|usv4,2.0,3.9682564085709497,2.0,3.445161804181305,xy
14.86,0.21563264669954915,0.854714182528343,2.0,usv2|usv4,2.0,3.9682745718066235,2.0,3.4451790869935963,xy
14.870000000000001,0.21575652206903317,0.8547821281993815,2.0,usv2|usv4,2.0,3.968292680653311,2.0,3.445196792552037,xy
14.88,0.21588563939193664,0.8548488093929516,2.0,usv2|usv4,2.0,3.968310775213645,2.0,3.4452150948367697,xy
14.89,0.21600975766686387,0.8549170611760235,2.0,usv2|usv4,2.0,3.968328890382568,2.0,3.445233077754807,xy
14.9,0.22844603749773962,0.8548492622072729,2.0,usv2|usv4,2.0,3.9682974778107982,2.0,3.445205171896731,xy
14.91,0.2286089260068914,0.8549173155063623,2.0,usv2|usv4,2.0,3.9683153586453814,2.0,3.4452230606552674,xy
14.92,0.22878099676298097,0.8549841071705341,2.0,usv2|usv4,2.0,3.968333220094348,2.0,3.4452415471387043,xy
14.93,0.22894446940067875,0.8550524668026294,2.0,usv2|usv4,2.0,3.9683511027578433,2.0,3.445259583615309,xy
14.94,0.22909605806186228,0.8551195657677644,2.0,usv2|usv4,2.0,3.9683689805537186,2.0,3.445277529493654,xy
14.950000000000001,0.21658299576141957,0.8550530320588479,2.0,usv2|usv4,2.0,3.968294108251067,2.0,3.445221360866843,xy
14.96,0.2167114789635681,0.8551199335303608,2.0,usv2|usv4,2.0,3.9683117367946874,2.0,3.445237933302503,xy
14.97,0.2168640390016992,0.8551884006485073,2.0,usv2|usv4,2.0,3.9683293207754713,2.0,3.4452550796683474,xy
14.98,0.21704857577275877,0.8552556094875793,2.0,usv2|usv4,2.0,3.968346831665205,2.0,3.445273661275772,xy
14.99,0.2172029908719294,0.8553243843086155,2.0,usv2|usv4,2.0,3.968364418290283,2.0,3.4452914177991993,xy
15.0,0.2361792870657809,0.8552562852434793,2.0,usv2|usv4,2.0,3.968463129021196,2.0,3.445370762149672,xy
15.01,0.23636069295718876,0.8553248594559905,2.0,usv2|usv4,2.0,3.9684809578920524,2.0,3.4453884940518495,xy
15.02,0.23650806655964296,0.8553921775082955,2.0,usv2|usv4,2.0,3.968498821426483,2.0,3.4454054561313487,xy
15.030000000000001,0.23668908556621504,0.855461059617856,2.0,usv2|usv4,2.0,3.968516653819153,2.0,3.4454232942708467,xy
15.040000000000001,0.23687572922239128,0.8555286862058336,2.0,usv2|usv4,2.0,3.9685344781792606,2.0,3.4454411782610137,xy
15.05,0.2225830957649686,0.8554618399470524,2.0,usv2|usv4,2.0,3.9686036791833823,2.0,3.445506560614662,xy
15.06,0.22270208371383393,0.8555292665513857,2.0,usv2|usv4,2.0,3.968621769558046,2.0,3.4455245209109426,xy
15.07,0.2228407037828236,0.8555982555189208,2.0,usv2|usv4,2.0,3.9686398553447995,2.0,3.445542905079917,xy
15.08,0.2229740346635002,0.855665990733128,2.0,usv2|usv4,2.0,3.9686579514780647,2.0,3.445560987918787,xy
15.09,0.22311289739674964,0.8557352889373219,2.0,usv2|usv4,2.0,3.9686760414256192,2.0,3.445579037579582,xy
15.1,0.21149724643774664,0.8556668733195582,2.0,usv2|usv4,2.0,3.9687478390655713,2.0,3.44564576212729,xy
15.11,0.2115999808253126,0.8557359686888926,2.0,usv2|usv4,2.0,3.968766175595569,2.0,3.4456636400156917,xy
15.120000000000001,0.21167878576779892,0.855803811868011,2.0,usv2|usv4,2.0,3.9687845559207595,2.0,3.445680742127627,xy
15.13,0.21178082413235166,0.8558732166442402,2.0,usv2|usv4,2.0,3.968802898871493,2.0,3.445698393035238,xy
15.14,0.21186039056673753,0.8559413696181535,2.0,usv2|usv4,2.0,3.9688212613673333,2.0,3.445716083681928,xy
15.15,0.2211491172734746,0.8558741957892771,2.0,usv2|usv4,2.0,3.96888803630874,2.0,3.4457725483751793,xy
15.16,0.22127013049375405,0.8559421462698621,2.0,usv2|usv4,2.0,3.968906526449247,2.0,3.4457914791651763,xy
15.17,0.22138701712857226,0.8560116571270718,2.0,usv2|usv4,2.0,3.9689250284248394,2.0,3.4458105325747304,xy
15.18,0.2214792953148356,0.8560799174814564,2.0,usv2|usv4,2.0,3.9689435532104036,2.0,3.4458290184897455,xy
15.19,0.2215959783159363,0.8561497390588313,2.0,usv2|usv4,2.0,3.968962057847591,2.0,3.4458477163397263,xy
15.200000000000001,0.20889120187843963,0.8560809905836364,2.0,usv2|usv4,2.0,3.96907824112192,2.0,3.4459534597672246,xy
15.21,0.20896692811681616,0.8561506070078668,2.0,usv2|usv4,2.0,3.9690971567895375,2.0,3.4459721384202555,xy
15.22,0.20907536315224096,0.8562189740763892,2.0,usv2|usv4,2.0,3.9691160252060533,2.0,3.4459918413692407,xy
15.23,0.20915240156608625,0.8562889013695473,2.0,usv2|usv4,2.0,3.96913494764657,2.0,3.446010222189441,xy
15.24,0.20922229681430837,0.8563575795093399,2.0,usv2|usv4,2.0,3.9691538786428953,2.0,3.4460283854436757,xy
15.25,0.22288577708980165,0.8562900628969178,2.0,usv2|usv4,2.0,3.9691866425957847,2.0,3.4460542287359046,xy
15.26,0.22297768027544165,0.8563599538300704,2.0,usv2|usv4,2.0,3.9692055789505787,2.0,3.4460722295754858,xy
15.27,0.2230850164134879,0.8564300146744307,2.0,usv2|usv4,2.0,3.969224516738302,2.0,3.4460905691556936,xy
15.280000000000001,0.22318977810506777,0.8564987128997096,2.0,usv2|usv4,2.0,3.969243458552685,2.0,3.4461092247276595,xy
15.290000000000001,0.22329739248018307,0.8565690841926812,2.0,usv2|usv4,2.0,3.969262399112664,2.0,3.446128176764805,xy
15.3,0.23245408819624452,0.8564999022211396,2.0,usv2|usv4,2.0,3.9693264183931887,2.0,3.4461833994000663,xy
15.31,0.23257887924232548,0.8565700642759685,2.0,usv2|usv4,2.0,3.969345500701439,2.0,3.446202639705252,xy
15.32,0.23268028187285844,0.8566388742147821,2.0,usv2|usv4,2.0,3.969364601599849,2.0,3.446221315074393,xy
15.33,0.2328046005390876,0.8567093469955612,2.0,usv2|usv4,2.0,3.9693836874718365,2.0,3.4462401397428994,xy
15.34,0.23286661802156286,0.8567784722642278,2.0,usv2|usv4,2.0,3.9694028126685175,2.0,3.446258001150658,xy
15.35,0.24262941763953647,0.8567106180767451,2.0,usv2|usv4,2.0,3.9694507389009837,2.0,3.446298300502565,xy
15.36,0.24278791320731002,0.8567795387978561,2.0,usv2|usv4,2.0,3.9694698916832367,2.0,3.4463171766984178,xy
15.370000000000001,0.24293081559545399,0.8568501127630438,2.0,usv2|usv4,2.0,3.969489060001149,2.0,3.4463355275737637,xy
15.38,0.24304781678906023,0.8569193487715344,2.0,usv2|usv4,2.0,3.969508237181588,2.0,3.446353966538176,xy
15.39,0.2431911992950223,0.856990234938761,2.0,usv2|usv4,2.0,3.969527407268705,2.0,3.4463729716750033,xy
15.4,0.256584830915287,0.8569207032369474,2.0,usv2|usv4,2.0,3.969602641050772,2.0,3.4464365243451702,xy
15.41,0.25673805164201324,0.8569913780486629,2.0,usv2|usv4,2.0,3.9696219836859483,2.0,3.4464558164883803,xy
15.42,0.2569089870563587,0.8570607238391913,2.0,usv2|usv4,2.0,3.9696413262964017,2.0,3.446474988614671,xy
15.43,0.25707811287822,0.8571317110935033,2.0,usv2|usv4,2.0,3.9696606719787013,2.0,3.446494022730931,xy
15.44,0.25726066884263565,0.8572013731902564,2.0,usv2|usv4,2.0,3.969680011624635,2.0,3.446513026538934,xy
15.450000000000001,0.29125357232626514,0.8571331393486671,2.0,usv2|usv4,2.0,3.969673332094514,2.0,3.446499680311894,xy
15.46,0.2914621401967671,0.857202593949246,2.0,usv2|usv4,2.0,3.969692519035233,2.0,3.4465177151246973,xy
