t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
46.88,2.0,usv2|usv4,xy:no_switch,5.302334720588737,nan,2.0,2.0,2.0,0.4302956489570062,,,,,,
46.89,2.0,usv2|usv4,xy:no_switch,5.302757143741251,nan,2.0,2.0,2.0,0.4307488083557615,,,,,,
46.9,2.0,usv2|usv4,xy:no_switch,5.301323324344656,nan,2.0,2.0,2.0,0.40495230941083143,,,,,,
46.910000000000004,2.0,usv2|usv4,xy:no_switch,5.301736447916999,nan,2.0,2.0,2.0,0.4053046729630005,,,,,,
46.92,2.0,usv2|usv4,xy:no_switch,5.30215163854466,nan,2.0,2.0,2.0,0.40568393828640276,,,,,,
46.93,2.0,usv2|usv4,xy:no_switch,5.302558429051018,nan,2.0,2.0,2.0,0.4060963536449835,,,,,,
46.94,2.0,usv2|usv4,xy:no_switch,5.302963333151527,nan,2.0,2.0,2.0,0.4064556182365177,,,,,,
46.95,2.0,usv2|usv4,xy:no_switch,5.303301683762459,nan,2.0,2.0,2.0,0.4005185630498036,,,,,,
46.96,2.0,usv2|usv4,xy:no_switch,5.303695926916806,nan,2.0,2.0,2.0,0.400842975180936,,,,,,
46.97,2.0,usv2|usv4,xy:no_switch,5.30409234858426,nan,2.0,2.0,2.0,0.4012569758412409,,,,,,
46.980000000000004,2.0,usv2|usv4,xy:no_switch,5.30448454474324,nan,2.0,2.0,2.0,0.4016046526019782,,,,,,
46.99,2.0,usv2|usv4,xy:no_switch,5.304875047698239,nan,2.0,2.0,2.0,0.40195610849189856,,,,,,
47.0,2.0,usv2|usv4,xy:no_switch,5.3056357456679075,nan,2.0,2.0,2.0,0.413498862454819,,,,,,
47.01,2.0,usv2|usv4,xy:no_switch,5.306018965411013,nan,2.0,2.0,2.0,0.41385332710832035,,,,,,
47.02,2.0,usv2|usv4,xy:no_switch,5.3063935679442125,nan,2.0,2.0,2.0,0.41420636607408706,,,,,,
47.03,2.0,usv2|usv4,xy:no_switch,5.306771149626593,nan,2.0,2.0,2.0,0.4146215001213577,,,,,,
47.04,2.0,usv2|usv4,xy:no_switch,5.3071482035470305,nan,2.0,2.0,2.0,0.41497094598222733,,,,,,
47.050000000000004,2.0,usv2|usv4,xy:no_switch,5.308000922804389,nan,2.0,2.0,2.0,0.4252005736171885,,,,,,
47.06,2.0,usv2|usv4,xy:no_switch,5.308370023412633,nan,2.0,2.0,2.0,0.4256217288167103,,,,,,
47.07,2.0,usv2|usv4,xy:no_switch,5.308736455147308,nan,2.0,2.0,2.0,0.4259809185119167,,,,,,
47.08,2.0,usv2|usv4,xy:no_switch,5.3091033685410265,nan,2.0,2.0,2.0,0.42633722813068287,,,,,,
47.09,2.0,usv2|usv4,xy:no_switch,5.309464584507485,nan,2.0,2.0,2.0,0.4267553354918684,,,,,,
47.1,2.0,usv2|usv4,xy:no_switch,5.308486200958268,nan,2.0,2.0,2.0,0.41208969836561055,,,,,,
47.11,2.0,usv2|usv4,xy:no_switch,5.308838977015884,nan,2.0,2.0,2.0,0.4124765540581554,,,,,,
47.12,2.0,usv2|usv4,xy:no_switch,5.309188311198321,nan,2.0,2.0,2.0,0.41280286722887377,,,,,,
47.13,2.0,usv2|usv4,xy:no_switch,5.309536087906925,nan,2.0,2.0,2.0,0.41318781044732383,,,,,,
47.14,2.0,usv2|usv4,xy:no_switch,5.309883666083207,nan,2.0,2.0,2.0,0.4135075324859238,,,,,,
47.15,2.0,usv2|usv4,xy:no_switch,5.31433925564218,nan,2.0,2.0,2.0,0.46955766403003674,,,,,,
47.160000000000004,2.0,usv2|usv4,xy:no_switch,5.314684630401407,nan,2.0,2.0,2.0,0.4699707555312459,,,,,,
47.17,2.0,usv2|usv4,xy:no_switch,5.315029998117413,nan,2.0,2.0,2.0,0.47044119535425605,,,,,,
47.18,2.0,usv2|usv4,xy:no_switch,5.315373109264254,nan,2.0,2.0,2.0,0.4708496886779635,,,,,,
47.19,2.0,usv2|usv4,xy:no_switch,5.315713929153215,nan,2.0,2.0,2.0,0.4713185733028613,,,,,,
47.2,2.0,usv2|usv4,xy:no_switch,5.315501680787521,nan,2.0,2.0,2.0,0.4698996332571915,,,,,,
47.21,2.0,usv2|usv4,xy:no_switch,5.315835329169168,nan,2.0,2.0,2.0,0.470354451720714,,,,,,
47.22,2.0,usv2|usv4,xy:no_switch,5.316166967623848,nan,2.0,2.0,2.0,0.4708080269820022,,,,,,
47.230000000000004,2.0,usv2|usv4,xy:no_switch,5.316496292513277,nan,2.0,2.0,2.0,0.4711999968265789,,,,,,
47.24,2.0,usv2|usv4,xy:no_switch,5.316825156440983,nan,2.0,2.0,2.0,0.4716483312455772,,,,,,
47.25,2.0,usv2|usv4,xy:no_switch,5.317554324642997,nan,2.0,2.0,2.0,0.4699616455801496,,,,,,
47.26,2.0,usv2|usv4,xy:no_switch,5.317881536899243,nan,2.0,2.0,2.0,0.4703580195385624,,,,,,
47.27,2.0,usv2|usv4,xy:no_switch,5.318205589849345,nan,2.0,2.0,2.0,0.4708157040858722,,,,,,
47.28,2.0,usv2|usv4,xy:no_switch,5.318528431305611,nan,2.0,2.0,2.0,0.47127191753772113,,,,,,
47.29,2.0,usv2|usv4,xy:no_switch,5.318848493022688,nan,2.0,2.0,2.0,0.47166638703566643,,,,,,
47.300000000000004,2.0,usv2|usv4,xy:no_switch,5.319624790376103,nan,2.0,2.0,2.0,0.48025720663939664,,,,,,
47.31,2.0,usv2|usv4,xy:no_switch,5.319941126423487,nan,2.0,2.0,2.0,0.48071997518002507,,,,,,
47.32,2.0,usv2|usv4,xy:no_switch,5.320253714244146,nan,2.0,2.0,2.0,0.48118076251185754,,,,,,
47.33,2.0,usv2|usv4,xy:no_switch,5.320566180014626,nan,2.0,2.0,2.0,0.48158024981589453,,,,,,
47.34,2.0,usv2|usv4,xy:no_switch,5.32087574050945,nan,2.0,2.0,2.0,0.4820420795324926,,,,,,
47.35,2.0,usv2|usv4,xy:no_switch,5.321451093428117,nan,2.0,2.0,2.0,0.48032209760744243,,,,,,
47.36,2.0,usv2|usv4,xy:no_switch,5.321758178095013,nan,2.0,2.0,2.0,0.48079646638036183,,,,,,
47.37,2.0,usv2|usv4,xy:no_switch,5.322065482101023,nan,2.0,2.0,2.0,0.48125900721431925,,,,,,
47.38,2.0,usv2|usv4,xy:no_switch,5.322368582409609,nan,2.0,2.0,2.0,0.4817457234906542,,,,,,
47.39,2.0,usv2|usv4,xy:no_switch,5.322672339625588,nan,2.0,2.0,2.0,0.4822068448722232,,,,,,
47.4,2.0,usv2|usv4,xy:no_switch,5.325155949379414,nan,2.0,2.0,2.0,0.509568160047855,,,,,,
47.410000000000004,2.0,usv2|usv4,xy:no_switch,5.325460817915037,nan,2.0,2.0,2.0,0.510073721794845,,,,,,
47.42,2.0,usv2|usv4,xy:no_switch,5.3257608812834025,nan,2.0,2.0,2.0,0.5106332430091778,,,,,,
47.43,2.0,usv2|usv4,xy:no_switch,5.326062413098108,nan,2.0,2.0,2.0,0.5110769925790966,,,,,,
47.44,2.0,usv2|usv4,xy:no_switch,5.32636092273548,nan,2.0,2.0,2.0,0.5116745632148724,,,,,,
47.45,2.0,usv2|usv4,xy:no_switch,5.329283315637491,nan,2.0,2.0,2.0,0.5494493084233848,,,,,,
47.46,2.0,usv2|usv4,xy:no_switch,5.329584974695692,nan,2.0,2.0,2.0,0.549985052496005,,,,,,
47.47,2.0,usv2|usv4,xy:no_switch,5.329884143270905,nan,2.0,2.0,2.0,0.5505420776006296,,,,,,
47.480000000000004,2.0,usv2|usv4,xy:no_switch,5.330185038053148,nan,2.0,2.0,2.0,0.5510278576368168,,,,,,
47.49,2.0,usv2|usv4,xy:no_switch,5.330481151311401,nan,2.0,2.0,2.0,0.5515808460907996,,,,,,
47.5,2.0,usv2|usv4,xy:no_switch,5.329528394969873,nan,2.0,2.0,2.0,0.5415598080564348,,,,,,
47.51,2.0,usv2|usv4,xy:no_switch,5.329817570111116,nan,2.0,2.0,2.0,0.5420847208367671,,,,,,
47.52,2.0,usv2|usv4,xy:no_switch,5.330108160849016,nan,2.0,2.0,2.0,0.5425564910919322,,,,,,
47.53,2.0,usv2|usv4,xy:no_switch,5.330394431646003,nan,2.0,2.0,2.0,0.5431386319031466,,,,,,
47.54,2.0,usv2|usv4,xy:no_switch,5.3306800502822895,nan,2.0,2.0,2.0,0.543647298265052,,,,,,
47.550000000000004,2.0,usv2|usv4,xy:no_switch,5.329942605584297,nan,2.0,2.0,2.0,0.523559057196397,,,,,,
47.56,2.0,usv2|usv4,xy:no_switch,5.330226139749532,nan,2.0,2.0,2.0,0.5240349052800647,,,,,,
47.57,2.0,usv2|usv4,xy:no_switch,5.330506977925712,nan,2.0,2.0,2.0,0.5245268401493853,,,,,,
47.58,2.0,usv2|usv4,xy:no_switch,5.330788333498685,nan,2.0,2.0,2.0,0.5250607214670805,,,,,,
47.59,2.0,usv2|usv4,xy:no_switch,5.331066519404414,nan,2.0,2.0,2.0,0.5255496300042289,,,,,,
47.6,2.0,usv2|usv4,xy:no_switch,5.331396427790617,nan,2.0,2.0,2.0,0.5240082786941938,,,,,,
47.61,2.0,usv2|usv4,xy:no_switch,5.331672877840228,nan,2.0,2.0,2.0,0.5245566514951696,,,,,,
47.62,2.0,usv2|usv4,xy:no_switch,5.33194699357019,nan,2.0,2.0,2.0,0.5250535328632701,,,,,,
47.63,2.0,usv2|usv4,xy:no_switch,5.332220943261442,nan,2.0,2.0,2.0,0.5255998500014972,,,,,,
47.64,2.0,usv2|usv4,xy:no_switch,5.332493920786442,nan,2.0,2.0,2.0,0.5260808853138796,,,,,,
47.65,2.0,usv2|usv4,xy:no_switch,5.329046872087676,nan,2.0,2.0,2.0,0.482563495997048,,,,,,
47.660000000000004,2.0,usv2|usv4,xy:no_switch,5.3293102006930955,nan,2.0,2.0,2.0,0.48301331559316224,,,,,,
47.67,2.0,usv2|usv4,xy:no_switch,5.329571192618476,nan,2.0,2.0,2.0,0.48341448733872844,,,,,,
47.68,2.0,usv2|usv4,xy:no_switch,5.329831481877713,nan,2.0,2.0,2.0,0.4838716197455169,,,,,,
47.69,2.0,usv2|usv4,xy:no_switch,5.33009018880785,nan,2.0,2.0,2.0,0.4842704166043449,,,,,,
47.7,2.0,usv2|usv4,xy:no_switch,5.332047380618896,nan,2.0,2.0,2.0,0.4991426924180455,,,,,,
47.71,2.0,usv2|usv4,xy:no_switch,5.332309082289218,nan,2.0,2.0,2.0,0.49957373755846235,,,,,,
47.72,2.0,usv2|usv4,xy:no_switch,5.332570125105207,nan,2.0,2.0,2.0,0.5000624411563004,,,,,,
47.730000000000004,2.0,usv2|usv4,xy:no_switch,5.3328296424543495,nan,2.0,2.0,2.0,0.5005521974824525,,,,,,
47.74,2.0,usv2|usv4,xy:no_switch,5.333087514497802,nan,2.0,2.0,2.0,0.5009830757270604,,,,,,
47.75,2.0,usv2|usv4,xy:no_switch,5.334537346471698,nan,2.0,2.0,2.0,0.506044631972286,,,,,,
47.76,2.0,usv2|usv4,xy:no_switch,5.334798763300003,nan,2.0,2.0,2.0,0.5065572094376019,,,,,,
47.77,2.0,usv2|usv4,xy:no_switch,5.3350593307879794,nan,2.0,2.0,2.0,0.5070063318884511,,,,,,
47.78,2.0,usv2|usv4,xy:no_switch,5.335319203874016,nan,2.0,2.0,2.0,0.5075118284553723,,,,,,
47.79,2.0,usv2|usv4,xy:no_switch,5.335577802507152,nan,2.0,2.0,2.0,0.5080192604950359,,,,,,
47.800000000000004,2.0,usv2|usv4,xy:no_switch,5.337273951948508,nan,2.0,2.0,2.0,0.5197153537952524,,,,,,
47.81,2.0,usv2|usv4,xy:no_switch,5.337535365942096,nan,2.0,2.0,2.0,0.5202514475392194,,,,,,
47.82,2.0,usv2|usv4,xy:no_switch,5.337796071195434,nan,2.0,2.0,2.0,0.5207837890158457,,,,,,
47.83,2.0,usv2|usv4,xy:no_switch,5.338055661586765,nan,2.0,2.0,2.0,0.5213172819364283,,,,,,
47.84,2.0,usv2|usv4,xy:no_switch,5.338314988014409,nan,2.0,2.0,2.0,0.5218441776863912,,,,,,
47.85,2.0,usv2|usv4,xy:no_switch,5.339383039515731,nan,2.0,2.0,2.0,0.5296749004413766,,,,,,
47.86,2.0,usv2|usv4,xy:no_switch,5.339642768228788,nan,2.0,2.0,2.0,0.5302194685469712,,,,,,
47.870000000000005,2.0,usv2|usv4,xy:no_switch,5.339901233386528,nan,2.0,2.0,2.0,0.5307653943515234,,,,,,
47.88,2.0,usv2|usv4,xy:no_switch,5.340158838643326,nan,2.0,2.0,2.0,0.531309609265211,,,,,,
47.89,2.0,usv2|usv4,xy:no_switch,5.340415609367951,nan,2.0,2.0,2.0,0.5318533552845347,,,,,,
47.9,2.0,usv2|usv4,xy:no_switch,5.339423444167452,nan,2.0,2.0,2.0,0.5273200805096231,,,,,,
47.910000000000004,2.0,usv2|usv4,xy:no_switch,5.339673272953809,nan,2.0,2.0,2.0,0.5278351444304548,,,,,,
47.92,2.0,usv2|usv4,xy:no_switch,5.339921816652532,nan,2.0,2.0,2.0,0.5283585001703345,,,,,,
47.93,2.0,usv2|usv4,xy:no_switch,5.340170028405452,nan,2.0,2.0,2.0,0.5288714806858793,,,,,,
47.94,2.0,usv2|usv4,xy:no_switch,5.340417491486337,nan,2.0,2.0,2.0,0.5293826679398392,,,,,,
47.95,2.0,usv2|usv4,xy:no_switch,5.342679751272861,nan,2.0,2.0,2.0,0.5656129051690753,,,,,,
47.96,2.0,usv2|usv4,xy:no_switch,5.342926953867827,nan,2.0,2.0,2.0,0.5661686679521092,,,,,,
47.97,2.0,usv2|usv4,xy:no_switch,5.3431734898394705,nan,2.0,2.0,2.0,0.5667215628903445,,,,,,
47.980000000000004,2.0,usv2|usv4,xy:no_switch,5.343420046627308,nan,2.0,2.0,2.0,0.5672562898500491,,,,,,
47.99,2.0,usv2|usv4,xy:no_switch,5.343665170908298,nan,2.0,2.0,2.0,0.567806357682587,,,,,,
48.0,2.0,usv2|usv4,xy:no_switch,5.342267466818762,nan,2.0,2.0,2.0,0.5461966668653133,,,,,,
48.01,2.0,usv2|usv4,xy:no_switch,5.342508411352652,nan,2.0,2.0,2.0,0.5467097214664842,,,,,,
48.02,2.0,usv2|usv4,xy:no_switch,5.342748804908612,nan,2.0,2.0,2.0,0.5472191878254934,,,,,,
48.03,2.0,usv2|usv4,xy:no_switch,5.342988431059752,nan,2.0,2.0,2.0,0.5477296753930679,,,,,,
48.04,2.0,usv2|usv4,xy:no_switch,5.343228113212607,nan,2.0,2.0,2.0,0.5482277278123124,,,,,,
48.050000000000004,2.0,usv2|usv4,xy:no_switch,5.34089601268634,nan,2.0,2.0,2.0,0.5244453964571789,,,,,,
48.06,2.0,usv2|usv4,xy:no_switch,5.341127292147683,nan,2.0,2.0,2.0,0.5248968559785118,,,,,,
48.07,2.0,usv2|usv4,xy:no_switch,5.341357451729091,nan,2.0,2.0,2.0,0.5253513401220975,,,,,,
48.08,2.0,usv2|usv4,xy:no_switch,5.341586368737279,nan,2.0,2.0,2.0,0.5258111557772658,,,,,,
48.09,2.0,usv2|usv4,xy:no_switch,5.34181527526525,nan,2.0,2.0,2.0,0.5263244860368417,,,,,,
48.1,2.0,usv2|usv4,xy:no_switch,5.340400871232747,nan,2.0,2.0,2.0,0.503372618152774,,,,,,
48.11,2.0,usv2|usv4,xy:no_switch,5.340626037299855,nan,2.0,2.0,2.0,0.5037869686159595,,,,,,
48.120000000000005,2.0,usv2|usv4,xy:no_switch,5.34085102725643,nan,2.0,2.0,2.0,0.4670629350120017,,,,,,
48.13,2.0,usv2|usv4,xy:no_switch,5.34028277635937,nan,2.0,2.0,2.0,0.4674631033597147,,,,,,
48.14,2.0,usv2|usv4,xy:no_switch,5.340508102045614,nan,2.0,2.0,2.0,0.46792322420467725,,,,,,
48.15,2.0,usv2|usv4,xy:no_switch,5.341464117902278,nan,2.0,2.0,2.0,0.4764591428213665,,,,,,
48.160000000000004,2.0,usv2|usv4,xy:no_switch,5.341689458187898,nan,2.0,2.0,2.0,0.47692049318131957,,,,,,
48.17,2.0,usv2|usv4,xy:no_switch,5.341914816790714,nan,2.0,2.0,2.0,0.47733147687290434,,,,,,
48.18,2.0,usv2|usv4,xy:no_switch,5.342137751300221,nan,2.0,2.0,2.0,0.4777708145671494,,,,,,
48.19,2.0,usv2|usv4,xy:no_switch,5.3423621048214605,nan,2.0,2.0,2.0,0.478179964206804,,,,,,
48.2,2.0,usv2|usv4,xy:no_switch,5.341566064964362,nan,2.0,2.0,2.0,0.4644299643767989,,,,,,
48.21,2.0,usv2|usv4,xy:no_switch,5.341788113958543,nan,2.0,2.0,2.0,0.4648155602871624,,,,,,
48.22,2.0,usv2|usv4,xy:no_switch,5.342008880332552,nan,2.0,2.0,2.0,0.4652534008533704,,,,,,
48.230000000000004,2.0,usv2|usv4,xy:no_switch,5.342229957442549,nan,2.0,2.0,2.0,0.4656373831766738,,,,,,
48.24,2.0,usv2|usv4,xy:no_switch,5.342451505934488,nan,2.0,2.0,2.0,0.46608923568566496,,,,,,
48.25,2.0,usv2|usv4,xy:no_switch,5.341175223267145,nan,2.0,2.0,2.0,0.4478855526549449,,,,,,
48.26,2.0,usv2|usv4,xy:no_switch,5.341392537705183,nan,2.0,2.0,2.0,0.44829839977145686,,,,,,
48.27,2.0,usv2|usv4,xy:no_switch,5.3416091285814735,nan,2.0,2.0,2.0,0.4487070218191257,,,,,,
48.28,2.0,usv2|usv4,xy:no_switch,5.341824276317182,nan,2.0,2.0,2.0,0.44904769308360654,,,,,,
48.29,2.0,usv2|usv4,xy:no_switch,5.3420400103044186,nan,2.0,2.0,2.0,0.4494546699400898,,,,,,
48.300000000000004,2.0,usv2|usv4,xy:no_switch,5.343031510665997,nan,2.0,2.0,2.0,0.45685439572295594,,,,,,
48.31,2.0,usv2|usv4,xy:no_switch,5.343248747891659,nan,2.0,2.0,2.0,0.45721607163025646,,,,,,
48.32,2.0,usv2|usv4,xy:no_switch,5.343464946380671,nan,2.0,2.0,2.0,0.45764167011006346,,,,,,
48.33,2.0,usv2|usv4,xy:no_switch,5.343681445284618,nan,2.0,2.0,2.0,0.45806245918020505,,,,,,
48.34,2.0,usv2|usv4,xy:no_switch,5.343895805491407,nan,2.0,2.0,2.0,0.45850866473537966,,,,,,
48.35,2.0,usv2|usv4,xy:no_switch,5.342237404798636,nan,2.0,2.0,2.0,0.44229942032117525,,,,,,
48.36,2.0,usv2|usv4,xy:no_switch,5.342446696645206,nan,2.0,2.0,2.0,0.4426936379355839,,,,,,
48.370000000000005,2.0,usv2|usv4,xy:no_switch,5.342656112850329,nan,2.0,2.0,2.0,0.4430757548832144,,,,,,
48.38,2.0,usv2|usv4,xy:no_switch,5.342865695873753,nan,2.0,2.0,2.0,0.44344306189334287,,,,,,
48.39,2.0,usv2|usv4,xy:no_switch,5.343074459167819,nan,2.0,2.0,2.0,0.443822947598416,,,,,,
48.4,2.0,usv2|usv4,xy:no_switch,5.340065819951062,nan,2.0,2.0,2.0,0.40904724104162277,,,,,,
48.410000000000004,2.0,usv2|usv4,xy:no_switch,5.340266532532409,nan,2.0,2.0,2.0,0.40936017697691446,,,,,,
48.42,2.0,usv2|usv4,xy:no_switch,5.340467411020465,nan,2.0,2.0,2.0,0.4095959813220138,,,,,,
48.43,2.0,usv2|usv4,xy:no_switch,5.3406675151086045,nan,2.0,2.0,2.0,0.40990668895510396,,,,,,
48.44,2.0,usv2|usv4,xy:no_switch,5.340867061932148,nan,2.0,2.0,2.0,0.4102248500700372,,,,,,
48.45,2.0,usv2|usv4,xy:no_switch,5.343565101134293,nan,2.0,2.0,2.0,0.44025286615120957,,,,,,
48.46,2.0,usv2|usv4,xy:no_switch,5.343769231170493,nan,2.0,2.0,2.0,0.4406126915842004,,,,,,
48.47,2.0,usv2|usv4,xy:no_switch,5.343973063374414,nan,2.0,2.0,2.0,0.44097149683513354,,,,,,
48.480000000000004,2.0,usv2|usv4,xy:no_switch,5.344176463031214,nan,2.0,2.0,2.0,0.44133499354919736,,,,,,
48.49,2.0,usv2|usv4,xy:no_switch,5.344379732130823,nan,2.0,2.0,2.0,0.4416921280568155,,,,,,
48.5,2.0,usv2|usv4,xy:no_switch,5.3445108576730105,nan,2.0,2.0,2.0,0.44685631901093087,,,,,,
48.51,2.0,usv2|usv4,xy:no_switch,5.344711713727019,nan,2.0,2.0,2.0,0.44721203424500355,,,,,,
48.52,2.0,usv2|usv4,xy:no_switch,5.344911474245283,nan,2.0,2.0,2.0,0.44760153393025814,,,,,,
48.53,2.0,usv2|usv4,xy:no_switch,5.345111865278912,nan,2.0,2.0,2.0,0.44795694908280903,,,,,,
48.54,2.0,usv2|usv4,xy:no_switch,5.345312386592422,nan,2.0,2.0,2.0,0.448294742320665,,,,,,
48.550000000000004,2.0,usv2|usv4,xy:no_switch,5.345759622943644,nan,2.0,2.0,2.0,0.4521069433645481,,,,,,
48.56,2.0,usv2|usv4,xy:no_switch,5.345960448069774,nan,2.0,2.0,2.0,0.4524302427338608,,,,,,
48.57,2.0,usv2|usv4,xy:no_switch,5.346160305399004,nan,2.0,2.0,2.0,0.4527858620747443,,,,,,
48.58,2.0,usv2|usv4,xy:no_switch,5.346360734485894,nan,2.0,2.0,2.0,0.45310988623018256,,,,,,
48.59,2.0,usv2|usv4,xy:no_switch,5.346560210259448,nan,2.0,2.0,2.0,0.4534633117785107,,,,,,
48.6,2.0,usv2|usv4,xy:no_switch,5.351427933058125,nan,2.0,2.0,2.0,0.5036025373776406,,,,,,
48.61,2.0,usv2|usv4,xy:no_switch,5.351637916879968,nan,2.0,2.0,2.0,0.504046158261316,,,,,,
48.620000000000005,2.0,usv2|usv4,xy:no_switch,5.351848123874589,nan,2.0,2.0,2.0,0.5045362635927166,,,,,,
48.63,2.0,usv2|usv4,xy:no_switch,5.352057777696449,nan,2.0,2.0,2.0,0.5049780657445944,,,,,,
48.64,2.0,usv2|usv4,xy:no_switch,5.352266846260663,nan,2.0,2.0,2.0,0.5054354807173475,,,,,,
48.65,2.0,usv2|usv4,xy:no_switch,5.353574759135307,nan,2.0,2.0,2.0,0.5149439148864193,,,,,,
48.660000000000004,2.0,usv2|usv4,xy:no_switch,5.3537879771808585,nan,2.0,2.0,2.0,0.5154383902556933,,,,,,
48.67,2.0,usv2|usv4,xy:no_switch,5.354000382024618,nan,2.0,2.0,2.0,0.515896923058577,,,,,,
48.68,2.0,usv2|usv4,xy:no_switch,5.354213909209389,nan,2.0,2.0,2.0,0.5163129000363291,,,,,,
48.69,2.0,usv2|usv4,xy:no_switch,5.35442605647779,nan,2.0,2.0,2.0,0.5167690431037162,,,,,,
48.7,2.0,usv2|usv4,xy:no_switch,5.351754539022258,nan,2.0,2.0,2.0,0.48556190731510473,,,,,,
48.71,2.0,usv2|usv4,xy:no_switch,5.351960052059894,nan,2.0,2.0,2.0,0.48595838278172176,,,,,,
48.72,2.0,usv2|usv4,xy:no_switch,5.35216562091175,nan,2.0,2.0,2.0,0.4863479522152711,,,,,,
48.730000000000004,2.0,usv2|usv4,xy:no_switch,5.352370902426221,nan,2.0,2.0,2.0,0.48680391180069105,,,,,,
48.74,2.0,usv2|usv4,xy:no_switch,5.352575225294648,nan,2.0,2.0,2.0,0.4872348033602888,,,,,,
48.75,2.0,usv2|usv4,xy:no_switch,5.353414169357555,nan,2.0,2.0,2.0,0.49904509860702173,,,,,,
48.76,2.0,usv2|usv4,xy:no_switch,5.353618570108235,nan,2.0,2.0,2.0,0.49949263335571586,,,,,,
48.77,2.0,usv2|usv4,xy:no_switch,5.353823655078738,nan,2.0,2.0,2.0,0.4999028295996744,,,,,,
48.78,2.0,usv2|usv4,xy:no_switch,5.354028614775793,nan,2.0,2.0,2.0,0.5003768309152432,,,,,,
48.79,2.0,usv2|usv4,xy:no_switch,5.354233559157621,nan,2.0,2.0,2.0,0.5007856756953311,,,,,,
48.800000000000004,2.0,usv2|usv4,xy:no_switch,5.349562299964639,nan,2.0,2.0,2.0,0.44438937144746266,,,,,,
48.81,2.0,usv2|usv4,xy:no_switch,5.349757268658727,nan,2.0,2.0,2.0,0.4446999774810558,,,,,,
48.82,2.0,usv2|usv4,xy:no_switch,5.349953086901723,nan,2.0,2.0,2.0,0.444999567282373,,,,,,
48.83,2.0,usv2|usv4,xy:no_switch,5.3501479530844565,nan,2.0,2.0,2.0,0.44530659474281226,,,,,,
48.84,2.0,usv2|usv4,xy:no_switch,5.350343903917049,nan,2.0,2.0,2.0,0.4455969612488215,,,,,,
48.85,2.0,usv2|usv4,xy:no_switch,5.350447278462907,nan,2.0,2.0,2.0,0.4525497112965934,,,,,,
48.86,2.0,usv2|usv4,xy:no_switch,5.350640267944749,nan,2.0,2.0,2.0,0.45288706334681067,,,,,,
48.870000000000005,2.0,usv2|usv4,xy:no_switch,5.350832650242483,nan,2.0,2.0,2.0,0.4531936739730887,,,,,,
48.88,2.0,usv2|usv4,xy:no_switch,5.351025609764816,nan,2.0,2.0,2.0,0.4535242329391871,,,,,,
48.89,2.0,usv2|usv4,xy:no_switch,5.351217868831068,nan,2.0,2.0,2.0,0.45382831687477326,,,,,,
48.9,2.0,usv2|usv4,xy:no_switch,5.352202679789647,nan,2.0,2.0,2.0,0.45864644948058,,,,,,
48.910000000000004,2.0,usv2|usv4,xy:no_switch,5.352397695348088,nan,2.0,2.0,2.0,0.45896075361166644,,,,,,
48.92,2.0,usv2|usv4,xy:no_switch,5.352592738236529,nan,2.0,2.0,2.0,0.459332188885711,,,,,,
48.93,2.0,usv2|usv4,xy:no_switch,5.3527877108051465,nan,2.0,2.0,2.0,0.45970586854383855,,,,,,
48.94,2.0,usv2|usv4,xy:no_switch,5.352983471909959,nan,2.0,2.0,2.0,0.45997702830905596,,,,,,
48.95,2.0,usv2|usv4,xy:no_switch,5.354450587566412,nan,2.0,2.0,2.0,0.4661488009900403,,,,,,
48.96,2.0,usv2|usv4,xy:no_switch,5.354650193890553,nan,2.0,2.0,2.0,0.46649037181662606,,,,,,
48.97,2.0,usv2|usv4,xy:no_switch,5.354850021800128,nan,2.0,2.0,2.0,0.466879351983639,,,,,,
48.980000000000004,2.0,usv2|usv4,xy:no_switch,5.355050492569489,nan,2.0,2.0,2.0,0.46723547617984396,,,,,,
48.99,2.0,usv2|usv4,xy:no_switch,5.355250322702892,nan,2.0,2.0,2.0,0.46756159352678633,,,,,,
49.0,2.0,usv2|usv4,xy:no_switch,5.354438467507747,nan,2.0,2.0,2.0,0.4535093126587656,,,,,,
49.01,2.0,usv2|usv4,xy:no_switch,5.354637026754787,nan,2.0,2.0,2.0,0.4538739728955963,,,,,,
49.02,2.0,usv2|usv4,xy:no_switch,5.35483500884183,nan,2.0,2.0,2.0,0.45420807425499793,,,,,,
49.03,2.0,usv2|usv4,xy:no_switch,5.35503357642529,nan,2.0,2.0,2.0,0.45457237031472514,,,,,,
49.04,2.0,usv2|usv4,xy:no_switch,5.35523285681491,nan,2.0,2.0,2.0,0.4548973922221517,,,,,,
49.050000000000004,2.0,usv2|usv4,xy:no_switch,5.3568734429717955,nan,2.0,2.0,2.0,0.4655505895301848,,,,,,
49.06,2.0,usv2|usv4,xy:no_switch,5.357076319657752,nan,2.0,2.0,2.0,0.4658968500223669,,,,,,
49.07,2.0,usv2|usv4,xy:no_switch,5.35727959429156,nan,2.0,2.0,2.0,0.4662835740856803,,,,,,
49.08,2.0,usv2|usv4,xy:no_switch,5.357482893714767,nan,2.0,2.0,2.0,0.4666706172783399,,,,,,
49.09,2.0,usv2|usv4,xy:no_switch,5.35768621205623,nan,2.0,2.0,2.0,0.4670562028882574,,,,,,
