t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
52.36,2.0,usv1|usv4,xy:no_switch,5.081153475860716,nan,2.0,2.0,2.0,0.22800165243541543,,,,,,
52.370000000000005,2.0,usv1|usv4,xy:no_switch,5.080667305674881,nan,2.0,2.0,2.0,0.22840357415981621,,,,,,
52.38,2.0,usv1|usv4,xy:no_switch,5.080181721090585,nan,2.0,2.0,2.0,0.2288440540480954,,,,,,
52.39,2.0,usv1|usv4,xy:no_switch,5.079693155083291,nan,2.0,2.0,2.0,0.2292440556068266,,,,,,
52.4,2.0,usv1|usv4,xy:no_switch,5.079188220031452,nan,2.0,2.0,2.0,0.22067307021764512,,,,,,
52.410000000000004,2.0,usv1|usv4,xy:no_switch,5.0786971746276945,nan,2.0,2.0,2.0,0.22105365108874075,,,,,,
52.42,2.0,usv1|usv4,xy:no_switch,5.07820570135894,nan,2.0,2.0,2.0,0.22148352504948987,,,,,,
52.43,2.0,usv1|usv4,xy:no_switch,5.077712381182803,nan,2.0,2.0,2.0,0.22192094878738663,,,,,,
52.44,2.0,usv1|usv4,xy:no_switch,5.0772210131895585,nan,2.0,2.0,2.0,0.2222641077471259,,,,,,
52.45,2.0,usv1|usv4,xy:no_switch,5.076736941023421,nan,2.0,2.0,2.0,0.23803289858408985,,,,,,
52.46,2.0,usv1|usv4,xy:no_switch,5.0762424259209284,nan,2.0,2.0,2.0,0.23848343192922158,,,,,,
52.47,2.0,usv1|usv4,xy:no_switch,5.075744896571996,nan,2.0,2.0,2.0,0.23888577493642427,,,,,,
52.480000000000004,2.0,usv1|usv4,xy:no_switch,5.075243505820041,nan,2.0,2.0,2.0,0.2393655805316937,,,,,,
52.49,2.0,usv1|usv4,xy:no_switch,5.0747438771926925,nan,2.0,2.0,2.0,0.2398252872465188,,,,,,
52.5,2.0,usv1|usv4,xy:no_switch,5.073468733083322,nan,2.0,2.0,2.0,0.2428227606927679,,,,,,
52.51,2.0,usv1|usv4,xy:no_switch,5.072964011437067,nan,2.0,2.0,2.0,0.24321591359885508,,,,,,
52.52,2.0,usv1|usv4,xy:no_switch,5.072459497532249,nan,2.0,2.0,2.0,0.24365906229404036,,,,,,
52.53,2.0,usv1|usv4,xy:no_switch,5.071952833617401,nan,2.0,2.0,2.0,0.24411051890299107,,,,,,
52.54,2.0,usv1|usv4,xy:no_switch,5.071444197433699,nan,2.0,2.0,2.0,0.24456772982378125,,,,,,
52.550000000000004,2.0,usv1|usv4,xy:no_switch,5.070509979556796,nan,2.0,2.0,2.0,0.2632426979921614,,,,,,
52.56,2.0,usv1|usv4,xy:no_switch,5.069999050832541,nan,2.0,2.0,2.0,0.26371986309370665,,,,,,
52.57,2.0,usv1|usv4,xy:no_switch,5.06948711071602,nan,2.0,2.0,2.0,0.26419594285988474,,,,,,
52.58,2.0,usv1|usv4,xy:no_switch,5.068972073513567,nan,2.0,2.0,2.0,0.2646292901408344,,,,,,
52.59,2.0,usv1|usv4,xy:no_switch,5.0684582782762915,nan,2.0,2.0,2.0,0.2651025484350178,,,,,,
52.6,2.0,usv1|usv4,xy:no_switch,5.067751570843348,nan,2.0,2.0,2.0,0.20913715915015688,,,,,,
52.61,2.0,usv1|usv4,xy:no_switch,5.067234723337013,nan,2.0,2.0,2.0,0.20950574734509853,,,,,,
52.620000000000005,2.0,usv1|usv4,xy:no_switch,5.066717091316809,nan,2.0,2.0,2.0,0.20987226776680823,,,,,,
52.63,2.0,usv1|usv4,xy:no_switch,5.066198548609069,nan,2.0,2.0,2.0,0.21023868843550783,,,,,,
52.64,2.0,usv1|usv4,xy:no_switch,5.065679469887532,nan,2.0,2.0,2.0,0.21060087129920393,,,,,,
52.65,2.0,usv1|usv4,xy:no_switch,5.065184108898272,nan,2.0,2.0,2.0,0.21794199239493098,,,,,,
52.660000000000004,2.0,usv1|usv4,xy:no_switch,5.064663353246711,nan,2.0,2.0,2.0,0.21831632675830606,,,,,,
52.67,2.0,usv1|usv4,xy:no_switch,5.064141724452031,nan,2.0,2.0,2.0,0.218690559108048,,,,,,
52.68,2.0,usv1|usv4,xy:no_switch,5.063620274188994,nan,2.0,2.0,2.0,0.2190577830043757,,,,,,
52.69,2.0,usv1|usv4,xy:no_switch,5.063097059995943,nan,2.0,2.0,2.0,0.21943053138063587,,,,,,
52.7,2.0,usv1|usv4,xy:no_switch,5.062150517788348,nan,2.0,2.0,2.0,0.22695419691552163,,,,,,
52.71,2.0,usv1|usv4,xy:no_switch,5.061624215576085,nan,2.0,2.0,2.0,0.2273360839404655,,,,,,
52.72,2.0,usv1|usv4,xy:no_switch,5.06109841502148,nan,2.0,2.0,2.0,0.22777638533585368,,,,,,
52.730000000000004,2.0,usv1|usv4,xy:no_switch,5.060570642069849,nan,2.0,2.0,2.0,0.2281566257990149,,,,,,
52.74,2.0,usv1|usv4,xy:no_switch,5.0600409795324595,nan,2.0,2.0,2.0,0.22853461536367087,,,,,,
52.75,2.0,usv1|usv4,xy:no_switch,5.059616255850803,nan,2.0,2.0,2.0,0.21340334876994027,,,,,,
52.76,2.0,usv1|usv4,xy:no_switch,5.0590868376923135,nan,2.0,2.0,2.0,0.21381365362743357,,,,,,
52.77,2.0,usv1|usv4,xy:no_switch,5.058556475622994,nan,2.0,2.0,2.0,0.2141611265140446,,,,,,
52.78,2.0,usv1|usv4,xy:no_switch,5.058026805981315,nan,2.0,2.0,2.0,0.21451655208704623,,,,,,
52.79,2.0,usv1|usv4,xy:no_switch,5.057495101029955,nan,2.0,2.0,2.0,0.21492468539281548,,,,,,
52.800000000000004,2.0,usv1|usv4,xy:no_switch,5.0565126338377855,nan,2.0,2.0,2.0,0.22052250258070033,,,,,,
52.81,2.0,usv1|usv4,xy:no_switch,5.0559779606619655,nan,2.0,2.0,2.0,0.2208762574096027,,,,,,
52.82,2.0,usv1|usv4,xy:no_switch,5.055439423019869,nan,2.0,2.0,2.0,0.2212667905058626,,,,,,
52.83,2.0,usv1|usv4,xy:no_switch,5.054903488942662,nan,2.0,2.0,2.0,0.221615904327944,,,,,,
52.84,2.0,usv1|usv4,xy:no_switch,5.05436585431812,nan,2.0,2.0,2.0,0.2220261894461843,,,,,,
52.85,2.0,usv1|usv4,xy:no_switch,5.054209407025046,nan,2.0,2.0,2.0,0.20633957413563228,,,,,,
52.86,2.0,usv1|usv4,xy:no_switch,5.053671740197403,nan,2.0,2.0,2.0,0.20666318844869544,,,,,,
52.870000000000005,2.0,usv1|usv4,xy:no_switch,5.053134658835846,nan,2.0,2.0,2.0,0.20704059573670675,,,,,,
52.88,2.0,usv1|usv4,xy:no_switch,5.052596877928939,nan,2.0,2.0,2.0,0.20735628730417063,,,,,,
52.89,2.0,usv1|usv4,xy:no_switch,5.052058653274457,nan,2.0,2.0,2.0,0.2077319152713596,,,,,,
52.9,2.0,usv1|usv4,xy:no_switch,5.051251181108363,nan,2.0,2.0,2.0,0.1867513207682983,,,,,,
52.910000000000004,2.0,usv1|usv4,xy:no_switch,5.0507106549075464,nan,2.0,2.0,2.0,0.18708724966951584,,,,,,
52.92,2.0,usv1|usv4,xy:no_switch,5.050169598573079,nan,2.0,2.0,2.0,0.1874222145945663,,,,,,
52.93,2.0,usv1|usv4,xy:no_switch,5.04962799974967,nan,2.0,2.0,2.0,0.18769519280672978,,,,,,
52.94,2.0,usv1|usv4,xy:no_switch,5.049086725862578,nan,2.0,2.0,2.0,0.18803468881841343,,,,,,
52.95,2.0,usv1|usv4,xy:no_switch,5.047811482840567,nan,2.0,2.0,2.0,0.1867225615354656,,,,,,
52.96,2.0,usv1|usv4,xy:no_switch,5.047267560313225,nan,2.0,2.0,2.0,0.18709228927440372,,,,,,
52.97,2.0,usv1|usv4,xy:no_switch,5.046721136865941,nan,2.0,2.0,2.0,0.1874238896532042,,,,,,
52.980000000000004,2.0,usv1|usv4,xy:no_switch,5.046174713723931,nan,2.0,2.0,2.0,0.1877102050509024,,,,,,
52.99,2.0,usv1|usv4,xy:no_switch,5.04562731871423,nan,2.0,2.0,2.0,0.18804100494977014,,,,,,
53.0,2.0,usv1|usv4,xy:no_switch,5.044382850209878,nan,2.0,2.0,2.0,0.20659106605939764,,,,,,
53.01,2.0,usv1|usv4,xy:no_switch,5.043832101507503,nan,2.0,2.0,2.0,0.20695055978239607,,,,,,
53.02,2.0,usv1|usv4,xy:no_switch,5.043280692590763,nan,2.0,2.0,2.0,0.20724478862717513,,,,,,
53.03,2.0,usv1|usv4,xy:no_switch,5.042728980572067,nan,2.0,2.0,2.0,0.20760203347144765,,,,,,
53.04,2.0,usv1|usv4,xy:no_switch,5.042176576225625,nan,2.0,2.0,2.0,0.20795373019827246,,,,,,
53.050000000000004,2.0,usv1|usv4,xy:no_switch,5.041564806257934,nan,2.0,2.0,2.0,0.18905966416316658,,,,,,
53.06,2.0,usv1|usv4,xy:no_switch,5.041010071650019,nan,2.0,2.0,2.0,0.18935763391052934,,,,,,
53.07,2.0,usv1|usv4,xy:no_switch,5.040456205810783,nan,2.0,2.0,2.0,0.18961719797409368,,,,,,
53.08,2.0,usv1|usv4,xy:no_switch,5.039902074465127,nan,2.0,2.0,2.0,0.18993828531962265,,,,,,
53.09,2.0,usv1|usv4,xy:no_switch,5.039347368912647,nan,2.0,2.0,2.0,0.1902565330324932,,,,,,
53.1,2.0,usv1|usv4,xy:no_switch,5.039515139262306,nan,2.0,2.0,2.0,0.17043860627696047,,,,,,
53.11,2.0,usv1|usv4,xy:no_switch,5.03896206970137,nan,2.0,2.0,2.0,0.17071775028970784,,,,,,
53.120000000000005,2.0,usv1|usv4,xy:no_switch,5.038408656738402,nan,2.0,2.0,2.0,0.19646988008992478,,,,,,
53.13,2.0,usv1|usv4,xy:no_switch,5.038662085855377,nan,2.0,2.0,2.0,0.19674569425033103,,,,,,
53.14,2.0,usv1|usv4,xy:no_switch,5.038110427819992,nan,2.0,2.0,2.0,0.1970566838561756,,,,,,
53.15,2.0,usv1|usv4,xy:no_switch,5.037502489688183,nan,2.0,2.0,2.0,0.19589106577176846,,,,,,
53.160000000000004,2.0,usv1|usv4,xy:no_switch,5.036946882356976,nan,2.0,2.0,2.0,0.19609764048838227,,,,,,
53.17,2.0,usv1|usv4,xy:no_switch,5.036392815484352,nan,2.0,2.0,2.0,0.1963656834268563,,,,,,
53.18,2.0,usv1|usv4,xy:no_switch,5.035839705470152,nan,2.0,2.0,2.0,0.19667260504730769,,,,,,
53.19,2.0,usv1|usv4,xy:no_switch,5.035284912589312,nan,2.0,2.0,2.0,0.1969382010891701,,,,,,
53.2,2.0,usv1|usv4,xy:no_switch,5.0348945775434,nan,2.0,2.0,2.0,0.1921359989720756,,,,,,
53.21,2.0,usv1|usv4,xy:no_switch,5.034339851315418,nan,2.0,2.0,2.0,0.19239502244079631,,,,,,
53.22,2.0,usv1|usv4,xy:no_switch,5.033787416689275,nan,2.0,2.0,2.0,0.19274519861262668,,,,,,
53.230000000000004,2.0,usv1|usv4,xy:no_switch,5.033232029160381,nan,2.0,2.0,2.0,0.1930013875471733,,,,,,
53.24,2.0,usv1|usv4,xy:no_switch,5.032677009267334,nan,2.0,2.0,2.0,0.1932835744284551,,,,,,
53.25,2.0,usv1|usv4,xy:no_switch,5.031770904904266,nan,2.0,2.0,2.0,0.18303849102493322,,,,,,
53.26,2.0,usv1|usv4,xy:no_switch,5.031212515829248,nan,2.0,2.0,2.0,0.18325380301577832,,,,,,
53.27,2.0,usv1|usv4,xy:no_switch,5.030654023243335,nan,2.0,2.0,2.0,0.18347513523660613,,,,,,
53.28,2.0,usv1|usv4,xy:no_switch,5.0300937593945605,nan,2.0,2.0,2.0,0.1837085735655225,,,,,,
53.29,2.0,usv1|usv4,xy:no_switch,5.029534713069609,nan,2.0,2.0,2.0,0.18392930452668874,,,,,,
53.300000000000004,2.0,usv1|usv4,xy:no_switch,5.029098354741819,nan,2.0,2.0,2.0,0.18831087931884913,,,,,,
53.31,2.0,usv1|usv4,xy:no_switch,5.028539382155707,nan,2.0,2.0,2.0,0.18854033080721735,,,,,,
53.32,2.0,usv1|usv4,xy:no_switch,5.027977825920222,nan,2.0,2.0,2.0,0.18869932548209614,,,,,,
53.33,2.0,usv1|usv4,xy:no_switch,5.027418322695762,nan,2.0,2.0,2.0,0.18898986668486986,,,,,,
53.34,2.0,usv1|usv4,xy:no_switch,5.0268610724046985,nan,2.0,2.0,2.0,0.18929113743421783,,,,,,
53.35,2.0,usv1|usv4,xy:no_switch,5.025624093455618,nan,2.0,2.0,2.0,0.21162637883768026,,,,,,
53.36,2.0,usv1|usv4,xy:no_switch,5.025062837840882,nan,2.0,2.0,2.0,0.21194103403273892,,,,,,
53.370000000000005,2.0,usv1|usv4,xy:no_switch,5.024499414958965,nan,2.0,2.0,2.0,0.21224911096635593,,,,,,
53.38,2.0,usv1|usv4,xy:no_switch,5.023937920311867,nan,2.0,2.0,2.0,0.2125795436996051,,,,,,
53.39,2.0,usv1|usv4,xy:no_switch,5.0233740377331815,nan,2.0,2.0,2.0,0.21282423817577537,,,,,,
53.4,2.0,usv1|usv4,xy:no_switch,5.022984073747821,nan,2.0,2.0,2.0,0.19559576162995956,,,,,,
53.410000000000004,2.0,usv1|usv4,xy:no_switch,5.022420331007454,nan,2.0,2.0,2.0,0.1958115937552165,,,,,,
53.42,2.0,usv1|usv4,xy:no_switch,5.02185362691827,nan,2.0,2.0,2.0,0.19594357827624276,,,,,,
53.43,2.0,usv1|usv4,xy:no_switch,5.021289432949835,nan,2.0,2.0,2.0,0.19622086915434972,,,,,,
53.44,2.0,usv1|usv4,xy:no_switch,5.02072455581952,nan,2.0,2.0,2.0,0.19642647085823536,,,,,,
53.45,2.0,usv1|usv4,xy:no_switch,5.020223484010663,nan,2.0,2.0,2.0,0.18622631893756142,,,,,,
53.46,2.0,usv1|usv4,xy:no_switch,5.019660388901882,nan,2.0,2.0,2.0,0.1865205440991679,,,,,,
53.47,2.0,usv1|usv4,xy:no_switch,5.0190954949118645,nan,2.0,2.0,2.0,0.18671551260295324,,,,,,
53.480000000000004,2.0,usv1|usv4,xy:no_switch,5.018530184626452,nan,2.0,2.0,2.0,0.18696598811811385,,,,,,
53.49,2.0,usv1|usv4,xy:no_switch,5.017964907313489,nan,2.0,2.0,2.0,0.18716051116849852,,,,,,
53.5,2.0,usv1|usv4,xy:no_switch,5.016988191004165,nan,2.0,2.0,2.0,0.1983714882096219,,,,,,
53.51,2.0,usv1|usv4,xy:no_switch,5.016420798269018,nan,2.0,2.0,2.0,0.1985758297515023,,,,,,
53.52,2.0,usv1|usv4,xy:no_switch,5.015851814950383,nan,2.0,2.0,2.0,0.19875938321289272,,,,,,
53.53,2.0,usv1|usv4,xy:no_switch,5.015284042078813,nan,2.0,2.0,2.0,0.19902439293744464,,,,,,
53.54,2.0,usv1|usv4,xy:no_switch,5.014716275087828,nan,2.0,2.0,2.0,0.19923092443957485,,,,,,
53.550000000000004,2.0,usv1|usv4,xy:no_switch,5.014338855840656,nan,2.0,2.0,2.0,0.17994090204674867,,,,,,
53.56,2.0,usv1|usv4,xy:no_switch,5.013771322036492,nan,2.0,2.0,2.0,0.1801738165261697,,,,,,
53.57,2.0,usv1|usv4,xy:no_switch,5.013203478888642,nan,2.0,2.0,2.0,0.1803447723381705,,,,,,
53.58,2.0,usv1|usv4,xy:no_switch,5.012638407296546,nan,2.0,2.0,2.0,0.18060550686998267,,,,,,
53.59,2.0,usv1|usv4,xy:no_switch,5.0120702378476745,nan,2.0,2.0,2.0,0.18077247619353692,,,,,,
53.6,2.0,usv1|usv4,xy:no_switch,5.011381370564093,nan,2.0,2.0,2.0,0.12999356253227198,,,,,,
53.61,2.0,usv1|usv4,xy:no_switch,5.010811603670116,nan,2.0,2.0,2.0,0.1300657517324445,,,,,,
53.620000000000005,2.0,usv1|usv4,xy:no_switch,5.010241653902203,nan,2.0,2.0,2.0,0.1301984858765484,,,,,,
53.63,2.0,usv1|usv4,xy:no_switch,5.009671621012205,nan,2.0,2.0,2.0,0.13033079037027673,,,,,,
53.64,2.0,usv1|usv4,xy:no_switch,5.009101976538255,nan,2.0,2.0,2.0,0.13040253739156693,,,,,,
53.65,2.0,usv1|usv4,xy:no_switch,5.0083339403594875,nan,2.0,2.0,2.0,0.1326496012183899,,,,,,
53.660000000000004,2.0,usv1|usv4,xy:no_switch,5.007764482563975,nan,2.0,2.0,2.0,0.132738026353267,,,,,,
53.67,2.0,usv1|usv4,xy:no_switch,5.007193092123327,nan,2.0,2.0,2.0,0.1328675931736715,,,,,,
53.68,2.0,usv1|usv4,xy:no_switch,5.006621107050072,nan,2.0,2.0,2.0,0.13299167212661217,,,,,,
53.69,2.0,usv1|usv4,xy:no_switch,5.006049467018311,nan,2.0,2.0,2.0,0.13306057973401314,,,,,,
53.7,2.0,usv1|usv4,xy:no_switch,5.0056190214295535,nan,2.0,2.0,2.0,0.10328826457597913,,,,,,
53.71,2.0,usv1|usv4,xy:no_switch,5.005047397870511,nan,2.0,2.0,2.0,0.10337025288566142,,,,,,
53.72,2.0,usv1|usv4,xy:no_switch,5.0044748620921995,nan,2.0,2.0,2.0,0.10346636850812821,,,,,,
53.730000000000004,2.0,usv1|usv4,xy:no_switch,5.003903034041509,nan,2.0,2.0,2.0,0.10348809395124117,,,,,,
53.74,2.0,usv1|usv4,xy:no_switch,5.003331847487904,nan,2.0,2.0,2.0,0.1035517381451507,,,,,,
53.75,2.0,usv1|usv4,xy:no_switch,5.0037491981011115,nan,2.0,2.0,2.0,0.07627214956757469,,,,,,
53.76,2.0,usv1|usv4,xy:no_switch,5.00318113180697,nan,2.0,2.0,2.0,0.07624916020170876,,,,,,
53.77,2.0,usv1|usv4,xy:no_switch,5.0026128323771415,nan,2.0,2.0,2.0,0.07629084510735783,,,,,,
53.78,2.0,usv1|usv4,xy:no_switch,5.002045183128531,nan,2.0,2.0,2.0,0.07630313313965506,,,,,,
53.79,2.0,usv1|usv4,xy:no_switch,5.001476649102195,nan,2.0,2.0,2.0,0.07634231274457563,,,,,,
53.800000000000004,2.0,usv1|usv4,xy:no_switch,5.000752049958414,nan,2.0,2.0,2.0,0.09608142053333733,,,,,,
53.81,2.0,usv1|usv4,xy:no_switch,5.000182953459447,nan,2.0,2.0,2.0,0.09609234394426824,,,,,,
53.82,2.0,usv1|usv4,xy:no_switch,4.99961288980313,nan,2.0,2.0,2.0,0.09619600942107699,,,,,,
53.83,2.0,usv1|usv4,xy:no_switch,4.9990436534014195,nan,2.0,2.0,2.0,0.09626964441086945,,,,,,
53.84,2.0,usv1|usv4,xy:no_switch,4.998472993505962,nan,2.0,2.0,2.0,0.09643009900610007,,,,,,
53.85,2.0,usv1|usv4,xy:no_switch,4.997529228851111,nan,2.0,2.0,2.0,0.11842345287180618,,,,,,
53.86,2.0,usv1|usv4,xy:no_switch,4.996960590735133,nan,2.0,2.0,2.0,0.11843537080521634,,,,,,
53.870000000000005,2.0,usv1|usv4,xy:no_switch,4.996389818864135,nan,2.0,2.0,2.0,0.11847886426217934,,,,,,
53.88,2.0,usv1|usv4,xy:no_switch,4.995818096951598,nan,2.0,2.0,2.0,0.1186188573060113,,,,,,
53.89,2.0,usv1|usv4,xy:no_switch,4.995247178614865,nan,2.0,2.0,2.0,0.11872438929709482,,,,,,
53.9,2.0,usv1|usv4,xy:no_switch,4.994729047059431,nan,2.0,2.0,2.0,0.0966934619969413,,,,,,
53.910000000000004,2.0,usv1|usv4,xy:no_switch,4.994157901765228,nan,2.0,2.0,2.0,0.09676224196966068,,,,,,
53.92,2.0,usv1|usv4,xy:no_switch,4.993587023796997,nan,2.0,2.0,2.0,0.09680214792466947,,,,,,
53.93,2.0,usv1|usv4,xy:no_switch,4.993015772779982,nan,2.0,2.0,2.0,0.09686998572265595,,,,,,
53.94,2.0,usv1|usv4,xy:no_switch,4.992444464373799,nan,2.0,2.0,2.0,0.09693786171601264,,,,,,
53.95,2.0,usv1|usv4,xy:no_switch,4.992073513214149,nan,2.0,2.0,2.0,0.07291623671632687,,,,,,
53.96,2.0,usv1|usv4,xy:no_switch,4.991502387181914,nan,2.0,2.0,2.0,0.07299082270301117,,,,,,
53.97,2.0,usv1|usv4,xy:no_switch,4.990931512769016,nan,2.0,2.0,2.0,0.07302362103831898,,,,,,
53.980000000000004,2.0,usv1|usv4,xy:no_switch,4.99036046112594,nan,2.0,2.0,2.0,0.07302161647770115,,,,,,
53.99,2.0,usv1|usv4,xy:no_switch,4.989789511931269,nan,2.0,2.0,2.0,0.07305556749361172,,,,,,
54.0,2.0,usv1|usv4,xy:no_switch,4.989257986991336,nan,2.0,2.0,2.0,0.040666762512673295,,,,,,
54.01,2.0,usv1|usv4,xy:no_switch,4.988686671747372,nan,2.0,2.0,2.0,0.04067005238744815,,,,,,
54.02,2.0,usv1|usv4,xy:no_switch,4.988116288110346,nan,2.0,2.0,2.0,0.040282992193501,,,,,,
54.03,2.0,usv1|usv4,xy:no_switch,4.987544924358341,nan,2.0,2.0,2.0,0.040276812921248406,,,,,,
54.04,2.0,usv1|usv4,xy:no_switch,4.986973467713557,nan,2.0,2.0,2.0,0.040302096769761826,,,,,,
54.050000000000004,2.0,usv1|usv4,xy:no_switch,4.985954290848284,nan,2.0,2.0,2.0,0.07359852004114642,,,,,,
54.06,2.0,usv1|usv4,xy:no_switch,4.985381531695747,nan,2.0,2.0,2.0,0.07361270195530423,,,,,,
54.07,2.0,usv1|usv4,xy:no_switch,4.984808663226162,nan,2.0,2.0,2.0,0.07364632477456119,,,,,,
54.08,2.0,usv1|usv4,xy:no_switch,4.984236273997678,nan,2.0,2.0,2.0,0.0736218750865718,,,,,,
54.09,2.0,usv1|usv4,xy:no_switch,4.9836633490237725,nan,2.0,2.0,2.0,0.07365024546445026,,,,,,
54.1,2.0,usv1|usv4,xy:no_switch,4.9824350605016825,nan,2.0,2.0,2.0,0.1020738307642782,,,,,,
54.11,2.0,usv1|usv4,xy:no_switch,4.981859768405852,nan,2.0,2.0,2.0,0.1021440727150653,,,,,,
54.120000000000005,2.0,usv1|usv4,xy:no_switch,4.9812835462327945,nan,2.0,2.0,2.0,0.10239308235043915,,,,,,
54.13,2.0,usv1|usv4,xy:no_switch,4.9807082596681544,nan,2.0,2.0,2.0,0.1024699904540557,,,,,,
54.14,2.0,usv1|usv4,xy:no_switch,4.980132581975791,nan,2.0,2.0,2.0,0.10264011981700936,,,,,,
54.15,2.0,usv1|usv4,xy:no_switch,4.980218160550565,nan,2.0,2.0,2.0,0.07594195511822391,,,,,,
54.160000000000004,2.0,usv1|usv4,xy:no_switch,4.979645935242346,nan,2.0,2.0,2.0,0.07572796259372117,,,,,,
54.17,2.0,usv1|usv4,xy:no_switch,4.979073009608543,nan,2.0,2.0,2.0,0.07576374538286655,,,,,,
54.18,2.0,usv1|usv4,xy:no_switch,4.978499628228051,nan,2.0,2.0,2.0,0.07597757024472498,,,,,,
54.19,2.0,usv1|usv4,xy:no_switch,4.977926717703152,nan,2.0,2.0,2.0,0.07601956069412925,,,,,,
54.2,2.0,usv1|usv4,xy:no_switch,4.977883542729755,nan,2.0,2.0,2.0,0.10335504308081275,,,,,,
54.21,2.0,usv1|usv4,xy:no_switch,4.977313160111654,nan,2.0,2.0,2.0,0.10343511906580406,,,,,,
54.22,2.0,usv1|usv4,xy:no_switch,4.97674268948417,nan,2.0,2.0,2.0,0.1035537597771464,,,,,,
54.230000000000004,2.0,usv1|usv4,xy:no_switch,4.9761723574347085,nan,2.0,2.0,2.0,0.10363564375160439,,,,,,
54.24,2.0,usv1|usv4,xy:no_switch,4.975602158024013,nan,2.0,2.0,2.0,0.10367874901802152,,,,,,
54.25,2.0,usv1|usv4,xy:no_switch,4.975075796350442,nan,2.0,2.0,2.0,0.09999900720374089,,,,,,
54.26,2.0,usv1|usv4,xy:no_switch,4.974505889154551,nan,2.0,2.0,2.0,0.1000339416813159,,,,,,
54.27,2.0,usv1|usv4,xy:no_switch,4.973935740812843,nan,2.0,2.0,2.0,0.10010658990629712,,,,,,
54.28,2.0,usv1|usv4,xy:no_switch,4.973365726807532,nan,2.0,2.0,2.0,0.10013289443063818,,,,,,
54.29,2.0,usv1|usv4,xy:no_switch,4.972795626489444,nan,2.0,2.0,2.0,0.10020389975855838,,,,,,
54.300000000000004,2.0,usv1|usv4,xy:no_switch,4.971804618616182,nan,2.0,2.0,2.0,0.1257112710708869,,,,,,
54.31,2.0,usv1|usv4,xy:no_switch,4.9712332242353705,nan,2.0,2.0,2.0,0.12587824807469544,,,,,,
54.32,2.0,usv1|usv4,xy:no_switch,4.970661811677883,nan,2.0,2.0,2.0,0.1259990183227232,,,,,,
54.33,2.0,usv1|usv4,xy:no_switch,4.970090449119952,nan,2.0,2.0,2.0,0.1261055201007338,,,,,,
54.34,2.0,usv1|usv4,xy:no_switch,4.9695193605540915,nan,2.0,2.0,2.0,0.12611107940566416,,,,,,
54.35,2.0,usv1|usv4,xy:no_switch,4.969611945393584,nan,2.0,2.0,2.0,0.11540735458142214,,,,,,
54.36,2.0,usv1|usv4,xy:no_switch,4.96904266873701,nan,2.0,2.0,2.0,0.11581608376407294,,,,,,
54.370000000000005,2.0,usv1|usv4,xy:no_switch,4.9684739501599795,nan,2.0,2.0,2.0,0.11591441610924119,,,,,,
54.38,2.0,usv1|usv4,xy:no_switch,4.967904896133485,nan,2.0,2.0,2.0,0.11625483266383944,,,,,,
54.39,2.0,usv1|usv4,xy:no_switch,4.967336259995011,nan,2.0,2.0,2.0,0.11635862249121194,,,,,,
54.4,2.0,usv1|usv4,xy:no_switch,4.966698104608989,nan,2.0,2.0,2.0,0.15013064973124304,,,,,,
54.410000000000004,2.0,usv1|usv4,xy:no_switch,4.966132241618947,nan,2.0,2.0,2.0,0.15028904891087275,,,,,,
54.42,2.0,usv1|usv4,xy:no_switch,4.965573167882252,nan,2.0,2.0,2.0,0.15036245817601243,,,,,,
54.43,2.0,usv1|usv4,xy:no_switch,4.965022937427424,nan,2.0,2.0,2.0,0.15052211642220198,,,,,,
54.44,2.0,usv1|usv4,xy:no_switch,4.964482780418124,nan,2.0,2.0,2.0,0.15071838749122074,,,,,,
54.45,2.0,usv1|usv4,xy:no_switch,4.963952013857149,nan,2.0,2.0,2.0,0.13691999170415062,,,,,,
54.46,2.0,usv1|usv4,xy:no_switch,4.963432944382558,nan,2.0,2.0,2.0,0.13686762985594947,,,,,,
54.47,2.0,usv1|usv4,xy:no_switch,4.962924180716324,nan,2.0,2.0,2.0,0.13706334720208432,,,,,,
54.480000000000004,2.0,usv1|usv4,xy:no_switch,4.962425750809638,nan,2.0,2.0,2.0,0.13728341408363715,,,,,,
54.49,2.0,usv1|usv4,xy:no_switch,4.961937670834728,nan,2.0,2.0,2.0,0.13742241261695343,,,,,,
54.5,2.0,usv1|usv4,xy:no_switch,4.961448082778386,nan,2.0,2.0,2.0,0.13097121303359385,,,,,,
54.51,2.0,usv1|usv4,xy:no_switch,4.9609798189085605,nan,2.0,2.0,2.0,0.13115984132662764,,,,,,
54.52,2.0,usv1|usv4,xy:no_switch,4.960521213859504,nan,2.0,2.0,2.0,0.13133211229593447,,,,,,
54.53,2.0,usv1|usv4,xy:no_switch,4.960072153196026,nan,2.0,2.0,2.0,0.13146399996086655,,,,,,
54.54,2.0,usv1|usv4,xy:no_switch,4.959632379471844,nan,2.0,2.0,2.0,0.13166770600659258,,,,,,
54.550000000000004,2.0,usv1|usv4,xy:no_switch,4.958736769035811,nan,2.0,2.0,2.0,0.14460204020281042,,,,,,
54.56,2.0,usv1|usv4,xy:no_switch,4.9583136606442695,nan,2.0,2.0,2.0,0.14458320589792722,,,,,,
