t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
169.38,2.0,usv2|usv4,xy:dwell_hold,5.333372767480005,nan,2.0,2.0,2.0,0.366271154932069,0.8588583333333109,survey,0.64352905654559,0.9351350984483562,0.3435433333333244,0.06869665404955705
169.39000000000001,2.0,usv2|usv4,xy:dwell_hold,5.333410057412055,nan,2.0,2.0,2.0,0.3661477172510835,0.8588499999999775,survey,0.6435353442512768,0.9351402091301365,0.343539999999991,0.06871609386598343
169.4,2.0,usv2|usv4,xy:dwell_hold,5.334928199090517,nan,2.0,2.0,2.0,0.3919910401475358,0.8588416666666442,survey,0.6435223439407434,0.9351258150748155,0.3435366666666577,0.0686976078126127
169.41,2.0,usv2|usv4,xy:dwell_hold,5.334965319751243,nan,2.0,2.0,2.0,0.3919101531719583,0.8588333333333109,survey,0.6435286239934245,0.935130931810827,0.34353333333332436,0.06871699120131702
169.42000000000002,2.0,usv2|usv4,xy:dwell_hold,5.335001563741245,nan,2.0,2.0,2.0,0.39177217327375374,0.8588249999999775,survey,0.6435348463449305,0.9351359399480856,0.343529999999991,0.06873641188040536
169.43,2.0,usv2|usv4,xy:dwell_hold,5.335036129503279,nan,2.0,2.0,2.0,0.39169024854695933,0.8588166666666442,survey,0.643541160159081,0.9351410880681458,0.3435266666666577,0.06875586992431038
169.44,2.0,usv2|usv4,xy:dwell_hold,5.335069324759629,nan,2.0,2.0,2.0,0.39162219174612545,0.858808333333311,survey,0.6435475100707362,0.9351462838918299,0.3435233333333244,0.06877536534486717
169.45000000000002,2.0,usv2|usv4,xy:dwell_hold,5.334833207810329,nan,2.0,2.0,2.0,0.3945961877019125,0.8587999999999776,survey,0.6435450929057867,0.935149550594959,0.34351999999999105,0.06875681274406542
169.46,2.0,usv2|usv4,xy:dwell_hold,5.334863644331348,nan,2.0,2.0,2.0,0.3944659944126603,0.8587916666666443,survey,0.643551347182677,0.9351546060752155,0.34351666666665776,0.0687762510210812
169.47,2.0,usv2|usv4,xy:dwell_hold,5.334892443151609,nan,2.0,2.0,2.0,0.39439601927232476,0.858783333333311,survey,0.6435576954756748,0.9351598058180991,0.34351333333332446,0.06879572659075195
169.48,2.0,usv2|usv4,xy:dwell_hold,5.334919541194471,nan,2.0,2.0,2.0,0.3943936824641941,0.8587749999999778,survey,0.6435641527295689,0.9351651747221278,0.3435099999999911,0.06881523948147006
169.49,2.0,usv2|usv4,xy:dwell_hold,5.3349459614235,nan,2.0,2.0,2.0,0.394325427182436,0.8587666666666444,survey,0.643570534968151,0.935170406157599,0.34350666666665775,0.0688347897013003
169.5,2.0,usv2|usv4,xy:dwell_hold,5.335308223923709,nan,2.0,2.0,2.0,0.3981529690207358,0.8587583333333111,survey,0.6435675255517952,0.9351726931597711,0.34350333333332445,0.06881621494633838
169.51,2.0,usv2|usv4,xy:dwell_hold,5.3353330114065365,nan,2.0,2.0,2.0,0.39809011464350097,0.8587499999999778,survey,0.6435739124752096,0.9351779515571836,0.34349999999999115,0.06883570770450587
169.52,2.0,usv2|usv4,xy:dwell_hold,5.335356674107603,nan,2.0,2.0,2.0,0.3980273227745996,0.8587416666666444,survey,0.6435803154605402,0.9351832243108119,0.3434966666666578,0.06885523770360735
169.53,2.0,usv2|usv4,xy:dwell_hold,5.3353792204119275,nan,2.0,2.0,2.0,0.3979581867178252,0.8587333333333111,survey,0.6435867343803977,0.935188511197822,0.3434933333333245,0.06887480497519805
169.54,2.0,usv2|usv4,xy:dwell_hold,5.335400597493975,nan,2.0,2.0,2.0,0.397907516781658,0.8587249999999779,survey,0.6435931816697156,0.9351938329325098,0.3434899999999912,0.0688944095510573
169.55,2.0,usv2|usv4,xy:dwell_hold,5.3346301491068795,nan,2.0,2.0,2.0,0.37776755316568217,0.8587166666666445,survey,0.643600794102808,0.9352138363063511,0.34348666666665784,0.06887579492832874
169.56,2.0,usv2|usv4,xy:dwell_hold,5.334648597882963,nan,2.0,2.0,2.0,0.3776387365465521,0.8587083333333112,survey,0.6436072202813211,0.935219142223376,0.3434833333333245,0.06889534140315345
169.57,2.0,usv2|usv4,xy:dwell_hold,5.334665840832584,nan,2.0,2.0,2.0,0.37753265829092447,0.8586999999999779,survey,0.6436136898296729,0.9352245080228525,0.3434799999999912,0.06891492507981611
169.58,2.0,usv2|usv4,xy:dwell_hold,5.33468240502111,nan,2.0,2.0,2.0,0.3773676905715923,0.8586916666666445,survey,0.6436201063469483,0.9352297730276633,0.3434766666666578,0.06893454598509408
169.59,2.0,usv2|usv4,xy:dwell_hold,5.334697577509768,nan,2.0,2.0,2.0,0.3772604045401356,0.8586833333333113,survey,0.6436266055542844,0.9352351634272065,0.3434733333333245,0.06895420415647813
169.6,2.0,usv2|usv4,xy:dwell_hold,5.334075240307485,nan,2.0,2.0,2.0,0.36615133908170533,0.858674999999978,survey,0.6436303008848644,0.9352486632408951,0.3434699999999912,0.06893551470164572
169.61,2.0,usv2|usv4,xy:dwell_hold,5.334087358448941,nan,2.0,2.0,2.0,0.36602536437022615,0.8586666666666446,survey,0.6436368096521727,0.9352540891034563,0.34346666666665787,0.06895511428383672
169.62,2.0,usv2|usv4,xy:dwell_hold,5.334098912415149,nan,2.0,2.0,2.0,0.365844801950446,0.8586583333333113,survey,0.6436432564316944,0.9352593992664614,0.34346333333332457,0.06897475102576323
169.63,2.0,usv2|usv4,xy:dwell_hold,5.334109093108198,nan,2.0,2.0,2.0,0.365718085205892,0.858649999999978,survey,0.6436497938934932,0.9352648481704302,0.3434599999999912,0.06899442495618491
169.64000000000001,2.0,usv2|usv4,xy:dwell_hold,5.334118433143009,nan,2.0,2.0,2.0,0.36558192178183807,0.8586416666666447,survey,0.6436563245012596,0.9352702732436453,0.34345666666665786,0.0690141361087051
169.65,2.0,usv2|usv4,xy:dwell_hold,5.334307843982097,nan,2.0,2.0,2.0,0.36629153749423893,0.8586333333333114,survey,0.6436547765380615,0.9352750489523013,0.34345333333332456,0.06899540250007907
169.66,2.0,usv2|usv4,xy:dwell_hold,5.334315767172142,nan,2.0,2.0,2.0,0.3661462844134184,0.8586249999999781,survey,0.6436613040783488,0.9352804885501674,0.34344999999999126,0.06901505474125036
169.67000000000002,2.0,usv2|usv4,xy:dwell_hold,5.334322631993172,nan,2.0,2.0,2.0,0.36602424002939843,0.8586166666666447,survey,0.6436678728044274,0.9352859844188331,0.3434466666666579,0.0690347440989797
169.68,2.0,usv2|usv4,xy:dwell_hold,5.3343288928126595,nan,2.0,2.0,2.0,0.36586404081848284,0.8586083333333114,survey,0.6436744019857523,0.9352914019949529,0.3434433333333246,0.06905447061057812
169.69,2.0,usv2|usv4,xy:dwell_hold,5.334333992605207,nan,2.0,2.0,2.0,0.3657370355501155,0.8585999999999782,survey,0.6436809979844662,0.9352969185410412,0.3434399999999913,0.06907423429921578
169.70000000000002,2.0,usv2|usv4,xy:dwell_hold,5.3341581516819705,nan,2.0,2.0,2.0,0.373037497922189,0.8585916666666448,survey,0.6436769403044906,0.9352975411451033,0.34343666666665795,0.06905541142048544
169.71,2.0,usv2|usv4,xy:dwell_hold,5.3341607140012375,nan,2.0,2.0,2.0,0.3729311108320314,0.8585833333333115,survey,0.6436835290075656,0.9353030653468138,0.3434333333333246,0.06907511566406244
169.72,2.0,usv2|usv4,xy:dwell_hold,5.334162530775606,nan,2.0,2.0,2.0,0.37281021315153057,0.8585749999999782,survey,0.6436901107922121,0.935308565658189,0.3434299999999913,0.0690948569865022
169.73,2.0,usv2|usv4,xy:dwell_hold,5.334163393282494,nan,2.0,2.0,2.0,0.37270398083203077,0.8585666666666449,survey,0.6436967267879359,0.9353141106193642,0.343426666666658,0.0691146354149289
169.74,2.0,usv2|usv4,xy:dwell_hold,5.334163736085219,nan,2.0,2.0,2.0,0.3725613884018672,0.8585583333333116,survey,0.6437033000261942,0.9353195719360222,0.34342333333332464,0.06913445098957993
169.75,2.0,usv2|usv4,xy:dwell_hold,5.333152726100241,nan,2.0,2.0,2.0,0.34846894404436424,0.8585499999999783,survey,0.6437126996078362,0.9353426315271924,0.34341999999999134,0.06911560345761258
169.76,2.0,usv2|usv4,xy:dwell_hold,5.333149568144404,nan,2.0,2.0,2.0,0.3483449371516259,0.858541666666645,survey,0.643719385604834,0.9353483008240017,0.34341666666665804,0.06913535888550693
169.77,2.0,usv2|usv4,xy:dwell_hold,5.33314584506735,nan,2.0,2.0,2.0,0.34819416732498093,0.8585333333333116,survey,0.6437260452267483,0.9353539138162615,0.3434133333333247,0.0691551513516323
169.78,2.0,usv2|usv4,xy:dwell_hold,5.333141400211316,nan,2.0,2.0,2.0,0.34803734121518504,0.8585249999999783,survey,0.6437327088662418,0.9353595211502297,0.34340999999999133,0.06917498088052842
169.79,2.0,usv2|usv4,xy:dwell_hold,5.333136143060625,nan,2.0,2.0,2.0,0.34788700696993274,0.8585166666666451,survey,0.6437393944858855,0.9353651527540421,0.34340666666665803,0.06919484750064309
169.8,2.0,usv2|usv4,xy:dwell_hold,5.3314335733190115,nan,2.0,2.0,2.0,0.30997671282512584,0.8585083333333117,survey,0.6437548626890084,0.9353983510555541,0.3434033333333247,0.06917592694505503
169.81,2.0,usv2|usv4,xy:dwell_hold,5.331424434568879,nan,2.0,2.0,2.0,0.3097591024035364,0.8584999999999784,survey,0.6437615733815538,0.9354040447279893,0.3433999999999914,0.06919573272380952
169.82,2.0,usv2|usv4,xy:dwell_hold,5.331414367156717,nan,2.0,2.0,2.0,0.30956821000659585,0.8584916666666451,survey,0.6437683304665379,0.9354098033973736,0.3433966666666581,0.06921557547391122
169.83,2.0,usv2|usv4,xy:dwell_hold,5.331403761625328,nan,2.0,2.0,2.0,0.30935106718479694,0.8584833333333117,survey,0.6437750670878783,0.9354155156204683,0.3433933333333247,0.06923545524466146
169.84,2.0,usv2|usv4,xy:dwell_hold,5.331391950992756,nan,2.0,2.0,2.0,0.3092233277641018,0.8584749999999784,survey,0.6437819070395047,0.9354213877214566,0.3433899999999914,0.06925537203316234
169.85,2.0,usv2|usv4,xy:dwell_hold,5.330191001060968,nan,2.0,2.0,2.0,0.28462536960115814,0.8584666666666452,survey,0.6437916142293271,0.9354450070286031,0.34338666666665807,0.0692363833941686
169.86,2.0,usv2|usv4,xy:dwell_hold,5.330176362172943,nan,2.0,2.0,2.0,0.28441465603356986,0.8584583333333118,survey,0.6437984147389735,0.9354508337929446,0.3433833333333247,0.06925623898270916
169.87,2.0,usv2|usv4,xy:dwell_hold,5.330161250580693,nan,2.0,2.0,2.0,0.2841591181997594,0.8584499999999785,survey,0.6438051912350528,0.9354566082199055,0.3433799999999914,0.0692761315155559
169.88,2.0,usv2|usv4,xy:dwell_hold,5.330145346248184,nan,2.0,2.0,2.0,0.28393782718176197,0.8584416666666452,survey,0.6438120046476997,0.935462431856355,0.3433766666666581,0.06929606100277552
169.89000000000001,2.0,usv2|usv4,xy:dwell_hold,5.330128931699583,nan,2.0,2.0,2.0,0.2836834856829223,0.8584333333333118,survey,0.6438188057359021,0.9354682226183108,0.34337333333332476,0.06931602749125365
169.9,2.0,usv2|usv4,xy:dwell_hold,5.329641064104628,nan,2.0,2.0,2.0,0.2755814049904476,0.8584249999999786,survey,0.6438212482279597,0.9354797517552755,0.34336999999999146,0.06929698587398092
169.91,2.0,usv2|usv4,xy:dwell_hold,5.329622584115553,nan,2.0,2.0,2.0,0.2753141101763643,0.8584166666666453,survey,0.6438280509004429,0.9354855656466321,0.34336666666665816,0.0693168908956604
169.92000000000002,2.0,usv2|usv4,xy:dwell_hold,5.32960393721481,nan,2.0,2.0,2.0,0.2749386354282031,0.8584083333333119,survey,0.6438347835648445,0.9354912505539326,0.3433633333333248,0.06933683282910008
169.93,2.0,usv2|usv4,xy:dwell_hold,5.3295842238394355,nan,2.0,2.0,2.0,0.2746652143335888,0.8583999999999786,survey,0.643841609060664,0.935497077883903,0.34335999999999145,0.06935681165161944
169.94,2.0,usv2|usv4,xy:dwell_hold,5.329563452286247,nan,2.0,2.0,2.0,0.27450643600257163,0.8583916666666453,survey,0.6438485279663597,0.935503048592174,0.34335666666665815,0.06937682738861883
169.95000000000002,2.0,usv2|usv4,xy:dwell_hold,5.330367152172491,nan,2.0,2.0,2.0,0.2861766341374722,0.858383333333312,survey,0.6438422501628608,0.9355000507732246,0.3433533333333248,0.0693577651613051
169.96,2.0,usv2|usv4,xy:dwell_hold,5.33034762684198,nan,2.0,2.0,2.0,0.28580631683175867,0.8583749999999787,survey,0.643848984872514,0.935505734984346,0.3433499999999915,0.06937771940954018
169.97,2.0,usv2|usv4,xy:dwell_hold,5.330327003653669,nan,2.0,2.0,2.0,0.28555279573062775,0.8583666666666454,survey,0.6438558236420219,0.9355115803591854,0.3433466666666582,0.06939771046589538
169.98,2.0,usv2|usv4,xy:dwell_hold,5.330305722518836,nan,2.0,2.0,2.0,0.2853207395898478,0.8583583333333121,survey,0.6438626880988098,0.9355174562591618,0.3433433333333249,0.06941773838323895
169.99,2.0,usv2|usv4,xy:dwell_hold,5.330283942557266,nan,2.0,2.0,2.0,0.2850715760178145,0.8583499999999787,survey,0.6438695499854934,0.935523315574272,0.34333999999999154,0.06943780320465964
170.0,2.0,usv2|usv4,xy:dwell_hold,5.329716651437418,nan,2.0,2.0,2.0,0.2738023270897152,0.8583416666666455,survey,0.6438733568959463,0.9355371588887481,0.3433366666666582,0.06941864114682894
170.01,2.0,usv2|usv4,xy:dwell_hold,5.329692936731787,nan,2.0,2.0,2.0,0.27353415735240955,0.8583333333333122,survey,0.6438802212198302,0.9355430430806014,0.3433333333333249,0.06943864352402185
170.02,2.0,usv2|usv4,xy:dwell_hold,5.329668908579748,nan,2.0,2.0,2.0,0.27321860364759787,0.8583249999999788,survey,0.6438870581421464,0.9355488693355936,0.34332999999999153,0.06945868270396027
170.03,2.0,usv2|usv4,xy:dwell_hold,5.329644139122356,nan,2.0,2.0,2.0,0.2729461170189978,0.8583166666666455,survey,0.6438939443151136,0.9355547654065953,0.34332666666665823,0.06947875868912357
170.04,2.0,usv2|usv4,xy:dwell_hold,5.329618993227499,nan,2.0,2.0,2.0,0.2726488898701096,0.8583083333333122,survey,0.6439008173456432,0.9355606272883668,0.34332333333332493,0.06949887152979117
170.05,2.0,usv2|usv4,xy:dwell_hold,5.3283398988052815,nan,2.0,2.0,2.0,0.24802120445739312,0.8582999999999789,survey,0.6439105262076102,0.9355843363414216,0.3433199999999916,0.06947962201379487
170.06,2.0,usv2|usv4,xy:dwell_hold,5.328311905351498,nan,2.0,2.0,2.0,0.24766861658040804,0.8582916666666456,survey,0.6439174004996019,0.9355902213847397,0.3433166666666583,0.06949967167713211
170.07,2.0,usv2|usv4,xy:dwell_hold,5.328283230086671,nan,2.0,2.0,2.0,0.24735732115351966,0.8582833333333123,survey,0.6439243181603552,0.9355961664681235,0.3433133333333249,0.06951975806408084
170.08,2.0,usv2|usv4,xy:dwell_hold,5.328253800759545,nan,2.0,2.0,2.0,0.24709919920366938,0.8582749999999789,survey,0.6439312912822442,0.9356021917396338,0.34330999999999157,0.06953988119232835
170.09,2.0,usv2|usv4,xy:dwell_hold,5.328224147442933,nan,2.0,2.0,2.0,0.2467893744798835,0.8582666666666456,survey,0.643938230959728,0.9356081489982662,0.34330666666665827,0.06956004113718317
170.1,2.0,usv2|usv4,xy:dwell_hold,5.327767301787521,nan,2.0,2.0,2.0,0.2360608524619374,0.8582583333333124,survey,0.6439417609808344,0.9356215722600825,0.34330333333332497,0.0695407547905994
170.11,2.0,usv2|usv4,xy:dwell_hold,5.327736210192685,nan,2.0,2.0,2.0,0.23573261528828643,0.858249999999979,survey,0.6439487012479812,0.9356275516269215,0.3432999999999916,0.06956085135915036
170.12,2.0,usv2|usv4,xy:dwell_hold,5.327705059076824,nan,2.0,2.0,2.0,0.23532671188094775,0.8582416666666457,survey,0.6439555860100903,0.9356334262471613,0.3432966666666583,0.06958098464230955
170.13,2.0,usv2|usv4,xy:dwell_hold,5.32767308994318,nan,2.0,2.0,2.0,0.2349972863111368,0.8582333333333124,survey,0.6439625467212298,0.9356394152211798,0.343293333333325,0.06960115460928473
170.14000000000001,2.0,usv2|usv4,xy:dwell_hold,5.32764132688362,nan,2.0,2.0,2.0,0.23457143188543117,0.858224999999979,survey,0.6439694096185027,0.935645228907672,0.34328999999999166,0.06962136136950592
170.15,2.0,usv2|usv4,xy:dwell_hold,5.329808298523012,nan,2.0,2.0,2.0,0.2756131648069763,0.8582166666666458,survey,0.6439504041930599,0.9356210806372854,0.3432866666666583,0.06960211238678515
170.16,2.0,usv2|usv4,xy:dwell_hold,5.329778115593513,nan,2.0,2.0,2.0,0.23134590676916178,0.8582083333333125,survey,0.6439574000130492,0.9356271368091955,0.343283333333325,0.06962225630433494
170.17000000000002,2.0,usv2|usv4,xy:dwell_hold,5.325701192172247,nan,2.0,2.0,2.0,0.23104668038844997,0.8581999999999791,survey,0.6436287511754345,0.9356668846548469,0.34327999999999165,0.06786310191264033
170.18,2.0,usv2|usv4,xy:dwell_hold,5.325667727714346,nan,2.0,2.0,2.0,0.23075699250603712,0.8581916666666458,survey,0.6436352413805205,0.9356728519013616,0.34327666666665835,0.06788098453185953
170.19,2.0,usv2|usv4,xy:dwell_hold,5.325633638512813,nan,2.0,2.0,2.0,0.23045797747840438,0.8581833333333125,survey,0.6436417464716384,0.9356788317740392,0.34327333333332505,0.06789890370274954
170.20000000000002,2.0,usv2|usv4,xy:dwell_hold,5.325829687880119,nan,2.0,2.0,2.0,0.23617242918109685,0.8581749999999791,survey,0.6436390520473598,0.9356804981504625,0.3432699999999917,0.06788376578542044
170.21,2.0,usv2|usv4,xy:dwell_hold,5.325795039816508,nan,2.0,2.0,2.0,0.23589574704159885,0.8581666666666459,survey,0.6436455486785837,0.9356864801994299,0.3432666666666584,0.06790163612797051
170.22,2.0,usv2|usv4,xy:dwell_hold,5.3257601495214795,nan,2.0,2.0,2.0,0.2356075288277994,0.8581583333333126,survey,0.6436520523225192,0.9356924619397186,0.34326333333332504,0.06791954246011522
170.23,2.0,usv2|usv4,xy:dwell_hold,5.325724782033464,nan,2.0,2.0,2.0,0.23532049276213007,0.8581499999999793,survey,0.6436585686001872,0.9356984525585874,0.34325999999999174,0.06793748532518173
170.24,2.0,usv2|usv4,xy:dwell_hold,5.325686841556598,nan,2.0,2.0,2.0,0.23505034890952112,0.8581416666666459,survey,0.6436651428622886,0.9357045279729579,0.3432566666666584,0.06795546372591077
170.25,2.0,usv2|usv4,xy:dwell_hold,5.324495193107641,nan,2.0,2.0,2.0,0.21055755704378792,0.8581333333333127,survey,0.6436754548616529,0.9357280756577496,0.3432533333333251,0.06793971400169063
170.26,2.0,usv2|usv4,xy:dwell_hold,5.3244572562327726,nan,2.0,2.0,2.0,0.21022441692234642,0.8581249999999794,survey,0.6436819846734264,0.9357340940056387,0.3432499999999918,0.06795764135022464
170.27,2.0,usv2|usv4,xy:dwell_hold,5.324418645322666,nan,2.0,2.0,2.0,0.209895005604861,0.858116666666646,survey,0.6436885315833197,0.9357401287085011,0.34324666666665843,0.06797560512443734
170.28,2.0,usv2|usv4,xy:dwell_hold,5.3243770856361525,nan,2.0,2.0,2.0,0.20960045327782564,0.8581083333333127,survey,0.6436951469347149,0.9357462656729875,0.34324333333332513,0.06799360432128676
170.29,2.0,usv2|usv4,xy:dwell_hold,5.324337812908239,nan,2.0,2.0,2.0,0.20927297135342626,0.8580999999999794,survey,0.6437017131396907,0.9357523083249485,0.3432399999999918,0.06801164072361632
170.3,2.0,usv2|usv4,xy:dwell_hold,5.322494505678976,nan,2.0,2.0,2.0,0.16406079200599344,0.858091666666646,survey,0.6437205848132466,0.9357902698055904,0.3432366666666584,0.06799544798280321
170.31,2.0,usv2|usv4,xy:dwell_hold,5.322452531052254,nan,2.0,2.0,2.0,0.1636640941025576,0.8580833333333128,survey,0.6437271748643394,0.9357963701192269,0.3432333333333251,0.0680134306306911
170.32,2.0,usv2|usv4,xy:dwell_hold,5.3224112075747705,nan,2.0,2.0,2.0,0.16323443171809807,0.8580749999999795,survey,0.643733751758009,0.935802436414221,0.3432299999999918,0.06803144954739049
170.33,2.0,usv2|usv4,xy:dwell_hold,5.322368607387321,nan,2.0,2.0,2.0,0.16282802182223582,0.8580666666666461,survey,0.6437403603236235,0.9358085434012641,0.34322666666665846,0.0680495047476668
170.34,2.0,usv2|usv4,xy:dwell_hold,5.322325064816219,nan,2.0,2.0,2.0,0.16243738469681204,0.8580583333333128,survey,0.6437469932815325,0.9358146790524797,0.34322333333332516,0.06806759591689837
170.35,2.0,usv2|usv4,xy:dwell_hold,5.322401398791775,nan,2.0,2.0,2.0,0.1700132695856554,0.8580499999999796,survey,0.643743749802717,0.9358154811573828,0.34321999999999186,0.06805230554144526
170.36,2.0,usv2|usv4,xy:dwell_hold,5.322359433502725,nan,2.0,2.0,2.0,0.16957422850407058,0.8580416666666462,survey,0.6437503096169552,0.9358215112887661,0.3432166666666585,0.06807034755181929
170.37,2.0,usv2|usv4,xy:dwell_hold,5.322315215525629,nan,2.0,2.0,2.0,0.169180985040795,0.8580333333333129,survey,0.6437569255217893,0.9358276229073763,0.34321333333332515,0.0680884255534926
170.38,2.0,usv2|usv4,xy:dwell_hold,5.322268595701694,nan,2.0,2.0,2.0,0.16884252790764243,0.8580249999999796,survey,0.6437636024784035,0.9358338244138193,0.34320999999999185,0.06810653915056741
170.39000000000001,2.0,usv2|usv4,xy:dwell_hold,5.32222383921446,nan,2.0,2.0,2.0,0.1684518892079528,0.8580166666666462,survey,0.6437702367864191,0.9358399424790831,0.3432066666666585,0.06812468982818776
170.4,2.0,usv2|usv4,xy:dwell_hold,5.322131247958915,nan,2.0,2.0,2.0,0.16477950284241072,0.858008333333313,survey,0.6437712587130702,0.935847938109886,0.3432033333333252,0.06810914590236794
170.41,2.0,usv2|usv4,xy:dwell_hold,5.322086116493164,nan,2.0,2.0,2.0,0.16437987312293037,0.8579999999999797,survey,0.6437778873183664,0.9358540636920236,0.3431999999999919,0.06812724551576943
170.42000000000002,2.0,usv2|usv4,xy:dwell_hold,5.322038907549332,nan,2.0,2.0,2.0,0.1640213174404464,0.8579916666666463,survey,0.6437845708337468,0.935860268906336,0.34319666666665855,0.06814538078306798
170.43,2.0,usv2|usv4,xy:dwell_hold,5.321993249485964,nan,2.0,2.0,2.0,0.16362369266584473,0.857983333333313,survey,0.6437912181167431,0.93586640141505,0.34319333333332525,0.06816355300524024
170.44,2.0,usv2|usv4,xy:dwell_hold,5.321948700989496,nan,2.0,2.0,2.0,0.16319280028820757,0.8579749999999797,survey,0.6437978393211968,0.9358724782773445,0.3431899999999919,0.06818176177395807
170.45000000000002,2.0,usv2|usv4,xy:dwell_hold,5.3225786059527,nan,2.0,2.0,2.0,0.17602696316208344,0.8579666666666463,survey,0.6437920314903385,0.9358690063136644,0.34318666666665854,0.06816647184404112
170.46,2.0,usv2|usv4,xy:dwell_hold,5.3225321305587725,nan,2.0,2.0,2.0,0.175682117421135,0.8579583333333131,survey,0.6437987043342575,0.9358751861462827,0.34318333333332524,0.068184629899114
170.47,2.0,usv2|usv4,xy:dwell_hold,5.32248667569035,nan,2.0,2.0,2.0,0.17530905017955833,0.8579499999999798,survey,0.6438053535163026,0.9358813142842249,0.34317999999999194,0.06820282472884709
170.48,2.0,usv2|usv4,xy:dwell_hold,5.322441399370511,nan,2.0,2.0,2.0,0.1749161309636952,0.8579416666666465,survey,0.6438120006307582,0.9358874268768069,0.34317666666665864,0.06822105585671134
170.49,2.0,usv2|usv4,xy:dwell_hold,5.322395493480655,nan,2.0,2.0,2.0,0.1745432932247622,0.8579333333333131,survey,0.643818667409897,0.9358935601017481,0.3431733333333253,0.06823932341091599
170.5,2.0,usv2|usv4,xy:dwell_hold,5.322525031105029,nan,2.0,2.0,2.0,0.18824594289890506,0.8579249999999798,survey,0.6438131070735663,0.9358905262957591,0.343169999999992,0.06822395648056268
170.51,2.0,usv2|usv4,xy:dwell_hold,5.322477870875142,nan,2.0,2.0,2.0,0.1878995207380938,0.8579166666666466,survey,0.6438197579572641,0.9358966498460652,0.3431666666666586,0.068242173581466
170.52,2.0,usv2|usv4,xy:dwell_hold,5.322432231765259,nan,2.0,2.0,2.0,0.18750922171803294,0.8579083333333132,survey,0.6438263697143153,0.9359026959759597,0.34316333333332527,0.06826042731037263
170.53,2.0,usv2|usv4,xy:dwell_hold,5.322384649327557,nan,2.0,2.0,2.0,0.18716173665360586,0.8578999999999799,survey,0.643833037403846,0.9359088233130209,0.34315999999999197,0.06827871708017574
170.54,2.0,usv2|usv4,xy:dwell_hold,5.32233800643863,nan,2.0,2.0,2.0,0.18677603372964324,0.8578916666666466,survey,0.6438396813256922,0.935914898848238,0.34315666666665867,0.06829704341708853
170.55,2.0,usv2|usv4,xy:dwell_hold,5.3217553140495095,nan,2.0,2.0,2.0,0.17378910759694643,0.8578833333333132,survey,0.6438448772187197,0.9359299784811742,0.3431533333333253,0.0682811173167508
170.56,2.0,usv2|usv4,xy:dwell_hold,5.321705176664723,nan,2.0,2.0,2.0,0.1734527879478586,0.85787499999998,survey,0.6438515891397388,0.9359361852364736,0.343149999999992,0.06829938998928142
170.57,2.0,usv2|usv4,xy:dwell_hold,5.321656081775422,nan,2.0,2.0,2.0,0.17308354488541033,0.8578666666666467,survey,0.6438582740418962,0.9359423347077562,0.3431466666666587,0.06831769941955379
170.58,2.0,usv2|usv4,xy:dwell_hold,5.321610229708662,nan,2.0,2.0,2.0,0.17261483151395013,0.8578583333333133,survey,0.6438648670600369,0.9359483186554811,0.34314333333332536,0.06833604600041543
170.59,2.0,usv2|usv4,xy:dwell_hold,5.321560776415476,nan,2.0,2.0,2.0,0.1722437218474588,0.85784999999998,survey,0.6438715679878607,0.9359544705831563,0.343139999999992,0.06835442818984272
170.6,2.0,usv2|usv4,xy:dwell_hold,5.3213234522091275,nan,2.0,2.0,2.0,0.1721440258513954,0.8578416666666467,survey,0.6438716106486881,0.9359609034330704,0.3431366666666587,0.06833867627757095
170.61,2.0,usv2|usv4,xy:dwell_hold,5.321272927441633,nan,2.0,2.0,2.0,0.1717626468073697,0.8578333333333134,survey,0.6438783034336016,0.9359670592493504,0.34313333333332535,0.06835700608663198
170.62,2.0,usv2|usv4,xy:dwell_hold,5.321222717534795,nan,2.0,2.0,2.0,0.17138206228264657,0.8578249999999801,survey,0.6438849899268186,0.9359731924627401,0.34312999999999205,0.06837537224588064
170.63,2.0,usv2|usv4,xy:dwell_hold,5.321171860420979,nan,2.0,2.0,2.0,0.17101332727428317,0.8578166666666468,survey,0.6438916992260413,0.9359793515756512,0.34312666666665875,0.06839377473659436
170.64000000000001,2.0,usv2|usv4,xy:dwell_hold,5.321118079472179,nan,2.0,2.0,2.0,0.17071324556186826,0.8578083333333134,survey,0.6438985025266597,0.9359856555034122,0.3431233333333254,0.06841221278973642
170.65,2.0,usv2|usv4,xy:dwell_hold,5.319387472385842,nan,2.0,2.0,2.0,0.1361953398480081,0.8577999999999801,survey,0.6439130787511721,0.9360165671628579,0.3431199999999921,0.0683956922672948
170.66,2.0,usv2|usv4,xy:dwell_hold,5.319334390577314,nan,2.0,2.0,2.0,0.1357260598206504,0.8577916666666469,survey,0.6439197788932052,0.9360227174229768,0.34311666666665874,0.0684140755304371
170.67000000000002,2.0,usv2|usv4,xy:dwell_hold,5.3192801874245195,nan,2.0,2.0,2.0,0.13528568287814208,0.8577833333333135,survey,0.6439265186354549,0.9360289216377293,0.3431133333333254,0.0684324949307612
170.68,2.0,usv2|usv4,xy:dwell_hold,5.319225243412913,nan,2.0,2.0,2.0,0.13488933789636046,0.8577749999999802,survey,0.6439332863437648,0.9360351604280713,0.3431099999999921,0.06845095043461813
