t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
106.51,0.9959974871046271,0.9959974871046271,3.1184267225868023,2.0886857600884214,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6166454041660292,0.11258333333335954,,,,,
106.52,0.9960680763491279,0.9960680763491279,3.205904808577176,2.1478529175289056,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6166809770007127,0.11250000000002616,,,,,
106.53,0.9960943025066894,0.9960943025066894,2.882644409490419,2.1621840485631587,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6167166054386333,0.11241666666669291,,,,,
106.54,0.9961621108857488,0.9961621108857488,2.77827697109836,1.702840274341753,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6167522895654916,0.11233333333335953,,,,,
106.55,0.97007747924633,0.97007747924633,2.82008231671593,1.6818809890559057,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6166989601383788,0.11225000000002615,,,,,
106.56,0.9701129679976331,0.9701129679976331,2.578770151856924,1.4328969281112858,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.616734475498728,0.1121666666666929,,,,,
106.57000000000001,0.9701084481774391,0.9701084481774391,2.288993101193115,1.4432372830533322,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6167700463736276,0.11208333333335951,,,,,
106.58,0.970151907092141,0.970151907092141,2.646792515537321,1.4660677079839157,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6168056728487872,0.11200000000002613,,,,,
106.59,0.970151448582196,0.970151448582196,2.338225576417713,1.4766701177304835,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6168413550099037,0.11191666666669288,,,,,
106.60000000000001,0.9465156540399633,0.9465156540399633,2.178556446768708,1.1881932318203972,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6167880285205969,0.1118333333333595,,,,,
106.61,0.9464795331334499,0.9464795331334499,1.9809748676969292,1.1968789096369075,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.616823541924458,0.11175000000002612,,,,,
106.62,0.9464865533698262,0.9464865533698262,2.0039626478609036,0.9717612690292268,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6168591108398975,0.11166666666669287,,,,,
106.63,0.9464545032908099,0.9464545032908099,1.7821684206217148,0.9784160892094644,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6168947353526208,0.11158333333335949,,,,,
106.64,0.9464753499376376,0.9464753499376376,2.4193828017589074,1.3445683025099209,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.61693041554832,0.11150000000002623,,,,,
106.65,0.9651156166456202,0.9651156166456202,2.633700629219447,1.3793112499109799,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.616877091996334,0.11141666666669285,,,,,
106.66,0.9651221941932211,0.9651221941932211,2.5540966961666047,1.2686711493392147,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6169126034440306,0.11133333333335947,,,,,
106.67,0.9651357291734421,0.9651357291734421,2.554757543520635,1.2781394614324226,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.616948170400334,0.11125000000002622,,,,,
106.68,0.9651940221127505,0.9651940221127505,2.8442229819675973,1.103542195640058,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.616983792950945,0.11116666666669284,,,,,
106.69,0.9652098405164939,0.9652098405164939,2.4338980670480694,1.1115611647684722,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6170194711815518,0.11108333333335946,,,,,
106.7,0.965183129165068,0.965183129165068,2.6340967600420226,1.5098227106274948,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.616966150566401,0.1110000000000262,,,,,
106.71000000000001,0.9651982467495893,0.9651982467495893,2.6780689468832835,1.5216242470673174,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6170016600582562,0.11091666666669282,,,,,
106.72,0.9652110761604901,0.9652110761604901,2.3495113423105143,1.2015705330347457,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6170372250557468,0.11083333333335944,,,,,
106.73,0.9652315890606633,0.9652315890606633,2.37496707220795,1.2108580057773648,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6170728456445698,0.11075000000002619,,,,,
106.74000000000001,0.9652615040925989,0.9652615040925989,2.753146755736362,1.5881867149192894,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6171085219104089,0.11066666666669281,,,,,
106.75,0.9467787751848082,0.9467787751848082,2.712449554603168,1.5242053394542077,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6170552042316084,0.11058333333335943,,,,,
106.76,0.9467735057766148,0.9467735057766148,2.632390738086717,1.4381202851025994,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617090711767945,0.11050000000002617,,,,,
106.77,0.946772395216264,0.946772395216264,2.6493739449564933,1.4491586779415981,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6171262748069466,0.1104166666666928,,,,,
106.78,0.9467840569981025,0.9467840569981025,3.3207713839924304,2.1070102978881686,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6171618934343057,0.11033333333335954,,,,,
106.79,0.9467856018096112,0.9467856018096112,3.3504050919688133,2.1221067034037047,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6171975677357018,0.11025000000002616,,,,,
106.8,0.9279588517695945,0.9279588517695945,3.5219336939204906,2.084692574411431,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6171442529927662,0.11016666666669278,,,,,
106.81,0.9279389664180954,0.9279389664180954,3.5341239372046824,2.099756668753483,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6171797585739076,0.11008333333335953,,,,,
106.82000000000001,0.9278766312569307,0.9278766312569307,3.512826100675066,2.306750501415503,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6172153196547439,0.11000000000002615,,,,,
106.83,0.9278583605772978,0.9278583605772978,3.7934885014567477,2.3228350976331447,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617250936320963,0.10991666666669277,,,,,
106.84,0.9278353484867723,0.9278353484867723,3.3933124542697053,1.9488669514501884,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6172866086582403,0.10983333333335951,,,,,
106.85000000000001,0.9311841583047498,0.9311841583047498,3.043431906553579,1.954611487159366,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6172332968506848,0.10975000000002613,,,,,
106.86,0.9311876789148831,0.9311876789148831,3.9267478196719185,2.618309288422656,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617268800476954,0.10966666666669275,,,,,
106.87,0.9311804901488026,0.9311804901488026,3.966250105827764,2.6352984330589493,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6173043595999481,0.1095833333333595,,,,,
106.88,0.931117772043881,0.931117772043881,3.224798565173105,2.142992398810061,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6173399743053511,0.10950000000002612,,,,,
106.89,0.9311144540264537,0.9311144540264537,3.4867354714824947,2.1575523675648522,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617375644678834,0.10941666666669286,,,,,
106.9,0.9283137668202966,0.9283137668202966,2.9294069860540377,2.031372759732678,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617322335806174,0.10933333333335948,,,,,
106.91,0.9283077487141443,0.9283077487141443,3.1421993996662385,2.0443070489905173,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6173578374778934,0.1092500000000261,,,,,
106.92,0.9282602743246345,0.9282602743246345,3.388768985691275,2.4655588413012586,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6173933946433687,0.10916666666669285,,,,,
106.93,0.9282552620744553,0.9282552620744553,3.6181737085524066,2.4804753473277383,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6174290073882798,0.10908333333335947,,,,,
106.94,0.9282115245823367,0.9282115245823367,3.74602121611491,2.841323734291378,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6174646757982925,0.10900000000002609,,,,,
106.95,0.9354692468803432,0.9354692468803432,3.8068788601705092,2.873927793922145,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6174113698600432,0.10891666666669284,,,,,
106.96000000000001,0.9354685133136591,0.9354685133136591,3.535071368188163,2.310429316653898,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617446869577536,0.10883333333335946,,,,,
106.97,0.9354348696345511,0.9354348696345511,3.2788016701013474,2.324328094142582,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6174824247858162,0.10875000000002608,,,,,
106.98,0.935408745100785,0.935408745100785,3.553723329558526,2.6189441014836916,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6175180355705587,0.10866666666669282,,,,,
106.99000000000001,0.9354260195245037,0.9354260195245037,3.8585840548490262,2.634095628607681,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6175537020174255,0.10858333333335944,,,,,
107.0,0.9430652283544143,0.9430652283544143,4.179181058581294,2.9898262746730815,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6175003990131023,0.10850000000002606,,,,,
107.01,0.9430530662830159,0.9430530662830159,4.208490354111628,3.0059110666197757,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6175358967766913,0.10841666666669281,,,,,
107.02,0.9430311717606652,0.9430311717606652,3.64283116899718,2.450242795865109,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617571450028099,0.10833333333335943,,,,,
107.03,0.9430235365639666,0.9430235365639666,3.655232407116724,2.464128794948464,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6176070588529965,0.10825000000002617,,,,,
107.04,0.9430594392598963,0.9430594392598963,3.9914927909339384,2.382884781122352,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6176427233370416,0.10816666666669279,,,,,
107.05,0.93774566933339,0.93774566933339,3.606185198277702,2.387232154537153,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.61758942326616,0.10808333333335941,,,,,
107.06,0.937722237057195,0.937722237057195,3.2081751844573434,1.9545861471580273,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6176249190761673,0.10800000000002616,,,,,
107.07000000000001,0.9377119632428985,0.9377119632428985,3.1982707202503526,1.9665149162603284,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617660470371026,0.10791666666669278,,,,,
107.08,0.9377025974456094,0.9377025974456094,3.420885393515902,2.1527399186708673,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6176960772364022,0.1078333333333594,,,,,
107.09,0.9376942297541973,0.9376942297541973,3.420528593575559,2.165503277901391,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6177317397579496,0.10775000000002614,,,,,
107.10000000000001,0.9388904165735314,0.9388904165735314,2.89311753752097,2.2100998827110927,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6176784426200257,0.10766666666669276,,,,,
107.11,0.9388751233527382,0.9388751233527382,2.9407173561053024,2.2231184554825925,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617713936476774,0.10758333333335938,,,,,
107.12,0.9388538293531847,0.9388538293531847,2.4023700816357096,1.7148513356169834,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6177494858154062,0.10750000000002613,,,,,
107.13,0.9388426362225357,0.9388426362225357,2.4356933875609137,1.7255334725728786,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617785090721585,0.10741666666669275,,,,,
107.14,0.9388205588673568,0.9388205588673568,1.9544848015653038,1.2254238527456542,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6178207512809584,0.1073333333333595,,,,,
107.15,0.9103441101538413,0.9103441101538413,1.7441030754841997,1.1966299816738302,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6177674570755078,0.10725000000002612,,,,,
107.16,0.9102462577921513,0.9102462577921513,2.0805649374475736,1.4529009365390069,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6178029489793198,0.10716666666669274,,,,,
107.17,0.910192010196668,0.910192010196668,2.0170092009500995,1.4625640728264475,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6178384963620487,0.10708333333335948,,,,,
107.18,0.9101469625890801,0.9101469625890801,2.6505928711556024,2.0694360667495086,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6178740993093526,0.1070000000000261,,,,,
107.19,0.910094646105183,0.910094646105183,2.6489490938519085,2.0825020103197787,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6179097579068764,0.10691666666669272,,,,,
107.2,0.905238317836419,0.905238317836419,2.617881618351272,2.0098863928154818,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617856466633415,0.10683333333335947,,,,,
107.21000000000001,0.9051376199170812,0.9051376199170812,2.6590491108096215,2.022601549040549,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6178919565846126,0.10675000000002609,,,,,
107.22,0.9050786762414886,0.9050786762414886,2.7193289012242645,2.1162233616710786,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617927502011761,0.10666666666669271,,,,,
107.23,0.9050217324701965,0.9050217324701965,2.7236124330292766,2.1295336720613114,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6179631030005137,0.10658333333335945,,,,,
107.24000000000001,0.9049158647365064,0.9049158647365064,2.612495691293885,1.9607419165290207,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617998759636511,0.10650000000002607,,,,,
107.25,0.8998262542405263,0.8998262542405263,2.5968823049891694,1.941943090042896,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6179454712945553,0.1064166666666927,,,,,
107.26,0.8997659493320423,0.8997659493320423,2.5957996549828954,1.9539888346567302,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.617980959293461,0.10633333333335944,,,,,
107.27,0.899660778366132,0.899660778366132,2.6596056825156134,1.9658782525996696,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6180165027653517,0.10625000000002606,,,,,
107.28,0.8996264730629469,0.8996264730629469,3.7651711836937576,3.136956774936765,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6180521017958764,0.1061666666666928,,,,,
107.29,0.8995691684305533,0.8995691684305533,3.793009441548036,3.1532365179697637,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6180877564706713,0.10608333333335943,,,,,
107.3,0.8824249700309315,0.8824249700309315,4.401101058887653,3.493397383052846,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6180344710597372,0.10600000000002605,,,,,
107.31,0.8823441916839376,0.8823441916839376,4.332889171330992,3.510961079221052,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6180699571066732,0.10591666666669279,,,,,
107.32000000000001,0.8822034749058971,0.8822034749058971,3.7347367330384325,2.8740404627452074,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6181054986236285,0.10583333333335941,,,,,
107.33,0.8821585646702653,0.8821585646702653,3.707089384426615,2.8892637533880334,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6181410956962485,0.10575000000002603,,,,,
107.34,0.8820706672873019,0.8820706672873019,3.7661477443224207,2.9347502325533785,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6181767484101646,0.10566666666669278,,,,,
107.35000000000001,0.8771863771809838,0.8771863771809838,3.8200445997805232,2.9786258136937023,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6181234659297687,0.1055833333333594,,,,,
107.36,0.8771141051454711,0.8771141051454711,5.17739606404181,4.271760019563267,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.618158950025057,0.10550000000002602,,,,,
107.37,0.8770652974830391,0.8770652974830391,5.110563411143158,4.291224258521426,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6181944895873996,0.10541666666669276,,,,,
107.38,0.8769350672898072,0.8769350672898072,3.659402740905444,2.7728789016478554,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6182300847024376,0.10533333333335938,,,,,
107.39,0.8768427789225667,0.8768427789225667,3.632916900958774,2.7874292961701586,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6182657354557983,0.10525000000002613,,,,,
107.4,0.8712968074480198,0.8712968074480198,4.608100504507279,3.5098542606625953,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6182124559054571,0.10516666666669275,,,,,
107.41,0.8711968055919124,0.8711968055919124,4.591599313757131,3.526431787046149,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6182479380494195,0.10508333333335937,,,,,
107.42,0.8711182940129091,0.8711182940129091,3.525174828184551,2.46781574792843,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6182834756574718,0.10500000000002611,,,,,
107.43,0.8710195650416278,0.8710195650416278,3.5158578095230744,2.4807924577241534,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.618319068815251,0.10491666666669273,,,,,
107.44,0.8709117703639903,0.8709117703639903,3.2065992921533875,2.16411008111426,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6183547176083795,0.10483333333335935,,,,,
107.45,0.8780804124431648,0.8780804124431648,3.422963247379418,2.1340340547030925,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6183014409876098,0.1047500000000261,,,,,
107.46000000000001,0.8779854605975292,0.8779854605975292,2.878530935450616,1.696066637875782,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6183369211805683,0.10466666666669272,,,,,
107.47,0.8779018120835027,0.8779018120835027,2.8761441255882927,1.7053354451912446,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.618372456834653,0.10458333333335934,,,,,
107.48,0.8778644593548203,0.8778644593548203,3.069994230932404,1.778844039280783,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6184080480354959,0.10450000000002609,,,,,
107.49000000000001,0.8777796993920559,0.8777796993920559,2.988202904410771,1.7885279405011905,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6184436948687155,0.1044166666666927,,,,,
107.5,0.8693052230600277,0.8693052230600277,4.076582881589705,2.7661940142691854,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.618390421177034,0.10433333333335933,,,,,
107.51,0.8692092373354458,0.8692092373354458,4.111441313928622,2.7794413352287077,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6184258994193106,0.10425000000002607,,,,,
107.52,0.8691600317290915,0.8691600317290915,4.22865710629468,2.8164935936548874,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6184614331197495,0.10416666666669269,,,,,
107.53,0.8690646189022132,0.8690646189022132,4.151377554764031,2.829760232388445,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6184970223639787,0.10408333333335944,,,,,
107.54,0.8689753922724595,0.8689753922724595,4.55691501127378,3.237563293130097,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6185326672376132,0.10400000000002606,,,,,
107.55,0.8849622688771855,0.8849622688771855,4.573866238712524,3.272395464336172,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6184793964745368,0.10391666666669268,,,,,
107.56,0.8849349155431782,0.8849349155431782,4.472549613100711,3.0103589710068417,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6185148727664527,0.10383333333335942,,,,,
107.57000000000001,0.8848669145757736,0.8848669145757736,4.316101892008045,3.0238372483368328,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6185504045135684,0.10375000000002604,,,,,
107.58,0.8848083688118267,0.8848083688118267,4.918083501666744,3.625368362840603,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6185859918015069,0.10366666666669266,,,,,
107.59,0.8847426516919265,0.8847426516919265,4.890164020750476,3.640070822939112,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6186216347158788,0.10358333333335941,,,,,
107.60000000000001,0.8657569688433845,0.8657569688433845,5.642174968729837,4.303043310525927,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6185683668809248,0.10350000000002603,,,,,
107.61,0.8657057983543773,0.8657057983543773,5.733644449148324,4.320138445651157,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6186038412228019,0.10341666666669265,,,,,
107.62,0.8656337081741757,0.8656337081741757,7.1375023898905825,5.812804114923156,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6186393710169162,0.1033333333333594,,,,,
107.63,0.8655369257299669,0.8655369257299669,7.119683482322875,5.8324449289983695,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6186749563488867,0.10325000000002602,,,,,
107.64,0.8654209468272082,0.8654209468272082,6.574006889531963,5.257338911229316,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.6187105973043192,0.10316666666669276,,,,,
