t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
7.75,0.1267274448185527,0.9485440009264088,2.0,usv2|usv4,2.0,3.956586899671347,2.0,3.4343459348439995,xy
7.76,0.12661989380791724,0.9486196348387883,2.0,usv2|usv4,2.0,3.956604391598547,2.0,3.434363835070243,xy
7.7700000000000005,0.12650944023336486,0.9486968714058467,2.0,usv2|usv4,2.0,3.9566218901426167,2.0,3.4343815307778587,xy
7.78,0.1264006747498835,0.9487729018130424,2.0,usv2|usv4,2.0,3.956639383785164,2.0,3.434399474189759,xy
7.79,0.1262919783901573,0.9488505358159218,2.0,usv2|usv4,2.0,3.9566568873452397,2.0,3.4344167713730944,xy
7.8,0.0878129708783626,0.9487728668470974,2.0,usv2|usv4,2.0,3.956660058341553,2.0,3.4344349658315325,xy
7.8100000000000005,0.08759707638441273,0.9488502091133113,2.0,usv2|usv4,2.0,3.9566776428716395,2.0,3.434452078470255,xy
7.82,0.08748730974332171,0.9489263455717728,2.0,usv2|usv4,2.0,3.956695219673309,2.0,3.4344698623469454,xy
7.83,0.08729055102178822,0.9490040841508549,2.0,usv2|usv4,2.0,3.9567128079495486,2.0,3.43448671692609,xy
7.84,0.08701943550097829,0.9490806170590066,2.0,usv2|usv4,2.0,3.956730404022591,2.0,3.4345028380602756,xy
7.8500000000000005,0.07280132255442844,0.9490040411397146,2.0,usv2|usv4,2.0,3.9568051571234384,2.0,3.4345723068513756,xy
7.86,0.07254176948449885,0.9490802819974422,2.0,usv2|usv4,2.0,3.956823022478069,2.0,3.43458933083614,xy
7.87,0.07230470116011603,0.9491581235990101,2.0,usv2|usv4,2.0,3.9568408888238276,2.0,3.434606866173181,xy
7.88,0.07190196526102526,0.9492347597499458,2.0,usv2|usv4,2.0,3.9568587709980476,2.0,3.434623296593213,xy
7.890000000000001,0.0716588314990506,0.9493129977017014,2.0,usv2|usv4,2.0,3.956876641608455,2.0,3.434641475950742,xy
7.9,0.06807778196080363,0.949234703213692,2.0,usv2|usv4,2.0,3.9568523941293456,2.0,3.434625714202036,xy
7.91,0.06782946810744843,0.9493126462854921,2.0,usv2|usv4,2.0,3.9568701197618865,2.0,3.434644387496987,xy
7.92,0.06754882943841398,0.9493893840537255,2.0,usv2|usv4,2.0,3.9568878489366095,2.0,3.43466313006557,xy
7.930000000000001,0.06729995085968511,0.9494677223699529,2.0,usv2|usv4,2.0,3.9569055785693923,2.0,3.4346823823957693,xy
7.94,0.06700161468288542,0.9495448554216146,2.0,usv2|usv4,2.0,3.956923317849394,2.0,3.4347006097738273,xy
7.95,0.0723762882220386,0.9494676445073085,2.0,usv2|usv4,2.0,3.95712301984964,2.0,3.434871744916309,xy
7.96,0.07216473096714808,0.9495444822789271,2.0,usv2|usv4,2.0,3.95714143078675,2.0,3.434891227974442,xy
7.97,0.07194439827787444,0.9496229194182846,2.0,usv2|usv4,2.0,3.95715984525484,2.0,3.4349103053022727,xy
7.98,0.07177097112177158,0.9497001513461241,2.0,usv2|usv4,2.0,3.957178256793479,2.0,3.4349298476613352,xy
7.99,0.07153934905392137,0.9497789837831067,2.0,usv2|usv4,2.0,3.957196673186991,2.0,3.434948589298763,xy
8.0,0.059428211044718675,0.9497000469022525,2.0,usv2|usv4,2.0,3.957097853471818,2.0,3.4348702614865814,xy
8.01,0.0591587739769588,0.9497785813259899,2.0,usv2|usv4,2.0,3.9571158634184624,2.0,3.4348884288293373,xy
8.02,0.0588442377634454,0.9498559105406064,2.0,usv2|usv4,2.0,3.9571338790156743,2.0,3.4349054951795974,xy
8.03,0.05857260227326494,0.9499348391735759,2.0,usv2|usv4,2.0,3.9571518939326142,2.0,3.4349232508134233,xy
8.040000000000001,0.058298111937548205,0.9500125625668797,2.0,usv2|usv4,2.0,3.957169911710693,2.0,3.4349405065097702,xy
8.05,0.07844993348317746,0.9499347007374993,2.0,usv2|usv4,2.0,3.957232991007241,2.0,3.4349897085086036,xy
8.06,0.07822456044363167,0.9500121256601022,2.0,usv2|usv4,2.0,3.957251117143936,2.0,3.4350070122615723,xy
8.07,0.07801491574753733,0.9500911489621976,2.0,usv2|usv4,2.0,3.9572692452511373,2.0,3.435024293373829,xy
8.08,0.07785385146896433,0.9501689669632127,2.0,usv2|usv4,2.0,3.957287379425033,2.0,3.4350399089690877,xy
8.09,0.0776278738168356,0.9502483845441674,2.0,usv2|usv4,2.0,3.9573055116947486,2.0,3.4350569239711293,xy
8.1,0.0855399477599642,0.9501687895210056,2.0,usv2|usv4,2.0,3.9572499027741617,2.0,3.4350098921570154,xy
8.11,0.08534532803962759,0.9502479059688873,2.0,usv2|usv4,2.0,3.9572677429137504,2.0,3.435027354769456,xy
8.120000000000001,0.08517469247349639,0.9503258170213847,2.0,usv2|usv4,2.0,3.957285586522521,2.0,3.4350444540741476,xy
8.13,0.08496453818469728,0.9504053266771035,2.0,usv2|usv4,2.0,3.9573034300214003,2.0,3.4350625672809887,xy
8.14,0.08482736708809031,0.9504836308597117,2.0,usv2|usv4,2.0,3.9573212750093827,2.0,3.435080097924563,xy
8.15,0.06331422231357943,0.9504051031718712,2.0,usv2|usv4,2.0,3.957353776431921,2.0,3.4351180852593965,xy
8.16,0.06310005996179598,0.9504831057293147,2.0,usv2|usv4,2.0,3.957371742042622,2.0,3.4351368948374024,xy
8.17,0.06283302267539857,0.9505627059490752,2.0,usv2|usv4,2.0,3.9573897106901827,2.0,3.435156311105849,xy
8.18,0.06255276424866957,0.9506411005610539,2.0,usv2|usv4,2.0,3.957407682582233,2.0,3.435175774364437,xy
8.19,0.06230077843950529,0.9507210940749952,2.0,usv2|usv4,2.0,3.9574256569798623,2.0,3.4351948094939915,xy
8.2,0.03838368705575945,0.9506408262295215,2.0,usv2|usv4,2.0,3.9574213415771142,2.0,3.435203652338095,xy
8.21,0.03807375048705185,0.9507205155068743,2.0,usv2|usv4,2.0,3.9574393192068786,2.0,3.4352223425442094,xy
8.22,0.03765080601896868,0.9507989990224277,2.0,usv2|usv4,2.0,3.9574572992497474,2.0,3.435241954677544,xy
8.23,0.03734289062787394,0.9508790805401612,2.0,usv2|usv4,2.0,3.9574752808534903,2.0,3.435260316484344,xy
8.24,0.03703648811084142,0.9509579561883508,2.0,usv2|usv4,2.0,3.9574932641562293,2.0,3.4352782066303784,xy
8.25,0.05191467783008609,0.9508787486488488,2.0,usv2|usv4,2.0,3.9575062343398772,2.0,3.4352863783696765,xy
8.26,0.05162701152539595,0.950957319551043,2.0,usv2|usv4,2.0,3.9575241550527585,2.0,3.435304997081916,xy
8.27,0.051340599626400696,0.9510374875792456,2.0,usv2|usv4,2.0,3.9575420774274894,2.0,3.435322673404925,xy
8.28,0.05113439667158176,0.9511164495611303,2.0,usv2|usv4,2.0,3.957559999526571,2.0,3.4353384956012216,xy
8.290000000000001,0.05085852560763142,0.9511970099328312,2.0,usv2|usv4,2.0,3.9575779291380937,2.0,3.4353558731805975,xy
8.3,0.05582788468579776,0.9511160556020787,2.0,usv2|usv4,2.0,3.9575365593960994,2.0,3.4353208589218593,xy
8.31,0.05555643957581531,0.9511963086522974,2.0,usv2|usv4,2.0,3.9575542756280937,2.0,3.4353377739521522,xy
8.32,0.05542733601248156,0.95127535547004,2.0,usv2|usv4,2.0,3.957571991181696,2.0,3.435353754886934,xy
8.33,0.05517043805038819,0.9513559998269011,2.0,usv2|usv4,2.0,3.957589710160145,2.0,3.4353704097407842,xy
8.34,0.05495414124163537,0.9514354378262534,2.0,usv2|usv4,2.0,3.957607429618464,2.0,3.4353872054377708,xy
8.35,0.052811187119172,0.951355537364333,2.0,usv2|usv4,2.0,3.957687803242575,2.0,3.435457746143183,xy
8.36,0.05236594526808485,0.9514346675282392,2.0,usv2|usv4,2.0,3.9577057526257486,2.0,3.435476712451916,xy
8.370000000000001,0.05209830352325546,0.9515153943952567,2.0,usv2|usv4,2.0,3.957723700289308,2.0,3.435494923699803,xy
8.38,0.05184033583751333,0.9515949147085793,2.0,usv2|usv4,2.0,3.9577416490743222,2.0,3.4355132631371115,xy
8.39,0.05157295825318379,0.9516760330019953,2.0,usv2|usv4,2.0,3.9577595999884383,2.0,3.4355320901611024,xy
8.4,0.08709712506707812,0.9515943794904286,2.0,usv2|usv4,2.0,3.957757174534974,2.0,3.435523147751886,xy
8.41,0.08692469073709432,0.9516751873979356,2.0,usv2|usv4,2.0,3.9577749591623017,2.0,3.435542397698144,xy
8.42,0.08676297422783942,0.9517547885531914,2.0,usv2|usv4,2.0,3.957792744161926,2.0,3.435560978094336,xy
8.43,0.0865903306169682,0.9518359868668036,2.0,usv2|usv4,2.0,3.957810533660804,2.0,3.4355798381223326,xy
8.44,0.08645535870839634,0.9519159782949096,2.0,usv2|usv4,2.0,3.9578283226056987,2.0,3.4355979931737783,xy
8.45,0.10769269331041527,0.9518353727335869,2.0,usv2|usv4,2.0,3.9578213041076435,2.0,3.435588700956721,xy
8.46,0.10752060884965885,0.9519150532662883,2.0,usv2|usv4,2.0,3.9578389627464974,2.0,3.435607533015183,xy
8.47,0.10739942039245964,0.9519963301440494,2.0,usv2|usv4,2.0,3.9578566194542373,2.0,3.4356255570343786,xy
8.48,0.10731745490133045,0.9520763999364856,2.0,usv2|usv4,2.0,3.9578742738084376,2.0,3.435642628824771,xy
8.49,0.10718092821051335,0.952158067356458,2.0,usv2|usv4,2.0,3.957891935307997,2.0,3.4356604285952006,xy
8.5,0.08391863106480665,0.9520757028894353,2.0,usv2|usv4,2.0,3.957942454511445,2.0,3.435713064839005,xy
8.51,0.08374322636500474,0.9521570568809935,2.0,usv2|usv4,2.0,3.9579602955162216,2.0,3.435730625830463,xy
8.52,0.08360335511878421,0.9522372035897015,2.0,usv2|usv4,2.0,3.9579781357638324,2.0,3.4357476353039447,xy
8.53,0.08341296261530393,0.9523189471192799,2.0,usv2|usv4,2.0,3.957995979779708,2.0,3.435764908133835,xy
8.540000000000001,0.0833088846504996,0.9523994832306565,2.0,usv2|usv4,2.0,3.9580138210389255,2.0,3.4357813811398623,xy
8.55,0.08472633936285205,0.9523181612574334,2.0,usv2|usv4,2.0,3.958139022126721,2.0,3.435889569632394,xy
8.56,0.0844863743163161,0.9523983834414327,2.0,usv2|usv4,2.0,3.958157239554595,2.0,3.4359076069826138,xy
8.57,0.08431597517766089,0.9524802016439357,2.0,usv2|usv4,2.0,3.958175454348997,2.0,3.435924676417506,xy
8.58,0.0841124435514401,0.9525608122350973,2.0,usv2|usv4,2.0,3.958193676775022,2.0,3.4359428937407186,xy
8.59,0.08395862163760637,0.9526430201276712,2.0,usv2|usv4,2.0,3.958211896301632,2.0,3.435960671926266,xy
8.6,0.08375113896744593,0.9525599338080325,2.0,usv2|usv4,2.0,3.9583390552094637,2.0,3.436072752954241,xy
8.61,0.08361335417127831,0.9526418252527477,2.0,usv2|usv4,2.0,3.9583576551328785,2.0,3.436091516130724,xy
8.620000000000001,0.08349181678205535,0.9527225088981197,2.0,usv2|usv4,2.0,3.958376267935939,2.0,3.4361119142907497,xy
8.63,0.08337338698620747,0.9528047890443,2.0,usv2|usv4,2.0,3.9583948730914558,2.0,3.4361313099712465,xy
8.64,0.08327916050410845,0.9528858612575344,2.0,usv2|usv4,2.0,3.958413487005198,2.0,3.436151759108829,xy
8.65,0.06789961927672306,0.9528038123947971,2.0,usv2|usv4,2.0,3.9584256938138203,2.0,3.436170735446372,xy
8.66,0.06771447318894658,0.9528845676755303,2.0,usv2|usv4,2.0,3.958444316448768,2.0,3.4361898960361583,xy
8.67,0.06757310642958077,0.9529669186582335,2.0,usv2|usv4,2.0,3.9584629463300125,2.0,3.4362095123741074,xy
8.68,0.24046924091868901,0.9079212636211013,2.0,usv2|usv4,2.0,3.958481577408868,2.0,3.436228826298146,xy
8.69,0.24031269719630693,0.9079903788087219,2.0,usv2|usv4,2.0,3.9583371259620357,2.0,3.436056174508191,xy
8.700000000000001,0.2564785837828612,0.9078508766711804,2.0,usv2|usv4,2.0,3.9583828233325895,2.0,3.436093232631685,xy
8.71,0.25635401236055616,0.9079197660200657,2.0,usv2|usv4,2.0,3.9584008627373874,2.0,3.4361116170788466,xy
8.72,0.2562229967944705,0.9079874291479444,2.0,usv2|usv4,2.0,3.9584188868042856,2.0,3.4361292948541697,xy
8.73,0.25609817447521505,0.9080566710700302,2.0,usv2|usv4,2.0,3.9584369282193403,2.0,3.436147455250498,xy
8.74,0.2559897425456342,0.9081246866535493,2.0,usv2|usv4,2.0,3.958454949441303,2.0,3.436164602707237,xy
8.75,0.24617390971290273,0.9079873069884157,2.0,usv2|usv4,2.0,3.9584636851387938,2.0,3.4361772220501696,xy
8.76,0.24601994449900325,0.9080550965586396,2.0,usv2|usv4,2.0,3.958481717852841,2.0,3.4361945040543844,xy
8.77,0.24587173465242493,0.9081244643490612,2.0,usv2|usv4,2.0,3.9584997636779593,2.0,3.436211970495929,xy
8.78,0.24574462480237813,0.9081926059083464,2.0,usv2|usv4,2.0,3.9585177913732443,2.0,3.436228656466402,xy
8.790000000000001,0.24558128523719908,0.9082623269524088,2.0,usv2|usv4,2.0,3.958535842110404,2.0,3.4362458500673245,xy
8.8,0.20730256520867424,0.9081242513116111,2.0,usv2|usv4,2.0,3.9584152680952465,2.0,3.436154070096279,xy
8.81,0.20712335432638052,0.9081937440876666,2.0,usv2|usv4,2.0,3.958432909299681,2.0,3.436170650188708,xy
8.82,0.20688718622408303,0.9082620107427734,2.0,usv2|usv4,2.0,3.9584505910049534,2.0,3.4361888010892843,xy
8.83,0.20669368255912388,0.9083318563051576,2.0,usv2|usv4,2.0,3.958468237023366,2.0,3.4362060937461836,xy
8.84,0.20648988702338003,0.9084004756321705,2.0,usv2|usv4,2.0,3.958485914020939,2.0,3.4362246544268618,xy
8.85,0.20913624032639486,0.9082644957611693,2.0,usv2|usv4,2.0,3.9585259215869875,2.0,3.436260842198454,xy
8.86,0.2090159959687817,0.9083328866160538,2.0,usv2|usv4,2.0,3.958543596471072,2.0,3.436277354793441,xy
8.870000000000001,0.2088180539718498,0.9084028557988215,2.0,usv2|usv4,2.0,3.9585613304901295,2.0,3.4362959828400905,xy
8.88,0.20863435145646328,0.9084715988609234,2.0,usv2|usv4,2.0,3.958579068357781,2.0,3.4363149305868355,xy
8.89,0.20845163731378677,0.9085419215124079,2.0,usv2|usv4,2.0,3.9585968077130147,2.0,3.436334143735292,xy
8.9,0.21358089116423518,0.9084052190252978,2.0,usv2|usv4,2.0,3.958571871538227,2.0,3.436314885264187,xy
8.91,0.2134235083161192,0.9084753109150315,2.0,usv2|usv4,2.0,3.9585894388159804,2.0,3.436333547180833,xy
8.92,0.21338347272090818,0.9085441768015043,2.0,usv2|usv4,2.0,3.958606958186767,2.0,3.4363502666126093,xy
8.93,0.21324142821415665,0.9086146216942524,2.0,usv2|usv4,2.0,3.958624533074983,2.0,3.4363685533674238,xy
8.94,0.21314552692874122,0.908683840472546,2.0,usv2|usv4,2.0,3.9586420932167545,2.0,3.436386054868602,xy
8.950000000000001,0.22915682298429071,0.9085492071776774,2.0,usv2|usv4,2.0,3.958780517731395,2.0,3.436502864426569,xy
8.96,0.2289886176743061,0.9086181949626122,2.0,usv2|usv4,2.0,3.9587985026302834,2.0,3.4365210152955195,xy
8.97,0.22882607605381455,0.9086887611688665,2.0,usv2|usv4,2.0,3.9588164868176707,2.0,3.436539092065196,xy
8.98,0.22862910703113093,0.908758101382268,2.0,usv2|usv4,2.0,3.9588344801980364,2.0,3.436557140643766,xy
8.99,0.22846632742514147,0.9088290212755095,2.0,usv2|usv4,2.0,3.9588524673944607,2.0,3.4365748157199825,xy
9.0,0.2564272675888952,0.90869363889939,2.0,usv2|usv4,2.0,3.9589518659752936,2.0,3.4366542080783824,xy
9.01,0.25630202425731025,0.9087643254769597,2.0,usv2|usv4,2.0,3.958970076620203,2.0,3.436671782331141,xy
9.02,0.2561537101961358,0.9088337861855789,2.0,usv2|usv4,2.0,3.958988292841241,2.0,3.4366893650838475,xy
9.03,0.2560286915951873,0.9089048259856974,2.0,usv2|usv4,2.0,3.959006507218368,2.0,3.436706674492016,xy
9.040000000000001,0.25583219411508995,0.9089746398085446,2.0,usv2|usv4,2.0,3.9590247653464656,2.0,3.4367254522571904,xy
9.05,0.26375346577976877,0.9088413002097907,2.0,usv2|usv4,2.0,3.9590439720774633,2.0,3.4367409576538126,xy
9.06,0.26362443836582256,0.9089108804594856,2.0,usv2|usv4,2.0,3.9590621802263106,2.0,3.43675874154798,xy
9.07,0.2635221812833455,0.9089820392108106,2.0,usv2|usv4,2.0,3.959080381050951,2.0,3.436776492753438,xy
9.08,0.2634035418446397,0.9090519721122599,2.0,usv2|usv4,2.0,3.959098605115072,2.0,3.4367953852730824,xy
9.09,0.26330230116852,0.9091234847713322,2.0,usv2|usv4,2.0,3.9591168103464547,2.0,3.4368138028998794,xy
9.1,0.2707276636593051,0.9089893698354938,2.0,usv2|usv4,2.0,3.9592051499138177,2.0,3.436890267638478,xy
9.11,0.2706130548596386,0.9090606465689275,2.0,usv2|usv4,2.0,3.9592235926144266,2.0,3.4369095066052613,xy
9.120000000000001,0.27051439860058274,0.9091306975816104,2.0,usv2|usv4,2.0,3.9592420169567766,2.0,3.436928328330597,xy
9.13,0.27039974301855535,0.9092023277592873,2.0,usv2|usv4,2.0,3.959260460032329,2.0,3.4369481412975276,xy
9.14,0.2702739607228219,0.9092727321101713,2.0,usv2|usv4,2.0,3.9592789027843804,2.0,3.436967636755229,xy
9.15,0.2720556734331957,0.9091406337364717,2.0,usv2|usv4,2.0,3.9592744973611023,2.0,3.436966782446027,xy
9.16,0.27196518247857676,0.9092108018797205,2.0,usv2|usv4,2.0,3.9592928493084028,2.0,3.436985658508,xy
9.17,0.271867305632738,0.909282548594258,2.0,usv2|usv4,2.0,3.9593112083605058,2.0,3.437004635113594,xy
9.18,0.27173555428225155,0.9093530696137442,2.0,usv2|usv4,2.0,3.959329592309967,2.0,3.437024372283697,xy
9.19,0.2716388270142859,0.9094251704586054,2.0,usv2|usv4,2.0,3.9593479559374027,2.0,3.437043016712386,xy
9.200000000000001,0.24011516066933614,0.9092922707317648,2.0,usv2|usv4,2.0,3.95932485446875,2.0,3.437035371253183,xy
9.21,0.23993925522364365,0.909364132988964,2.0,usv2|usv4,2.0,3.959343157298795,2.0,3.43705376224029,xy
9.22,0.23977755998121741,0.9094347696839545,2.0,usv2|usv4,2.0,3.9593614738499454,2.0,3.437072404115251,xy
9.23,0.23961763382017376,0.9095069856085971,2.0,usv2|usv4,2.0,3.959379779398617,2.0,3.4370903956558556,xy
9.24,0.23945793198830118,0.909577975866584,2.0,usv2|usv4,2.0,3.9593980868632785,2.0,3.43710820791102,xy
9.25,0.23633330464344296,0.9094470667217653,2.0,usv2|usv4,2.0,3.959452345208789,2.0,3.437157801782,xy
9.26,0.23614961288231243,0.9095178180868185,2.0,usv2|usv4,2.0,3.9594707856955105,2.0,3.4371751197754983,xy
9.27,0.2359674288695937,0.9095901480852091,2.0,usv2|usv4,2.0,3.959489236787664,2.0,3.4371926844314844,xy
9.28,0.23578868984336604,0.9096612525515017,2.0,usv2|usv4,2.0,3.959507699184921,2.0,3.437210567296374,xy
9.290000000000001,0.2355927030840463,0.909733936903976,2.0,usv2|usv4,2.0,3.9595261539350757,2.0,3.437227885937536,xy
9.3,0.2511672919522273,0.9096022006574525,2.0,usv2|usv4,2.0,3.959532844478321,2.0,3.4372314684423486,xy
9.31,0.25103320504364984,0.9096746437120448,2.0,usv2|usv4,2.0,3.9595512189971167,2.0,3.4372494053756153,xy
9.32,0.2508867701285138,0.9097458613695901,2.0,usv2|usv4,2.0,3.959569581925676,2.0,3.4372670525518814,xy
9.33,0.25073776276989557,0.909818658315723,2.0,usv2|usv4,2.0,3.9595879586971914,2.0,3.4372856400876217,xy
9.34,0.250595672640976,0.9098902297612839,2.0,usv2|usv4,2.0,3.959606325272836,2.0,3.4373040017399417,xy
9.35,0.23577256969426444,0.9097604583851416,2.0,usv2|usv4,2.0,3.959540701454318,2.0,3.4372550745645793,xy
9.36,0.23563138949728824,0.9098317882054915,2.0,usv2|usv4,2.0,3.959558821965805,2.0,3.4372740383290514,xy
9.370000000000001,0.235478714379408,0.9099046967166965,2.0,usv2|usv4,2.0,3.9595769499764657,2.0,3.4372935956041384,xy
9.38,0.2353509559132224,0.9099763798632605,2.0,usv2|usv4,2.0,3.9595950910723925,2.0,3.4373135574108495,xy
9.39,0.23521426950827126,0.9100496429529104,2.0,usv2|usv4,2.0,3.9596132226039966,2.0,3.437332733979221,xy
9.4,0.24114186250006428,0.9099190190194971,2.0,usv2|usv4,2.0,3.959657684201496,2.0,3.437372925689503,xy
9.41,0.2409962316746707,0.909992038056588,2.0,usv2|usv4,2.0,3.9596758945141675,2.0,3.4373918075212386,xy
9.42,0.24085334568209948,0.9100638318649232,2.0,usv2|usv4,2.0,3.9596940973692987,2.0,3.4374100563092242,xy
9.43,0.24072225328754898,0.9101372050179919,2.0,usv2|usv4,2.0,3.959712310640403,2.0,3.4374285910647715,xy
9.44,0.2405783856331548,0.9102093528390995,2.0,usv2|usv4,2.0,3.9597305157838845,2.0,3.43744629939814,xy
9.450000000000001,0.24666411553133488,0.9100806683638223,2.0,usv2|usv4,2.0,3.959692505618434,2.0,3.4374142493530773,xy
9.46,0.24657893823796184,0.9101525717842343,2.0,usv2|usv4,2.0,3.9597105267564214,2.0,3.4374324425609175,xy
9.47,0.2464868010194771,0.910226053951274,2.0,usv2|usv4,2.0,3.9597285435025316,2.0,3.437450163289114,xy
9.48,0.24635988875563494,0.9102983109224028,2.0,usv2|usv4,2.0,3.9597465423509624,2.0,3.437466577510916,xy
9.49,0.2462665580623461,0.9103721478923197,2.0,usv2|usv4,2.0,3.9597645636885344,2.0,3.437484004132513,xy
9.5,0.22909470218042952,0.9102425857208565,2.0,usv2|usv4,2.0,3.9597639159111067,2.0,3.437490445902365,xy
9.51,0.2289656877882624,0.9103161758427066,2.0,usv2|usv4,2.0,3.9597819206415528,2.0,3.4375075996967133,xy
9.52,0.22882918258191828,0.9103885409042034,2.0,usv2|usv4,2.0,3.9597999343959636,2.0,3.4375249860176305,xy
9.53,0.22870066999533428,0.9104624853663028,2.0,usv2|usv4,2.0,3.959817944228716,2.0,3.437541894427384,xy
9.540000000000001,0.22856961748415633,0.9105352046646658,2.0,usv2|usv4,2.0,3.9598359545861284,2.0,3.4375590495205137,xy
9.55,0.24562360556423962,0.9104075568667777,2.0,usv2|usv4,2.0,3.9598956189394063,2.0,3.4376074432605335,xy
9.56,0.24550315103046325,0.9104800289494381,2.0,usv2|usv4,2.0,3.9599137278710486,2.0,3.4376252404229057,xy
9.57,0.24540255007270498,0.9105540798350622,2.0,usv2|usv4,2.0,3.9599318417693077,2.0,3.4376435774807943,xy
9.58,0.24533749449682848,0.9106269056920996,2.0,usv2|usv4,2.0,3.9599499744544686,2.0,3.4376633499793416,xy
9.59,0.24523904783901196,0.9107013116046274,2.0,usv2|usv4,2.0,3.9599680926483805,2.0,3.4376823178248332,xy
9.6,0.27882563652188175,0.9105727613103087,2.0,usv2|usv4,2.0,3.959999652213333,2.0,3.437702889553014,xy
9.61,0.2788060663541166,0.910646917541946,2.0,usv2|usv4,2.0,3.96001773831212,2.0,3.4377223834037602,xy
9.620000000000001,0.27883102867559206,0.9107198488793087,2.0,usv2|usv4,2.0,3.96003584202224,2.0,3.437742753813625,xy
9.63,0.2788133261912059,0.9107943596748489,2.0,usv2|usv4,2.0,3.960053933081587,2.0,3.4377618739981015,xy
9.64,0.27879940812280046,0.910867645472172,2.0,usv2|usv4,2.0,3.960072032274997,2.0,3.437781157512358,xy
9.65,0.29895721443928086,0.9107409848201637,2.0,usv2|usv4,2.0,3.9601639951100096,2.0,3.4378576962197305,xy
9.66,0.2990067192257445,0.9108140205508353,2.0,usv2|usv4,2.0,3.9601822997346074,2.0,3.437877204119704,xy
9.67,0.29901383864916237,0.9108886351431293,2.0,usv2|usv4,2.0,3.960200596815124,2.0,3.437895797492263,xy
9.68,0.29903856621395675,0.9109620248706843,2.0,usv2|usv4,2.0,3.9602189027169987,2.0,3.437914640933399,xy
