t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
1.11,200.28919982910156,-199.99400329589844,-5.008889198303223,200.3011112362969,-200.19144058982556,-5.012576950868748,0.19783065023808308,1.003217482095928,1.003217482095928,6.34815214136509e-05,0.2532258855739287,15.937637572695934,nan,nan,True,True,True,True
1.12,200.2951202392578,-199.99412536621094,-5.009068965911865,200.30716870829428,-200.19336021093076,-5.01195896033427,0.19961974106890645,1.003275704459417,1.003275704459417,6.085630845358256e-05,0.1769520437869197,15.780244609865175,nan,nan,True,True,True,True
1.1300000000000001,200.30105590820312,-199.99423217773438,-5.009244918823242,200.31326094778976,-200.19527752606515,-5.012315664292238,0.20143888540818342,1.0033344543265368,1.0033344543265368,6.255803612821119e-05,0.19116504948331908,15.994892632826074,nan,nan,True,True,True,True
1.1400000000000001,200.30703735351562,-199.9943389892578,-5.009417533874512,200.31938737359332,-200.1971924652391,-5.017440405472751,0.2033873697708316,1.0033937318417878,1.0033937318417878,6.0007858807909895e-05,1.113796345985964,16.855082243296682,nan,nan,True,True,True,True
1.1500000000000001,200.31304931640625,-199.9944610595703,-5.009586334228516,200.34797808611924,-200.19524730962596,-5.017961861151578,0.20397374001647667,1.003303788871462,1.003303788871462,6.154109412171732e-05,1.1812781848744798,17.210197396463855,nan,nan,True,True,True,True
1.16,200.31910705566406,-199.9945526123047,-5.009751796722412,200.35436905171755,-200.19712397145116,-5.019590492722566,0.2058527722696737,1.003361478331909,1.003361478331909,5.907401866954895e-05,1.6807581151700275,18.026611626500774,nan,nan,True,True,True,True
1.17,200.32518005371094,-199.99465942382812,-5.009914398193359,200.3607929598434,-200.19899860409342,-5.020020919636265,0.20766540744757456,1.0034196727399347,1.0034196727399347,6.067822216325394e-05,1.7262111666542772,17.817403280041237,nan,nan,True,True,True,True
1.18,200.331298828125,-199.99476623535156,-5.010073184967041,200.3672493750044,-200.20087132293244,-5.023546564073079,0.2096503777535011,1.0034783722400396,1.0034783722400396,5.827958304343778e-05,3.15846633817293,19.17791068867539,nan,nan,True,True,True,True
1.19,200.33743286132812,-199.994873046875,-5.010229110717773,200.3737381939042,-200.20274203760178,-5.024013819875828,0.21146539358911873,1.0035375769767236,1.0035375769767236,5.984090842313885e-05,3.2197603688411274,19.185421123767348,nan,nan,True,True,True,True
1.2,200.34361267089844,-199.99496459960938,-5.010382175445557,200.39047528392504,-200.1950776386148,-5.02769535176071,0.20625488831489452,1.0034477907280157,1.0034477907280157,5.740988647842212e-05,5.2632539510868455,21.060021785209653,nan,nan,True,True,True,True
1.21,200.34982299804688,-199.99505615234375,-5.010531902313232,200.39711380640378,-200.19686413653784,-5.0282013660075435,0.2080266641245211,1.0035054750442935,1.0035054750442935,5.892642263100447e-05,5.341114199101915,21.063604505655007,nan,nan,True,True,True,True
1.22,200.35606384277344,-199.99514770507812,-5.010678768157959,200.40378336935433,-200.19864878177614,-5.0268919226143085,0.20964901099643285,1.0035636437795126,1.0035636437795126,5.6665562883138985e-05,4.682443483566134,20.313003491946965,nan,nan,True,True,True,True
1.23,200.36233520507812,-199.9952392578125,-5.010822296142578,200.4104835709907,-200.20043159319502,-5.027370978248963,0.21141432903008564,1.003622297078173,1.003622297078173,5.814346442291979e-05,4.7543162133173364,20.31393163213061,nan,nan,True,True,True,True
1.24,200.36862182617188,-199.99533081054688,-5.010963439941406,200.41721418178133,-200.20221234598543,-5.02784822796397,0.2131813378221859,1.0036814350847751,1.0036814350847751,5.9650477696062495e-05,4.824438681001258,20.320715829556622,nan,nan,True,True,True,True
1.25,200.3749542236328,-199.99542236328125,-5.011101722717285,200.4050723507234,-200.19414807380434,-5.028081223692395,0.2017109641435401,1.0035917926518205,1.0035917926518205,6.10826098334922e-05,4.760148582962337,18.968842875278444,nan,nan,True,True,True,True
1.26,200.38131713867188,-199.99551391601562,-5.011237144470215,200.4117091646207,-200.19584510059724,-5.026538414561979,0.2032003632466442,1.0036494721759006,1.0036494721759006,5.85677028888675e-05,4.038483362231485,18.14882297757094,nan,nan,True,True,True,True
1.27,200.38771057128906,-199.99559020996094,-5.011369705200195,200.418375236197,-200.19754041393261,-5.026980223083373,0.2048606717422811,1.0037076172477457,1.0037076172477457,6.005562791545273e-05,4.099279191970846,18.342093805360626,nan,nan,True,True,True,True
1.28,200.3941192626953,-199.9956817626953,-5.011499881744385,200.42507032228616,-200.19923401149137,-5.027139738013663,0.20648508707374502,1.003766228011856,1.003766228011856,5.762927421909692e-05,4.2866916460424145,18.262039299097598,nan,nan,True,True,True,True
1.29,200.4005584716797,-199.99575805664062,-5.011627197265625,200.43179401326722,-200.20092584076528,-5.027574887061614,0.20814371840321408,1.0038253046127317,1.0038253046127317,5.907538356594651e-05,4.348062500645828,18.468077552897388,nan,nan,True,True,True,True
1.3,200.40704345703125,-199.995849609375,-5.011752128601074,200.40921945288073,-200.17274456148954,-5.028953990764311,0.177742687904241,1.003735794634901,1.003735794634901,5.6648056166275885e-05,5.254731984875326,16.042042448621483,nan,nan,True,True,True,True
1.31,200.41354370117188,-199.9959259033203,-5.011874198913574,200.41577116489452,-200.17420028410874,-5.029396653212853,0.17914729371330643,1.0037934696783202,1.0037934696783202,5.8051559599933094e-05,5.320695976933445,16.238774898685122,nan,nan,True,True,True,True
1.32,200.42007446289062,-199.99600219726562,-5.011994361877441,200.4223506049965,-200.17565457741924,-5.026285013351464,0.18023423991377496,1.0038515928649445,1.0038515928649445,5.579407210323936e-05,3.692450524126828,14.503142295876533,nan,nan,True,True,True,True
1.33,200.42662048339844,-199.99607849121094,-5.012111663818359,200.42895726818634,-200.17710730845056,-5.026681598824413,0.18162922738480664,1.0039101643392743,1.0039101643392743,5.7160649334140203e-05,3.7464454957556605,14.518247506697158,nan,nan,True,True,True,True
1.34,200.43321228027344,-199.99615478515625,-5.0122270584106445,200.4355908548836,-200.17855851048057,-5.024894738859407,0.18285854302525278,1.0039691842458098,1.0039691842458098,5.4976216932316115e-05,2.9520460965945503,13.616963731091356,nan,nan,True,True,True,True
1.35,200.4398193359375,-199.9962158203125,-5.012340068817139,200.43863121222861,-200.14916447900046,-5.025288517165746,0.15350037832862393,1.0038797966704522,1.0038797966704522,5.62296919347471e-05,3.0050441635696528,11.424370619254791,nan,nan,True,True,True,True
1.36,200.44644165039062,-199.9962921142578,-5.012450695037842,200.44529015683787,-200.1503807415743,-5.023164136204229,0.1544649113142206,1.0039374675102937,1.0039374675102937,5.412069525768387e-05,2.144426580482505,10.353673553723663,nan,nan,True,True,True,True
1.37,200.45310974121094,-199.99636840820312,-5.012558937072754,200.45197518133725,-200.15159564345873,-5.023500145250899,0.1556164895748667,1.0039955703927643,1.0039955703927643,5.5416807957871735e-05,2.1841764848746026,10.356803917446111,nan,nan,True,True,True,True
1.3800000000000001,200.4597930908203,-199.99642944335938,-5.012665271759033,200.45868596380654,-200.15280924276462,-5.02323341239698,0.15674039998925696,1.0040541054623642,1.0040541054623642,5.337245078479026e-05,2.116927256043721,10.398566894271333,nan,nan,True,True,True,True
1.3900000000000001,200.4665069580078,-199.99649047851562,-5.01276969909668,200.46542208460073,-200.15402143704551,-5.023560242222668,0.15790381777084753,1.0041130728635934,1.0041130728635934,5.4637616831326514e-05,2.1557715190666857,10.38294650542591,nan,nan,True,True,True,True
1.4000000000000001,200.47325134277344,-199.99656677246094,-5.012871742248535,200.44987279566973,-200.15961109306755,-5.02537059916147,0.16518543631592691,1.0040237987526313,1.0040237987526313,5.258943094180341e-05,2.9976072184111096,11.675897880555016,nan,nan,True,True,True,True
1.41,200.48001098632812,-199.9966278076172,-5.0129714012146,200.45649683178686,-200.16085258130744,-5.025712363651354,0.16638817229965305,1.00408146563644,1.00408146563644,5.382288095375465e-05,3.043453824269743,11.853261964748443,nan,nan,True,True,True,True
1.42,200.48678588867188,-199.99668884277344,-5.0130696296691895,200.46314536960617,-200.16209275355828,-5.023035749989889,0.1673817534824633,1.004139549626837,1.004139549626837,5.1902836731235485e-05,1.9414462805765724,10.664408634237311,nan,nan,True,True,True,True
1.43,200.4936065673828,-199.9967498779297,-5.0131659507751465,200.46981825300446,-200.16333155957008,-5.023341044394798,0.1685789817541728,1.0041980508683226,1.0041980508683226,5.3108724106067256e-05,1.9776418459318001,10.687585039146233,nan,nan,True,True,True,True
1.44,200.50042724609375,-199.99681091308594,-5.0132598876953125,200.47651521859706,-200.16456929222247,-5.020196936218667,0.1695959358939166,1.004256969505397,1.004256969505397,5.124319675966747e-05,0.9676959865646907,9.630782281756366,nan,nan,True,True,True,True
1.45,200.50729370117188,-199.9968719482422,-5.013351917266846,200.50945892033002,-200.18195947029403,-5.020510138871286,0.18523854655506544,1.0041678008763908,1.0041678008763908,5.236156316319271e-05,1.0127028927408586,11.233715746741684,nan,nan,True,True,True,True
1.46,200.51417541503906,-199.99693298339844,-5.013442516326904,200.5163868633677,-200.18330858884784,-5.0195210282723135,0.18648781493119268,1.0042254640262422,1.0042254640262422,5.0552436507419186e-05,0.7654853135743531,10.94106210292264,nan,nan,True,True,True,True
1.47,200.5210723876953,-199.99697875976562,-5.01353120803833,200.52333778631007,-200.18465651239993,-5.01977029947698,0.18779509345753756,1.004283530390924,1.004283530390924,5.17053772282106e-05,0.7879252752442576,11.143198514658858,nan,nan,True,True,True,True
1.48,200.5279998779297,-199.99703979492188,-5.013617992401123,200.53031146009948,-200.1860032313954,-5.021584695293918,0.18914542577338497,1.0043420001149361,1.0043420001149361,4.994511187014156e-05,1.3063202250689718,11.444754302230315,nan,nan,True,True,True,True
1.49,200.53494262695312,-199.99710083007812,-5.013703346252441,200.53730765842607,-200.1873488789126,-5.0218501246990925,0.19043708530180453,1.004400873342779,1.004400873342779,5.107472251223986e-05,1.3355099178916894,11.417842265344294,nan,nan,True,True,True,True
1.5,200.5419158935547,-199.9971466064453,-5.013786792755127,200.55723659339978,-200.20263409741312,-5.0198038806508825,0.2061456721222525,1.004311803037348,1.004311803037348,4.930872888855458e-05,0.7765359072128317,12.631748734256316,nan,nan,True,True,True,True
1.51,200.5489044189453,-199.99720764160156,-5.01386833190918,200.56436499709164,-200.2040722652463,-5.020040289705901,0.20753335889766367,1.004369462653241,1.004369462653241,5.041426433220627e-05,0.7984456841885501,12.42387309395892,nan,nan,True,True,True,True
1.52,200.55592346191406,-199.99725341796875,-5.013948440551758,200.5715150633816,-200.20550928956226,-5.02013209728799,0.20893023644299563,1.0044275125322382,1.0044275125322382,4.874854559079644e-05,0.8278060025681645,12.610631896074434,nan,nan,True,True,True,True
1.53,200.56295776367188,-199.99729919433594,-5.014027118682861,200.5786864017162,-200.20694509284337,-5.020365605025424,0.21033061884764348,1.00448595281884,1.00448595281884,4.983319199244154e-05,0.8502192587661923,12.606047955752384,nan,nan,True,True,True,True
1.54,200.57000732421875,-199.99734497070312,-5.014103889465332,200.5858788108016,-200.2083797371016,-5.019745287848032,0.21170593305555868,1.004544783657546,1.004544783657546,4.820933900902732e-05,0.704734544646333,12.44915963728544,nan,nan,True,True,True,True
1.55,200.57708740234375,-199.99740600585938,-5.014179229736328,200.55426337950286,-200.20340931166166,-5.0199549728761035,0.20734429635012286,1.0044558052316765,1.0044558052316765,4.92241229058697e-05,0.7204681543301602,11.881600742379934,nan,nan,True,True,True,True
1.56,200.5841827392578,-199.99745178222656,-5.01425313949585,200.5612419425696,-200.20479975707045,-5.020949877342108,0.20872064852891542,1.0045134614943791,1.0045134614943791,4.7643657901380385e-05,0.9846097038968685,12.322731120549982,nan,nan,True,True,True,True
1.57,200.59129333496094,-199.99749755859375,-5.0143256187438965,200.56824094935448,-200.20618921020824,-5.021179882807953,0.21007284182299996,1.0045714959176673,1.0045714959176673,4.868793515381519e-05,1.0088230010435422,12.307798266084603,nan,nan,True,True,True,True
1.58,200.5984344482422,-199.99754333496094,-5.014396667480469,200.57526023438902,-200.20757775990867,-5.021662276681215,0.2114338973010156,1.004629908646041,1.004629908646041,4.714534191023529e-05,1.1641550087112225,12.434406801250857,nan,nan,True,True,True,True
1.59,200.6055908203125,-199.99758911132812,-5.014466285705566,200.58229948486883,-200.20896540613592,-5.021893911944412,0.2127853236127066,1.0046886998240012,1.0046886998240012,4.817183491357042e-05,1.1902787674115187,12.425179657665947,nan,nan,True,True,True,True
1.6,200.61276245117188,-199.9976348876953,-5.0145344734191895,200.57436055424606,-200.16516932123227,-5.022461577786987,0.17206199781389372,1.0045998074560205,1.0045998074560205,4.662201079812583e-05,1.377246637342801,9.29280983579548,nan,nan,True,True,True,True
1.61,200.61996459960938,-199.99766540527344,-5.014601230621338,200.58134306404716,-200.16626715616377,-5.022695663256989,0.17315800083207822,1.0046574605294718,1.0046574605294718,4.762999182370655e-05,1.4053799583128903,9.493522948995633,nan,nan,True,True,True,True
1.62,200.62718200683594,-199.99771118164062,-5.01466703414917,200.5883447163948,-200.16736410484768,-5.021397857303813,0.17417162071315345,1.0047154804307055,1.0047154804307055,4.616102686446461e-05,1.011581833053392,8.86310832809575,nan,nan,True,True,True,True
1.6300000000000001,200.63441467285156,-199.9977569580078,-5.014730930328369,200.59536538130163,-200.1684601768687,-5.021614724066768,0.17524788933466304,1.0047738673042212,1.0047738673042212,4.7153039998048595e-05,1.0354723210991397,8.870886462497602,nan,nan,True,True,True,True
1.6400000000000001,200.64166259765625,-199.99778747558594,-5.014793872833252,200.60240470355006,-200.1695554750195,-5.022776296571753,0.17637785282683388,1.0048326212945198,1.0048326212945198,4.57168942216673e-05,1.4246716544835651,9.39297554540306,nan,nan,True,True,True,True
1.6500000000000001,200.64894104003906,-199.99783325195312,-5.01485538482666,200.59381736593497,-200.18531412276772,-5.0229510617358235,0.19558434587857845,1.0047438097074235,1.0047438097074235,4.665161840295024e-05,1.442888660253917,10.830209197698736,nan,nan,True,True,True,True
1.6600000000000001,200.65621948242188,-199.9978790283203,-5.014915943145752,200.60079625442305,-200.1864986837533,-5.0225832779329185,0.1967432251443818,1.0048014597407737,1.0048014597407737,4.524955587157443e-05,1.337659997783237,10.623637611026194,nan,nan,True,True,True,True
1.67,200.6635284423828,-199.99790954589844,-5.014975070953369,200.6077931875356,-200.1876824338077,-5.022802094554993,0.19794299663480952,1.0048594659689427,1.0048594659689427,4.621052142156971e-05,1.3646528449049211,10.860947272179942,nan,nan,True,True,True,True
1.68,200.6708526611328,-199.99795532226562,-5.01503324508667,200.65705079059921,-200.09204385998427,-5.0246501976027105,0.09558049139837765,0.8457996377969518,0.16902071079914915,4.4838344210822985e-05,2.911675404593003,12.163846295109227,0.01121477460112788,nan,True,True,True,True
