t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
30.37,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.335351943130272,9.51594066618659,2.0,3.0,4.0,0.0536517774061797,0.9283166666665341,survey,0.40480577594889955,0.9999999989810514,0.0,0.23844621064804217
30.38,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.334975328403047,9.514743313311708,2.0,3.0,4.0,0.05350630380830004,0.928293055555423,survey,0.40481203047694925,0.999999998980992,0.0,0.23849624687261795
30.39,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.334598256222742,9.513570211845975,2.0,3.0,4.0,0.05341575501435501,0.9282694444443118,survey,0.4048182997566568,0.9999999989809336,0.0,0.2385464011104531
30.400000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.334436095765667,9.51188783721421,2.0,3.0,4.0,0.04572952478573103,0.9282458333332007,survey,0.40481221311017607,0.9999999989807108,0.0,0.23849770793927638
30.41,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.334059312688409,9.51071123910907,2.0,3.0,4.0,0.045650637812734984,0.9282222222220895,survey,0.40481846942688243,0.999999998980652,0.0,0.2385477584731034
30.42,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.333682385737627,9.50953893226537,2.0,3.0,4.0,0.04560511042681917,0.9281986111109783,survey,0.40482474018950637,0.9999999989805931,0.0,0.23859792457427176
30.43,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.333305331296726,9.508371170357707,2.0,3.0,4.0,0.045523021221435124,0.9281749999998672,survey,0.4048310257807006,0.9999999989805342,0.0,0.23864820930400266
30.44,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.332928262678566,9.507187888064218,2.0,3.0,4.0,0.04542170349301627,0.928151388888756,survey,0.4048373259072066,0.9999999989804749,0.0,0.2386986103162284
30.45,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.332608638597868,9.507717709202447,2.0,3.0,4.0,0.06682351710408709,0.9281277777776449,survey,0.404830998801435,0.9999999989806894,0.0,0.238647993469412
30.46,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3322328747324885,9.506519677408738,2.0,3.0,4.0,0.06672108551270099,0.9281041666665337,survey,0.404837285024464,0.9999999989806299,0.0,0.23869828325382214
30.47,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.331856768052243,9.505340838552044,2.0,3.0,4.0,0.06665885513324935,0.9280805555554226,survey,0.4048435859469443,0.9999999989805712,0.0,0.23874869063384063
30.48,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.331480273845201,9.50419346911295,2.0,3.0,4.0,0.06664782630112019,0.9280569444443114,survey,0.40484990125164116,0.9999999989805138,0.0,0.2387992130715877
30.490000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.331103934111477,9.503018738214534,2.0,3.0,4.0,0.06658566721460939,0.9280333333332003,survey,0.404856231479678,0.9999999989804552,0.0,0.23884985489605814
30.5,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.33029691348555,9.50199937465951,2.0,3.0,4.0,0.07736310070622236,0.9280097222220891,survey,0.4048499155895094,0.9999999989805947,0.0,0.23879932777429114
30.51,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3299187216519135,9.500821363603501,2.0,3.0,4.0,0.07731887419662412,0.927986111110978,survey,0.40485623146621885,0.9999999989805367,0.0,0.23884985478814091
30.52,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.329540726287903,9.499602902048444,2.0,3.0,4.0,0.07721685686522098,0.9279624999998668,survey,0.40486256198196974,0.999999998980477,0.0,0.23890049891432696
30.53,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.329162302584345,9.498422560693372,2.0,3.0,4.0,0.07717323028331623,0.9279388888887556,survey,0.404868907128989,0.9999999989804189,0.0,0.23895126009065526
30.54,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3287838460541925,9.497231472352334,2.0,3.0,4.0,0.07711538190359916,0.9279152777776445,survey,0.40487526684735314,0.9999999989803605,0.0,0.2390021378377436
30.55,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.328194451776073,9.49560733170092,2.0,3.0,4.0,0.07445885042160627,0.9278916666665333,survey,0.4048690540517167,0.9999999989803061,0.0,0.23895243547281553
30.560000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.327814636446981,9.49441838466136,2.0,3.0,4.0,0.07439350684037609,0.9278680555554222,survey,0.40487539969902914,0.9999999989802476,0.0,0.23900320065149028
30.57,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.327434605769367,9.49324823609676,2.0,3.0,4.0,0.07435448472751627,0.927844444444311,survey,0.40488176003438897,0.9999999989801897,0.0,0.2390540833345426
30.580000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.327054425577198,9.492082672841352,2.0,3.0,4.0,0.07432107216703164,0.9278208333331999,survey,0.40488813488537334,0.9999999989801318,0.0,0.2391050821425914
30.59,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.326674171015559,9.490910000965819,2.0,3.0,4.0,0.07428165454789011,0.9277972222220887,survey,0.4048945245149485,0.9999999989800739,0.0,0.23915619917936637
30.6,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.326082182499499,9.489087614764324,2.0,3.0,4.0,0.06691504524760386,0.9277736111109776,survey,0.40488832870411984,0.999999998979972,0.0,0.23910663269304233
30.61,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.325700391240336,9.487908712568593,2.0,3.0,4.0,0.06687771846130137,0.9277499999998664,survey,0.4048947041225482,0.9999999989799141,0.0,0.23915763604064322
30.62,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3253179209772155,9.486840227753566,2.0,3.0,4.0,0.06716314873411565,0.9277263888887552,survey,0.404901093738509,0.9999999989798607,0.0,0.23920875296848987
30.63,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.324935921034091,9.485655009008513,2.0,3.0,4.0,0.06713363694155011,0.9277027777776441,survey,0.40490749841287077,0.9999999989798027,0.0,0.23925999036355783
30.64,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.324553780813366,9.484479787503513,2.0,3.0,4.0,0.06713129490321473,0.9276791666665329,survey,0.40491391763197815,0.9999999989797451,0.0,0.23931134411658983
30.650000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.323916687118636,9.482747123472086,2.0,3.0,4.0,0.06416431813817647,0.9276555555554218,survey,0.4049076833176011,0.9999999989796898,0.0,0.23926146960173933
30.66,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.323533059471022,9.481552161646926,2.0,3.0,4.0,0.06409904414591049,0.9276319444443106,survey,0.4049140880804941,0.9999999989796315,0.0,0.23931270770505808
30.67,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.323149292946412,9.480369360304843,2.0,3.0,4.0,0.06408135659800573,0.9276083333331995,survey,0.40492050750063524,0.9999999989795737,0.0,0.2393640630663607
30.68,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.322765475050697,9.479177775380984,2.0,3.0,4.0,0.06403639037195517,0.9275847222220883,survey,0.40492694150052405,0.9999999989795155,0.0,0.23941553506564583
30.69,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3223815551032,9.477992740157243,2.0,3.0,4.0,0.06402107769405671,0.9275611111109772,survey,0.4049333901996095,0.9999999989794577,0.0,0.23946712465850306
30.7,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.321462355587831,9.477384477318726,2.0,3.0,4.0,0.08898347939849272,0.927537499999866,survey,0.40492697411733736,0.9999999989797037,0.0,0.23941579599958773
30.71,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.321076524811679,9.47619857253574,2.0,3.0,4.0,0.08904510898130713,0.9275138888887549,survey,0.4049334074516393,0.9999999989796468,0.0,0.2394672626741744
30.72,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.320690678235794,9.474985200240484,2.0,3.0,4.0,0.08902843332063798,0.9274902777776437,survey,0.40493985539731,0.9999999989795887,0.0,0.23951884623971365
30.73,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.320304680113945,9.473797219630093,2.0,3.0,4.0,0.08909024267010358,0.9274666666665325,survey,0.40494631796330083,0.9999999989795316,0.0,0.2395705467678121
30.740000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3199185869617,9.47262123594028,2.0,3.0,4.0,0.08911515723346955,0.9274430555554214,survey,0.40495279509477816,0.9999999989794749,0.0,0.23962236381980062
30.75,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.319283267541628,9.471036209306604,2.0,3.0,4.0,0.09005682093302851,0.9274194444443102,survey,0.4049465267224045,0.999999998979445,0.0,0.2395722168409007
30.76,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3188957010937425,9.469926425735732,2.0,3.0,4.0,0.09035252549500736,0.9273958333331991,survey,0.4049529887755158,0.9999999989793906,0.0,0.23962391326595445
30.77,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3185081548201145,9.468754842716454,2.0,3.0,4.0,0.09044319719341797,0.9273722222220879,survey,0.4049594656250797,0.9999999989793337,0.0,0.23967572806263637
30.78,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3181205493100485,9.467558245452034,2.0,3.0,4.0,0.09045550367031004,0.9273486111109768,survey,0.404965957093737,0.9999999989792759,0.0,0.23972765981206845
30.79,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.317732834284806,9.466383693599209,2.0,3.0,4.0,0.09054649667807409,0.9273249999998656,survey,0.4049724631911037,0.999999998979219,0.0,0.23977970859117292
30.8,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.31726858317731,9.463135917081505,2.0,3.0,4.0,0.05733965546234019,0.9273013888887545,survey,0.40496638073192526,0.9999999989788305,0.0,0.2397310489189105
30.810000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.316879127189456,9.46194806697386,2.0,3.0,4.0,0.057352524820475925,0.9272777777776433,survey,0.4049728723209775,0.999999998978773,0.0,0.2397829816315008
30.82,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.316489602551697,9.46066695321604,2.0,3.0,4.0,0.056990205466003356,0.9272541666665322,survey,0.40497937862094574,0.9999999989787122,0.0,0.2398350320314293
30.830000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.316099995843334,9.459470967920666,2.0,3.0,4.0,0.05705667983127481,0.927230555555421,survey,0.4049858994127774,0.9999999989786547,0.0,0.23988719836625538
30.84,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.315710292439049,9.458242131013048,2.0,3.0,4.0,0.05699203260531644,0.9272069444443098,survey,0.4049924348357048,0.999999998978596,0.0,0.23993948174985047
30.85,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.315140484614704,9.456365999623342,2.0,3.0,4.0,0.05162928474597342,0.9271833333331987,survey,0.4049861834456997,0.9999999989784903,0.0,0.23988947063012667
30.86,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.314749445278614,9.455041440167873,2.0,3.0,4.0,0.05111699698174423,0.9271597222220875,survey,0.40499270378987146,0.9999999989784283,0.0,0.23994163338368668
30.87,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.314358425637342,9.453841157676202,2.0,3.0,4.0,0.05119837426923873,0.9271361111109764,survey,0.4049992385629679,0.9999999989783707,0.0,0.23999391156863104
30.88,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.313967278729537,9.452591077405108,2.0,3.0,4.0,0.051069624326179196,0.9271124999998652,survey,0.4050057879850552,0.9999999989783109,0.0,0.2400463069455091
30.89,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.313576136386305,9.451399552901341,2.0,3.0,4.0,0.0511503698863542,0.9270888888887541,survey,0.40501235196983965,0.9999999989782533,0.0,0.24009881882395712
30.900000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.313476272977287,9.44960653246467,2.0,3.0,4.0,0.03146766988529746,0.9270652777776429,survey,0.4050061871535315,0.9999999989779816,0.0,0.24004950029430694
30.91,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.313085770606103,9.448411152228518,2.0,3.0,4.0,0.031503584363831744,0.9270416666665318,survey,0.4050127361917307,0.9999999989779234,0.0,0.24010189260007575
30.92,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.312695197582955,9.447209790534904,2.0,3.0,4.0,0.03151727375920831,0.9270180555554206,survey,0.4050192997857811,0.999999998977865,0.0,0.24015440135265387
30.93,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.312304571315586,9.44601202534026,2.0,3.0,4.0,0.031558249115372625,0.9269944444443095,survey,0.4050258779892287,0.9999999989778066,0.0,0.24020702698040963
30.94,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.311913907445755,9.444820034053881,2.0,3.0,4.0,0.03157782381185078,0.9269708333331983,survey,0.40503247076507565,0.9999999989777485,0.0,0.24025976918735958
30.95,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.311750458118855,9.44262067974972,2.0,3.0,4.0,0.009569076028985865,0.9269472222220871,survey,0.405026311884193,0.9999999989774248,0.0,0.2402104981412697
30.96,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.311361510306866,9.441332878923875,2.0,3.0,4.0,0.008162052472660058,0.926923611110976,survey,0.4050328897322476,0.9999999989773625,0.0,0.24026312092589341
30.970000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.310977454809795,9.44014028333063,2.0,3.0,4.0,0.008247265436217873,0.9268999999998648,survey,0.4050394823972435,0.999999998977303,0.0,0.2403158622460394
30.98,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.310599320950819,9.438871982867589,2.0,3.0,4.0,0.006916140533678115,0.9268763888887537,survey,0.4050460901394704,0.9999999989772397,0.0,0.2403687241840441
30.990000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.310228375827375,9.437711265050718,2.0,3.0,4.0,0.007006215069942802,0.9268527777776425,survey,0.4050527128826558,0.9999999989771793,0.0,0.2404217061297086
31.0,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.310017818635916,9.436965303201164,2.0,3.0,4.0,0.0082796521740858,0.9268291666665314,survey,0.4050464094627126,0.99999999897712,0.0,0.2403712787703408
31.01,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.309662064397971,9.43583407080599,2.0,3.0,4.0,0.008283296685412167,0.9268055555554202,survey,0.4050530174270689,0.9999999989770584,0.0,0.24042414248537602
31.02,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.309313388071431,9.434678346945432,2.0,3.0,4.0,0.007744770206064932,0.9267819444443091,survey,0.4050596404569352,0.9999999989769951,0.0,0.24047712672449661
31.03,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.308971957591392,9.43356619174018,2.0,3.0,4.0,0.0077562018182303644,0.9267583333331979,survey,0.4050662785372188,0.9999999989769326,0.0,0.24053023136695273
31.04,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.308637674615428,9.43249523879183,2.0,3.0,4.0,0.00826506456037946,0.9267347222220867,survey,0.4050729316526661,0.9999999989768706,0.0,0.2405834562907171
31.05,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3086223299837885,9.431872302691582,2.0,3.0,4.0,0.009180095136655643,0.9267111111109756,survey,0.4050666410941107,0.9999999989767676,0.0,0.24053313182258318
31.060000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.308303427480058,9.430900217795202,2.0,3.0,4.0,0.010589308437113431,0.9266874999998644,survey,0.40507327924126485,0.9999999989767069,0.0,0.24058623699999815
31.07,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3079906974053515,9.429840748339442,2.0,3.0,4.0,0.010543134314697642,0.9266638888887533,survey,0.40507993246906054,0.9999999989766422,0.0,0.24063946282255788
31.080000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.307684490444476,9.428796672885323,2.0,3.0,4.0,0.010583817863821156,0.9266402777776421,survey,0.4050866006965524,0.9999999989765771,0.0,0.2406928086426875
31.09,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.307384635521893,9.427759376564529,2.0,3.0,4.0,0.01055142091754229,0.926616666666531,survey,0.40509328395574373,0.9999999989765114,0.0,0.24074627471641552
31.1,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.307785797125768,9.425693835042845,2.0,3.0,4.0,0.04123406430236479,0.9265930555554198,survey,0.40508717879067874,0.999999998975995,0.0,0.2406974333974451
31.11,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.307500294528315,9.42468020248131,2.0,3.0,4.0,0.04139329711033383,0.9265694444443087,survey,0.40509384731242676,0.9999999989759272,0.0,0.24075078157163243
31.12,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.307220796270244,9.423683271456548,2.0,3.0,4.0,0.04150422598976304,0.9265458333331975,survey,0.4051005307713423,0.9999999989758589,0.0,0.24080424924316146
31.13,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.30694718088264,9.422695095536131,2.0,3.0,4.0,0.04161470574590999,0.9265222222220864,survey,0.40510722918969255,0.9999999989757903,0.0,0.24085783659016957
31.14,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.306679484232067,9.421742255986373,2.0,3.0,4.0,0.0310300959640324,0.9264986111109752,survey,0.4051139425508331,0.999999998975722,0.0,0.24091154347949895
31.150000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.306713060456037,9.422580601445812,2.0,3.0,4.0,0.02944746044743305,0.926474999999864,survey,0.4046723797913308,0.9999999989758566,0.0,0.23737904140307664
31.16,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3064574536366225,9.421583902009631,2.0,3.0,4.0,0.02920176682941498,0.9264513888887529,survey,0.40467861418164663,0.9999999989757855,0.0,0.23742891652581644
31.17,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.306207190802294,9.420635367610593,2.0,3.0,4.0,0.029209758338096033,0.9264277777776417,survey,0.40468486318559194,0.9999999989757153,0.0,0.23747890855758957
31.18,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.305962179714055,9.41973809456822,2.0,3.0,4.0,0.02947646690216375,0.9264041666665306,survey,0.40469112661879936,0.999999998975646,0.0,0.237529016023457
31.19,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.305722468140704,9.418813090954263,2.0,3.0,4.0,0.029499465129799604,0.9263805555554194,survey,0.40469740477580857,0.9999999989755749,0.0,0.23757924127974384
31.2,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.305307520285285,9.418894015731018,2.0,3.0,4.0,0.023347706262943028,0.9263569444443083,survey,0.40469255110306585,0.9999999989757464,0.0,0.23754041189728758
31.21,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.305077906862923,9.41798861547024,2.0,3.0,4.0,0.023243413542307027,0.9263333333331971,survey,0.4046988158381276,0.9999999989756752,0.0,0.23759052977799566
31.220000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.304853106598996,9.417181348963535,2.0,3.0,4.0,0.024120566208554867,0.926309722222086,survey,0.40470509493251083,0.9999999989756065,0.0,0.23764076253326694
31.23,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.304633241052342,9.416287722696511,2.0,3.0,4.0,0.02404713230353006,0.9262861111109748,survey,0.4047113887746426,0.9999999989755345,0.0,0.23769111327053738
31.240000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.304418102950738,9.415430136356502,2.0,3.0,4.0,0.024311481212239024,0.9262624999998637,survey,0.40471769707106997,0.9999999989754631,0.0,0.23774157964217035
31.25,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.304290007610297,9.416137599165152,2.0,3.0,4.0,0.040258496534913986,0.9262388888887525,survey,0.40471283711071165,0.9999999989756396,0.0,0.23770269995877447
31.26,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.3040855068928385,9.415351183365875,2.0,3.0,4.0,0.04080696406565511,0.9262152777776413,survey,0.4047191317921325,0.9999999989755695,0.0,0.2377530574103517
31.27,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.303885481314869,9.414499595681693,2.0,3.0,4.0,0.04073712574657105,0.9261916666665302,survey,0.4047254411715677,0.9999999989754965,0.0,0.23780353244605212
31.28,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.303689821657736,9.413667382811541,2.0,3.0,4.0,0.04072686614917811,0.926168055555419,survey,0.40473176500746477,0.9999999989754235,0.0,0.2378541231334479
31.29,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.303498444191772,9.412840316214181,2.0,3.0,4.0,0.04070457332847356,0.9261444444443079,survey,0.40473810349661427,0.9999999989753499,0.0,0.23790483104686466
31.3,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.303237105117583,9.412088250728113,2.0,3.0,4.0,0.04318429277813837,0.9261208333331967,survey,0.4047331340804814,0.999999998975327,0.0,0.23786507571787052
31.310000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.303053838393297,9.411273660494714,2.0,3.0,4.0,0.04315590354846772,0.9260972222220856,survey,0.4047394582626231,0.9999999989752527,0.0,0.23791566917522655
31.32,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.302874624563004,9.410479878360855,2.0,3.0,4.0,0.04318386082597853,0.9260736111109744,survey,0.40474579687090906,0.9999999989751787,0.0,0.23796637804173681
31.330000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.302699357207314,9.409678009329493,2.0,3.0,4.0,0.04315836113611365,0.9260499999998633,survey,0.4047521501055925,0.9999999989751038,0.0,0.2380172039194286
31.34,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.302528007566873,9.408915016127876,2.0,3.0,4.0,0.04334042765646905,0.9260263888887521,survey,0.40475851777863414,0.9999999989750298,0.0,0.23806814530398357
31.35,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.301593313605213,9.408764018204172,2.0,3.0,4.0,0.07284970210938065,0.926002777777641,survey,0.4047536317659802,0.9999999989753714,0.0,0.23802905720172773
31.36,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.301426909631359,9.407980676508554,2.0,3.0,4.0,0.07284427327020915,0.9259791666665298,survey,0.40475998589377843,0.9999999989752968,0.0,0.2380798902243374
31.37,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.301264152806573,9.407205948902746,2.0,3.0,4.0,0.07289662503405664,0.9259555555554186,survey,0.40476635453454335,0.9999999989752218,0.0,0.23813083935068124
31.38,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.301104960730935,9.406434723005033,2.0,3.0,4.0,0.07292763549278186,0.9259319444443075,survey,0.4047727376248452,0.9999999989751466,0.0,0.23818190407332196
31.39,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.300949287705207,9.405677035964843,2.0,3.0,4.0,0.07297671324748113,0.9259083333331963,survey,0.40477913533022464,0.9999999989750711,0.0,0.23823308571658364
31.400000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.300484839303918,9.406071676744324,2.0,3.0,4.0,0.1022636178999813,0.9258847222220852,survey,0.4047742118719229,0.9999999989753222,0.0,0.2381936980494167
31.41,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.300335542851821,9.405326688425346,2.0,3.0,4.0,0.10236420053924665,0.925861111110974,survey,0.40478059554525586,0.9999999989752469,0.0,0.23824476743630585
31.42,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.300189402989167,9.404531854364242,2.0,3.0,4.0,0.10228734263319114,0.9258374999998629,survey,0.40478699368584287,0.9999999989751697,0.0,0.23829595256123393
31.43,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.300046639806818,9.403791215066526,2.0,3.0,4.0,0.10238111041138213,0.9258138888887517,survey,0.4047934063812836,0.9999999989750938,0.0,0.2383472541249868
31.44,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.299906928228491,9.403013846945884,2.0,3.0,4.0,0.10233855740597599,0.9257902777776406,survey,0.40479983356345434,0.9999999989750163,0.0,0.23839867158258576
31.45,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.299639801144257,9.402655948884297,2.0,3.0,4.0,0.11305876369714572,0.9257666666665294,survey,0.40479481482247776,0.9999999989750579,0.0,0.23835852165464855
31.46,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.29950611577155,9.401921795410484,2.0,3.0,4.0,0.11314135115588314,0.9257430555554182,survey,0.4048012272134129,0.9999999989749813,0.0,0.2384098207823594
31.470000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.299375452550021,9.401200615914895,2.0,3.0,4.0,0.11324594950785963,0.9257194444443071,survey,0.4048076541582112,0.9999999989749045,0.0,0.23846123634097582
31.48,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.299247518101149,9.400429232361933,2.0,3.0,4.0,0.11319560790341732,0.9256958333331959,survey,0.4048140955758838,0.9999999989748259,0.0,0.23851276768259255
31.490000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.29912265182619,9.399721846379318,2.0,3.0,4.0,0.1132936496037008,0.9256722222220848,survey,0.4048205515429702,0.9999999989747488,0.0,0.23856441541951556
31.5,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.299239444419851,9.399013261809863,2.0,3.0,4.0,0.10563105875833732,0.9256486111109736,survey,0.404815443598957,0.9999999989745753,0.0,0.2385235518679304
31.51,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.299121074483041,9.398326013904004,2.0,3.0,4.0,0.10570203520910726,0.9256249999998625,survey,0.40482188403724645,0.9999999989744973,0.0,0.23857507537447942
31.52,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.299005350512884,9.397631461308205,2.0,3.0,4.0,0.1057245631596903,0.9256013888887513,survey,0.40482833889662095,0.9999999989744186,0.0,0.23862671424971182
31.53,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.298892347782628,9.396955922439435,2.0,3.0,4.0,0.10579103733367286,0.9255777777776402,survey,0.40483480829420554,0.9999999989743402,0.0,0.23867846943062399
31.54,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.298781670485962,9.396224120908661,2.0,3.0,4.0,0.10574324498451189,0.925554166666529,survey,0.4048412921668283,0.9999999989742596,0.0,0.23873034041184737
31.55,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.298873959004392,9.396264518029264,2.0,3.0,4.0,0.11180568920211534,0.9255305555554179,survey,0.40483621374083095,0.9999999989742283,0.0,0.2386897130039628
31.560000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.2987697207579725,9.395583506034416,2.0,3.0,4.0,0.11181622286862944,0.9255069444443067,survey,0.4048426822372887,0.9999999989741486,0.0,0.2387414609758638
31.57,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.2986680208780825,9.394923243041458,2.0,3.0,4.0,0.111931138308954,0.9254833333331955,survey,0.40484916523883435,0.9999999989740692,0.0,0.23879332498846717
