t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
192.44,2.0,usv2|usv4,xy:dwell_hold,20.66249600341841,nan,0.20061530172351896,0.30901953703676854,cruise,0.5451469216538491,0.9505050732681787,0.14373001722640397,0.13387689925919322
192.45000000000002,2.0,usv2|usv4,xy:dwell_hold,20.66325351330315,nan,0.1759814062489757,0.3090174074071389,cruise,0.5451442746502975,0.95050544433785,0.14372902670099483,0.13386422235536966
192.46,2.0,usv2|usv4,xy:dwell_hold,20.663504986771176,nan,0.17589430778367493,0.30901527777750926,cruise,0.5451458709524207,0.9505048143722865,0.1437280361755857,0.13387526456800936
192.47,2.0,usv2|usv4,xy:dwell_hold,20.66375915863104,nan,0.17585331533909085,0.3090131481478796,cruise,0.5451474733267216,0.9505041880395922,0.14372704565017655,0.13388632805936296
192.48000000000002,2.0,usv2|usv4,xy:dwell_hold,20.66401046268194,nan,0.1757873710901762,0.30901101851824997,cruise,0.5451490780080891,0.9505035578234362,0.14372605512476744,0.1338974127947038
192.49,2.0,usv2|usv4,xy:dwell_hold,20.664264804913362,nan,0.1757344896274599,0.3090088888886203,cruise,0.545150689079941,0.9505029318535465,0.1437250645993583,0.13390851886680166
192.5,2.0,usv2|usv4,xy:dwell_hold,20.664133553143078,nan,0.17605600862403617,0.3090067592589907,cruise,0.5451480636630642,0.9505033554828349,0.14372407407394916,0.13389581849731014
192.51,2.0,usv2|usv4,xy:dwell_hold,20.664387005988328,nan,0.1760118956623443,0.30900462962936104,cruise,0.5451496684082268,0.9505027318577982,0.14372308354854002,0.13390688707382803
192.52,2.0,usv2|usv4,xy:dwell_hold,20.66463929231364,nan,0.17596159441416037,0.3090024999997314,cruise,0.5451512767053576,0.9505021068425775,0.14372209302313088,0.13391797688564733
192.53,2.0,usv2|usv4,xy:dwell_hold,20.664892988479306,nan,0.1759175352308065,0.30900037037010175,cruise,0.5451528896735107,0.9505014826529191,0.14372110249772174,0.13392908798867365
192.54,2.0,usv2|usv4,xy:dwell_hold,20.665147139827337,nan,0.17586531203670533,0.3089982407404721,cruise,0.5451545076482021,0.9505008599534588,0.1437201119723126,0.13394022039889408
192.55,2.0,usv2|usv4,xy:dwell_hold,20.66565605834575,nan,0.16191287543775115,0.30899611111084246,cruise,0.5451518149217858,0.9505011530820098,0.14371912144690346,0.13392750973354917
192.56,2.0,usv2|usv4,xy:dwell_hold,20.665909536454762,nan,0.16180853884582716,0.3089939814812128,cruise,0.5451534244408346,0.9505005285547775,0.14371813092149432,0.13393860443498762
192.57,2.0,usv2|usv4,xy:dwell_hold,20.666164826170828,nan,0.16171983988268188,0.3089918518515832,cruise,0.5451550393540318,0.9504999063088153,0.14371714039608519,0.13394972040399256
192.58,2.0,usv2|usv4,xy:dwell_hold,20.66641855643009,nan,0.16162185318047,0.30898972222195353,cruise,0.5451566572492654,0.9504992815242992,0.14371614987067605,0.13396085762956533
192.59,2.0,usv2|usv4,xy:dwell_hold,20.66667389760147,nan,0.16153355664924343,0.3089875925923239,cruise,0.5451582804274716,0.9504986587781191,0.14371515934526694,0.13397201617415955
192.6,2.0,usv2|usv4,xy:dwell_hold,20.66669017013155,nan,0.17180297479960133,0.30898546296269425,cruise,0.5451548545698011,0.9504975019671725,0.1437141688198578,0.13395926470128716
192.61,2.0,usv2|usv4,xy:dwell_hold,20.6669445075841,nan,0.17175796825312092,0.3089833333330646,cruise,0.5451564698716932,0.9504968786976504,0.14371317829444866,0.13397038517266713
192.62,2.0,usv2|usv4,xy:dwell_hold,20.66719707428946,nan,0.1716939258949506,0.30898120370343496,cruise,0.5451580886649792,0.950496253920933,0.14371218776903952,0.1339815268690041
192.63,2.0,usv2|usv4,xy:dwell_hold,20.667451338122344,nan,0.1716404566385114,0.3089790740738053,cruise,0.5451597122928227,0.9504956302970754,0.14371119724363038,0.13399268985597979
192.64000000000001,2.0,usv2|usv4,xy:dwell_hold,20.66770500137116,nan,0.17158980894677478,0.30897694444417567,cruise,0.5451613401953713,0.9504950067061924,0.14371020671822124,0.1340038741340438
192.65,2.0,usv2|usv4,xy:dwell_hold,20.668275394376316,nan,0.16429392367559273,0.30897481481454603,cruise,0.5451580996664325,0.9504942231745175,0.1437092161928121,0.13399111610665027
192.66,2.0,usv2|usv4,xy:dwell_hold,20.6685306768622,nan,0.16422929525518357,0.3089726851849164,cruise,0.5451597195972315,0.9504935989246376,0.14370822566740296,0.13400226217345934
192.67000000000002,2.0,usv2|usv4,xy:dwell_hold,20.66878594646664,nan,0.16415561372798335,0.30897055555528674,cruise,0.5451613437394932,0.9504929746010295,0.14370723514199382,0.1340134294819013
192.68,2.0,usv2|usv4,xy:dwell_hold,20.669041537451083,nan,0.16406838533422533,0.3089684259256571,cruise,0.5451629724075558,0.950492350820524,0.14370624461658468,0.13402461806159205
192.69,2.0,usv2|usv4,xy:dwell_hold,20.669296792257487,nan,0.1639950652543031,0.30896629629602745,cruise,0.5451646051183221,0.9504917266086677,0.14370525409117557,0.13403582793317825
192.70000000000002,2.0,usv2|usv4,xy:dwell_hold,20.669083961913547,nan,0.16191676183651102,0.3089641666663978,cruise,0.5451613916400275,0.9504910075740395,0.14370426356576643,0.13402304391638908
192.71,2.0,usv2|usv4,xy:dwell_hold,20.66975775160878,nan,0.16184698244722218,0.30896203703676817,cruise,0.5449917939986653,0.9504908999530896,0.1437032730403573,0.13317681055006658
192.72,2.0,usv2|usv4,xy:dwell_hold,20.670012685098193,nan,0.16179719139962773,0.3089599074071385,cruise,0.5449931879242492,0.9504902770883084,0.14370228251494815,0.13318682312805308
192.73000000000002,2.0,usv2|usv4,xy:dwell_hold,20.67026697993648,nan,0.16174962340850255,0.3089577777775089,cruise,0.5449945852047144,0.9504896526832672,0.14370129198953902,0.13319685633109513
192.74,2.0,usv2|usv4,xy:dwell_hold,20.67052146900789,nan,0.16168424337148304,0.30895564814787924,cruise,0.5449959868226874,0.9504890287427677,0.14370030146412988,0.13320691006032293
192.75,2.0,usv2|usv4,xy:dwell_hold,20.670381479973152,nan,0.17591291032167616,0.3089535185182496,cruise,0.5449929416234883,0.9504879465304247,0.14369931093872074,0.13319587538329913
192.76,2.0,usv2|usv4,xy:dwell_hold,20.670631424837797,nan,0.17588413761699545,0.30895138888861995,cruise,0.544994335444155,0.9504873197611582,0.1436983204133116,0.13320589719791198
192.77,2.0,usv2|usv4,xy:dwell_hold,20.670883597425753,nan,0.1758873961849956,0.3089492592589903,cruise,0.5449957346369724,0.9504866955538346,0.14369732988790246,0.1332159394684217
192.78,2.0,usv2|usv4,xy:dwell_hold,20.671135813994304,nan,0.17589095421063114,0.30894712962936066,cruise,0.5449971378259373,0.9504860711243822,0.14369633936249332,0.13322600227499082
192.79,2.0,usv2|usv4,xy:dwell_hold,20.67138796828607,nan,0.17588264849941704,0.308944999999731,cruise,0.5449985450840782,0.9504854465733955,0.14369534883708418,0.13323608573127588
192.8,2.0,usv2|usv4,xy:dwell_hold,20.671399852086786,nan,0.16968033188990336,0.3089428703701014,cruise,0.5449967822988037,0.9504867988780785,0.14369435831167507,0.13322537683130964
192.81,2.0,usv2|usv4,xy:dwell_hold,20.671651663706058,nan,0.16964670526949982,0.30894074074047173,cruise,0.5449981849725001,0.9504861775518526,0.14369336778626593,0.1332354293034701
192.82,2.0,usv2|usv4,xy:dwell_hold,20.671904231123197,nan,0.16963661293057697,0.3089386111108421,cruise,0.5449995922819922,0.9504855572968492,0.1436923772608568,0.13324550227655263
192.83,2.0,usv2|usv4,xy:dwell_hold,20.67215603375678,nan,0.16961107700767217,0.30893648148121244,cruise,0.5450010028946103,0.9504849353750061,0.14369138673544765,0.13325559593236425
192.84,2.0,usv2|usv4,xy:dwell_hold,20.672407151680215,nan,0.16956935373069187,0.3089343518515828,cruise,0.545002417579816,0.9504843133423252,0.1436903962100385,0.13326571022820966
192.85,2.0,usv2|usv4,xy:dwell_hold,20.672150604014615,nan,0.18005187788834487,0.30893222222195316,cruise,0.5450000356945675,0.9504845010781487,0.14368940568462937,0.13325481725052168
192.86,2.0,usv2|usv4,xy:dwell_hold,20.672400607088942,nan,0.180066626121871,0.3089300925923235,cruise,0.5450014452228195,0.9504838814437256,0.14368841515922023,0.13326489976595324
192.87,2.0,usv2|usv4,xy:dwell_hold,20.672650360248372,nan,0.1800931001397446,0.30892796296269387,cruise,0.5450028589780662,0.9504832620022033,0.1436874246338111,0.133275002934106
192.88,2.0,usv2|usv4,xy:dwell_hold,20.67290093374441,nan,0.18013257307458894,0.3089258333330642,cruise,0.5450042771787047,0.9504826432251549,0.14368643410840196,0.1332851266680335
192.89000000000001,2.0,usv2|usv4,xy:dwell_hold,20.673150669843064,nan,0.18014583582884464,0.3089237037034346,cruise,0.5450056987965871,0.950482022985051,0.14368544358299282,0.1332952711458184
192.9,2.0,usv2|usv4,xy:dwell_hold,20.673697750704207,nan,0.17157301969995678,0.30892157407380494,cruise,0.5450031461315513,0.9504818770416422,0.14368445305758368,0.1332843584672757
192.91,2.0,usv2|usv4,xy:dwell_hold,20.673949014745194,nan,0.17154217546445702,0.3089194444441753,cruise,0.545004561469316,0.9504812570342935,0.14368346253217457,0.1332944709625844
192.92000000000002,2.0,usv2|usv4,xy:dwell_hold,20.674198533815005,nan,0.17150566074986143,0.30891731481454565,cruise,0.5450059804315207,0.9504806359996312,0.14368247200676543,0.13330460414837775
192.93,2.0,usv2|usv4,xy:dwell_hold,20.67444978262713,nan,0.17147841686100812,0.308915185184916,cruise,0.5450074039694883,0.9504800158711,0.1436814814813563,0.13331475794765724
192.94,2.0,usv2|usv4,xy:dwell_hold,20.674702711757096,nan,0.1714900148190231,0.30891305555528636,cruise,0.5450088324131718,0.9504793973165608,0.14368049095594715,0.133324932340536
192.95000000000002,2.0,usv2|usv4,xy:dwell_hold,20.674910300401585,nan,0.17280238535216447,0.3089109259256567,cruise,0.5450059475752405,0.9504786336345477,0.143679500430538,0.13331390314402614
192.96,2.0,usv2|usv4,xy:dwell_hold,20.675160772426576,nan,0.17277210468392454,0.3089087962960271,cruise,0.5450073684461811,0.9504780128838218,0.14367850990512887,0.13332404516365803
192.97,2.0,usv2|usv4,xy:dwell_hold,20.675411807884704,nan,0.1727663084720209,0.30890666666639743,cruise,0.5450087936180281,0.9504773924691924,0.14367751937971973,0.13333420784758032
192.98000000000002,2.0,usv2|usv4,xy:dwell_hold,20.67566121592808,nan,0.17272445297868647,0.3089045370367678,cruise,0.5450102221245998,0.9504767704271778,0.1436765288543106,0.13334439127358877
192.99,2.0,usv2|usv4,xy:dwell_hold,20.67591223504647,nan,0.17271330018046896,0.30890240740713815,cruise,0.5450116556637592,0.9504761501783087,0.14367553832890145,0.1333545953796722
193.0,2.0,usv2|usv4,xy:dwell_hold,20.675997543333075,nan,0.1832418367498222,0.3089002777775085,cruise,0.5450079610551181,0.95047386185138,0.14367454780349231,0.1333433289419016
193.01,2.0,usv2|usv4,xy:dwell_hold,20.67624720829135,nan,0.1832830745905007,0.30889814814787886,cruise,0.5450093869278952,0.9504732396375094,0.14367355727808317,0.1333534996285779
193.02,2.0,usv2|usv4,xy:dwell_hold,20.676498291356996,nan,0.1833361259402381,0.3088960185182492,cruise,0.54501081721062,0.9504726180006218,0.14367256675267406,0.13336369092253464
193.03,2.0,usv2|usv4,xy:dwell_hold,20.676748166920632,nan,0.18336443989696938,0.30889388888861957,cruise,0.5450122512100671,0.9504719954758205,0.14367157622726492,0.13337390301988705
193.04,2.0,usv2|usv4,xy:dwell_hold,20.676998612702196,nan,0.18341445441477647,0.30889175925898993,cruise,0.5450136895498954,0.9504713733468632,0.14367058570185579,0.13338413582953523
193.05,2.0,usv2|usv4,xy:dwell_hold,20.677275347583343,nan,0.20004410286108082,0.3088896296293603,cruise,0.5450097030457955,0.9504685373286448,0.14366959517644665,0.13337277914269607
193.06,2.0,usv2|usv4,xy:dwell_hold,20.677524357013525,nan,0.2001341945538778,0.30888749999973064,cruise,0.5450111326830182,0.9504679113185187,0.1436686046510375,0.13338297814223776
193.07,2.0,usv2|usv4,xy:dwell_hold,20.67777403600009,nan,0.2002136118232405,0.308885370370101,cruise,0.5450125667185789,0.9504672858199509,0.14366761412562837,0.13339319785457504
193.08,2.0,usv2|usv4,xy:dwell_hold,20.6780246130628,nan,0.2003301799722463,0.30888324074047135,cruise,0.5450140052518025,0.9504666610393372,0.14366662360021923,0.13340343826034107
193.09,2.0,usv2|usv4,xy:dwell_hold,20.678274558536806,nan,0.20042045308865736,0.3088811111108417,cruise,0.5450154479376934,0.9504660362328856,0.1436656330748101,0.1334136994940378
193.1,2.0,usv2|usv4,xy:dwell_hold,20.678660986564033,nan,0.21170868315238958,0.30887898148121207,cruise,0.5450119102720536,0.9504640546222412,0.14366464254940095,0.1334024509805639
193.11,2.0,usv2|usv4,xy:dwell_hold,20.67891126335718,nan,0.2118340932987523,0.3088768518515824,cruise,0.5450133450039577,0.9504634273393671,0.1436636520239918,0.13341267863538364
193.12,2.0,usv2|usv4,xy:dwell_hold,20.679163459798055,nan,0.2120130795788618,0.3088747222219528,cruise,0.5450147848020471,0.950462801930901,0.1436626614985827,0.13342292693510915
193.13,2.0,usv2|usv4,xy:dwell_hold,20.67941382377314,nan,0.21214140313819052,0.30887259259232314,cruise,0.5450162278566034,0.9504621746923116,0.14366167097317356,0.13343319609247783
193.14000000000001,2.0,usv2|usv4,xy:dwell_hold,20.679665557996554,nan,0.21231742338929852,0.3088704629626935,cruise,0.5450176759359715,0.9504615492114035,0.14366068044776442,0.13344348597970246
193.15,2.0,usv2|usv4,xy:dwell_hold,20.679908724514803,nan,0.2081647680724539,0.30886833333306385,cruise,0.5450150530249587,0.9504613045114763,0.14365968992235528,0.1334324689625701
193.16,2.0,usv2|usv4,xy:dwell_hold,20.680159626121483,nan,0.20829915180590886,0.3088662037034342,cruise,0.5450164941875202,0.9504606783265973,0.14365869939694614,0.13344272602568807
193.17000000000002,2.0,usv2|usv4,xy:dwell_hold,20.680410077180916,nan,0.20841757333979766,0.30886407407380456,cruise,0.5450179392286472,0.9504600515824467,0.143657708871537,0.13345300387981351
193.18,2.0,usv2|usv4,xy:dwell_hold,20.680658754705693,nan,0.20846767380205372,0.3088619444441749,cruise,0.5450193870469692,0.9504594220585996,0.14365671834612787,0.13346330256915506
193.19,2.0,usv2|usv4,xy:dwell_hold,20.68090914290518,nan,0.20858525697070018,0.3088598148145453,cruise,0.545020840343185,0.950458795180567,0.14365572782071873,0.13347362203342938
193.20000000000002,2.0,usv2|usv4,xy:dwell_hold,20.681754025936193,nan,0.20472939366143714,0.30885768518491563,cruise,0.5450175193677123,0.9504572279004538,0.1436547372953096,0.13346242114446216
193.21,2.0,usv2|usv4,xy:dwell_hold,20.682006623863842,nan,0.20481897700731044,0.308855555555286,cruise,0.5450189648206474,0.950456598801826,0.14365374676990045,0.1334727069438214
193.22,2.0,usv2|usv4,xy:dwell_hold,20.682259896429997,nan,0.20496174433094835,0.30885342592565634,cruise,0.5450204145266295,0.9504559699117721,0.1436527562444913,0.13348301348698077
193.23000000000002,2.0,usv2|usv4,xy:dwell_hold,20.68251247599475,nan,0.20505273845062238,0.3088512962960267,cruise,0.5450218680023808,0.9504553402212077,0.1436517657190822,0.13349334088026166
193.24,2.0,usv2|usv4,xy:dwell_hold,20.68276568275253,nan,0.20518503354350776,0.30884916666639706,cruise,0.5450233260901041,0.95045471143143,0.14365077519367306,0.1335036890814354
193.25,2.0,usv2|usv4,xy:dwell_hold,20.682787377022702,nan,0.22318517147735856,0.3088470370367674,cruise,0.5450200173431765,0.9504531910549091,0.14364978466826392,0.13349243207621375
193.26,2.0,usv2|usv4,xy:dwell_hold,20.683039032624052,nan,0.2233588025047869,0.30884490740713777,cruise,0.5450214679928895,0.9504525609440511,0.14364879414285478,0.13350274639003779
193.27,2.0,usv2|usv4,xy:dwell_hold,20.683290298671444,nan,0.22351874117224324,0.3088427777775081,cruise,0.5450229224516044,0.9504519301203321,0.14364780361744564,0.13351308153102326
193.28,2.0,usv2|usv4,xy:dwell_hold,20.683538873541416,nan,0.22354304859809568,0.3088406481478785,cruise,0.5450243797137541,0.950451296542799,0.1436468130920365,0.13352343757371832
193.29,2.0,usv2|usv4,xy:dwell_hold,20.68379007854196,nan,0.22370946111635628,0.30883851851824884,cruise,0.5450258424515205,0.9504506655987196,0.14364582256662736,0.13353381441086254
193.3,2.0,usv2|usv4,xy:dwell_hold,20.68410038598182,nan,0.23192840774722362,0.3088363888886192,cruise,0.5450226454727347,0.9504493575550456,0.14364483204121822,0.13352258541423245
193.31,2.0,usv2|usv4,xy:dwell_hold,20.684351577956416,nan,0.23211576326368477,0.30883425925898955,cruise,0.5450241006966899,0.9504487251551285,0.14364384151580908,0.1335329283219151
193.32,2.0,usv2|usv4,xy:dwell_hold,20.684605179069848,nan,0.23238505782247976,0.3088321296293599,cruise,0.5450255613825656,0.950448095383352,0.14364285099039995,0.13354329196884862
193.33,2.0,usv2|usv4,xy:dwell_hold,20.68485638181426,nan,0.23257565231990587,0.30882999999973026,cruise,0.545027024892763,0.9504474628875478,0.1436418604649908,0.1335536765474592
193.34,2.0,usv2|usv4,xy:dwell_hold,20.685107980671585,nan,0.2327652470399524,0.3088278703701006,cruise,0.5450284929057426,0.9504468310534442,0.1436408699395817,0.13356408198573033
193.35,2.0,usv2|usv4,xy:dwell_hold,20.684849614763017,nan,0.2386423235589084,0.308825740740471,cruise,0.5450259102211826,0.9504466988733182,0.14363987941417256,0.1335529848013589
193.36,2.0,usv2|usv4,xy:dwell_hold,20.6850975594016,nan,0.23879746422672177,0.30882361111084133,cruise,0.5450273711833291,0.9504460663340416,0.14363888888876342,0.13356335674839648
193.37,2.0,usv2|usv4,xy:dwell_hold,20.685346770381766,nan,0.23898971870059757,0.3088214814812117,cruise,0.545028836746141,0.9504454346691886,0.14363789836335428,0.13357374951270207
193.38,2.0,usv2|usv4,xy:dwell_hold,20.685594582978215,nan,0.2391308783675732,0.30881935185158205,cruise,0.5450303061896968,0.9504448024071248,0.14363690783794514,0.13358416317375443
193.39000000000001,2.0,usv2|usv4,xy:dwell_hold,20.685843762543826,nan,0.23933528005849491,0.3088172222219524,cruise,0.545031780300422,0.9504441711292659,0.143635917312536,0.13359459771014104
193.4,2.0,usv2|usv4,xy:dwell_hold,20.685972959813764,nan,0.2570573408760198,0.30881509259232276,cruise,0.5450283977446526,0.9504425331714246,0.14363492678712686,0.13358326561401124
