t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
272.21,0.8367939231960357,1.487509535627808,0.0,,nan,nan,nan,nan,uncertainty_gated
272.22,0.8369080632546962,1.487617213958133,0.0,,nan,nan,nan,nan,uncertainty_gated
272.23,0.8370312979814323,1.4877264817981595,0.0,,nan,nan,nan,nan,uncertainty_gated
272.24,0.8371377503764459,1.487834524761742,0.0,,nan,nan,nan,nan,uncertainty_gated
272.25,0.8308198961076172,1.4876868710539044,0.0,,nan,nan,nan,nan,uncertainty_gated
272.26,0.8309024573612536,1.4877944210507081,0.0,,nan,nan,nan,nan,uncertainty_gated
272.27,0.8310038139611585,1.4879035589112082,0.0,,nan,nan,nan,nan,uncertainty_gated
272.28000000000003,0.8310922606808583,1.488011472899365,0.0,,nan,nan,nan,nan,uncertainty_gated
272.29,0.8311820162886089,1.488120975567829,0.0,,nan,nan,nan,nan,uncertainty_gated
272.3,0.8231118293174458,1.4879717448834557,0.0,,nan,nan,nan,nan,uncertainty_gated
272.31,0.8231852332690955,1.4880807526526572,0.0,,nan,nan,nan,nan,uncertainty_gated
272.32,0.8232612380601506,1.4881885373957688,0.0,,nan,nan,nan,nan,uncertainty_gated
272.33,0.8233255374951182,1.488297909413057,0.0,,nan,nan,nan,nan,uncertainty_gated
272.34000000000003,0.8233991130841771,1.4884060586302055,0.0,,nan,nan,nan,nan,uncertainty_gated
272.35,0.8047569666206354,1.4882580631501885,0.0,,nan,nan,nan,nan,uncertainty_gated
272.36,0.8047581687037338,1.4883657183965449,0.0,,nan,nan,nan,nan,uncertainty_gated
272.37,0.8047429437525085,1.4884749596473255,0.0,,nan,nan,nan,nan,uncertainty_gated
272.38,0.8047157133636508,1.4885829787437064,0.0,,nan,nan,nan,nan,uncertainty_gated
272.39,0.8046877997020973,1.48869258483161,0.0,,nan,nan,nan,nan,uncertainty_gated
272.4,0.7629510915985731,1.4885430160630084,0.0,,nan,nan,nan,nan,uncertainty_gated
272.41,0.7628711876466625,1.4886521264315828,0.0,,nan,nan,nan,nan,uncertainty_gated
272.42,0.7627628816366077,1.4887600151788232,0.0,,nan,nan,nan,nan,uncertainty_gated
272.43,0.7626775227328582,1.488869489819756,0.0,,nan,nan,nan,nan,uncertainty_gated
272.44,0.7626084616628874,1.488977742924271,0.0,,nan,nan,nan,nan,uncertainty_gated
272.45,0.7323784312548284,1.4888294099421642,0.0,,nan,nan,nan,nan,uncertainty_gated
272.46,0.7322502674906065,1.4889371681272292,0.0,,nan,nan,nan,nan,uncertainty_gated
272.47,0.7321192809019157,1.489046511204081,0.0,,nan,nan,nan,nan,uncertainty_gated
272.48,0.7319787871671485,1.4891546331372474,0.0,,nan,nan,nan,nan,uncertainty_gated
272.49,0.731850093646146,1.4892643410695618,0.0,,nan,nan,nan,nan,uncertainty_gated
272.5,0.7457489437999624,1.4891144377940198,0.0,,nan,nan,nan,nan,uncertainty_gated
272.51,0.7456560416034228,1.4892236491905622,0.0,,nan,nan,nan,nan,uncertainty_gated
272.52,0.7456282862091557,1.4893316397590075,0.0,,nan,nan,nan,nan,uncertainty_gated
272.53000000000003,0.7456061479014224,1.4894412154429777,0.0,,nan,nan,nan,nan,uncertainty_gated
272.54,0.7455478118616282,1.48954957028693,0.0,,nan,nan,nan,nan,uncertainty_gated
272.55,0.7664099487121746,1.489400903998028,0.0,,nan,nan,nan,nan,uncertainty_gated
272.56,0.7664069020844354,1.4895087630213335,0.0,,nan,nan,nan,nan,uncertainty_gated
272.57,0.7664106328871028,1.4896182063409806,0.0,,nan,nan,nan,nan,uncertainty_gated
272.58,0.7664212291854268,1.4897264290426124,0.0,,nan,nan,nan,nan,uncertainty_gated
272.59000000000003,0.7664180901117903,1.489836237228987,0.0,,nan,nan,nan,nan,uncertainty_gated
272.6,0.7747025147409681,1.489686003166921,0.0,,nan,nan,nan,nan,uncertainty_gated
272.61,0.7747106274859473,1.4897953140080886,0.0,,nan,nan,nan,nan,uncertainty_gated
272.62,0.7747081036755674,1.4899034044032855,0.0,,nan,nan,nan,nan,uncertainty_gated
272.63,0.7747115735456035,1.4900130795411186,0.0,,nan,nan,nan,nan,uncertainty_gated
272.64,0.7747124681763939,1.4901215341581522,0.0,,nan,nan,nan,nan,uncertainty_gated
272.65,0.777027220976571,1.4899725386990281,0.0,,nan,nan,nan,nan,uncertainty_gated
272.66,0.7770547851098147,1.4900804966344814,0.0,,nan,nan,nan,nan,uncertainty_gated
272.67,0.7770576419138207,1.4901900386111024,0.0,,nan,nan,nan,nan,uncertainty_gated
272.68,0.777056847401157,1.4902983601806403,0.0,,nan,nan,nan,nan,uncertainty_gated
272.69,0.7770606626451455,1.4904082670310268,0.0,,nan,nan,nan,nan,uncertainty_gated
272.7,0.7729416374151625,1.490257706010107,0.0,,nan,nan,nan,nan,uncertainty_gated
272.71,0.7729192593452576,1.49036711471535,0.0,,nan,nan,nan,nan,uncertainty_gated
272.72,0.772917101131697,1.4904753030974098,0.0,,nan,nan,nan,nan,uncertainty_gated
272.73,0.7728992799593,1.4905850761052453,0.0,,nan,nan,nan,nan,uncertainty_gated
272.74,0.772894011741872,1.490693628677402,0.0,,nan,nan,nan,nan,uncertainty_gated
272.75,0.7655438219557916,1.4905443081378766,0.0,,nan,nan,nan,nan,uncertainty_gated
272.76,0.765512296117585,1.4906523632014084,0.0,,nan,nan,nan,nan,uncertainty_gated
272.77,0.7654966292438803,1.4907620022588888,0.0,,nan,nan,nan,nan,uncertainty_gated
272.78000000000003,0.7654640534770928,1.4908704209319468,0.0,,nan,nan,nan,nan,uncertainty_gated
272.79,0.7654434104972693,1.4909804248680811,0.0,,nan,nan,nan,nan,uncertainty_gated
272.8,0.775817713096328,1.490829540791526,0.0,,nan,nan,nan,nan,uncertainty_gated
272.81,0.7758221005059401,1.4909390457938132,0.0,,nan,nan,nan,nan,uncertainty_gated
272.82,0.7758182159376037,1.491047330447482,0.0,,nan,nan,nan,nan,uncertainty_gated
272.83,0.7758200932953554,1.491157199756789,0.0,,nan,nan,nan,nan,uncertainty_gated
272.84000000000003,0.7758115071638447,1.4912658485853905,0.0,,nan,nan,nan,nan,uncertainty_gated
272.85,0.7741155934306223,1.491116207017045,0.0,,nan,nan,nan,nan,uncertainty_gated
272.86,0.774127720308752,1.4912243575383743,0.0,,nan,nan,nan,nan,uncertainty_gated
272.87,0.7741528814398257,1.4913340921189606,0.0,,nan,nan,nan,nan,uncertainty_gated
272.88,0.7741509443754047,1.4914426062399269,0.0,,nan,nan,nan,nan,uncertainty_gated
272.89,0.7741633136544337,1.4915527057033533,0.0,,nan,nan,nan,nan,uncertainty_gated
272.9,0.7864882756052597,1.491401502522698,0.0,,nan,nan,nan,nan,uncertainty_gated
272.91,0.786504073555318,1.4915111022759253,0.0,,nan,nan,nan,nan,uncertainty_gated
272.92,0.7865390797893904,1.491619481584916,0.0,,nan,nan,nan,nan,uncertainty_gated
272.93,0.786560200195073,1.491729445649317,0.0,,nan,nan,nan,nan,uncertainty_gated
272.94,0.7866010219239764,1.4918381891301409,0.0,,nan,nan,nan,nan,uncertainty_gated
272.95,0.780375037466992,1.4916882305519914,0.0,,nan,nan,nan,nan,uncertainty_gated
272.96,0.7803948663592273,1.4917964749506898,0.0,,nan,nan,nan,nan,uncertainty_gated
272.97,0.7804269063753305,1.4919063035207223,0.0,,nan,nan,nan,nan,uncertainty_gated
272.98,0.7804238306177219,1.4920149115196604,0.0,,nan,nan,nan,nan,uncertainty_gated
272.99,0.7804492009861205,1.4921251049769548,0.0,,nan,nan,nan,nan,uncertainty_gated
273.0,0.7827515457159407,1.4919735866693171,0.0,,nan,nan,nan,nan,uncertainty_gated
273.01,0.7827640713236375,1.4920832796530439,0.0,,nan,nan,nan,nan,uncertainty_gated
273.02,0.7827821523438608,1.4921917520786419,0.0,,nan,nan,nan,nan,uncertainty_gated
273.03000000000003,0.7828059972090615,1.4923018093781921,0.0,,nan,nan,nan,nan,uncertainty_gated
273.04,0.7828208733387158,1.492412063414917,0.0,,nan,nan,nan,nan,uncertainty_gated
273.05,0.8023542146188057,1.4922618184581613,0.0,,nan,nan,nan,nan,uncertainty_gated
273.06,0.8023820261437207,1.4923700694323276,0.0,,nan,nan,nan,nan,uncertainty_gated
273.07,0.8023822551880908,1.4924800171679582,0.0,,nan,nan,nan,nan,uncertainty_gated
273.08,0.8023647810876066,1.492588634805922,0.0,,nan,nan,nan,nan,uncertainty_gated
273.09000000000003,0.8023519832221704,1.4926989457979514,0.0,,nan,nan,nan,nan,uncertainty_gated
273.1,0.8156665362389242,1.4925470351783066,0.0,,nan,nan,nan,nan,uncertainty_gated
273.11,0.8156717762395922,1.4926568433388565,0.0,,nan,nan,nan,nan,uncertainty_gated
273.12,0.8156577816609197,1.4927653307642992,0.0,,nan,nan,nan,nan,uncertainty_gated
273.13,0.8156659979446433,1.4928755017541224,0.0,,nan,nan,nan,nan,uncertainty_gated
273.14,0.8156729088328415,1.4929843562612228,0.0,,nan,nan,nan,nan,uncertainty_gated
273.15000000000003,0.8086767886108042,1.4928337948343795,0.0,,nan,nan,nan,nan,uncertainty_gated
273.16,0.8086337955118188,1.4929421517248205,0.0,,nan,nan,nan,nan,uncertainty_gated
273.17,0.8086145659555191,1.4930521829135655,0.0,,nan,nan,nan,nan,uncertainty_gated
273.18,0.808595034386418,1.4931609061969977,0.0,,nan,nan,nan,nan,uncertainty_gated
273.19,0.8085727011212033,1.493271300992658,0.0,,nan,nan,nan,nan,uncertainty_gated
273.2,0.8374955895414254,1.4931190980614302,0.0,,nan,nan,nan,nan,uncertainty_gated
273.21,0.8375841074011755,1.4932289896377877,0.0,,nan,nan,nan,nan,uncertainty_gated
273.22,0.8376833808589709,1.4933375813599048,0.0,,nan,nan,nan,nan,uncertainty_gated
273.23,0.8377856304424167,1.4934478360975916,0.0,,nan,nan,nan,nan,uncertainty_gated
273.24,0.8378956623047579,1.4935567946049635,0.0,,nan,nan,nan,nan,uncertainty_gated
273.25,0.8263193363314073,1.4934059222342342,0.0,,nan,nan,nan,nan,uncertainty_gated
273.26,0.8264066693956208,1.4935143820529913,0.0,,nan,nan,nan,nan,uncertainty_gated
273.27,0.8264880326422953,1.4936244969010326,0.0,,nan,nan,nan,nan,uncertainty_gated
273.28000000000003,0.8265469726863528,1.4937333228053706,0.0,,nan,nan,nan,nan,uncertainty_gated
273.29,0.8266277242679904,1.4938438015646982,0.0,,nan,nan,nan,nan,uncertainty_gated
273.3,0.8538818408042468,1.4936913085349302,0.0,,nan,nan,nan,nan,uncertainty_gated
273.31,0.8539897999657813,1.4938012836490062,0.0,,nan,nan,nan,nan,uncertainty_gated
273.32,0.8540984071240721,1.4939099766054915,0.0,,nan,nan,nan,nan,uncertainty_gated
273.33,0.854214033692517,1.494020315166413,0.0,,nan,nan,nan,nan,uncertainty_gated
273.34000000000003,0.854298419396139,1.4941293745910518,0.0,,nan,nan,nan,nan,uncertainty_gated
273.35,0.878895870674848,1.4939781965490968,0.0,,nan,nan,nan,nan,uncertainty_gated
273.36,0.8790462060908026,1.4940867562154878,0.0,,nan,nan,nan,nan,uncertainty_gated
273.37,0.8792018936119907,1.4941969547136644,0.0,,nan,nan,nan,nan,uncertainty_gated
273.38,0.8793763274425729,1.4943058801465696,0.0,,nan,nan,nan,nan,uncertainty_gated
273.39,0.8795279898266538,1.494416442814061,0.0,,nan,nan,nan,nan,uncertainty_gated
273.40000000000003,0.8967737211482659,1.494263661814658,0.0,,nan,nan,nan,nan,uncertainty_gated
273.41,0.8969581753673782,1.4943737203737284,0.0,,nan,nan,nan,nan,uncertainty_gated
273.42,0.8971416509579297,1.4944825114788252,0.0,,nan,nan,nan,nan,uncertainty_gated
273.43,0.8973247261268471,1.494592933724593,0.0,,nan,nan,nan,nan,uncertainty_gated
273.44,0.8975013619202399,1.494702090980674,0.0,,nan,nan,nan,nan,uncertainty_gated
273.45,0.9253751578429094,1.4945506122880916,0.0,,nan,nan,nan,nan,uncertainty_gated
273.46,0.9255806418489033,1.4946592687367917,0.0,,nan,nan,nan,nan,uncertainty_gated
273.47,0.925808681107195,1.4947695506658187,0.0,,nan,nan,nan,nan,uncertainty_gated
273.48,0.9260026879814157,1.4948785725683464,0.0,,nan,nan,nan,nan,uncertainty_gated
273.49,0.92621807218166,1.4949892188805662,0.0,,nan,nan,nan,nan,uncertainty_gated
273.5,0.9248250253173533,1.4948361520494322,0.0,,nan,nan,nan,nan,uncertainty_gated
273.51,0.9250391338945008,1.494946293755839,0.0,,nan,nan,nan,nan,uncertainty_gated
273.52,0.9252584173670785,1.4950551799885519,0.0,,nan,nan,nan,nan,uncertainty_gated
273.53000000000003,0.9254780139932228,1.4951656855787268,0.0,,nan,nan,nan,nan,uncertainty_gated
273.54,0.9256945149396473,1.4952749376597299,0.0,,nan,nan,nan,nan,uncertainty_gated
273.55,0.9253566469783494,1.4951231630969843,0.0,,nan,nan,nan,nan,uncertainty_gated
273.56,0.9255242760289263,1.495231913354368,0.0,,nan,nan,nan,nan,uncertainty_gated
273.57,0.9257371310553794,1.495342278299953,0.0,,nan,nan,nan,nan,uncertainty_gated
273.58,0.9259234666364439,1.4954513937173164,0.0,,nan,nan,nan,nan,uncertainty_gated
273.59000000000003,0.9261304900159099,1.4955621232195286,0.0,,nan,nan,nan,nan,uncertainty_gated
273.6,0.9154608912194788,1.4954087727673677,0.0,,nan,nan,nan,nan,uncertainty_gated
273.61,0.9156432362861309,1.4955189971364207,0.0,,nan,nan,nan,nan,uncertainty_gated
273.62,0.9158355031905957,1.4956279756009094,0.0,,nan,nan,nan,nan,uncertainty_gated
273.63,0.9160179198422688,1.4957385640121372,0.0,,nan,nan,nan,nan,uncertainty_gated
273.64,0.9162013575421495,1.4958479080463658,0.0,,nan,nan,nan,nan,uncertainty_gated
273.65000000000003,0.9240887503738208,1.4956958421722615,0.0,,nan,nan,nan,nan,uncertainty_gated
273.66,0.9242869286113347,1.4958046834073457,0.0,,nan,nan,nan,nan,uncertainty_gated
273.67,0.9244732564168109,1.4959151307813074,0.0,,nan,nan,nan,nan,uncertainty_gated
273.68,0.924678336224959,1.4960243369093813,0.0,,nan,nan,nan,nan,uncertainty_gated
273.69,0.9248650675695933,1.4961351489775319,0.0,,nan,nan,nan,nan,uncertainty_gated
273.7,0.9001469456179694,1.495981517228415,0.0,,nan,nan,nan,nan,uncertainty_gated
273.71,0.9003079698717988,1.496091823611041,0.0,,nan,nan,nan,nan,uncertainty_gated
273.72,0.9004650398685081,1.4962008915749263,0.0,,nan,nan,nan,nan,uncertainty_gated
273.73,0.9006176407913412,1.4963115621242364,0.0,,nan,nan,nan,nan,uncertainty_gated
273.74,0.9007874226532464,1.496420995409271,0.0,,nan,nan,nan,nan,uncertainty_gated
273.75,0.920949001471806,1.496268642583033,0.0,,nan,nan,nan,nan,uncertainty_gated
273.76,0.9210743796087655,1.4963775721383457,0.0,,nan,nan,nan,nan,uncertainty_gated
273.77,0.9212062355362299,1.4964881012028513,0.0,,nan,nan,nan,nan,uncertainty_gated
273.78000000000003,0.9213183007848914,1.496597395415544,0.0,,nan,nan,nan,nan,uncertainty_gated
273.79,0.9214496212032792,1.4967082892808772,0.0,,nan,nan,nan,nan,uncertainty_gated
273.8,0.9220183622998755,1.4965543786946292,0.0,,nan,nan,nan,nan,uncertainty_gated
273.81,0.9221332782155419,1.4966647663022066,0.0,,nan,nan,nan,nan,uncertainty_gated
273.82,0.922258328150243,1.4967739212175462,0.0,,nan,nan,nan,nan,uncertainty_gated
273.83,0.9223661856954312,1.496884673087412,0.0,,nan,nan,nan,nan,uncertainty_gated
273.84000000000003,0.9224919689055066,1.496994193108084,0.0,,nan,nan,nan,nan,uncertainty_gated
273.85,0.9286414712996186,1.4968415575128677,0.0,,nan,nan,nan,nan,uncertainty_gated
273.86,0.9287724838856758,1.4969505729196642,0.0,,nan,nan,nan,nan,uncertainty_gated
273.87,0.9289736567482964,1.4970611828124518,0.0,,nan,nan,nan,nan,uncertainty_gated
273.88,0.9291828672178704,1.4971705626742213,0.0,,nan,nan,nan,nan,uncertainty_gated
273.89,0.9293922234984948,1.4972815374485238,0.0,,nan,nan,nan,nan,uncertainty_gated
273.90000000000003,0.9407057959747699,1.4971273506291178,0.0,,nan,nan,nan,nan,uncertainty_gated
273.91,0.940920259366131,1.497237818558619,0.0,,nan,nan,nan,nan,uncertainty_gated
273.92,0.9411437500256778,1.4973470580695352,0.0,,nan,nan,nan,nan,uncertainty_gated
273.93,0.9413694180085665,1.4974578903329252,0.0,,nan,nan,nan,nan,uncertainty_gated
273.94,0.941587734472471,1.497567494766655,0.0,,nan,nan,nan,nan,uncertainty_gated
273.95,0.9033756285279616,1.4974145804328884,0.0,,nan,nan,nan,nan,uncertainty_gated
273.96,0.9035453353129378,1.4975236794144218,0.0,,nan,nan,nan,nan,uncertainty_gated
273.97,0.9036984931674922,1.4976343691734642,0.0,,nan,nan,nan,nan,uncertainty_gated
273.98,0.9038690014523281,1.4977438324405528,0.0,,nan,nan,nan,nan,uncertainty_gated
273.99,0.904034728837751,1.4978548871405886,0.0,,nan,nan,nan,nan,uncertainty_gated
274.0,0.9171536963902777,1.4977004268340521,0.0,,nan,nan,nan,nan,uncertainty_gated
274.01,0.9173384854160653,1.4978109740921475,0.0,,nan,nan,nan,nan,uncertainty_gated
274.02,0.9175227849351177,1.4979202960324385,0.0,,nan,nan,nan,nan,uncertainty_gated
274.03000000000003,0.9176970579302386,1.498031207676618,0.0,,nan,nan,nan,nan,uncertainty_gated
274.04,0.9178833625905263,1.498140894389341,0.0,,nan,nan,nan,nan,uncertainty_gated
274.05,0.9075710770966523,1.4979877052167831,0.0,,nan,nan,nan,nan,uncertainty_gated
274.06,0.9077255315974663,1.498096885682743,0.0,,nan,nan,nan,nan,uncertainty_gated
274.07,0.907886000075089,1.4982076542692833,0.0,,nan,nan,nan,nan,uncertainty_gated
274.08,0.9080489544452484,1.4983171988826833,0.0,,nan,nan,nan,nan,uncertainty_gated
274.09000000000003,0.9082175257032662,1.4984283324528334,0.0,,nan,nan,nan,nan,uncertainty_gated
274.1,0.8819909199885313,1.4982736015376057,0.0,,nan,nan,nan,nan,uncertainty_gated
274.11,0.8821188320273823,1.4983842270628294,0.0,,nan,nan,nan,nan,uncertainty_gated
274.12,0.8822337835557924,1.4984936294463849,0.0,,nan,nan,nan,nan,uncertainty_gated
274.13,0.8823540538814946,1.4986046193946345,0.0,,nan,nan,nan,nan,uncertainty_gated
274.14,0.8824786752360569,1.4987143864300398,0.0,,nan,nan,nan,nan,uncertainty_gated
274.15000000000003,0.8781288972147574,1.4985609262078248,0.0,,nan,nan,nan,nan,uncertainty_gated
274.16,0.8782365667677418,1.4986701862425784,0.0,,nan,nan,nan,nan,uncertainty_gated
274.17,0.8783496696338241,1.4987810325618516,0.0,,nan,nan,nan,nan,uncertainty_gated
274.18,0.8784536985775598,1.4988906566345528,0.0,,nan,nan,nan,nan,uncertainty_gated
274.19,0.8785629533879084,1.499001867967035,0.0,,nan,nan,nan,nan,uncertainty_gated
274.2,0.8658866655723438,1.4988468694392545,0.0,,nan,nan,nan,nan,uncertainty_gated
274.21,0.8659679291949487,1.49895757212167,0.0,,nan,nan,nan,nan,uncertainty_gated
274.22,0.866060734485334,1.4990670531280599,0.0,,nan,nan,nan,nan,uncertainty_gated
274.23,0.866145435513013,1.4991781202588168,0.0,,nan,nan,nan,nan,uncertainty_gated
274.24,0.866237684984012,1.4992879658231888,0.0,,nan,nan,nan,nan,uncertainty_gated
274.25,0.8714050792812942,1.4991342382474213,0.0,,nan,nan,nan,nan,uncertainty_gated
274.26,0.8715013209470448,1.4992435760942597,0.0,,nan,nan,nan,nan,uncertainty_gated
274.27,0.8715948611130274,1.4993544990135197,0.0,,nan,nan,nan,nan,uncertainty_gated
274.28000000000003,0.8716954309070385,1.4994642008141579,0.0,,nan,nan,nan,nan,uncertainty_gated
274.29,0.8717866115909944,1.4995754887665045,0.0,,nan,nan,nan,nan,uncertainty_gated
274.3,0.8831235809190852,1.49942022572228,0.0,,nan,nan,nan,nan,uncertainty_gated
274.31,0.8832350396628075,1.49953100442037,0.0,,nan,nan,nan,nan,uncertainty_gated
274.32,0.8833445306310453,1.4996405623775813,0.0,,nan,nan,nan,nan,uncertainty_gated
274.33,0.8834600369742521,1.4997517055407728,0.0,,nan,nan,nan,nan,uncertainty_gated
274.34000000000003,0.8835748572297315,1.4998616279853338,0.0,,nan,nan,nan,nan,uncertainty_gated
274.35,0.864129652114503,1.4997076366740605,0.0,,nan,nan,nan,nan,uncertainty_gated
274.36,0.864219163436652,1.4998170507172761,0.0,,nan,nan,nan,nan,uncertainty_gated
274.37,0.8642998354779658,1.4999280490809848,0.0,,nan,nan,nan,nan,uncertainty_gated
274.38,0.8643768012887303,1.5000378270156418,2.0,usv2|usv4,2.0,3.7821666612676133,2.0,3.291110933928057,xy
274.39,0.8644547074122239,1.500149190425335,2.0,usv2|usv4,2.0,3.782106992875414,2.0,3.2910620280891965,xy
274.40000000000003,0.878047840139398,1.499993666041666,0.0,,nan,nan,nan,nan,uncertainty_gated
274.41,0.8781516782735131,1.5001045195963882,2.0,usv2|usv4,2.0,3.782262136903076,2.0,3.291197978821787,xy
274.42,0.8782540496816011,1.500214152962303,2.0,usv2|usv4,2.0,3.782203379573838,2.0,3.2911500939323917,xy
274.43,0.8783330891170398,1.500325370992855,2.0,usv2|usv4,2.0,3.782144253239478,2.0,3.2911010401860494,xy
274.44,0.8783931562045438,1.500435368795125,2.0,usv2|usv4,2.0,3.782084578256589,2.0,3.2910504279337798,xy
274.45,0.8797502135765888,1.5002811173006925,2.0,usv2|usv4,2.0,3.78210148143123,2.0,3.2910665747584034,xy
274.46,0.8797974839841171,1.5003906060469339,2.0,usv2|usv4,2.0,3.7820419686539406,2.0,3.2910167846890874,xy
274.47,0.8798306304223293,1.5005016786891663,2.0,usv2|usv4,2.0,3.7819824924116046,2.0,3.2909677486805324,xy
274.48,0.8798804786562241,1.5006115312827024,2.0,usv2|usv4,2.0,3.7819229854455045,2.0,3.2909190415957155,xy
274.49,0.8799180137204248,1.5007229689790471,2.0,usv2|usv4,2.0,3.781863199182302,2.0,3.2908701971009835,xy
274.5,0.8973461617525119,1.500568601958103,2.0,usv2|usv4,2.0,3.781838989700344,2.0,3.2908480604165415,xy
274.51,0.8974117390386661,1.5006795575718501,2.0,usv2|usv4,2.0,3.781778950374028,2.0,3.29079859653479,xy
274.52,0.8975676738104909,1.5007891791323866,2.0,usv2|usv4,2.0,3.781719753061746,2.0,3.290751371594261,xy
274.53000000000003,0.8977045985412921,1.5009004975212807,2.0,usv2|usv4,2.0,3.7816597626527115,2.0,3.2907018717639813,xy
274.54,0.8978488706714466,1.5010104865429506,2.0,usv2|usv4,2.0,3.781600389878374,2.0,3.290653673347888,xy
274.55,0.9248251364791424,1.500856001806519,2.0,usv2|usv4,2.0,3.7818108098479417,2.0,3.2908320031494283,xy
274.56,0.9250099109455798,1.5009654842953493,2.0,usv2|usv4,2.0,3.7817513573039183,2.0,3.2907828438851094,xy
274.57,0.9251983812578602,1.5010766534687445,2.0,usv2|usv4,2.0,3.7816921098251135,2.0,3.2907344934329132,xy
274.58,0.9253901260254436,1.5011865027257023,2.0,usv2|usv4,2.0,3.781633010553492,2.0,3.2906862739675757,xy
274.59000000000003,0.9255695080974772,1.5012980354673087,2.0,usv2|usv4,2.0,3.7815739085320255,2.0,3.290637980876992,xy
274.6,0.9547360637549375,1.5011419231846121,2.0,usv2|usv4,2.0,3.7814378428697992,2.0,3.290516685665948,xy
274.61,0.9549656670887634,1.50125294342745,2.0,usv2|usv4,2.0,3.781378733744291,2.0,3.290468511989336,xy
274.62,0.9551956620463459,1.501362652645784,2.0,usv2|usv4,2.0,3.7813194269068564,2.0,3.2904201535013873,xy
274.63,0.9554190947254387,1.5014740360207528,2.0,usv2|usv4,2.0,3.7812604088905717,2.0,3.29037230322486,xy
274.64,0.9556542310820654,1.501584112392036,2.0,usv2|usv4,2.0,3.781200878230608,2.0,3.2903227607170837,xy
274.65000000000003,1.0037055049943038,1.5014293676753747,2.0,usv2|usv4,2.0,3.7814340732922536,2.0,3.290516995917175,xy
274.66,1.0040182405860698,1.5015389365739988,2.0,usv2|usv4,2.0,3.781375307941348,2.0,3.2904682093818,xy
274.67,1.0043187397933304,1.5016501708454957,2.0,usv2|usv4,2.0,3.781316873718722,2.0,3.290420195400861,xy
274.68,1.00462685351709,1.5017601061901873,2.0,usv2|usv4,2.0,3.7812579071201373,2.0,3.290370959447301,xy
274.69,1.0049302167766785,1.5018717043583514,2.0,usv2|usv4,2.0,3.781199514771223,2.0,3.290323566466635,xy
274.7,1.0035735123484735,1.501715354731449,2.0,usv2|usv4,2.0,3.7811691723925636,2.0,3.2903015944404412,xy
274.71,1.0038730658431327,1.501826440148687,2.0,usv2|usv4,2.0,3.7811108813292993,2.0,3.2902543980681513,xy
274.72,1.0041759378873214,1.5019362341796418,2.0,usv2|usv4,2.0,3.781052092823279,2.0,3.2902055951373135,xy
274.73,1.0044883423454973,1.5020476830378584,2.0,usv2|usv4,2.0,3.780993849424324,2.0,3.290158055621651,xy
274.74,1.0047929774555613,1.5021578438864014,2.0,usv2|usv4,2.0,3.780935439212422,2.0,3.2901099016512076,xy
274.75,0.9416390805431216,1.5020028440940738,2.0,usv2|usv4,2.0,3.7805469019219338,2.0,3.289789981393092,xy
274.76,0.9418422515326539,1.502112496524728,2.0,usv2|usv4,2.0,3.7804883797513478,2.0,3.289742100803849,xy
274.77,0.9420383287795054,1.502223796300434,2.0,usv2|usv4,2.0,3.780429709832424,2.0,3.289693612576038,xy
274.78000000000003,0.9422427565700331,1.5023352926781774,2.0,usv2|usv4,2.0,3.78037106552481,2.0,3.2896454537670867,xy
274.79,0.9424358561124514,1.5024469860914593,2.0,usv2|usv4,2.0,3.780312447571058,2.0,3.2895975397866724,xy
274.8,0.9200243874578888,1.502290306812125,2.0,usv2|usv4,2.0,3.7802371697532857,2.0,3.2895405808552445,xy
274.81,0.9201911229616085,1.502401485305308,2.0,usv2|usv4,2.0,3.7801785834836514,2.0,3.289493349496071,xy
274.82,0.9203530735517613,1.5025112728844048,2.0,usv2|usv4,2.0,3.7801207082142,2.0,3.289447857993729,xy
274.83,0.9205242613811782,1.5026228133440613,2.0,usv2|usv4,2.0,3.7800621808227484,2.0,3.2894003317809943,xy
274.84000000000003,0.9206876959731464,1.502732970895604,2.0,usv2|usv4,2.0,3.780003378635743,2.0,3.2893518256928713,xy
274.85,0.920847681792504,1.5025777433185954,2.0,usv2|usv4,2.0,3.7800708721139116,2.0,3.2894130995807997,xy
274.86,0.9210113483316114,1.5026873950698811,2.0,usv2|usv4,2.0,3.7800128888889732,2.0,3.2893660468589503,xy
274.87,0.9211762795204841,1.5027987831083873,2.0,usv2|usv4,2.0,3.779954674443929,2.0,3.2893181377522525,xy
274.88,0.921355294257458,1.5029088039355376,2.0,usv2|usv4,2.0,3.779897233595037,2.0,3.2892721764253103,xy
274.89,0.921527677837339,1.5030205548875617,2.0,usv2|usv4,2.0,3.7798390758574874,2.0,3.289224032351944,xy
274.90000000000003,0.9331575976815928,1.5028636591538918,2.0,usv2|usv4,2.0,3.7800487958559073,2.0,3.289405904099485,xy
274.91,0.9333478315175079,1.5029748952684245,2.0,usv2|usv4,2.0,3.779991139038975,2.0,3.28935837019879,xy
274.92,0.9335246729989471,1.5030847787134334,2.0,usv2|usv4,2.0,3.7799329472239838,2.0,3.289309680738553,xy
274.93,0.9337297804386483,1.5031963773958084,2.0,usv2|usv4,2.0,3.779875331601105,2.0,3.2892627132827665,xy
